fecha de inicio :	2022-02-17
28,05689	0,36133
28,06695	0,37109
28,07701	0,37109
28,08707	0,36133
28,09712	0,36621
28,10718	0,37109
28,11724	0,36621
28,12730	0,37109
28,13736	0,36621
28,14742	0,36621
28,15748	0,36621
28,16754	0,36621
28,17760	0,37109
28,18766	0,36133
28,19772	0,36621
28,20778	0,37109
28,21784	0,36621
28,22790	0,36621
28,23796	0,36621
28,24802	0,36133
28,25808	0,36133
28,26814	0,36621
28,27820	0,37109
28,28826	0,36621
28,29832	0,36133
28,30838	0,37109
28,31844	0,36621
28,32850	0,36621
28,33856	0,36621
28,34862	0,36621
28,35868	0,36621
28,36874	0,36621
28,37880	0,36621
28,38886	0,36621
28,39892	0,36621
28,40898	0,36621
28,41904	0,36621
28,42910	0,36621
28,43916	0,37109
28,44922	0,36621
28,45928	0,36621
28,46934	0,36621
28,47940	0,36621
28,48946	0,36621
28,49952	0,36621
28,50958	0,36621
28,51964	0,36621
28,52970	0,35645
28,53976	0,36621
28,54982	0,36621
28,55988	0,36621
28,56994	0,36133
28,58000	0,36133
28,59006	0,37109
28,60012	0,36133
28,61018	0,36621
28,62024	0,36621
28,63030	0,36621
28,64036	0,36621
28,65042	0,36621
28,66048	0,36133
28,67054	0,37109
28,68060	0,36621
28,69066	0,36621
28,70072	0,36621
28,71077	0,36621
28,72083	0,37109
28,73089	0,36621
28,74095	0,37109
28,75101	0,36621
28,76107	0,36621
28,77113	0,37109
28,78119	0,36133
28,79125	0,36621
28,80131	0,36621
28,81137	0,36621
28,82143	0,36133
28,83149	0,36621
28,84155	0,36133
28,85161	0,36621
28,86167	0,37109
28,87173	0,37109
28,88179	0,36621
28,89185	0,36621
28,90191	0,36621
28,91197	0,36621
28,92203	0,36621
28,93209	0,36621
28,94215	0,36621
28,95221	0,37109
28,96227	0,36621
28,97233	0,36621
28,98239	0,37109
28,99245	0,36621
29,00251	0,37109
29,01257	0,35645
29,02263	0,36621
29,03269	0,37109
29,04275	0,36621
29,05281	0,36621
29,06287	0,36621
29,07293	0,36621
29,08299	0,37598
29,09305	0,36621
29,10311	0,36621
29,11317	0,36621
29,12323	0,36133
29,13329	0,36621
29,14335	0,36133
29,15341	0,36133
29,16347	0,37109
29,17353	0,37598
29,18359	0,36621
29,19365	0,37109
29,20371	0,36621
29,21377	0,36621
29,22383	0,36621
29,23389	0,37109
29,24395	0,36621
29,25401	0,36133
29,26407	0,37109
29,27413	0,36621
29,28419	0,37109
29,29425	0,36621
29,30431	0,37109
29,31437	0,36621
29,32443	0,37109
29,33448	0,35645
29,34454	0,37109
29,35460	0,36621
29,36466	0,37109
29,37472	0,36133
29,38478	0,36621
29,39484	0,36621
29,40490	0,36621
29,41496	0,37109
29,42502	0,36621
29,43508	0,37109
29,44514	0,36621
29,45520	0,36621
29,46526	0,36133
29,47532	0,36621
29,48538	0,35645
29,49544	0,37109
29,50550	0,35645
29,51556	0,37109
29,52562	0,36621
29,53568	0,36621
29,54574	0,36621
29,55580	0,37109
29,56586	0,37109
29,57592	0,37598
29,58598	0,36621
29,59604	0,36133
29,60610	0,36133
29,61616	0,36621
29,62622	0,36621
29,63628	0,36621
29,64634	0,36621
29,65640	0,36621
29,66646	0,37598
29,67652	0,37109
29,68658	0,36133
29,69664	0,35645
29,70670	0,36621
29,71676	0,37109
29,72682	0,36621
29,73688	0,36621
29,74694	0,36621
29,75700	0,36621
29,76706	0,36133
29,77712	0,36621
29,78718	0,36621
29,79724	0,36621
29,80730	0,36621
29,81736	0,36621
29,82742	0,36621
29,83748	0,36621
29,84754	0,36621
29,85760	0,36621
29,86766	0,37109
29,87772	0,36621
29,88778	0,36621
29,89784	0,35645
29,90790	0,36621
29,91796	0,36621
29,92802	0,36621
29,93808	0,36621
29,94813	0,36621
29,95819	0,37109
29,96825	0,36621
29,97831	0,36621
29,98837	0,35645
29,99843	0,36133
30,00849	0,37109
30,01855	0,36133
30,02861	0,36621
30,03867	0,36621
30,04873	0,36621
30,05879	0,37109
30,06885	0,36621
30,07891	0,36621
30,08897	0,36621
30,09903	0,35645
30,10909	0,36621
30,11915	0,36621
30,12921	0,36621
30,13927	0,37109
30,14933	0,36621
30,15939	0,36621
30,16945	0,37109
30,17951	0,36133
30,18957	0,36133
30,19963	0,37109
30,20969	0,37109
30,21975	0,37109
30,22981	0,36621
30,23987	0,36621
30,24993	0,36621
30,25999	0,36133
30,27005	0,37109
30,28011	0,36621
30,29017	0,36621
30,30023	0,36621
30,31029	0,36621
30,32035	0,36621
30,33041	0,36133
30,34047	0,36621
30,35053	0,36621
30,36059	0,36621
30,37065	0,37109
30,38071	0,36133
30,39077	0,36621
30,40083	0,36621
30,41089	0,36133
30,42095	0,36133
30,43101	0,36621
30,44107	0,36133
30,45113	0,37109
30,46119	0,36133
30,47125	0,37109
30,48131	0,36621
30,49137	0,36621
30,50143	0,36621
30,51149	0,36621
30,52155	0,36621
30,53161	0,36133
30,54167	0,37109
30,55173	0,36621
30,56178	0,37109
30,57184	0,36133
30,58190	0,36621
30,59196	0,36621
30,60202	0,36621
30,61208	0,36621
30,62214	0,36133
30,63220	0,36621
30,64226	0,36621
30,65232	0,37109
30,66238	0,36621
30,67244	0,36621
30,68250	0,36621
30,69256	0,36621
30,70262	0,37109
30,71268	0,35645
30,72274	0,36621
30,73280	0,36621
30,74286	0,36133
30,75292	0,36621
30,76298	0,37598
30,77304	0,36133
30,78310	0,38086
30,79316	0,35645
30,80322	0,36621
30,81328	0,36133
30,82334	0,36133
30,83340	0,37109
30,84346	0,36621
30,85352	0,37109
30,86358	0,36621
30,87364	0,36621
30,88370	0,36621
30,89376	0,36621
30,90382	0,37109
30,91388	0,36621
30,92394	0,36621
30,93400	0,36133
30,94406	0,37109
30,95412	0,36621
30,96418	0,36621
30,97424	0,36621
30,98430	0,36621
30,99436	0,36621
31,00442	0,36621
31,01448	0,36621
31,02454	0,36621
31,03460	0,36133
31,04466	0,36621
31,05472	0,36621
31,06478	0,36621
31,07484	0,36621
31,08490	0,36133
31,09496	0,37109
31,10502	0,36133
31,11508	0,36621
31,12514	0,37109
31,13520	0,36621
31,14526	0,37598
31,15532	0,36133
31,16538	0,36621
31,17544	0,36621
31,18549	0,36621
31,19555	0,37109
31,20561	0,37109
31,21567	0,36621
31,22573	0,37109
31,23579	0,37109
31,24585	0,36621
31,25591	0,36621
31,26597	0,36133
31,27603	0,36133
31,28609	0,36621
31,29615	0,37598
31,30621	0,36621
31,31627	0,36621
31,32633	0,36621
31,33639	0,36621
31,34645	0,36133
31,35651	0,36621
31,36657	0,36133
31,37663	0,36621
31,38669	0,36133
31,39675	0,36133
31,40681	0,36621
31,41687	0,36621
31,42693	0,36621
31,43699	0,36621
31,44705	0,36621
31,45711	0,36621
31,46717	0,36133
31,47723	0,36621
31,48729	0,36621
31,49735	0,36133
31,50741	0,37109
31,51747	0,36133
31,52753	0,35645
31,53759	0,37109
31,54765	0,36621
31,55771	0,36621
31,56777	0,36133
31,57783	0,36621
31,58789	0,36621
31,59795	0,36133
31,60801	0,37109
31,61807	0,36133
31,62813	0,36621
31,63819	0,36621
31,64825	0,36133
31,65831	0,36621
31,66837	0,36621
31,67843	0,36621
31,68849	0,36621
31,69855	0,36621
31,70861	0,37109
31,71867	0,36133
31,72873	0,38086
31,73879	0,36621
31,74885	0,36621
31,75891	0,37109
31,76897	0,36621
31,77903	0,37109
31,78909	0,36621
31,79914	0,36621
31,80920	0,37109
31,81926	0,37598
31,82932	0,36133
31,83938	0,37109
31,84944	0,36621
31,85950	0,36621
31,86956	0,36621
31,87962	0,36621
31,88968	0,35645
31,89974	0,36621
31,90980	0,37109
31,91986	0,36621
31,92992	0,36621
31,93998	0,36621
31,95004	0,36621
31,96010	0,36621
31,97016	0,36621
31,98022	0,37598
31,99028	0,37598
32,00034	0,36621
32,01040	0,36133
32,02046	0,37109
32,03052	0,36133
32,04058	0,37109
32,05064	0,36621
32,06070	0,36133
32,07076	0,37109
32,08082	0,36621
32,09088	0,36621
32,10094	0,36133
32,11100	0,36621
32,12106	0,37109
32,13112	0,36621
32,14118	0,36133
32,15124	0,37109
32,16130	0,36133
32,17136	0,36621
32,18142	0,35645
32,19148	0,36133
32,20154	0,37109
32,21160	0,36621
32,22166	0,36621
32,23172	0,37109
32,24178	0,37109
32,25184	0,36621
32,26190	0,36621
32,27196	0,36621
32,28202	0,36621
32,29208	0,36133
32,30214	0,36621
32,31220	0,36621
32,32226	0,36621
32,33232	0,37109
32,34238	0,37598
32,35244	0,37109
32,36250	0,36621
32,37256	0,36621
32,38262	0,36621
32,39268	0,35645
32,40274	0,36133
32,41279	0,36621
32,42285	0,36621
32,43291	0,37109
32,44297	0,36621
32,45303	0,36621
32,46309	0,37109
32,47315	0,36621
32,48321	0,36621
32,49327	0,37598
32,50333	0,36621
32,51339	0,36621
32,52345	0,36133
32,53351	0,36621
32,54357	0,36133
32,55363	0,36621
32,56369	0,37109
32,57375	0,36133
32,58381	0,36621
32,59387	0,36621
32,60393	0,36133
32,61399	0,36621
32,62405	0,37109
32,63411	0,37109
32,64417	0,37598
32,65423	0,36621
32,66429	0,37109
32,67435	0,36621
32,68441	0,36621
32,69447	0,36621
32,70453	0,36621
32,71459	0,37109
32,72465	0,36621
32,73471	0,36133
32,74477	0,36621
32,75483	0,36621
32,76489	0,36133
32,77495	0,36621
32,78501	0,36621
32,79507	0,36621
32,80513	0,35645
32,81519	0,37598
32,82525	0,36621
32,83531	0,37109
32,84537	0,36621
32,85543	0,36133
32,86549	0,37109
32,87555	0,37109
32,88561	0,36621
32,89567	0,36621
32,90573	0,35645
32,91579	0,36133
32,92585	0,37109
32,93591	0,37109
32,94597	0,36621
32,95603	0,36133
32,96609	0,37109
32,97615	0,35645
32,98621	0,36621
32,99627	0,37109
33,00633	0,36621
33,01639	0,36621
33,02645	0,36621
33,03650	0,36621
33,04656	0,37109
33,05662	0,36621
33,06668	0,36133
33,07674	0,36621
33,08680	0,36133
33,09686	0,36621
33,10692	0,36621
33,11698	0,36133
33,12704	0,36621
33,13710	0,36133
33,14716	0,35645
33,15722	0,37598
33,16728	0,36621
33,17734	0,37109
33,18740	0,36621
33,19746	0,36621
33,20752	0,36621
33,21758	0,36621
33,22764	0,36621
33,23770	0,36621
33,24776	0,36621
33,25782	0,37598
33,26788	0,36621
33,27794	0,36133
33,28800	0,37109
33,29806	0,36621
33,30812	0,37109
33,31818	0,36621
33,32824	0,36621
33,33830	0,36621
33,34836	0,36133
33,35842	0,36133
33,36848	0,37109
33,37854	0,36621
33,38860	0,37109
33,39866	0,36621
33,40872	0,36621
33,41878	0,37109
33,42884	0,36133
33,43890	0,37109
33,44896	0,36621
33,45902	0,36133
33,46908	0,37109
33,47914	0,36621
33,48920	0,37109
33,49926	0,36133
33,50932	0,37109
33,51938	0,37109
33,52944	0,36621
33,53950	0,35645
33,54956	0,36133
33,55962	0,36621
33,56968	0,36621
33,57974	0,36133
33,58980	0,36621
33,59986	0,36621
33,60992	0,36133
33,61998	0,36621
33,63004	0,36621
33,64010	0,36621
33,65015	0,36621
33,66021	0,36133
33,67027	0,36621
33,68033	0,36621
33,69039	0,36621
33,70045	0,36133
33,71051	0,37109
33,72057	0,37109
33,73063	0,36133
33,74069	0,36621
33,75075	0,37598
33,76081	0,36621
33,77087	0,36621
33,78093	0,36621
33,79099	0,36621
33,80105	0,36621
33,81111	0,36621
33,82117	0,36621
33,83123	0,36621
33,84129	0,36621
33,85135	0,36621
33,86141	0,36621
33,87147	0,36621
33,88153	0,36621
33,89159	0,35645
33,90165	0,36133
33,91171	0,36621
33,92177	0,36621
33,93183	0,37109
33,94189	0,35645
33,95195	0,36621
33,96201	0,36621
33,97207	0,36133
33,98213	0,37109
33,99219	0,36621
34,00225	0,36621
34,01231	0,36621
34,02237	0,36621
34,03243	0,36133
34,04249	0,36133
34,05255	0,36133
34,06261	0,37109
34,07267	0,37598
34,08273	0,36621
34,09279	0,35645
34,10285	0,36621
34,11291	0,36621
34,12297	0,36133
34,13303	0,36621
34,14309	0,38086
34,15315	0,36621
34,16321	0,37109
34,17327	0,36133
34,18333	0,36621
34,19339	0,36621
34,20345	0,37109
34,21351	0,37598
34,22357	0,36621
34,23363	0,35645
34,24369	0,36621
34,25375	0,36133
34,26381	0,36133
34,27386	0,36621
34,28392	0,36133
34,29398	0,36621
34,30404	0,36621
34,31410	0,37109
34,32416	0,36621
34,33422	0,36621
34,34428	0,36621
34,35434	0,36133
34,36440	0,36621
34,37446	0,35645
34,38452	0,36133
34,39458	0,37109
34,40464	0,36621
34,41470	0,36621
34,42476	0,37109
34,43482	0,36621
34,44488	0,37109
34,45494	0,36621
34,46500	0,36621
34,47506	0,36621
34,48512	0,37109
34,49518	0,36621
34,50524	0,36621
34,51530	0,36133
34,52536	0,37109
34,53542	0,36133
34,54548	0,37109
34,55554	0,36133
34,56560	0,36621
34,57566	0,37109
34,58572	0,36621
34,59578	0,37109
34,60584	0,36621
34,61590	0,36133
34,62596	0,36621
34,63602	0,36621
34,64608	0,36621
34,65614	0,36621
34,66620	0,36621
34,67626	0,36621
34,68632	0,36621
34,69638	0,36621
34,70644	0,36621
34,71650	0,36621
34,72656	0,36621
34,73662	0,36621
34,74668	0,36621
34,75674	0,37109
34,76680	0,36621
34,77686	0,37109
34,78692	0,36621
34,79698	0,36133
34,80704	0,36621
34,81710	0,36621
34,82716	0,36133
34,83722	0,37109
34,84728	0,36133
34,85734	0,37109
34,86740	0,35645
34,87746	0,36621
34,88751	0,36621
34,89757	0,36621
34,90763	0,36621
34,91769	0,36621
34,92775	0,36621
34,93781	0,36621
34,94787	0,35645
34,95793	0,36621
34,96799	0,36621
34,97805	0,36133
34,98811	0,36621
34,99817	0,36133
35,00823	0,36133
35,01829	0,37109
35,02835	0,36133
35,03841	0,36621
35,04847	0,36621
35,05853	0,36621
35,06859	0,36621
35,07865	0,36621
35,08871	0,35645
35,09877	0,36621
35,10883	0,36133
35,11889	0,36133
35,12895	0,36133
35,13901	0,36621
35,14907	0,36621
35,15913	0,36621
35,16919	0,36621
35,17925	0,36133
35,18931	0,35645
35,19937	0,37598
35,20943	0,35645
35,21949	0,36621
35,22955	0,36133
35,23961	0,36133
35,24967	0,36621
35,25973	0,35645
35,26979	0,37109
35,27985	0,36621
35,28991	0,36621
35,29997	0,36621
35,31003	0,36133
35,32009	0,36621
35,33015	0,35645
35,34021	0,36621
35,35027	0,38086
35,36033	0,36621
35,37039	0,36133
35,38045	0,36621
35,39051	0,36133
35,40057	0,36133
35,41063	0,36133
35,42069	0,36621
35,43075	0,36621
35,44081	0,36133
35,45087	0,36133
35,46093	0,36621
35,47099	0,36621
35,48105	0,36133
35,49111	0,37109
35,50116	0,36133
35,51122	0,35645
35,52128	0,36133
35,53134	0,36133
35,54140	0,36621
35,55146	0,37109
35,56152	0,36133
35,57158	0,36621
35,58164	0,36133
35,59170	0,36621
35,60176	0,36621
35,61182	0,36621
35,62188	0,37109
35,63194	0,36621
35,64200	0,36133
35,65206	0,36621
35,66212	0,36621
35,67218	0,36133
35,68224	0,36621
35,69230	0,36621
35,70236	0,36133
35,71242	0,37109
35,72248	0,36133
35,73254	0,37109
35,74260	0,36133
35,75266	0,36621
35,76272	0,36621
35,77278	0,36133
35,78284	0,37109
35,79290	0,36621
35,80296	0,36133
35,81302	0,36621
35,82308	0,35645
35,83314	0,37109
35,84320	0,37109
35,85326	0,36621
35,86332	0,37109
35,87338	0,36133
35,88344	0,36133
35,89350	0,36621
35,90356	0,36621
35,91362	0,37109
35,92368	0,37109
35,93374	0,36621
35,94380	0,37109
35,95386	0,36133
35,96392	0,36621
35,97398	0,36133
35,98404	0,36621
35,99410	0,36621
36,00416	0,36133
36,01422	0,36621
36,02428	0,36621
36,03434	0,36621
36,04440	0,36621
36,05446	0,37598
36,06452	0,36133
36,07458	0,36621
36,08464	0,36621
36,09470	0,36621
36,10476	0,36133
36,11482	0,36133
36,12487	0,35645
36,13493	0,36621
36,14499	0,36621
36,15505	0,36621
36,16511	0,35645
36,17517	0,37109
36,18523	0,36621
36,19529	0,36133
36,20535	0,37109
36,21541	0,36133
36,22547	0,36621
36,23553	0,36621
36,24559	0,35645
36,25565	0,37109
36,26571	0,36133
36,27577	0,37109
36,28583	0,36133
36,29589	0,36621
36,30595	0,37109
36,31601	0,36621
36,32607	0,37109
36,33613	0,37109
36,34619	0,36621
36,35625	0,36621
36,36631	0,36621
36,37637	0,36133
36,38643	0,36621
36,39649	0,36621
36,40655	0,36621
36,41661	0,37109
36,42667	0,35645
36,43673	0,36621
36,44679	0,36621
36,45685	0,35645
36,46691	0,37109
36,47697	0,36621
36,48703	0,36621
36,49709	0,36621
36,50715	0,36621
36,51721	0,36133
36,52727	0,37109
36,53733	0,36621
36,54739	0,36621
36,55745	0,36621
36,56751	0,36621
36,57757	0,36133
36,58763	0,36621
36,59769	0,35645
36,60775	0,36621
36,61781	0,36621
36,62787	0,35645
36,63793	0,37109
36,64799	0,36133
36,65805	0,36621
36,66811	0,37109
36,67817	0,36133
36,68823	0,37598
36,69829	0,36133
36,70835	0,36621
36,71841	0,37109
36,72847	0,36621
36,73852	0,37109
36,74858	0,36621
36,75864	0,36133
36,76870	0,36621
36,77876	0,36133
36,78882	0,36621
36,79888	0,36621
36,80894	0,36621
36,81900	0,37109
36,82906	0,36133
36,83912	0,36621
36,84918	0,36621
36,85924	0,36621
36,86930	0,36133
36,87936	0,35645
36,88942	0,37109
36,89948	0,37109
36,90954	0,36621
36,91960	0,36621
36,92966	0,37598
36,93972	0,36133
36,94978	0,37109
36,95984	0,36133
36,96990	0,37109
36,97996	0,37109
36,99002	0,36621
37,00008	0,36621
37,01014	0,36133
37,02020	0,35645
37,03026	0,36621
37,04032	0,37109
37,05038	0,36621
37,06044	0,36621
37,07050	0,36621
37,08056	0,35645
37,09062	0,36621
37,10068	0,36621
37,11074	0,36133
37,12080	0,36621
37,13086	0,36133
37,14092	0,36133
37,15098	0,36621
37,16104	0,36621
37,17110	0,36621
37,18116	0,36621
37,19122	0,36621
37,20128	0,36621
37,21134	0,37109
37,22140	0,36133
37,23146	0,36621
37,24152	0,36621
37,25158	0,36621
37,26164	0,36621
37,27170	0,36133
37,28176	0,36621
37,29182	0,36621
37,30188	0,36133
37,31194	0,37109
37,32200	0,36621
37,33206	0,37598
37,34212	0,36621
37,35217	0,36133
37,36223	0,37109
37,37229	0,35645
37,38235	0,36133
37,39241	0,36621
37,40247	0,36133
37,41253	0,38086
37,42259	0,36133
37,43265	0,36133
37,44271	0,36621
37,45277	0,36133
37,46283	0,37109
37,47289	0,36621
37,48295	0,36621
37,49301	0,36133
37,50307	0,36133
37,51313	0,36621
37,52319	0,37109
37,53325	0,36621
37,54331	0,37109
37,55337	0,37109
37,56343	0,36621
37,57349	0,36133
37,58355	0,36133
37,59361	0,37109
37,60367	0,36621
37,61373	0,36621
37,62379	0,36621
37,63385	0,36621
37,64391	0,36621
37,65397	0,36133
37,66403	0,37598
37,67409	0,36133
37,68415	0,36621
37,69421	0,36621
37,70427	0,36133
37,71433	0,36621
37,72439	0,36133
37,73445	0,36621
37,74451	0,36621
37,75457	0,36621
37,76463	0,36621
37,77469	0,36133
37,78475	0,36621
37,79481	0,36133
37,80487	0,36621
37,81493	0,36133
37,82499	0,36621
37,83505	0,36133
37,84511	0,37598
37,85517	0,36621
37,86523	0,37109
37,87529	0,36621
37,88535	0,36621
37,89541	0,36133
37,90547	0,36621
37,91553	0,35645
37,92559	0,37598
37,93565	0,36133
37,94571	0,36133
37,95577	0,36621
37,96583	0,35645
37,97588	0,36621
37,98594	0,36621
37,99600	0,36133
38,00606	0,36621
38,01612	0,36621
38,02618	0,36621
38,03624	0,36621
38,04630	0,36133
38,05636	0,36621
38,06642	0,36621
38,07648	0,36621
38,08654	0,36621
38,09660	0,36133
38,10666	0,37598
38,11672	0,36621
38,12678	0,36133
38,13684	0,36621
38,14690	0,35645
38,15696	0,37109
38,16702	0,36133
38,17708	0,36133
38,18714	0,36621
38,19720	0,36133
38,20726	0,36621
38,21732	0,36621
38,22738	0,36621
38,23744	0,36621
38,24750	0,36621
38,25756	0,36621
38,26762	0,36621
38,27768	0,36621
38,28774	0,36621
38,29780	0,37109
38,30786	0,35645
38,31792	0,36621
38,32798	0,35645
38,33804	0,37109
38,34810	0,37109
38,35816	0,36621
38,36822	0,35645
38,37828	0,35645
38,38834	0,36621
38,39840	0,37109
38,40846	0,37109
38,41852	0,37109
38,42858	0,36621
38,43864	0,37109
38,44870	0,36621
38,45876	0,36621
38,46882	0,37109
38,47888	0,37109
38,48894	0,36621
38,49900	0,36621
38,50906	0,36133
38,51912	0,36621
38,52918	0,36621
38,53924	0,37109
38,54930	0,36133
38,55936	0,36133
38,56942	0,36133
38,57948	0,37109
38,58953	0,35645
38,59959	0,36621
38,60965	0,36621
38,61971	0,36621
38,62977	0,36621
38,63983	0,36621
38,64989	0,36133
38,65995	0,36621
38,67001	0,36621
38,68007	0,37109
38,69013	0,36133
38,70019	0,36621
38,71025	0,35645
38,72031	0,36621
38,73037	0,37109
38,74043	0,36621
38,75049	0,36621
38,76055	0,36621
38,77061	0,36621
38,78067	0,37109
38,79073	0,36133
38,80079	0,36621
38,81085	0,36621
38,82091	0,36621
38,83097	0,36621
38,84103	0,36133
38,85109	0,35645
38,86115	0,36621
38,87121	0,36133
38,88127	0,37109
38,89133	0,36621
38,90139	0,36621
38,91145	0,37598
38,92151	0,36621
38,93157	0,36621
38,94163	0,35645
38,95169	0,36133
38,96175	0,37109
38,97181	0,36621
38,98187	0,36133
38,99193	0,36621
39,00199	0,37109
39,01205	0,36621
39,02211	0,36621
39,03217	0,36133
39,04223	0,36621
39,05229	0,35645
39,06235	0,36621
39,07241	0,36621
39,08247	0,36621
39,09253	0,36621
39,10259	0,36133
39,11265	0,36621
39,12271	0,36621
39,13277	0,36621
39,14283	0,36621
39,15289	0,36621
39,16295	0,36621
39,17301	0,36621
39,18307	0,35645
39,19313	0,36621
39,20319	0,36621
39,21324	0,36621
39,22330	0,36621
39,23336	0,36621
39,24342	0,37109
39,25348	0,36621
39,26354	0,36621
39,27360	0,36133
39,28366	0,35645
39,29372	0,37109
39,30378	0,36621
39,31384	0,36621
39,32390	0,37109
39,33396	0,36133
39,34402	0,36621
39,35408	0,36621
39,36414	0,36133
39,37420	0,37109
39,38426	0,36621
39,39432	0,36621
39,40438	0,36621
39,41444	0,36133
39,42450	0,36621
39,43456	0,36621
39,44462	0,36133
39,45468	0,37109
39,46474	0,36133
39,47480	0,37109
39,48486	0,36621
39,49492	0,36133
39,50498	0,37109
39,51504	0,36621
39,52510	0,37109
39,53516	0,36621
39,54522	0,35645
39,55528	0,36621
39,56534	0,35645
39,57540	0,37598
39,58546	0,36621
39,59552	0,37109
39,60558	0,36621
39,61564	0,37109
39,62570	0,36621
39,63576	0,36621
39,64582	0,36621
39,65588	0,36133
39,66594	0,37109
39,67600	0,36621
39,68606	0,36621
39,69612	0,36133
39,70618	0,36621
39,71624	0,36621
39,72630	0,36621
39,73636	0,37109
39,74642	0,36133
39,75648	0,36621
39,76654	0,37109
39,77660	0,37109
39,78666	0,36621
39,79672	0,36621
39,80678	0,36621
39,81684	0,36621
39,82689	0,36621
39,83695	0,37109
39,84701	0,37109
39,85707	0,37598
39,86713	0,36621
39,87719	0,36621
39,88725	0,36621
39,89731	0,36621
39,90737	0,37109
39,91743	0,36621
39,92749	0,37109
39,93755	0,37109
39,94761	0,36621
39,95767	0,37598
39,96773	0,36621
39,97779	0,36621
39,98785	0,37109
39,99791	0,36621
40,00797	0,36133
40,01803	0,36621
40,02809	0,35645
40,03815	0,36133
40,04821	0,36621
40,05827	0,36133
40,06833	0,36621
40,07839	0,36621
40,08845	0,36133
40,09851	0,36621
40,10857	0,36133
40,11863	0,36621
40,12869	0,36133
40,13875	0,36621
40,14881	0,36621
40,15887	0,37109
40,16893	0,36621
40,17899	0,36621
40,18905	0,36621
40,19911	0,36621
40,20917	0,37109
40,21923	0,37109
40,22929	0,36621
40,23935	0,36621
40,24941	0,36621
40,25947	0,37598
40,26953	0,36621
40,27959	0,36621
40,28965	0,36133
40,29971	0,36621
40,30977	0,37109
40,31983	0,36621
40,32989	0,35645
40,33995	0,36621
40,35001	0,37109
40,36007	0,37598
40,37013	0,36133
40,38019	0,36621
40,39025	0,36621
40,40031	0,36621
40,41037	0,36621
40,42043	0,36133
40,43049	0,36621
40,44054	0,36621
40,45060	0,36133
40,46066	0,36621
40,47072	0,36133
40,48078	0,37109
40,49084	0,36621
40,50090	0,36621
40,51096	0,38086
40,52102	0,35645
40,53108	0,38086
40,54114	0,36621
40,55120	0,36133
40,56126	0,37109
40,57132	0,36621
40,58138	0,36621
40,59144	0,37109
40,60150	0,36621
40,61156	0,36621
40,62162	0,36621
40,63168	0,36133
40,64174	0,36621
40,65180	0,37109
40,66186	0,36621
40,67192	0,36621
40,68198	0,36621
40,69204	0,37598
40,70210	0,36621
40,71216	0,35645
40,72222	0,36621
40,73228	0,37109
40,74234	0,36133
40,75240	0,36621
40,76246	0,36621
40,77252	0,36621
40,78258	0,36133
40,79264	0,36621
40,80270	0,36621
40,81276	0,36621
40,82282	0,36621
40,83288	0,36621
40,84294	0,36621
40,85300	0,36621
40,86306	0,36621
40,87312	0,37109
40,88318	0,36133
40,89324	0,37109
40,90330	0,36621
40,91336	0,36133
40,92342	0,36621
40,93348	0,37109
40,94354	0,36621
40,95360	0,36621
40,96366	0,36621
40,97372	0,36621
40,98378	0,36621
40,99384	0,36621
41,00390	0,36621
41,01396	0,36133
41,02402	0,36621
41,03408	0,36621
41,04414	0,37109
41,05420	0,36621
41,06425	0,37598
41,07431	0,36621
41,08437	0,36621
41,09443	0,36621
41,10449	0,37109
41,11455	0,36133
41,12461	0,36133
41,13467	0,37109
41,14473	0,36133
41,15479	0,37109
41,16485	0,36621
41,17491	0,37109
41,18497	0,37109
41,19503	0,35645
41,20509	0,36621
41,21515	0,35645
41,22521	0,36621
41,23527	0,36621
41,24533	0,37109
41,25539	0,37598
41,26545	0,36621
41,27551	0,36621
41,28557	0,37598
41,29563	0,36133
41,30569	0,36621
41,31575	0,36621
41,32581	0,36133
41,33587	0,36621
41,34593	0,35645
41,35599	0,36621
41,36605	0,36621
41,37611	0,36133
41,38617	0,37109
41,39623	0,36133
41,40629	0,36621
41,41635	0,36621
41,42641	0,36133
41,43647	0,36621
41,44653	0,36621
41,45659	0,36621
41,46665	0,37109
41,47671	0,37109
41,48677	0,36133
41,49683	0,36621
41,50689	0,35645
41,51695	0,36133
41,52701	0,36621
41,53707	0,36621
41,54713	0,35645
41,55719	0,36621
41,56725	0,37598
41,57731	0,36621
41,58737	0,37109
41,59743	0,37109
41,60749	0,36133
41,61755	0,36621
41,62761	0,37109
41,63767	0,36621
41,64773	0,36621
41,65779	0,36621
41,66785	0,36621
41,67790	0,36621
41,68796	0,36621
41,69802	0,36621
41,70808	0,36133
41,71814	0,37109
41,72820	0,36621
41,73826	0,36133
41,74832	0,36621
41,75838	0,36133
41,76844	0,35645
41,77850	0,36621
41,78856	0,36621
41,79862	0,36621
41,80868	0,35645
41,81874	0,36621
41,82880	0,37109
41,83886	0,35645
41,84892	0,36621
41,85898	0,37109
41,86904	0,36133
41,87910	0,36621
41,88916	0,36621
41,89922	0,36621
41,90928	0,35645
41,91934	0,36621
41,92940	0,36621
41,93946	0,36621
41,94952	0,36621
41,95958	0,36621
41,96964	0,36133
41,97970	0,36621
41,98976	0,36621
41,99982	0,37109
42,00988	0,36621
42,01994	0,37109
42,03000	0,36621
42,04006	0,37598
42,05012	0,36621
42,06018	0,36133
42,07024	0,36621
42,08030	0,37109
42,09036	0,36621
42,10042	0,37109
42,11048	0,36621
