fecha de inicio :	2022-02-17
28,05882	1,64063
28,06888	1,63574
28,07894	1,63574
28,08901	1,63574
28,09907	1,63574
28,10913	1,63574
28,11919	1,63574
28,12925	1,63574
28,13931	1,63574
28,14937	1,63086
28,15943	1,64063
28,16949	1,63574
28,17955	1,63574
28,18961	1,63574
28,19967	1,63574
28,20973	1,64063
28,21979	1,64063
28,22985	1,63574
28,23991	1,64063
28,24997	1,63574
28,26003	1,64063
28,27009	1,63574
28,28016	1,64063
28,29022	1,63574
28,30028	1,63574
28,31034	1,64063
28,32040	1,64551
28,33046	1,63574
28,34052	1,65039
28,35058	1,63574
28,36064	1,63574
28,37070	1,63574
28,38076	1,63574
28,39082	1,64063
28,40088	1,63574
28,41094	1,63574
28,42100	1,63574
28,43106	1,64063
28,44112	1,63574
28,45118	1,64063
28,46125	1,64551
28,47131	1,63574
28,48137	1,65039
28,49143	1,63574
28,50149	1,64551
28,51155	1,63086
28,52161	1,64551
28,53167	1,63574
28,54173	1,63574
28,55179	1,64063
28,56185	1,63574
28,57191	1,64063
28,58197	1,64063
28,59203	1,63574
28,60209	1,64063
28,61215	1,63574
28,62221	1,64063
28,63227	1,63574
28,64233	1,64063
28,65240	1,64063
28,66246	1,64063
28,67252	1,64063
28,68258	1,64063
28,69264	1,63086
28,70270	1,64063
28,71276	1,63574
28,72282	1,64551
28,73288	1,64063
28,74294	1,63574
28,75300	1,63574
28,76306	1,63574
28,77312	1,64063
28,78318	1,64063
28,79324	1,64063
28,80330	1,63574
28,81336	1,63574
28,82342	1,63574
28,83348	1,64063
28,84355	1,63086
28,85361	1,63574
28,86367	1,63574
28,87373	1,64063
28,88379	1,63574
28,89385	1,64063
28,90391	1,63574
28,91397	1,64063
28,92403	1,63086
28,93409	1,64551
28,94415	1,63086
28,95421	1,63574
28,96427	1,63574
28,97433	1,63086
28,98439	1,63574
28,99445	1,63574
29,00451	1,63574
29,01457	1,65039
29,02463	1,63574
29,03470	1,64063
29,04476	1,63574
29,05482	1,63574
29,06488	1,64063
29,07494	1,63574
29,08500	1,64063
29,09506	1,63574
29,10512	1,63574
29,11518	1,63574
29,12524	1,63574
29,13530	1,63574
29,14536	1,63574
29,15542	1,63574
29,16548	1,64063
29,17554	1,63574
29,18560	1,63574
29,19566	1,63086
29,20572	1,64063
29,21578	1,63086
29,22585	1,63574
29,23591	1,63574
29,24597	1,64063
29,25603	1,63574
29,26609	1,64063
29,27615	1,64551
29,28621	1,63086
29,29627	1,63574
29,30633	1,63574
29,31639	1,64551
29,32645	1,64063
29,33651	1,63086
29,34657	1,63574
29,35663	1,63574
29,36669	1,63574
29,37675	1,64063
29,38681	1,63086
29,39687	1,63574
29,40694	1,63574
29,41700	1,63574
29,42706	1,63574
29,43712	1,63574
29,44718	1,64063
29,45724	1,63574
29,46730	1,63086
29,47736	1,63574
29,48742	1,63574
29,49748	1,63574
29,50754	1,64063
29,51760	1,64063
29,52766	1,63574
29,53772	1,64551
29,54778	1,63574
29,55784	1,64063
29,56790	1,64063
29,57796	1,64063
29,58802	1,65039
29,59809	1,63574
29,60815	1,63574
29,61821	1,64063
29,62827	1,63574
29,63833	1,64063
29,64839	1,63574
29,65845	1,64063
29,66851	1,63574
29,67857	1,64063
29,68863	1,64063
29,69869	1,64063
29,70875	1,64063
29,71881	1,64063
29,72887	1,63086
29,73893	1,63574
29,74899	1,64551
29,75905	1,64063
29,76911	1,64551
29,77917	1,64063
29,78924	1,64063
29,79930	1,62598
29,80936	1,63574
29,81942	1,63574
29,82948	1,63574
29,83954	1,64063
29,84960	1,63574
29,85966	1,64063
29,86972	1,64063
29,87978	1,63574
29,88984	1,64063
29,89990	1,63086
29,90996	1,63574
29,92002	1,64063
29,93008	1,63086
29,94014	1,64551
29,95020	1,63086
29,96026	1,64063
29,97032	1,63574
29,98039	1,64551
29,99045	1,64063
30,00051	1,63574
30,01057	1,63574
30,02063	1,64063
30,03069	1,63574
30,04075	1,64063
30,05081	1,63574
30,06087	1,63574
30,07093	1,64551
30,08099	1,64063
30,09105	1,63574
30,10111	1,63086
30,11117	1,64063
30,12123	1,64063
30,13129	1,64063
30,14135	1,63574
30,15141	1,64063
30,16147	1,63574
30,17154	1,63574
30,18160	1,64551
30,19166	1,63574
30,20172	1,63574
30,21178	1,63574
30,22184	1,64063
30,23190	1,64063
30,24196	1,63086
30,25202	1,63574
30,26208	1,63574
30,27214	1,63574
30,28220	1,63574
30,29226	1,63574
30,30232	1,64063
30,31238	1,63574
30,32244	1,63574
30,33250	1,64551
30,34256	1,63086
30,35263	1,64063
30,36269	1,63086
30,37275	1,63574
30,38281	1,63574
30,39287	1,63574
30,40293	1,64063
30,41299	1,63574
30,42305	1,64063
30,43311	1,64063
30,44317	1,64063
30,45323	1,63574
30,46329	1,63574
30,47335	1,63574
30,48341	1,63574
30,49347	1,63574
30,50353	1,64063
30,51359	1,63574
30,52365	1,64063
30,53371	1,63086
30,54378	1,63574
30,55384	1,63086
30,56390	1,64063
30,57396	1,63574
30,58402	1,63574
30,59408	1,63086
30,60414	1,64063
30,61420	1,63574
30,62426	1,63574
30,63432	1,63086
30,64438	1,64063
30,65444	1,63086
30,66450	1,64063
30,67456	1,63574
30,68462	1,65039
30,69468	1,65039
30,70474	1,63574
30,71480	1,64063
30,72486	1,63574
30,73493	1,64063
30,74499	1,64063
30,75505	1,63086
30,76511	1,64063
30,77517	1,63574
30,78523	1,63574
30,79529	1,65039
30,80535	1,63574
30,81541	1,64063
30,82547	1,63574
30,83553	1,63574
30,84559	1,64063
30,85565	1,64063
30,86571	1,64063
30,87577	1,63574
30,88583	1,63574
30,89589	1,63574
30,90595	1,63574
30,91601	1,64063
30,92608	1,63086
30,93614	1,63574
30,94620	1,63574
30,95626	1,64063
30,96632	1,63574
30,97638	1,63574
30,98644	1,64063
30,99650	1,64551
31,00656	1,63574
31,01662	1,64063
31,02668	1,64063
31,03674	1,63574
31,04680	1,64063
31,05686	1,63574
31,06692	1,63574
31,07698	1,64063
31,08704	1,63574
31,09710	1,63574
31,10716	1,64063
31,11723	1,63574
31,12729	1,64063
31,13735	1,63086
31,14741	1,63086
31,15747	1,63574
31,16753	1,63574
31,17759	1,64063
31,18765	1,63574
31,19771	1,63574
31,20777	1,64063
31,21783	1,64063
31,22789	1,64063
31,23795	1,64063
31,24801	1,65039
31,25807	1,63574
31,26813	1,63574
31,27819	1,63574
31,28825	1,64063
31,29832	1,64063
31,30838	1,63574
31,31844	1,64551
31,32850	1,63574
31,33856	1,63574
31,34862	1,64551
31,35868	1,64063
31,36874	1,64063
31,37880	1,63574
31,38886	1,63574
31,39892	1,63574
31,40898	1,64063
31,41904	1,64063
31,42910	1,63086
31,43916	1,63574
31,44922	1,63086
31,45928	1,64063
31,46934	1,64063
31,47940	1,64063
31,48947	1,64063
31,49953	1,63574
31,50959	1,63574
31,51965	1,63574
31,52971	1,63086
31,53977	1,64063
31,54983	1,63574
31,55989	1,63574
31,56995	1,64063
31,58001	1,64063
31,59007	1,64063
31,60013	1,63574
31,61019	1,63574
31,62025	1,64063
31,63031	1,64063
31,64037	1,63574
31,65043	1,63574
31,66049	1,63574
31,67055	1,64063
31,68062	1,63574
31,69068	1,64063
31,70074	1,63574
31,71080	1,64063
31,72086	1,64063
31,73092	1,63574
31,74098	1,63574
31,75104	1,64063
31,76110	1,63574
31,77116	1,63574
31,78122	1,64063
31,79128	1,64063
31,80134	1,63574
31,81140	1,63574
31,82146	1,63574
31,83152	1,63574
31,84158	1,63574
31,85164	1,63574
31,86170	1,63574
31,87177	1,63574
31,88183	1,64551
31,89189	1,63574
31,90195	1,64551
31,91201	1,63574
31,92207	1,64063
31,93213	1,64063
31,94219	1,63574
31,95225	1,63086
31,96231	1,64063
31,97237	1,63574
31,98243	1,64063
31,99249	1,63086
32,00255	1,63574
32,01261	1,63574
32,02267	1,64063
32,03273	1,64063
32,04279	1,63086
32,05285	1,64063
32,06292	1,64551
32,07298	1,63574
32,08304	1,64063
32,09310	1,63574
32,10316	1,64063
32,11322	1,63574
32,12328	1,63574
32,13334	1,64063
32,14340	1,63574
32,15346	1,63574
32,16352	1,63574
32,17358	1,63574
32,18364	1,63574
32,19370	1,63574
32,20376	1,63574
32,21382	1,64063
32,22388	1,63574
32,23394	1,63574
32,24401	1,64063
32,25407	1,63574
32,26413	1,63574
32,27419	1,63574
32,28425	1,63574
32,29431	1,63574
32,30437	1,63574
32,31443	1,64063
32,32449	1,63574
32,33455	1,64063
32,34461	1,64063
32,35467	1,63574
32,36473	1,64063
32,37479	1,64063
32,38485	1,64063
32,39491	1,64063
32,40497	1,63574
32,41503	1,64063
32,42509	1,64063
32,43516	1,63574
32,44522	1,64063
32,45528	1,63086
32,46534	1,64063
32,47540	1,63574
32,48546	1,64063
32,49552	1,63574
32,50558	1,63086
32,51564	1,64063
32,52570	1,64551
32,53576	1,63574
32,54582	1,64063
32,55588	1,64551
32,56594	1,63574
32,57600	1,63574
32,58606	1,63574
32,59612	1,64063
32,60618	1,63574
32,61624	1,64551
32,62631	1,63574
32,63637	1,63574
32,64643	1,63574
32,65649	1,63574
32,66655	1,64063
32,67661	1,63574
32,68667	1,64063
32,69673	1,63086
32,70679	1,64063
32,71685	1,63574
32,72691	1,64063
32,73697	1,64063
32,74703	1,63086
32,75709	1,63574
32,76715	1,63574
32,77721	1,64063
32,78727	1,63574
32,79733	1,63574
32,80739	1,64063
32,81746	1,63574
32,82752	1,63574
32,83758	1,63574
32,84764	1,63574
32,85770	1,64063
32,86776	1,63574
32,87782	1,63574
32,88788	1,63574
32,89794	1,63574
32,90800	1,63574
32,91806	1,63574
32,92812	1,63574
32,93818	1,63574
32,94824	1,64063
32,95830	1,64063
32,96836	1,64063
32,97842	1,63574
32,98848	1,64063
32,99854	1,64063
33,00861	1,64063
33,01867	1,63574
33,02873	1,63574
33,03879	1,64063
33,04885	1,63574
33,05891	1,63574
33,06897	1,64063
33,07903	1,63574
33,08909	1,64063
33,09915	1,63574
33,10921	1,63574
33,11927	1,64063
33,12933	1,63574
33,13939	1,63574
33,14945	1,64063
33,15951	1,63574
33,16957	1,64063
33,17963	1,63574
33,18970	1,63574
33,19976	1,63574
33,20982	1,63574
33,21988	1,64063
33,22994	1,63574
33,24000	1,64063
33,25006	1,64063
33,26012	1,64063
33,27018	1,64063
33,28024	1,63574
33,29030	1,63574
33,30036	1,64063
33,31042	1,64063
33,32048	1,64551
33,33054	1,63574
33,34060	1,63574
33,35066	1,64063
33,36072	1,63574
33,37078	1,64063
33,38085	1,63574
33,39091	1,63574
33,40097	1,64063
33,41103	1,63086
33,42109	1,64063
33,43115	1,63574
33,44121	1,64063
33,45127	1,64063
33,46133	1,64551
33,47139	1,64063
33,48145	1,64063
33,49151	1,63574
33,50157	1,64063
33,51163	1,64063
33,52169	1,64063
33,53175	1,64063
33,54181	1,63574
33,55187	1,64063
33,56193	1,63574
33,57200	1,64063
33,58206	1,63574
33,59212	1,64551
33,60218	1,64063
33,61224	1,63574
33,62230	1,63574
33,63236	1,64063
33,64242	1,63574
33,65248	1,64063
33,66254	1,63574
33,67260	1,65039
33,68266	1,64063
33,69272	1,63574
33,70278	1,63574
33,71284	1,64063
33,72290	1,63574
33,73296	1,64063
33,74302	1,63574
33,75308	1,63574
33,76315	1,64063
33,77321	1,64063
33,78327	1,64063
33,79333	1,63574
33,80339	1,63574
33,81345	1,64063
33,82351	1,63574
33,83357	1,64063
33,84363	1,64551
33,85369	1,63574
33,86375	1,64063
33,87381	1,63574
33,88387	1,63574
33,89393	1,63574
33,90399	1,64063
33,91405	1,64063
33,92411	1,64063
33,93417	1,63086
33,94423	1,64063
33,95430	1,63574
33,96436	1,64063
33,97442	1,64063
33,98448	1,64063
33,99454	1,63574
34,00460	1,63574
34,01466	1,64063
34,02472	1,64551
34,03478	1,64063
34,04484	1,64063
34,05490	1,63086
34,06496	1,64063
34,07502	1,64063
34,08508	1,63574
34,09514	1,64063
34,10520	1,63086
34,11526	1,64063
34,12532	1,63086
34,13539	1,63574
34,14545	1,63574
34,15551	1,63574
34,16557	1,63574
34,17563	1,64063
34,18569	1,63574
34,19575	1,64063
34,20581	1,63574
34,21587	1,63574
34,22593	1,64063
34,23599	1,63574
34,24605	1,64063
34,25611	1,64063
34,26617	1,63574
34,27623	1,64551
34,28629	1,63574
34,29635	1,63574
34,30641	1,64063
34,31647	1,64063
34,32654	1,64551
34,33660	1,63574
34,34666	1,64063
34,35672	1,63574
34,36678	1,63574
34,37684	1,63574
34,38690	1,64063
34,39696	1,64063
34,40702	1,64063
34,41708	1,63086
34,42714	1,64063
34,43720	1,64063
34,44726	1,63574
34,45732	1,63574
34,46738	1,63574
34,47744	1,63574
34,48750	1,63574
34,49756	1,63574
34,50762	1,64551
34,51769	1,63574
34,52775	1,64063
34,53781	1,64063
34,54787	1,63574
34,55793	1,64551
34,56799	1,64063
34,57805	1,63574
34,58811	1,64063
34,59817	1,63086
34,60823	1,64063
34,61829	1,64063
34,62835	1,64063
34,63841	1,64063
34,64847	1,63574
34,65853	1,63574
34,66859	1,63574
34,67865	1,63574
34,68871	1,63574
34,69877	1,64063
34,70884	1,63574
34,71890	1,64063
34,72896	1,63574
34,73902	1,63574
34,74908	1,64063
34,75914	1,63574
34,76920	1,64063
34,77926	1,63574
34,78932	1,64063
34,79938	1,65527
34,80944	1,63574
34,81950	1,65039
34,82956	1,63574
34,83962	1,63574
34,84968	1,63574
34,85974	1,63574
34,86980	1,64063
34,87986	1,63574
34,88992	1,65039
34,89999	1,64063
34,91005	1,64063
34,92011	1,64063
34,93017	1,64551
34,94023	1,64063
34,95029	1,64063
34,96035	1,63574
34,97041	1,64063
34,98047	1,63574
34,99053	1,64551
35,00059	1,63574
35,01065	1,63574
35,02071	1,63574
35,03077	1,64063
35,04083	1,63086
35,05089	1,64063
35,06095	1,63086
35,07101	1,63574
35,08108	1,63574
35,09114	1,63574
35,10120	1,63574
35,11126	1,64063
35,12132	1,63574
35,13138	1,63086
35,14144	1,64063
35,15150	1,64063
35,16156	1,64063
35,17162	1,64063
35,18168	1,63574
35,19174	1,63086
35,20180	1,64063
35,21186	1,65039
35,22192	1,63574
35,23198	1,64063
35,24204	1,63574
35,25210	1,64063
35,26216	1,64063
35,27223	1,63574
35,28229	1,64063
35,29235	1,63086
35,30241	1,64063
35,31247	1,63574
35,32253	1,64063
35,33259	1,64063
35,34265	1,64063
35,35271	1,63574
35,36277	1,65039
35,37283	1,63574
35,38289	1,63574
35,39295	1,64063
35,40301	1,63574
35,41307	1,64063
35,42313	1,63574
35,43319	1,63574
35,44325	1,64063
35,45331	1,63574
35,46338	1,63574
35,47344	1,64063
35,48350	1,63574
35,49356	1,63574
35,50362	1,64063
35,51368	1,64063
35,52374	1,64551
35,53380	1,63574
35,54386	1,64063
35,55392	1,64063
35,56398	1,64063
35,57404	1,63574
35,58410	1,63574
35,59416	1,64063
35,60422	1,63574
35,61428	1,64551
35,62434	1,63574
35,63440	1,64551
35,64446	1,64063
35,65453	1,64063
35,66459	1,64063
35,67465	1,64063
35,68471	1,63574
35,69477	1,64063
35,70483	1,63574
35,71489	1,64063
35,72495	1,64063
35,73501	1,63574
35,74507	1,65039
35,75513	1,63574
35,76519	1,63574
35,77525	1,65039
35,78531	1,64063
35,79537	1,64063
35,80543	1,63574
35,81549	1,63574
35,82555	1,65039
35,83561	1,63574
35,84568	1,64063
35,85574	1,63086
35,86580	1,64063
35,87586	1,63574
35,88592	1,64063
35,89598	1,64063
35,90604	1,64063
35,91610	1,63574
35,92616	1,63574
35,93622	1,64063
35,94628	1,63574
35,95634	1,64063
35,96640	1,63574
35,97646	1,63574
35,98652	1,64063
35,99658	1,63086
36,00664	1,64063
36,01670	1,63574
36,02677	1,63574
36,03683	1,64063
36,04689	1,64063
36,05695	1,64063
36,06701	1,63574
36,07707	1,63086
36,08713	1,63574
36,09719	1,63574
36,10725	1,63574
36,11731	1,64063
36,12737	1,63574
36,13743	1,64551
36,14749	1,63574
36,15755	1,64063
36,16761	1,63574
36,17767	1,63574
36,18773	1,63574
36,19779	1,63574
36,20785	1,64063
36,21792	1,64063
36,22798	1,63086
36,23804	1,64063
36,24810	1,63574
36,25816	1,64063
36,26822	1,64551
36,27828	1,63574
36,28834	1,63574
36,29840	1,63574
36,30846	1,63086
36,31852	1,64063
36,32858	1,63574
36,33864	1,64063
36,34870	1,63574
36,35876	1,63574
36,36882	1,64063
36,37888	1,64551
36,38894	1,64551
36,39900	1,63086
36,40907	1,64063
36,41913	1,64551
36,42919	1,63086
36,43925	1,64063
36,44931	1,64551
36,45937	1,63574
36,46943	1,64063
36,47949	1,63574
36,48955	1,64063
36,49961	1,64063
36,50967	1,63574
36,51973	1,64063
36,52979	1,64063
36,53985	1,63574
36,54991	1,64063
36,55997	1,63574
36,57003	1,63574
36,58009	1,64063
36,59015	1,63574
36,60022	1,63574
36,61028	1,64551
36,62034	1,63574
36,63040	1,63574
36,64046	1,63574
36,65052	1,64063
36,66058	1,63574
36,67064	1,64063
36,68070	1,65039
36,69076	1,63574
36,70082	1,64063
36,71088	1,64063
36,72094	1,64063
36,73100	1,63574
36,74106	1,63574
36,75112	1,63574
36,76118	1,63574
36,77124	1,63574
36,78131	1,64063
36,79137	1,63574
36,80143	1,64063
36,81149	1,63574
36,82155	1,63574
36,83161	1,63574
36,84167	1,63574
36,85173	1,64063
36,86179	1,64551
36,87185	1,63574
36,88191	1,64063
36,89197	1,64063
36,90203	1,65039
36,91209	1,64063
36,92215	1,63086
36,93221	1,64063
36,94227	1,64063
36,95233	1,63574
36,96239	1,64063
36,97246	1,64063
36,98252	1,64063
36,99258	1,63574
37,00264	1,63574
37,01270	1,63574
37,02276	1,64551
37,03282	1,64063
37,04288	1,63574
37,05294	1,63574
37,06300	1,63574
37,07306	1,63574
37,08312	1,63574
37,09318	1,64063
37,10324	1,64063
37,11330	1,64063
37,12336	1,63574
37,13342	1,63574
37,14348	1,63574
37,15354	1,63574
37,16361	1,64063
37,17367	1,64063
37,18373	1,63574
37,19379	1,64063
37,20385	1,64063
37,21391	1,63574
37,22397	1,64063
37,23403	1,64063
37,24409	1,64063
37,25415	1,63574
37,26421	1,64063
37,27427	1,63574
37,28433	1,64551
37,29439	1,64063
37,30445	1,64063
37,31451	1,64063
37,32457	1,64551
37,33463	1,63574
37,34469	1,65039
37,35476	1,63574
37,36482	1,64063
37,37488	1,63574
37,38494	1,63574
37,39500	1,63574
37,40506	1,63574
37,41512	1,63574
37,42518	1,64063
37,43524	1,63574
37,44530	1,63574
37,45536	1,65039
37,46542	1,64063
37,47548	1,64551
37,48554	1,63574
37,49560	1,64063
37,50566	1,63574
37,51572	1,63574
37,52578	1,63574
37,53584	1,63574
37,54591	1,63574
37,55597	1,64063
37,56603	1,63574
37,57609	1,64063
37,58615	1,64063
37,59621	1,64063
37,60627	1,64063
37,61633	1,64063
37,62639	1,63574
37,63645	1,64063
37,64651	1,63086
37,65657	1,63574
37,66663	1,63574
37,67669	1,64063
37,68675	1,63574
37,69681	1,64063
37,70687	1,64063
37,71693	1,64063
37,72700	1,64551
37,73706	1,64063
37,74712	1,63574
37,75718	1,64063
37,76724	1,64063
37,77730	1,63574
37,78736	1,64063
37,79742	1,63574
37,80748	1,64063
37,81754	1,64063
37,82760	1,63574
37,83766	1,64063
37,84772	1,63574
37,85778	1,64063
37,86784	1,63574
37,87790	1,63574
37,88796	1,64063
37,89802	1,63574
37,90808	1,64063
37,91815	1,64063
37,92821	1,63574
37,93827	1,64063
37,94833	1,64063
37,95839	1,64063
37,96845	1,64063
37,97851	1,63574
37,98857	1,64063
37,99863	1,63574
38,00869	1,63574
38,01875	1,64063
38,02881	1,63574
38,03887	1,64063
38,04893	1,64063
38,05899	1,63574
38,06905	1,63574
38,07911	1,64551
38,08917	1,63574
38,09923	1,63574
38,10930	1,63574
38,11936	1,63574
38,12942	1,63574
38,13948	1,63574
38,14954	1,64063
38,15960	1,64063
38,16966	1,63574
38,17972	1,65039
38,18978	1,63574
38,19984	1,64063
38,20990	1,63574
38,21996	1,63574
38,23002	1,64063
38,24008	1,63574
38,25014	1,64551
38,26020	1,63574
38,27026	1,64063
38,28032	1,64063
38,29038	1,64551
38,30045	1,64551
38,31051	1,63574
38,32057	1,64063
38,33063	1,64063
38,34069	1,63574
38,35075	1,64063
38,36081	1,64551
38,37087	1,64063
38,38093	1,64551
38,39099	1,64063
38,40105	1,64063
38,41111	1,64063
38,42117	1,64063
38,43123	1,64063
38,44129	1,63574
38,45135	1,64063
38,46141	1,63574
38,47147	1,65039
38,48153	1,64063
38,49160	1,64063
38,50166	1,64063
38,51172	1,64063
38,52178	1,63574
38,53184	1,64063
38,54190	1,63574
38,55196	1,64063
38,56202	1,64063
38,57208	1,64063
38,58214	1,64063
38,59220	1,63574
38,60226	1,63574
38,61232	1,64063
38,62238	1,64063
38,63244	1,63086
38,64250	1,64063
38,65256	1,63086
38,66262	1,64063
38,67269	1,63086
38,68275	1,64063
38,69281	1,63574
38,70287	1,63574
38,71293	1,64063
38,72299	1,63574
38,73305	1,64063
38,74311	1,64551
38,75317	1,63086
38,76323	1,64063
38,77329	1,63574
38,78335	1,64063
38,79341	1,64063
38,80347	1,64063
38,81353	1,64063
38,82359	1,63574
38,83365	1,63574
38,84371	1,64063
38,85377	1,63574
38,86384	1,63574
38,87390	1,64063
38,88396	1,64063
38,89402	1,63574
38,90408	1,63574
38,91414	1,64063
38,92420	1,63574
38,93426	1,63574
38,94432	1,63574
38,95438	1,63574
38,96444	1,64063
38,97450	1,63574
38,98456	1,63574
38,99462	1,64063
39,00468	1,63574
39,01474	1,64063
39,02480	1,64063
39,03486	1,63574
39,04492	1,63574
39,05499	1,64063
39,06505	1,63086
39,07511	1,64063
39,08517	1,63574
39,09523	1,63574
39,10529	1,64063
39,11535	1,63574
39,12541	1,64063
39,13547	1,63574
39,14553	1,64063
39,15559	1,64063
39,16565	1,63574
39,17571	1,64063
39,18577	1,64063
39,19583	1,63574
39,20589	1,64063
39,21595	1,64063
39,22601	1,64063
39,23607	1,63574
39,24614	1,64063
39,25620	1,63574
39,26626	1,64063
39,27632	1,64063
39,28638	1,64063
39,29644	1,64063
39,30650	1,64063
39,31656	1,63574
39,32662	1,64063
39,33668	1,63574
39,34674	1,63574
39,35680	1,63574
39,36686	1,63574
39,37692	1,64063
39,38698	1,64063
39,39704	1,63574
39,40710	1,64551
39,41716	1,64063
39,42722	1,63574
39,43729	1,64551
39,44735	1,64063
39,45741	1,64063
39,46747	1,63086
39,47753	1,63574
39,48759	1,63574
39,49765	1,64551
39,50771	1,64551
39,51777	1,64063
39,52783	1,63574
39,53789	1,63574
39,54795	1,63574
39,55801	1,64063
39,56807	1,63574
39,57813	1,63574
39,58819	1,64063
39,59825	1,63574
39,60831	1,63574
39,61838	1,63574
39,62844	1,64551
39,63850	1,64063
39,64856	1,63574
39,65862	1,64063
39,66868	1,63574
39,67874	1,64063
39,68880	1,64063
39,69886	1,64063
39,70892	1,64063
39,71898	1,64551
39,72904	1,64063
39,73910	1,64063
39,74916	1,63574
39,75922	1,63574
39,76928	1,64063
39,77934	1,63574
39,78940	1,63574
39,79946	1,64063
39,80953	1,63574
39,81959	1,63086
39,82965	1,63574
39,83971	1,63574
39,84977	1,64063
39,85983	1,63574
39,86989	1,64063
39,87995	1,64063
39,89001	1,63574
39,90007	1,64551
39,91013	1,63574
39,92019	1,63574
39,93025	1,64063
39,94031	1,63574
39,95037	1,63574
39,96043	1,63574
39,97049	1,63574
39,98055	1,64063
39,99061	1,64063
40,00068	1,63574
40,01074	1,64063
40,02080	1,63574
40,03086	1,64063
40,04092	1,63574
40,05098	1,64063
40,06104	1,64063
40,07110	1,63574
40,08116	1,64063
40,09122	1,63086
40,10128	1,64063
40,11134	1,63574
40,12140	1,63086
40,13146	1,64063
40,14152	1,63086
40,15158	1,64063
40,16164	1,64551
40,17170	1,63086
40,18176	1,64551
40,19183	1,63574
40,20189	1,63574
40,21195	1,63574
40,22201	1,64063
40,23207	1,63574
40,24213	1,63574
40,25219	1,64063
40,26225	1,63574
40,27231	1,63574
40,28237	1,64063
40,29243	1,64063
40,30249	1,63574
40,31255	1,64063
40,32261	1,63574
40,33267	1,64063
40,34273	1,63574
40,35279	1,64063
40,36285	1,64551
40,37291	1,63574
40,38298	1,63574
40,39304	1,64063
40,40310	1,64063
40,41316	1,64063
40,42322	1,63574
40,43328	1,63574
40,44334	1,63574
40,45340	1,63574
40,46346	1,64063
40,47352	1,64063
40,48358	1,63574
40,49364	1,64551
40,50370	1,63086
40,51376	1,63574
40,52382	1,63574
40,53388	1,63574
40,54394	1,64063
40,55400	1,64063
40,56407	1,63574
40,57413	1,64063
40,58419	1,64551
40,59425	1,65039
40,60431	1,63574
40,61437	1,64551
40,62443	1,64063
40,63449	1,63574
40,64455	1,64063
40,65461	1,63574
40,66467	1,64063
40,67473	1,63574
40,68479	1,64551
40,69485	1,64063
40,70491	1,64063
40,71497	1,63574
40,72503	1,64063
40,73509	1,63574
40,74515	1,63574
40,75522	1,63574
40,76528	1,63574
40,77534	1,63574
40,78540	1,64551
40,79546	1,63574
40,80552	1,63574
40,81558	1,63574
40,82564	1,65039
40,83570	1,63574
40,84576	1,63574
40,85582	1,64063
40,86588	1,63086
40,87594	1,64063
40,88600	1,63574
40,89606	1,63574
40,90612	1,63574
40,91618	1,63574
40,92624	1,63574
40,93630	1,64063
40,94637	1,63574
40,95643	1,64063
40,96649	1,63086
40,97655	1,64063
40,98661	1,63574
40,99667	1,64063
41,00673	1,63574
41,01679	1,64063
41,02685	1,63574
41,03691	1,63574
41,04697	1,63574
41,05703	1,63574
41,06709	1,63574
41,07715	1,63574
41,08721	1,63574
41,09727	1,64063
41,10733	1,63574
41,11739	1,64063
41,12745	1,63574
41,13752	1,64063
41,14758	1,63574
41,15764	1,63574
41,16770	1,64063
41,17776	1,63574
41,18782	1,63574
41,19788	1,63086
41,20794	1,63086
41,21800	1,63574
41,22806	1,63574
41,23812	1,64063
41,24818	1,64063
41,25824	1,63574
41,26830	1,64063
41,27836	1,63574
41,28842	1,64063
41,29848	1,63574
41,30854	1,64063
41,31860	1,63574
41,32867	1,63574
41,33873	1,64063
41,34879	1,64063
41,35885	1,64063
41,36891	1,63574
41,37897	1,64063
41,38903	1,63574
41,39909	1,64063
41,40915	1,63574
41,41921	1,64551
41,42927	1,64063
41,43933	1,64063
41,44939	1,65039
41,45945	1,64063
41,46951	1,63574
41,47957	1,64063
41,48963	1,63574
41,49969	1,64063
41,50976	1,63574
41,51982	1,63574
41,52988	1,64063
41,53994	1,63574
41,55000	1,63574
41,56006	1,64551
41,57012	1,64063
41,58018	1,64063
41,59024	1,63574
41,60030	1,64063
41,61036	1,63574
41,62042	1,64063
41,63048	1,63574
41,64054	1,63574
41,65060	1,63574
41,66066	1,63574
41,67072	1,63574
41,68078	1,64063
41,69084	1,64551
41,70091	1,64063
41,71097	1,64551
41,72103	1,64063
41,73109	1,64063
41,74115	1,64063
41,75121	1,64063
41,76127	1,63086
41,77133	1,63574
41,78139	1,63574
41,79145	1,64063
41,80151	1,64063
41,81157	1,63574
41,82163	1,63574
41,83169	1,64063
41,84175	1,63574
41,85181	1,64063
41,86187	1,63574
41,87193	1,64063
41,88199	1,63574
41,89206	1,64063
41,90212	1,64551
41,91218	1,64063
41,92224	1,64063
41,93230	1,64063
41,94236	1,64063
41,95242	1,64063
41,96248	1,64063
41,97254	1,64063
41,98260	1,64063
41,99266	1,63574
42,00272	1,63574
42,01278	1,63574
42,02284	1,64063
42,03290	1,63574
42,04296	1,63574
42,05302	1,63574
42,06308	1,63574
42,07314	1,63574
42,08321	1,63574
42,09327	1,63574
42,10333	1,63574
42,11339	1,63574
