fecha de inicio :	2022-02-17
28,03699	0,21973
28,04704	0,21973
28,05709	0,21973
28,06715	0,21973
28,07720	0,21973
28,08725	0,21973
28,09730	0,21484
28,10736	0,22461
28,11741	0,21973
28,12746	0,22461
28,13751	0,23438
28,14757	0,21973
28,15762	0,22461
28,16767	0,21973
28,17773	0,21973
28,18778	0,22461
28,19783	0,21973
28,20788	0,22461
28,21794	0,21973
28,22799	0,22461
28,23804	0,22461
28,24809	0,21973
28,25815	0,22461
28,26820	0,21973
28,27825	0,22461
28,28831	0,22461
28,29836	0,21973
28,30841	0,22461
28,31846	0,21973
28,32852	0,21973
28,33857	0,21973
28,34862	0,21973
28,35867	0,22461
28,36873	0,22461
28,37878	0,21973
28,38883	0,21973
28,39889	0,21973
28,40894	0,22461
28,41899	0,21973
28,42904	0,21973
28,43910	0,22461
28,44915	0,21484
28,45920	0,21973
28,46925	0,21973
28,47931	0,21484
28,48936	0,22461
28,49941	0,22461
28,50946	0,21973
28,51952	0,22461
28,52957	0,21973
28,53962	0,22461
28,54968	0,21973
28,55973	0,21484
28,56978	0,22461
28,57983	0,21973
28,58989	0,21973
28,59994	0,21973
28,60999	0,21973
28,62004	0,21973
28,63010	0,21973
28,64015	0,21973
28,65020	0,21973
28,66026	0,21973
28,67031	0,22461
28,68036	0,20996
28,69041	0,22461
28,70047	0,22461
28,71052	0,21973
28,72057	0,22461
28,73062	0,21484
28,74068	0,21973
28,75073	0,21973
28,76078	0,20996
28,77084	0,21973
28,78089	0,21973
28,79094	0,21973
28,80099	0,21973
28,81105	0,22461
28,82110	0,21973
28,83115	0,22461
28,84120	0,21973
28,85126	0,22461
28,86131	0,21973
28,87136	0,21973
28,88141	0,21973
28,89147	0,21484
28,90152	0,21973
28,91157	0,21973
28,92163	0,21973
28,93168	0,22461
28,94173	0,21973
28,95178	0,22461
28,96184	0,21973
28,97189	0,22949
28,98194	0,21973
28,99199	0,21973
29,00205	0,22461
29,01210	0,22461
29,02215	0,21973
29,03221	0,21973
29,04226	0,21973
29,05231	0,22949
29,06236	0,22461
29,07242	0,22461
29,08247	0,22461
29,09252	0,21973
29,10257	0,21973
29,11263	0,22461
29,12268	0,21973
29,13273	0,22461
29,14279	0,22461
29,15284	0,21973
29,16289	0,22461
29,17294	0,21973
29,18300	0,21973
29,19305	0,21973
29,20310	0,21973
29,21315	0,21973
29,22321	0,21973
29,23326	0,21973
29,24331	0,20996
29,25336	0,21484
29,26342	0,22461
29,27347	0,21484
29,28352	0,20996
29,29358	0,21484
29,30363	0,21973
29,31368	0,21973
29,32373	0,21973
29,33379	0,21973
29,34384	0,22461
29,35389	0,21484
29,36394	0,21973
29,37400	0,21973
29,38405	0,21973
29,39410	0,21973
29,40416	0,21973
29,41421	0,22461
29,42426	0,21973
29,43431	0,22461
29,44437	0,21973
29,45442	0,21484
29,46447	0,21973
29,47452	0,21973
29,48458	0,21973
29,49463	0,22461
29,50468	0,21973
29,51474	0,22461
29,52479	0,21973
29,53484	0,20996
29,54489	0,21973
29,55495	0,22461
29,56500	0,22949
29,57505	0,21973
29,58510	0,21973
29,59516	0,22461
29,60521	0,21973
29,61526	0,22461
29,62531	0,21973
29,63537	0,21973
29,64542	0,21973
29,65547	0,21973
29,66553	0,20996
29,67558	0,22461
29,68563	0,21973
29,69568	0,21973
29,70574	0,23438
29,71579	0,21973
29,72584	0,22461
29,73589	0,21973
29,74595	0,21973
29,75600	0,22949
29,76605	0,22949
29,77611	0,22461
29,78616	0,21973
29,79621	0,21973
29,80626	0,21973
29,81632	0,21484
29,82637	0,22461
29,83642	0,21973
29,84647	0,21973
29,85653	0,22461
29,86658	0,21973
29,87663	0,22461
29,88669	0,22461
29,89674	0,21973
29,90679	0,22949
29,91684	0,21973
29,92690	0,22949
29,93695	0,21973
29,94700	0,21973
29,95705	0,22461
29,96711	0,21973
29,97716	0,21973
29,98721	0,21973
29,99726	0,21973
30,00732	0,22461
30,01737	0,22461
30,02742	0,22461
30,03748	0,21973
30,04753	0,21973
30,05758	0,21973
30,06763	0,21973
30,07769	0,20996
30,08774	0,22461
30,09779	0,22461
30,10784	0,21973
30,11790	0,22461
30,12795	0,23438
30,13800	0,21973
30,14806	0,21973
30,15811	0,21973
30,16816	0,21973
30,17821	0,21484
30,18827	0,22461
30,19832	0,21973
30,20837	0,21973
30,21842	0,21973
30,22848	0,21973
30,23853	0,22461
30,24858	0,21973
30,25864	0,21973
30,26869	0,21973
30,27874	0,20996
30,28879	0,21973
30,29885	0,22461
30,30890	0,21973
30,31895	0,22461
30,32900	0,21973
30,33906	0,22461
30,34911	0,22461
30,35916	0,21484
30,36921	0,22949
30,37927	0,21973
30,38932	0,22461
30,39937	0,21973
30,40943	0,21973
30,41948	0,21973
30,42953	0,21973
30,43958	0,22461
30,44964	0,21973
30,45969	0,21484
30,46974	0,21973
30,47979	0,21973
30,48985	0,21973
30,49990	0,22949
30,50995	0,21973
30,52001	0,21973
30,53006	0,22461
30,54011	0,21973
30,55016	0,21973
30,56022	0,21973
30,57027	0,22461
30,58032	0,22461
30,59037	0,22461
30,60043	0,21973
30,61048	0,22461
30,62053	0,21973
30,63059	0,22461
30,64064	0,20996
30,65069	0,21484
30,66074	0,21484
30,67080	0,21973
30,68085	0,22461
30,69090	0,21973
30,70095	0,21973
30,71101	0,22461
30,72106	0,22461
30,73111	0,23438
30,74116	0,21973
30,75122	0,21973
30,76127	0,22461
30,77132	0,21973
30,78138	0,22461
30,79143	0,21484
30,80148	0,21973
30,81153	0,21973
30,82159	0,22461
30,83164	0,21973
30,84169	0,21484
30,85174	0,21484
30,86180	0,21973
30,87185	0,21973
30,88190	0,22461
30,89196	0,22461
30,90201	0,21973
30,91206	0,22461
30,92211	0,21973
30,93217	0,20996
30,94222	0,21973
30,95227	0,21973
30,96232	0,21973
30,97238	0,21973
30,98243	0,21484
30,99248	0,21973
31,00254	0,22461
31,01259	0,22461
31,02264	0,21973
31,03269	0,20996
31,04275	0,22461
31,05280	0,20996
31,06285	0,22461
31,07290	0,21484
31,08296	0,21973
31,09301	0,22461
31,10306	0,21973
31,11311	0,21973
31,12317	0,21484
31,13322	0,21484
31,14327	0,21973
31,15333	0,21484
31,16338	0,21484
31,17343	0,21973
31,18348	0,21973
31,19354	0,21973
31,20359	0,21484
31,21364	0,21973
31,22369	0,22461
31,23375	0,21973
31,24380	0,22461
31,25385	0,21973
31,26391	0,22461
31,27396	0,21973
31,28401	0,21973
31,29406	0,21973
31,30412	0,21973
31,31417	0,20996
31,32422	0,21973
31,33427	0,21973
31,34433	0,21973
31,35438	0,21973
31,36443	0,21973
31,37449	0,21973
31,38454	0,21973
31,39459	0,21484
31,40464	0,21973
31,41470	0,21973
31,42475	0,21973
31,43480	0,21973
31,44485	0,21484
31,45491	0,22461
31,46496	0,20996
31,47501	0,22461
31,48506	0,20996
31,49512	0,21973
31,50517	0,20996
31,51522	0,21484
31,52528	0,22461
31,53533	0,22461
31,54538	0,21973
31,55543	0,22461
31,56549	0,21484
31,57554	0,22461
31,58559	0,22461
31,59564	0,21973
31,60570	0,22461
31,61575	0,21973
31,62580	0,21973
31,63586	0,21973
31,64591	0,21973
31,65596	0,22949
31,66601	0,22461
31,67607	0,21973
31,68612	0,22949
31,69617	0,22461
31,70622	0,21973
31,71628	0,22461
31,72633	0,21973
31,73638	0,21973
31,74644	0,21973
31,75649	0,21973
31,76654	0,21973
31,77659	0,22461
31,78665	0,20996
31,79670	0,21973
31,80675	0,22461
31,81680	0,21973
31,82686	0,22461
31,83691	0,22461
31,84696	0,21973
31,85701	0,21973
31,86707	0,21973
31,87712	0,20996
31,88717	0,21973
31,89723	0,21973
31,90728	0,21973
31,91733	0,22461
31,92738	0,21973
31,93744	0,21973
31,94749	0,21484
31,95754	0,22949
31,96759	0,22461
31,97765	0,20996
31,98770	0,22461
31,99775	0,21973
32,00781	0,21973
32,01786	0,22461
32,02791	0,21973
32,03796	0,22461
32,04802	0,22461
32,05807	0,20996
32,06812	0,21973
32,07817	0,21484
32,08823	0,21973
32,09828	0,22461
32,10833	0,22461
32,11839	0,21973
32,12844	0,21973
32,13849	0,21973
32,14854	0,21973
32,15860	0,21973
32,16865	0,21973
32,17870	0,22461
32,18875	0,21973
32,19881	0,22949
32,20886	0,21973
32,21891	0,20996
32,22896	0,21973
32,23902	0,20996
32,24907	0,22461
32,25912	0,22461
32,26918	0,22461
32,27923	0,20996
32,28928	0,21973
32,29933	0,21973
32,30939	0,21973
32,31944	0,21484
32,32949	0,22461
32,33954	0,21973
32,34960	0,22461
32,35965	0,21973
32,36970	0,21973
32,37976	0,22461
32,38981	0,21973
32,39986	0,21973
32,40991	0,22461
32,41997	0,21973
32,43002	0,22461
32,44007	0,21973
32,45012	0,21973
32,46018	0,21973
32,47023	0,21973
32,48028	0,20996
32,49034	0,21973
32,50039	0,21973
32,51044	0,22461
32,52049	0,22461
32,53055	0,21973
32,54060	0,22461
32,55065	0,21973
32,56070	0,21973
32,57076	0,21973
32,58081	0,21973
32,59086	0,22461
32,60091	0,21973
32,61097	0,22949
32,62102	0,21973
32,63107	0,22461
32,64113	0,22461
32,65118	0,22461
32,66123	0,22461
32,67128	0,21973
32,68134	0,21973
32,69139	0,21973
32,70144	0,21973
32,71149	0,21973
32,72155	0,22461
32,73160	0,21973
32,74165	0,22461
32,75171	0,21973
32,76176	0,22461
32,77181	0,21484
32,78186	0,21484
32,79192	0,21973
32,80197	0,21484
32,81202	0,21973
32,82207	0,21973
32,83213	0,21973
32,84218	0,21973
32,85223	0,21973
32,86229	0,22461
32,87234	0,21973
32,88239	0,21973
32,89244	0,21973
32,90250	0,20996
32,91255	0,21484
32,92260	0,21973
32,93265	0,21484
32,94271	0,21973
32,95276	0,22461
32,96281	0,21973
32,97286	0,23438
32,98292	0,21484
32,99297	0,21973
33,00302	0,21973
33,01308	0,21484
33,02313	0,22461
33,03318	0,21973
33,04323	0,21973
33,05329	0,21973
33,06334	0,21484
33,07339	0,22461
33,08344	0,21973
33,09350	0,21973
33,10355	0,23438
33,11360	0,20996
33,12366	0,22461
33,13371	0,21973
33,14376	0,21973
33,15381	0,21484
33,16387	0,21973
33,17392	0,21973
33,18397	0,21973
33,19402	0,21484
33,20408	0,21973
33,21413	0,22461
33,22418	0,21973
33,23424	0,21973
33,24429	0,22461
33,25434	0,21973
33,26439	0,21973
33,27445	0,21973
33,28450	0,21973
33,29455	0,21973
33,30460	0,21973
33,31466	0,21973
33,32471	0,22949
33,33476	0,21484
33,34481	0,21973
33,35487	0,21973
33,36492	0,21973
33,37497	0,21973
33,38503	0,22461
33,39508	0,20996
33,40513	0,22461
33,41518	0,22461
33,42524	0,21484
33,43529	0,21973
33,44534	0,21973
33,45539	0,20996
33,46545	0,22461
33,47550	0,21973
33,48555	0,22461
33,49561	0,22949
33,50566	0,21484
33,51571	0,23438
33,52576	0,21973
33,53582	0,22461
33,54587	0,21484
33,55592	0,21973
33,56597	0,21973
33,57603	0,22461
33,58608	0,21973
33,59613	0,21973
33,60619	0,22461
33,61624	0,22461
33,62629	0,22461
33,63634	0,22461
33,64640	0,21973
33,65645	0,21973
33,66650	0,22461
33,67655	0,21484
33,68661	0,21484
33,69666	0,22461
33,70671	0,21973
33,71676	0,21973
33,72682	0,21973
33,73687	0,21973
33,74692	0,21973
33,75698	0,21973
33,76703	0,22461
33,77708	0,21484
33,78713	0,21973
33,79719	0,22461
33,80724	0,21973
33,81729	0,21973
33,82734	0,21973
33,83740	0,22461
33,84745	0,22461
33,85750	0,22461
33,86756	0,21484
33,87761	0,22461
33,88766	0,20996
33,89771	0,22461
33,90777	0,21973
33,91782	0,21973
33,92787	0,22461
33,93792	0,22461
33,94798	0,22949
33,95803	0,22461
33,96808	0,21973
33,97814	0,22949
33,98819	0,21484
33,99824	0,22461
34,00829	0,21973
34,01835	0,21973
34,02840	0,22461
34,03845	0,21973
34,04850	0,21973
34,05856	0,21973
34,06861	0,20996
34,07866	0,22461
34,08871	0,21973
34,09877	0,22461
34,10882	0,21973
34,11887	0,22949
34,12893	0,21973
34,13898	0,22461
34,14903	0,21973
34,15908	0,21973
34,16914	0,21484
34,17919	0,22461
34,18924	0,21484
34,19929	0,21973
34,20935	0,21973
34,21940	0,22461
34,22945	0,21973
34,23951	0,21973
34,24956	0,21973
34,25961	0,22461
34,26966	0,21973
34,27972	0,22461
34,28977	0,21973
34,29982	0,22461
34,30987	0,21484
34,31993	0,21973
34,32998	0,21973
34,34003	0,22949
34,35009	0,21973
34,36014	0,22949
34,37019	0,21484
34,38024	0,20996
34,39030	0,22461
34,40035	0,21973
34,41040	0,22461
34,42045	0,21973
34,43051	0,21973
34,44056	0,22461
34,45061	0,21973
34,46066	0,21484
34,47072	0,22461
34,48077	0,22461
34,49082	0,22461
34,50088	0,21973
34,51093	0,22461
34,52098	0,21973
34,53103	0,21973
34,54109	0,21973
34,55114	0,21484
34,56119	0,21973
34,57124	0,21973
34,58130	0,21484
34,59135	0,21973
34,60140	0,21973
34,61146	0,22461
34,62151	0,21973
34,63156	0,22461
34,64161	0,21973
34,65167	0,21973
34,66172	0,22461
34,67177	0,21973
34,68182	0,21973
34,69188	0,21973
34,70193	0,22461
34,71198	0,21973
34,72204	0,21973
34,73209	0,21484
34,74214	0,21484
34,75219	0,22461
34,76225	0,21484
34,77230	0,22461
34,78235	0,22461
34,79240	0,21484
34,80246	0,22461
34,81251	0,21973
34,82256	0,22461
34,83261	0,21484
34,84267	0,21973
34,85272	0,22461
34,86277	0,21484
34,87283	0,22461
34,88288	0,22461
34,89293	0,21973
34,90298	0,22461
34,91304	0,21973
34,92309	0,21484
34,93314	0,21484
34,94319	0,21973
34,95325	0,22461
34,96330	0,21973
34,97335	0,22461
34,98341	0,21484
34,99346	0,21973
35,00351	0,21973
35,01356	0,23438
35,02362	0,21973
35,03367	0,22461
35,04372	0,20996
35,05377	0,22461
35,06383	0,21973
35,07388	0,21973
35,08393	0,22461
35,09399	0,22461
35,10404	0,21973
35,11409	0,21973
35,12414	0,20996
35,13420	0,22461
35,14425	0,22461
35,15430	0,21973
35,16435	0,21973
35,17441	0,21484
35,18446	0,22461
35,19451	0,22461
35,20456	0,21973
35,21462	0,22461
35,22467	0,21973
35,23472	0,22461
35,24478	0,21973
35,25483	0,22461
35,26488	0,21973
35,27493	0,21973
35,28499	0,21973
35,29504	0,22461
35,30509	0,21484
35,31514	0,21973
35,32520	0,21973
35,33525	0,21973
35,34530	0,21973
35,35536	0,21484
35,36541	0,21973
35,37546	0,22461
35,38551	0,20996
35,39557	0,22461
35,40562	0,21973
35,41567	0,21484
35,42572	0,21484
35,43578	0,22461
35,44583	0,21973
35,45588	0,22461
35,46594	0,22461
35,47599	0,21973
35,48604	0,21973
35,49609	0,21973
35,50615	0,21973
35,51620	0,21973
35,52625	0,22461
35,53630	0,21973
35,54636	0,21973
35,55641	0,21973
35,56646	0,21973
35,57651	0,21973
35,58657	0,21973
35,59662	0,21484
35,60667	0,21973
35,61673	0,21484
35,62678	0,22461
35,63683	0,21484
35,64688	0,22461
35,65694	0,21973
35,66699	0,21973
35,67704	0,22461
35,68709	0,21973
35,69715	0,22461
35,70720	0,21973
35,71725	0,20996
35,72731	0,21973
35,73736	0,21973
35,74741	0,21973
35,75746	0,21973
35,76752	0,21484
35,77757	0,22461
35,78762	0,21973
35,79767	0,22461
35,80773	0,22461
35,81778	0,21973
35,82783	0,21973
35,83789	0,21973
35,84794	0,22461
35,85799	0,22461
35,86804	0,21973
35,87810	0,21973
35,88815	0,22461
35,89820	0,20996
35,90825	0,21973
35,91831	0,21973
35,92836	0,21973
35,93841	0,21973
35,94846	0,22461
35,95852	0,22461
35,96857	0,21973
35,97862	0,21973
35,98868	0,21973
35,99873	0,21973
36,00878	0,21973
36,01883	0,20996
36,02889	0,22461
36,03894	0,21973
36,04899	0,22461
36,05904	0,21484
36,06910	0,21973
36,07915	0,21973
36,08920	0,22461
36,09926	0,21973
36,10931	0,21973
36,11936	0,22461
36,12941	0,21973
36,13947	0,22461
36,14952	0,21973
36,15957	0,21973
36,16962	0,23438
36,17968	0,21973
36,18973	0,22461
36,19978	0,21973
36,20984	0,21484
36,21989	0,22461
36,22994	0,21973
36,23999	0,22461
36,25005	0,22461
36,26010	0,21973
36,27015	0,22461
36,28020	0,21484
36,29026	0,21973
36,30031	0,21484
36,31036	0,21973
36,32041	0,21973
36,33047	0,21973
36,34052	0,21973
36,35057	0,22461
36,36063	0,22461
36,37068	0,21973
36,38073	0,22461
36,39078	0,22461
36,40084	0,21973
36,41089	0,21973
36,42094	0,22461
36,43099	0,21973
36,44105	0,21973
36,45110	0,21973
36,46115	0,21973
36,47121	0,22461
36,48126	0,21973
36,49131	0,20996
36,50136	0,22461
36,51142	0,21973
36,52147	0,22461
36,53152	0,21973
36,54157	0,21973
36,55163	0,21973
36,56168	0,21484
36,57173	0,21973
36,58179	0,21973
36,59184	0,21973
36,60189	0,21973
36,61194	0,21973
36,62200	0,21973
36,63205	0,22461
36,64210	0,21484
36,65215	0,22461
36,66221	0,21484
36,67226	0,22461
36,68231	0,22461
36,69236	0,22461
36,70242	0,21973
36,71247	0,22461
36,72252	0,21484
36,73258	0,20996
36,74263	0,22461
36,75268	0,21973
36,76273	0,22461
36,77279	0,21973
36,78284	0,22461
36,79289	0,22461
36,80294	0,22461
36,81300	0,22461
36,82305	0,21973
36,83310	0,21973
36,84316	0,22461
36,85321	0,21973
36,86326	0,21973
36,87331	0,21484
36,88337	0,21973
36,89342	0,20996
36,90347	0,21973
36,91352	0,20996
36,92358	0,21973
36,93363	0,22461
36,94368	0,21973
36,95374	0,21484
36,96379	0,22461
36,97384	0,21973
36,98389	0,21973
36,99395	0,22461
37,00400	0,21973
37,01405	0,22461
37,02410	0,21973
37,03416	0,21973
37,04421	0,22461
37,05426	0,21973
37,06431	0,21973
37,07437	0,21484
37,08442	0,22461
37,09447	0,21973
37,10453	0,21973
37,11458	0,21973
37,12463	0,21973
37,13468	0,20996
37,14474	0,21973
37,15479	0,21973
37,16484	0,22461
37,17489	0,22461
37,18495	0,21973
37,19500	0,21973
37,20505	0,21973
37,21511	0,21973
37,22516	0,21973
37,23521	0,21973
37,24526	0,21973
37,25532	0,21973
37,26537	0,22461
37,27542	0,22461
37,28547	0,22461
37,29553	0,21973
37,30558	0,22461
37,31563	0,20996
37,32569	0,21973
37,33574	0,21484
37,34579	0,21973
37,35584	0,21973
37,36590	0,21484
37,37595	0,20996
37,38600	0,21484
37,39605	0,21973
37,40611	0,21973
37,41616	0,21973
37,42621	0,21973
37,43626	0,21973
37,44632	0,22461
37,45637	0,21973
37,46642	0,21973
37,47648	0,22461
37,48653	0,21973
37,49658	0,21484
37,50663	0,22461
37,51669	0,21973
37,52674	0,21484
37,53679	0,22461
37,54684	0,21973
37,55690	0,21973
37,56695	0,21973
37,57700	0,21973
37,58706	0,21973
37,59711	0,20996
37,60716	0,22461
37,61721	0,21973
37,62727	0,21973
37,63732	0,22461
37,64737	0,20996
37,65742	0,21484
37,66748	0,22461
37,67753	0,21484
37,68758	0,22461
37,69764	0,21973
37,70769	0,22461
37,71774	0,21973
37,72779	0,21484
37,73785	0,21973
37,74790	0,21973
37,75795	0,22949
37,76800	0,21973
37,77806	0,22461
37,78811	0,22461
37,79816	0,21973
37,80821	0,22461
37,81827	0,21484
37,82832	0,21973
37,83837	0,21973
37,84843	0,21973
37,85848	0,21484
37,86853	0,21973
37,87858	0,21973
37,88864	0,22461
37,89869	0,21973
37,90874	0,21973
37,91879	0,22461
37,92885	0,22461
37,93890	0,22461
37,94895	0,22461
37,95901	0,21973
37,96906	0,20996
37,97911	0,21973
37,98916	0,22461
37,99922	0,21973
38,00927	0,21973
38,01932	0,22461
38,02937	0,21973
38,03943	0,22461
38,04948	0,22461
38,05953	0,21973
38,06959	0,21973
38,07964	0,21973
38,08969	0,21973
38,09974	0,21973
38,10980	0,21973
38,11985	0,21973
38,12990	0,21973
38,13995	0,20996
38,15001	0,22461
38,16006	0,21973
38,17011	0,21973
38,18016	0,22461
38,19022	0,21973
38,20027	0,22461
38,21032	0,21484
38,22038	0,22461
38,23043	0,20996
38,24048	0,21484
38,25053	0,22461
38,26059	0,22461
38,27064	0,21973
38,28069	0,22461
38,29074	0,21973
38,30080	0,21973
38,31085	0,22949
38,32090	0,20996
38,33096	0,22949
38,34101	0,21973
38,35106	0,21973
38,36111	0,21973
38,37117	0,21973
38,38122	0,21973
38,39127	0,21973
38,40132	0,21973
38,41138	0,22461
38,42143	0,21484
38,43148	0,22949
38,44154	0,21484
38,45159	0,21973
38,46164	0,21973
38,47169	0,21973
38,48175	0,22461
38,49180	0,21973
38,50185	0,20996
38,51190	0,21973
38,52196	0,20996
38,53201	0,21973
38,54206	0,21973
38,55211	0,22461
38,56217	0,22949
38,57222	0,22461
38,58227	0,22461
38,59233	0,21973
38,60238	0,21973
38,61243	0,22949
38,62248	0,21973
38,63254	0,21973
38,64259	0,22461
38,65264	0,21484
38,66269	0,22461
38,67275	0,22461
38,68280	0,21973
38,69285	0,21973
38,70291	0,21484
38,71296	0,22461
38,72301	0,21973
38,73306	0,21973
38,74312	0,22461
38,75317	0,22461
38,76322	0,21973
38,77327	0,22461
38,78333	0,21973
38,79338	0,22461
38,80343	0,21484
38,81349	0,21973
38,82354	0,22461
38,83359	0,21973
38,84364	0,21973
38,85370	0,22949
38,86375	0,21973
38,87380	0,22461
38,88385	0,21973
38,89391	0,22461
38,90396	0,21973
38,91401	0,21973
38,92406	0,21973
38,93412	0,21973
38,94417	0,21973
38,95422	0,21973
38,96428	0,21973
38,97433	0,22461
38,98438	0,21973
38,99443	0,23438
39,00449	0,22461
39,01454	0,22461
39,02459	0,21484
39,03464	0,22949
39,04470	0,21973
39,05475	0,21973
39,06480	0,21973
39,07486	0,21973
39,08491	0,21973
39,09496	0,22461
39,10501	0,21973
39,11507	0,21973
39,12512	0,21973
39,13517	0,22461
39,14522	0,22949
39,15528	0,21973
39,16533	0,21973
39,17538	0,21973
39,18544	0,22461
39,19549	0,21973
39,20554	0,22461
39,21559	0,21484
39,22565	0,21973
39,23570	0,23438
39,24575	0,21484
39,25580	0,22949
39,26586	0,21973
39,27591	0,20996
39,28596	0,22461
39,29601	0,22461
39,30607	0,21973
39,31612	0,21484
39,32617	0,21973
39,33623	0,22461
39,34628	0,22461
39,35633	0,21973
39,36638	0,21973
39,37644	0,22461
39,38649	0,21973
39,39654	0,21484
39,40659	0,21973
39,41665	0,21973
39,42670	0,21973
39,43675	0,22949
39,44681	0,21973
39,45686	0,21973
39,46691	0,21973
39,47696	0,22461
39,48702	0,22461
39,49707	0,21973
39,50712	0,21484
39,51717	0,22461
39,52723	0,21973
39,53728	0,21973
39,54733	0,21973
39,55739	0,21973
39,56744	0,21973
39,57749	0,20996
39,58754	0,22461
39,59760	0,21973
39,60765	0,20996
39,61770	0,21973
39,62775	0,21973
39,63781	0,21973
39,64786	0,22461
39,65791	0,21973
39,66796	0,21973
39,67802	0,21973
39,68807	0,21973
39,69812	0,21973
39,70818	0,21973
39,71823	0,21484
39,72828	0,21973
39,73833	0,21484
39,74839	0,22461
39,75844	0,21973
39,76849	0,21973
39,77854	0,22461
39,78860	0,21973
39,79865	0,21973
39,80870	0,21973
39,81876	0,21973
39,82881	0,22461
39,83886	0,21973
39,84891	0,22461
39,85897	0,21973
39,86902	0,21973
39,87907	0,21973
39,88912	0,20996
39,89918	0,22461
39,90923	0,21973
39,91928	0,21973
39,92934	0,22461
39,93939	0,22461
39,94944	0,22461
39,95949	0,21973
39,96955	0,22461
39,97960	0,21973
39,98965	0,21973
39,99970	0,23438
40,00976	0,22461
40,01981	0,21973
40,02986	0,22461
40,03991	0,21973
40,04997	0,21973
40,06002	0,22461
40,07007	0,21973
40,08013	0,21973
40,09018	0,21973
40,10023	0,21973
40,11028	0,22461
40,12034	0,22461
40,13039	0,21973
40,14044	0,21973
40,15049	0,21973
40,16055	0,21973
40,17060	0,21973
40,18065	0,21973
40,19071	0,21973
40,20076	0,21973
40,21081	0,22461
40,22086	0,22461
40,23092	0,21973
40,24097	0,22461
40,25102	0,21973
40,26107	0,22949
40,27113	0,22949
40,28118	0,21973
40,29123	0,22461
40,30129	0,21973
40,31134	0,21973
40,32139	0,23438
40,33144	0,21973
40,34150	0,21973
40,35155	0,21973
40,36160	0,21973
40,37165	0,21973
40,38171	0,21973
40,39176	0,22461
40,40181	0,21484
40,41186	0,22461
40,42192	0,22461
40,43197	0,21484
40,44202	0,22949
40,45208	0,21973
40,46213	0,22949
40,47218	0,22949
40,48223	0,22461
40,49229	0,21973
40,50234	0,21973
40,51239	0,21973
40,52244	0,21973
40,53250	0,21973
40,54255	0,21973
40,55260	0,21973
40,56266	0,22461
40,57271	0,21973
40,58276	0,21484
40,59281	0,22461
40,60287	0,21973
40,61292	0,21973
40,62297	0,22461
40,63302	0,21973
40,64308	0,21973
40,65313	0,22461
40,66318	0,21484
40,67324	0,22461
40,68329	0,22461
40,69334	0,21973
40,70339	0,22461
40,71345	0,22461
40,72350	0,22461
40,73355	0,21973
40,74360	0,21973
40,75366	0,22461
40,76371	0,22461
40,77376	0,22461
40,78381	0,22949
40,79387	0,21973
40,80392	0,22461
40,81397	0,21973
40,82403	0,21973
40,83408	0,21973
40,84413	0,21973
40,85418	0,22949
40,86424	0,22461
40,87429	0,21973
40,88434	0,22461
40,89439	0,22949
40,90445	0,21484
40,91450	0,22461
40,92455	0,21973
40,93461	0,21973
40,94466	0,21973
40,95471	0,21973
40,96476	0,22461
40,97482	0,21973
40,98487	0,21973
40,99492	0,21973
41,00497	0,21973
41,01503	0,21973
41,02508	0,21973
41,03513	0,23438
41,04519	0,21973
41,05524	0,21973
41,06529	0,21973
41,07534	0,21973
41,08540	0,22461
41,09545	0,21484
41,10550	0,22461
41,11555	0,21973
41,12561	0,21973
41,13566	0,22949
41,14571	0,21484
41,15576	0,21973
41,16582	0,21973
41,17587	0,21973
41,18592	0,22949
41,19598	0,21973
41,20603	0,21973
41,21608	0,21973
41,22613	0,22461
41,23619	0,21484
41,24624	0,21973
41,25629	0,21973
41,26634	0,22461
41,27640	0,21973
41,28645	0,21973
41,29650	0,22949
41,30656	0,21973
41,31661	0,21973
41,32666	0,21973
41,33671	0,21973
41,34677	0,21973
41,35682	0,21484
41,36687	0,21973
41,37692	0,21973
41,38698	0,21973
41,39703	0,21973
41,40708	0,22461
41,41714	0,21973
41,42719	0,21973
41,43724	0,21484
41,44729	0,21973
41,45735	0,21973
41,46740	0,21973
41,47745	0,22461
41,48750	0,21484
41,49756	0,22461
41,50761	0,21484
41,51766	0,21484
41,52771	0,22461
41,53777	0,20996
41,54782	0,21973
41,55787	0,21973
41,56793	0,21973
41,57798	0,22461
41,58803	0,21484
41,59808	0,22949
41,60814	0,21973
41,61819	0,21973
41,62824	0,22461
41,63829	0,21484
41,64835	0,21973
41,65840	0,22461
41,66845	0,21973
41,67851	0,21973
41,68856	0,22461
41,69861	0,21484
41,70866	0,22461
41,71872	0,21484
41,72877	0,21484
41,73882	0,21973
41,74887	0,21973
41,75893	0,21973
41,76898	0,21973
41,77903	0,21973
41,78909	0,22461
41,79914	0,20996
41,80919	0,21973
41,81924	0,20996
41,82930	0,21973
41,83935	0,21973
41,84940	0,21973
41,85945	0,21973
41,86951	0,22461
41,87956	0,21484
41,88961	0,22949
41,89966	0,21484
41,90972	0,22461
41,91977	0,21973
41,92982	0,22461
41,93988	0,21973
41,94993	0,21973
41,95998	0,22461
41,97003	0,21973
41,98009	0,21973
41,99014	0,21973
42,00019	0,21973
42,01024	0,21973
42,02030	0,21973
42,03035	0,21484
42,04040	0,22461
42,05046	0,21973
42,06051	0,20996
42,07056	0,22461
42,08061	0,21973
