fecha de inicio :	2022-02-17
28,24224	0,21973
28,25237	0,22461
28,26249	0,22461
28,27262	0,22461
28,28275	0,22461
28,29287	0,22461
28,30300	0,22461
28,31312	0,22461
28,32325	0,22461
28,33338	0,21973
28,34350	0,22461
28,35363	0,21973
28,36376	0,22461
28,37388	0,21973
28,38401	0,21973
28,39413	0,22461
28,40426	0,22461
28,41439	0,21484
28,42451	0,22949
28,43464	0,21973
28,44477	0,21973
28,45489	0,21973
28,46502	0,22461
28,47515	0,22461
28,48527	0,21973
28,49540	0,22461
28,50552	0,22461
28,51565	0,21973
28,52578	0,22949
28,53590	0,21973
28,54603	0,21973
28,55616	0,22461
28,56628	0,21973
28,57641	0,22949
28,58653	0,22461
28,59666	0,22461
28,60679	0,22949
28,61691	0,21973
28,62704	0,22461
28,63717	0,21484
28,64729	0,22461
28,65742	0,21973
28,66754	0,22461
28,67767	0,23438
28,68780	0,21973
28,69792	0,21484
28,70805	0,22461
28,71818	0,21973
28,72830	0,21973
28,73843	0,22461
28,74856	0,21973
28,75868	0,22461
28,76881	0,21973
28,77893	0,21484
28,78906	0,22461
28,79919	0,21973
28,80931	0,22461
28,81944	0,21973
28,82957	0,21973
28,83969	0,21973
28,84982	0,22461
28,85994	0,22461
28,87007	0,22461
28,88020	0,21973
28,89032	0,21973
28,90045	0,21973
28,91058	0,21973
28,92070	0,22461
28,93083	0,22461
28,94095	0,22949
28,95108	0,21973
28,96121	0,22461
28,97133	0,22461
28,98146	0,22461
28,99159	0,21973
29,00171	0,21973
29,01184	0,21973
29,02197	0,22949
29,03209	0,22461
29,04222	0,22461
29,05234	0,21973
29,06247	0,21973
29,07260	0,22461
29,08272	0,21973
29,09285	0,21973
29,10298	0,21973
29,11310	0,21484
29,12323	0,22949
29,13335	0,22461
29,14348	0,22461
29,15361	0,22461
29,16373	0,21484
29,17386	0,22461
29,18399	0,21973
29,19411	0,22461
29,20424	0,22461
29,21436	0,20996
29,22449	0,22461
29,23462	0,21973
29,24474	0,21973
29,25487	0,21973
29,26500	0,20996
29,27512	0,22461
29,28525	0,22461
29,29538	0,22461
29,30550	0,22461
29,31563	0,21973
29,32575	0,22461
29,33588	0,21973
29,34601	0,21973
29,35613	0,22461
29,36626	0,21973
29,37639	0,22461
29,38651	0,22461
29,39664	0,20996
29,40676	0,21973
29,41689	0,21973
29,42702	0,21973
29,43714	0,22461
29,44727	0,21973
29,45740	0,21973
29,46752	0,22461
29,47765	0,22461
29,48777	0,22461
29,49790	0,21484
29,50803	0,21973
29,51815	0,21973
29,52828	0,21973
29,53841	0,22461
29,54853	0,22461
29,55866	0,22949
29,56879	0,22461
29,57891	0,22461
29,58904	0,22461
29,59916	0,22461
29,60929	0,21973
29,61942	0,22461
29,62954	0,21973
29,63967	0,22461
29,64980	0,21973
29,65992	0,21973
29,67005	0,22461
29,68017	0,21973
29,69030	0,22949
29,70043	0,21973
29,71055	0,22949
29,72068	0,22461
29,73081	0,22949
29,74093	0,21484
29,75106	0,21973
29,76118	0,21973
29,77131	0,22461
29,78144	0,21973
29,79156	0,21973
29,80169	0,21973
29,81182	0,21973
29,82194	0,22949
29,83207	0,22461
29,84220	0,22461
29,85232	0,22461
29,86245	0,21973
29,87257	0,22461
29,88270	0,21973
29,89283	0,22949
29,90295	0,22461
29,91308	0,22461
29,92321	0,22461
29,93333	0,21973
29,94346	0,21973
29,95358	0,22461
29,96371	0,21973
29,97384	0,22461
29,98396	0,22461
29,99409	0,22461
30,00422	0,22461
30,01434	0,20996
30,02447	0,22949
30,03459	0,22461
30,04472	0,21484
30,05485	0,23438
30,06497	0,22461
30,07510	0,21973
30,08523	0,22461
30,09535	0,22461
30,10548	0,21973
30,11561	0,22461
30,12573	0,20996
30,13586	0,22461
30,14598	0,21484
30,15611	0,22461
30,16624	0,22461
30,17636	0,20996
30,18649	0,22461
30,19662	0,21484
30,20674	0,22949
30,21687	0,21973
30,22699	0,21973
30,23712	0,21973
30,24725	0,22461
30,25737	0,22949
30,26750	0,22461
30,27763	0,21973
30,28775	0,21973
30,29788	0,22461
30,30800	0,21973
30,31813	0,21973
30,32826	0,21973
30,33838	0,21973
30,34851	0,21973
30,35864	0,21973
30,36876	0,21973
30,37889	0,22461
30,38902	0,22461
30,39914	0,21973
30,40927	0,21973
30,41939	0,22461
30,42952	0,22461
30,43965	0,21973
30,44977	0,21973
30,45990	0,21973
30,47003	0,22461
30,48015	0,21973
30,49028	0,21973
30,50040	0,22461
30,51053	0,22461
30,52066	0,22461
30,53078	0,21973
30,54091	0,21973
30,55104	0,22461
30,56116	0,21484
30,57129	0,22461
30,58141	0,21973
30,59154	0,21973
30,60167	0,22461
30,61179	0,21973
30,62192	0,22461
30,63205	0,21973
30,64217	0,20996
30,65230	0,22461
30,66243	0,22461
30,67255	0,21973
30,68268	0,21973
30,69280	0,21973
30,70293	0,21973
30,71306	0,22461
30,72318	0,22461
30,73331	0,22461
30,74344	0,22461
30,75356	0,21973
30,76369	0,21973
30,77381	0,22461
30,78394	0,22461
30,79407	0,22461
30,80419	0,21973
30,81432	0,22461
30,82445	0,21973
30,83457	0,22461
30,84470	0,23438
30,85482	0,22949
30,86495	0,22461
30,87508	0,21484
30,88520	0,22461
30,89533	0,21973
30,90546	0,21973
30,91558	0,22461
30,92571	0,21484
30,93584	0,21973
30,94596	0,21973
30,95609	0,21973
30,96621	0,22461
30,97634	0,22461
30,98647	0,22949
30,99659	0,22461
31,00672	0,22461
31,01685	0,22461
31,02697	0,22461
31,03710	0,22461
31,04722	0,21973
31,05735	0,22949
31,06748	0,21973
31,07760	0,22461
31,08773	0,22461
31,09786	0,21973
31,10798	0,22461
31,11811	0,23438
31,12823	0,21973
31,13836	0,21973
31,14849	0,21973
31,15861	0,22949
31,16874	0,22949
31,17887	0,22949
31,18899	0,21973
31,19912	0,21973
31,20925	0,22461
31,21937	0,22461
31,22950	0,22461
31,23962	0,21973
31,24975	0,23438
31,25988	0,21973
31,27000	0,21973
31,28013	0,23438
31,29026	0,21973
31,30038	0,22461
31,31051	0,21973
31,32063	0,22461
31,33076	0,22461
31,34089	0,21973
31,35101	0,22949
31,36114	0,22461
31,37127	0,21973
31,38139	0,21973
31,39152	0,23438
31,40164	0,22949
31,41177	0,21973
31,42190	0,21973
31,43202	0,22949
31,44215	0,22461
31,45228	0,22461
31,46240	0,22461
31,47253	0,22949
31,48266	0,22461
31,49278	0,22461
31,50291	0,21484
31,51303	0,22461
31,52316	0,22461
31,53329	0,21973
31,54341	0,22461
31,55354	0,21973
31,56367	0,21973
31,57379	0,21973
31,58392	0,21973
31,59404	0,21973
31,60417	0,21973
31,61430	0,22949
31,62442	0,20996
31,63455	0,23438
31,64468	0,22461
31,65480	0,21973
31,66493	0,22949
31,67505	0,21973
31,68518	0,22461
31,69531	0,22461
31,70543	0,21973
31,71556	0,22461
31,72569	0,21973
31,73581	0,21973
31,74594	0,22461
31,75607	0,22461
31,76619	0,22461
31,77632	0,21973
31,78644	0,22461
31,79657	0,22461
31,80670	0,22461
31,81682	0,22461
31,82695	0,22461
31,83708	0,22461
31,84720	0,21973
31,85733	0,23438
31,86745	0,21973
31,87758	0,23438
31,88771	0,21973
31,89783	0,22461
31,90796	0,22461
31,91809	0,21484
31,92821	0,22461
31,93834	0,22461
31,94846	0,22461
31,95859	0,22461
31,96872	0,22461
31,97884	0,21973
31,98897	0,22461
31,99910	0,21973
32,00922	0,22461
32,01935	0,21973
32,02948	0,22949
32,03960	0,21973
32,04973	0,22461
32,05985	0,21973
32,06998	0,21973
32,08011	0,21973
32,09023	0,21973
32,10036	0,21973
32,11049	0,23438
32,12061	0,21484
32,13074	0,22949
32,14086	0,22461
32,15099	0,22461
32,16112	0,22461
32,17124	0,22461
32,18137	0,22461
32,19150	0,21973
32,20162	0,22461
32,21175	0,22461
32,22187	0,21973
32,23200	0,22461
32,24213	0,22461
32,25225	0,21973
32,26238	0,22461
32,27251	0,21973
32,28263	0,21973
32,29276	0,21973
32,30289	0,21973
32,31301	0,22949
32,32314	0,21973
32,33326	0,22461
32,34339	0,22461
32,35352	0,21973
32,36364	0,22461
32,37377	0,21973
32,38390	0,21973
32,39402	0,22461
32,40415	0,21973
32,41427	0,22461
32,42440	0,21973
32,43453	0,22949
32,44465	0,22461
32,45478	0,22949
32,46491	0,21973
32,47503	0,21973
32,48516	0,21973
32,49528	0,21973
32,50541	0,22461
32,51554	0,21973
32,52566	0,23438
32,53579	0,21973
32,54592	0,21484
32,55604	0,21973
32,56617	0,21973
32,57630	0,22461
32,58642	0,21973
32,59655	0,22461
32,60667	0,22949
32,61680	0,21973
32,62693	0,21973
32,63705	0,21484
32,64718	0,22461
32,65731	0,22461
32,66743	0,22461
32,67756	0,22461
32,68768	0,21973
32,69781	0,22461
32,70794	0,22461
32,71806	0,22461
32,72819	0,22461
32,73832	0,22461
32,74844	0,21973
32,75857	0,22461
32,76869	0,22461
32,77882	0,23438
32,78895	0,22461
32,79907	0,21973
32,80920	0,22461
32,81933	0,21973
32,82945	0,22461
32,83958	0,21973
32,84971	0,22461
32,85983	0,22461
32,86996	0,21973
32,88008	0,22461
32,89021	0,22461
32,90034	0,20996
32,91046	0,21973
32,92059	0,21973
32,93072	0,21973
32,94084	0,22461
32,95097	0,22461
32,96109	0,22461
32,97122	0,22461
32,98135	0,22461
32,99147	0,22461
33,00160	0,21973
33,01173	0,21973
33,02185	0,21973
33,03198	0,22949
33,04210	0,21973
33,05223	0,22461
33,06236	0,22949
33,07248	0,22949
33,08261	0,21973
33,09274	0,22949
33,10286	0,21973
33,11299	0,21973
33,12312	0,22461
33,13324	0,21973
33,14337	0,22461
33,15349	0,21973
33,16362	0,22461
33,17375	0,22461
33,18387	0,21973
33,19400	0,21973
33,20413	0,21973
33,21425	0,21973
33,22438	0,22461
33,23450	0,21973
33,24463	0,21973
33,25476	0,21973
33,26488	0,22461
33,27501	0,21973
33,28514	0,21973
33,29526	0,22461
33,30539	0,22461
33,31551	0,22461
33,32564	0,22461
33,33577	0,22461
33,34589	0,21973
33,35602	0,22461
33,36615	0,22461
33,37627	0,22461
33,38640	0,21973
33,39653	0,21973
33,40665	0,22461
33,41678	0,21973
33,42690	0,22461
33,43703	0,21973
33,44716	0,22461
33,45728	0,21973
33,46741	0,21973
33,47754	0,21484
33,48766	0,21973
33,49779	0,21973
33,50791	0,22949
33,51804	0,21973
33,52817	0,22461
33,53829	0,20996
33,54842	0,22461
33,55855	0,22461
33,56867	0,22461
33,57880	0,22461
33,58892	0,21973
33,59905	0,22461
33,60918	0,22949
33,61930	0,22461
33,62943	0,21973
33,63956	0,22461
33,64968	0,21973
33,65981	0,21973
33,66994	0,22461
33,68006	0,21973
33,69019	0,21973
33,70031	0,22949
33,71044	0,22461
33,72057	0,21484
33,73069	0,21973
33,74082	0,22461
33,75095	0,21973
33,76107	0,22461
33,77120	0,22949
33,78132	0,20996
33,79145	0,22461
33,80158	0,22461
33,81170	0,21973
33,82183	0,22461
33,83196	0,22461
33,84208	0,22461
33,85221	0,22949
33,86233	0,21484
33,87246	0,22461
33,88259	0,22461
33,89271	0,21973
33,90284	0,22461
33,91297	0,22461
33,92309	0,22461
33,93322	0,21973
33,94335	0,22461
33,95347	0,22461
33,96360	0,22461
33,97372	0,22461
33,98385	0,21973
33,99398	0,21973
34,00410	0,22461
34,01423	0,21973
34,02436	0,22461
34,03448	0,22461
34,04461	0,21973
34,05473	0,21973
34,06486	0,21973
34,07499	0,22949
34,08511	0,22461
34,09524	0,22461
34,10537	0,22461
34,11549	0,21973
34,12562	0,22461
34,13574	0,21973
34,14587	0,22461
34,15600	0,21973
34,16612	0,21973
34,17625	0,21973
34,18638	0,22461
34,19650	0,21973
34,20663	0,21973
34,21676	0,22461
34,22688	0,22461
34,23701	0,22461
34,24713	0,22949
34,25726	0,22461
34,26739	0,21973
34,27751	0,22461
34,28764	0,22461
34,29777	0,20996
34,30789	0,22461
34,31802	0,21973
34,32814	0,21973
34,33827	0,22461
34,34840	0,22461
34,35852	0,22461
34,36865	0,21973
34,37878	0,21973
34,38890	0,22461
34,39903	0,21973
34,40915	0,22461
34,41928	0,22461
34,42941	0,22461
34,43953	0,21973
34,44966	0,22461
34,45979	0,21973
34,46991	0,22461
34,48004	0,22461
34,49017	0,22461
34,50029	0,21973
34,51042	0,21973
34,52054	0,21973
34,53067	0,21973
34,54080	0,22461
34,55092	0,22461
34,56105	0,21973
34,57118	0,22461
34,58130	0,22461
34,59143	0,22461
34,60155	0,22461
34,61168	0,21973
34,62181	0,22461
34,63193	0,22461
34,64206	0,21973
34,65219	0,22461
34,66231	0,22461
34,67244	0,21973
34,68256	0,21973
34,69269	0,22949
34,70282	0,22461
34,71294	0,21973
34,72307	0,21973
34,73320	0,21973
34,74332	0,21973
34,75345	0,22461
34,76358	0,22461
34,77370	0,22461
34,78383	0,22461
34,79395	0,21973
34,80408	0,22461
34,81421	0,21484
34,82433	0,22461
34,83446	0,22461
34,84459	0,21973
34,85471	0,22461
34,86484	0,22949
34,87496	0,21973
34,88509	0,22461
34,89522	0,22461
34,90534	0,22461
34,91547	0,22461
34,92560	0,21973
34,93572	0,22461
34,94585	0,21973
34,95597	0,21973
34,96610	0,22461
34,97623	0,22949
34,98635	0,21973
34,99648	0,22461
35,00661	0,21973
35,01673	0,23438
35,02686	0,21973
35,03699	0,22461
35,04711	0,22461
35,05724	0,21973
35,06736	0,22461
35,07749	0,21973
35,08762	0,22461
35,09774	0,20996
35,10787	0,22461
35,11800	0,22461
35,12812	0,21973
35,13825	0,22461
35,14837	0,21973
35,15850	0,22461
35,16863	0,22461
35,17875	0,21973
35,18888	0,22461
35,19901	0,22461
35,20913	0,22461
35,21926	0,22461
35,22938	0,21973
35,23951	0,22461
35,24964	0,22461
35,25976	0,22461
35,26989	0,21973
35,28002	0,22461
35,29014	0,21973
35,30027	0,22461
35,31040	0,22461
35,32052	0,21484
35,33065	0,21973
35,34077	0,21973
35,35090	0,22949
35,36103	0,21973
35,37115	0,21973
35,38128	0,22461
35,39141	0,21973
35,40153	0,21973
35,41166	0,21484
35,42178	0,22461
35,43191	0,21973
35,44204	0,21973
35,45216	0,22461
35,46229	0,21973
35,47242	0,22461
35,48254	0,22461
35,49267	0,21973
35,50279	0,22461
35,51292	0,22461
35,52305	0,22461
35,53317	0,22461
35,54330	0,21973
35,55343	0,22461
35,56355	0,22461
35,57368	0,22461
35,58381	0,21973
35,59393	0,22461
35,60406	0,22461
35,61418	0,21973
35,62431	0,21973
35,63444	0,22461
35,64456	0,22461
35,65469	0,21973
35,66482	0,22461
35,67494	0,21973
35,68507	0,22949
35,69519	0,21973
35,70532	0,22461
35,71545	0,22461
35,72557	0,22461
35,73570	0,22461
35,74583	0,22461
35,75595	0,21484
35,76608	0,22461
35,77620	0,21973
35,78633	0,21973
35,79646	0,21973
35,80658	0,21484
35,81671	0,22461
35,82684	0,21973
35,83696	0,22461
35,84709	0,22461
35,85722	0,21973
35,86734	0,22461
35,87747	0,21973
35,88759	0,21973
35,89772	0,23438
35,90785	0,21973
35,91797	0,22461
35,92810	0,22461
35,93823	0,22461
35,94835	0,22461
35,95848	0,22461
35,96860	0,21973
35,97873	0,22461
35,98886	0,22461
35,99898	0,22461
36,00911	0,22461
36,01924	0,22461
36,02936	0,21973
36,03949	0,21973
36,04961	0,22461
36,05974	0,22461
36,06987	0,22461
36,07999	0,22461
36,09012	0,21973
36,10025	0,21973
36,11037	0,22949
36,12050	0,22461
36,13063	0,21973
36,14075	0,21973
36,15088	0,22461
36,16100	0,21973
36,17113	0,22949
36,18126	0,22949
36,19138	0,21973
36,20151	0,21973
36,21164	0,22461
36,22176	0,20996
36,23189	0,21973
36,24201	0,21973
36,25214	0,21973
36,26227	0,21973
36,27239	0,21973
36,28252	0,21973
36,29265	0,22461
36,30277	0,21973
36,31290	0,22461
36,32302	0,21973
36,33315	0,22461
36,34328	0,22461
36,35340	0,22949
36,36353	0,22461
36,37366	0,21973
36,38378	0,22461
36,39391	0,22461
36,40404	0,21973
36,41416	0,22949
36,42429	0,21973
36,43441	0,22461
36,44454	0,22461
36,45467	0,21973
36,46479	0,22461
36,47492	0,21973
36,48505	0,22461
36,49517	0,21973
36,50530	0,21973
36,51542	0,22461
36,52555	0,21973
36,53568	0,22461
36,54580	0,22461
36,55593	0,22461
36,56606	0,21973
36,57618	0,21973
36,58631	0,22949
36,59643	0,21973
36,60656	0,21973
36,61669	0,22461
36,62681	0,22461
36,63694	0,22461
36,64707	0,22461
36,65719	0,22461
36,66732	0,22461
36,67745	0,22461
36,68757	0,22461
36,69770	0,22461
36,70782	0,22949
36,71795	0,21973
36,72808	0,21973
36,73820	0,21973
36,74833	0,21973
36,75846	0,22461
36,76858	0,22461
36,77871	0,22461
36,78883	0,21973
36,79896	0,21973
36,80909	0,22461
36,81921	0,20996
36,82934	0,22461
36,83947	0,21484
36,84959	0,22461
36,85972	0,22461
36,86984	0,21973
36,87997	0,22461
36,89010	0,21973
36,90022	0,21973
36,91035	0,22461
36,92048	0,20996
36,93060	0,22461
36,94073	0,23438
36,95086	0,21973
36,96098	0,22949
36,97111	0,21973
36,98123	0,21973
36,99136	0,22461
37,00149	0,22461
37,01161	0,22461
37,02174	0,21973
37,03187	0,22461
37,04199	0,22461
37,05212	0,22461
37,06224	0,22461
37,07237	0,22461
37,08250	0,21973
37,09262	0,22461
37,10275	0,22461
37,11288	0,21973
37,12300	0,21973
37,13313	0,21973
37,14325	0,22949
37,15338	0,21973
37,16351	0,21973
37,17363	0,22461
37,18376	0,21973
37,19389	0,22949
37,20401	0,21973
37,21414	0,22461
37,22427	0,22461
37,23439	0,21973
37,24452	0,22461
37,25464	0,22461
37,26477	0,21973
37,27490	0,21973
37,28502	0,21973
37,29515	0,22461
37,30528	0,22461
37,31540	0,22461
37,32553	0,22461
37,33565	0,21973
37,34578	0,21973
37,35591	0,21973
37,36603	0,22461
37,37616	0,22461
37,38629	0,22461
37,39641	0,21973
37,40654	0,22461
37,41666	0,21973
37,42679	0,21973
37,43692	0,22461
37,44704	0,21973
37,45717	0,22461
37,46730	0,22461
37,47742	0,22461
37,48755	0,22461
37,49768	0,21973
37,50780	0,22461
37,51793	0,21484
37,52805	0,22461
37,53818	0,21973
37,54831	0,21973
37,55843	0,21973
37,56856	0,21484
37,57869	0,22461
37,58881	0,21973
37,59894	0,21973
37,60906	0,22949
37,61919	0,21973
37,62932	0,22461
37,63944	0,22461
37,64957	0,22949
37,65970	0,22949
37,66982	0,21973
37,67995	0,22461
37,69007	0,21973
37,70020	0,21973
37,71033	0,21973
37,72045	0,22461
37,73058	0,21973
37,74071	0,22461
37,75083	0,22461
37,76096	0,21973
37,77109	0,22461
37,78121	0,21973
37,79134	0,22461
37,80146	0,21973
37,81159	0,22461
37,82172	0,22461
37,83184	0,20996
37,84197	0,21973
37,85210	0,21973
37,86222	0,22461
37,87235	0,22461
37,88247	0,21484
37,89260	0,22949
37,90273	0,20996
37,91285	0,22461
37,92298	0,22461
37,93311	0,20996
37,94323	0,21973
37,95336	0,21973
37,96348	0,21973
37,97361	0,22461
37,98374	0,21973
37,99386	0,22461
38,00399	0,22461
38,01412	0,21973
38,02424	0,22461
38,03437	0,22461
38,04450	0,22461
38,05462	0,22461
38,06475	0,21973
38,07487	0,22461
38,08500	0,21973
38,09513	0,21973
38,10525	0,21973
38,11538	0,22461
38,12551	0,22461
38,13563	0,22461
38,14576	0,22461
38,15588	0,22461
38,16601	0,20996
38,17614	0,22949
38,18626	0,22949
38,19639	0,22461
38,20652	0,22461
38,21664	0,22461
38,22677	0,21973
38,23689	0,21973
38,24702	0,21973
38,25715	0,22461
38,26727	0,21973
38,27740	0,21973
38,28753	0,22461
38,29765	0,22461
38,30778	0,20996
38,31791	0,22461
38,32803	0,22461
38,33816	0,21973
38,34828	0,22461
38,35841	0,20996
38,36854	0,22461
38,37866	0,21973
38,38879	0,22461
38,39892	0,22461
38,40904	0,21973
38,41917	0,22461
38,42929	0,21973
38,43942	0,23438
38,44955	0,21973
38,45967	0,22461
38,46980	0,22461
38,47993	0,22461
38,49005	0,22461
38,50018	0,21973
38,51030	0,22461
38,52043	0,22461
38,53056	0,21973
38,54068	0,22461
38,55081	0,21973
38,56094	0,21973
38,57106	0,22461
38,58119	0,21973
38,59132	0,21973
38,60144	0,22949
38,61157	0,22461
38,62169	0,23438
38,63182	0,21973
38,64195	0,20996
38,65207	0,22949
38,66220	0,22461
38,67233	0,22949
38,68245	0,21973
38,69258	0,22461
38,70270	0,21973
38,71283	0,22461
38,72296	0,22461
38,73308	0,22461
38,74321	0,22461
38,75334	0,21973
38,76346	0,21973
38,77359	0,22461
38,78371	0,22461
38,79384	0,21973
38,80397	0,23438
38,81409	0,21973
38,82422	0,22461
38,83435	0,22461
38,84447	0,20996
38,85460	0,22461
38,86473	0,21973
38,87485	0,22461
38,88498	0,22461
38,89510	0,20996
38,90523	0,22461
38,91536	0,20996
38,92548	0,22461
38,93561	0,21973
38,94574	0,21973
38,95586	0,22461
38,96599	0,21973
38,97611	0,21973
38,98624	0,21973
38,99637	0,21973
39,00649	0,22461
39,01662	0,21973
39,02675	0,22461
39,03687	0,21973
39,04700	0,21973
39,05712	0,22461
39,06725	0,21973
39,07738	0,21973
39,08750	0,22461
39,09763	0,22461
39,10776	0,22461
39,11788	0,22461
39,12801	0,22461
39,13814	0,22461
39,14826	0,22461
39,15839	0,21973
39,16851	0,22461
39,17864	0,20996
39,18877	0,22461
39,19889	0,21973
39,20902	0,22949
39,21915	0,22461
39,22927	0,22461
39,23940	0,21973
39,24952	0,21973
39,25965	0,21973
39,26978	0,22949
39,27990	0,21973
39,29003	0,22461
39,30016	0,22461
39,31028	0,21484
39,32041	0,22461
39,33053	0,21973
39,34066	0,21973
39,35079	0,22461
39,36091	0,20996
39,37104	0,22461
39,38117	0,21973
39,39129	0,21973
39,40142	0,22461
39,41155	0,21973
39,42167	0,22461
39,43180	0,22461
39,44192	0,22461
39,45205	0,21973
39,46218	0,21484
39,47230	0,22461
39,48243	0,22461
39,49256	0,21973
39,50268	0,21973
39,51281	0,22461
39,52293	0,22461
39,53306	0,21973
39,54319	0,21484
39,55331	0,22461
39,56344	0,22461
39,57357	0,21973
39,58369	0,22461
39,59382	0,21973
39,60394	0,22461
39,61407	0,21973
39,62420	0,21973
39,63432	0,22949
39,64445	0,22461
39,65458	0,22949
39,66470	0,21973
39,67483	0,22949
39,68496	0,22949
39,69508	0,21973
39,70521	0,22461
39,71533	0,22461
39,72546	0,21973
39,73559	0,22461
39,74571	0,21973
39,75584	0,21973
39,76597	0,22461
39,77609	0,21973
39,78622	0,22461
39,79634	0,22461
39,80647	0,21973
39,81660	0,23438
39,82672	0,22461
39,83685	0,21973
39,84698	0,21973
39,85710	0,22461
39,86723	0,22461
39,87735	0,22461
39,88748	0,22461
39,89761	0,23438
39,90773	0,21973
39,91786	0,22949
39,92799	0,22461
39,93811	0,21973
39,94824	0,21973
39,95837	0,21973
39,96849	0,22461
39,97862	0,21973
39,98874	0,21973
39,99887	0,23926
40,00900	0,21973
40,01912	0,21973
40,02925	0,22461
40,03938	0,23438
40,04950	0,22461
40,05963	0,21973
40,06975	0,21973
40,07988	0,22461
40,09001	0,22461
40,10013	0,21973
40,11026	0,21973
40,12039	0,22461
40,13051	0,23438
40,14064	0,21973
40,15076	0,22461
40,16089	0,21973
40,17102	0,22461
40,18114	0,21484
40,19127	0,21973
40,20140	0,23438
40,21152	0,22461
40,22165	0,22461
40,23178	0,22461
40,24190	0,20996
40,25203	0,22461
40,26215	0,22461
40,27228	0,22949
40,28241	0,21973
40,29253	0,22461
40,30266	0,22461
40,31279	0,22461
40,32291	0,21973
40,33304	0,22461
40,34316	0,22461
40,35329	0,22461
40,36342	0,21973
40,37354	0,21484
40,38367	0,22461
40,39380	0,22461
40,40392	0,22461
40,41405	0,21973
40,42417	0,22461
40,43430	0,22461
40,44443	0,22461
40,45455	0,21973
40,46468	0,22461
40,47481	0,21973
40,48493	0,22461
40,49506	0,22461
40,50519	0,22949
40,51531	0,21973
40,52544	0,21973
40,53556	0,22461
40,54569	0,22461
40,55582	0,21484
40,56594	0,22949
40,57607	0,22461
40,58620	0,21973
40,59632	0,22461
40,60645	0,21484
40,61657	0,21973
40,62670	0,21973
40,63683	0,20996
40,64695	0,22461
40,65708	0,21973
40,66721	0,22461
40,67733	0,21973
40,68746	0,21973
40,69758	0,21973
40,70771	0,21973
40,71784	0,22461
40,72796	0,22461
40,73809	0,21973
40,74822	0,22949
40,75834	0,22461
40,76847	0,22949
40,77860	0,22949
40,78872	0,21973
40,79885	0,21973
40,80897	0,21973
40,81910	0,21973
40,82923	0,22461
40,83935	0,21973
40,84948	0,22461
40,85961	0,22461
40,86973	0,21973
40,87986	0,22461
40,88998	0,21973
40,90011	0,21484
40,91024	0,22461
40,92036	0,22461
40,93049	0,22461
40,94062	0,21973
40,95074	0,22461
40,96087	0,22461
40,97099	0,21484
40,98112	0,22461
40,99125	0,22461
41,00137	0,21484
41,01150	0,22461
41,02163	0,21973
41,03175	0,21973
41,04188	0,22461
41,05201	0,21973
41,06213	0,21973
41,07226	0,22461
41,08238	0,21973
41,09251	0,21973
41,10264	0,21973
41,11276	0,22949
41,12289	0,21973
41,13302	0,22949
41,14314	0,21973
41,15327	0,21973
41,16339	0,22461
41,17352	0,22461
41,18365	0,21973
41,19377	0,22461
41,20390	0,22949
41,21403	0,21484
41,22415	0,21973
41,23428	0,22461
41,24440	0,21484
41,25453	0,21973
41,26466	0,22461
41,27478	0,21973
41,28491	0,21973
41,29504	0,22461
41,30516	0,21973
41,31529	0,21973
41,32542	0,22461
41,33554	0,21973
41,34567	0,22949
41,35579	0,21973
41,36592	0,22461
41,37605	0,22461
41,38617	0,21973
41,39630	0,22461
41,40643	0,21973
41,41655	0,22461
41,42668	0,22461
41,43680	0,21973
41,44693	0,22461
41,45706	0,20996
41,46718	0,22461
41,47731	0,21973
41,48744	0,21973
41,49756	0,22461
41,50769	0,22461
41,51781	0,22949
41,52794	0,22461
41,53807	0,21973
41,54819	0,21973
41,55832	0,22461
41,56845	0,21973
41,57857	0,22949
41,58870	0,21973
41,59883	0,21973
41,60895	0,21973
41,61908	0,21973
41,62920	0,22461
41,63933	0,21973
41,64946	0,21973
41,65958	0,22461
41,66971	0,22461
41,67984	0,21973
41,68996	0,22461
41,70009	0,22461
41,71021	0,23438
41,72034	0,21973
41,73047	0,21973
41,74059	0,22461
41,75072	0,22461
41,76085	0,23438
41,77097	0,21484
41,78110	0,22461
41,79122	0,22949
41,80135	0,21973
41,81148	0,22461
41,82160	0,21484
41,83173	0,21973
41,84186	0,21484
41,85198	0,20996
41,86211	0,22461
41,87224	0,21973
41,88236	0,21973
41,89249	0,22461
41,90261	0,21484
41,91274	0,22461
41,92287	0,22461
41,93299	0,21973
41,94312	0,22461
41,95325	0,22461
41,96337	0,21973
41,97350	0,22461
41,98362	0,21973
41,99375	0,22461
42,00388	0,21973
42,01400	0,21973
42,02413	0,22461
42,03426	0,21973
42,04438	0,21973
42,05451	0,22461
42,06463	0,21973
42,07476	0,22461
42,08489	0,21973
42,09501	0,22461
42,10514	0,21973
42,11527	0,21973
42,12539	0,22461
42,13552	0,22461
42,14565	0,22461
42,15577	0,22461
42,16590	0,21484
42,17602	0,21973
42,18615	0,21973
42,19628	0,21973
42,20640	0,21973
42,21653	0,21973
42,22666	0,21973
42,23678	0,22461
42,24691	0,21973
42,25703	0,22461
42,26716	0,22461
42,27729	0,23438
42,28741	0,21973
42,29754	0,21973
42,30767	0,22461
42,31779	0,22461
42,32792	0,21973
42,33804	0,22461
42,34817	0,21973
42,35830	0,22461
42,36842	0,21973
42,37855	0,21973
42,38868	0,22461
