fecha de inicio :	2022-02-17
28,15546	0,45898
28,16555	0,46875
28,17565	0,45410
28,18575	0,46387
28,19584	0,46875
28,20594	0,46387
28,21603	0,46387
28,22613	0,46387
28,23622	0,45898
28,24632	0,46875
28,25641	0,45898
28,26651	0,46387
28,27660	0,46875
28,28670	0,46387
28,29679	0,46387
28,30689	0,46875
28,31698	0,45898
28,32708	0,46875
28,33717	0,46387
28,34727	0,47363
28,35736	0,45410
28,36746	0,45898
28,37755	0,46387
28,38765	0,45410
28,39774	0,46387
28,40784	0,46387
28,41793	0,46875
28,42803	0,46875
28,43812	0,45898
28,44822	0,46875
28,45831	0,45898
28,46841	0,46387
28,47851	0,46387
28,48860	0,46387
28,49870	0,46387
28,50879	0,45898
28,51889	0,46387
28,52898	0,46387
28,53908	0,46875
28,54917	0,46387
28,55927	0,46875
28,56936	0,45898
28,57946	0,46875
28,58955	0,46875
28,59965	0,46387
28,60974	0,46875
28,61984	0,46387
28,62993	0,46387
28,64003	0,46387
28,65012	0,45410
28,66022	0,46387
28,67031	0,45410
28,68041	0,46875
28,69050	0,45898
28,70060	0,46875
28,71069	0,46387
28,72079	0,46387
28,73088	0,46387
28,74098	0,46387
28,75108	0,46387
28,76117	0,46875
28,77127	0,46387
28,78136	0,46387
28,79146	0,47363
28,80155	0,45898
28,81165	0,45898
28,82174	0,46387
28,83184	0,46875
28,84193	0,46875
28,85203	0,46387
28,86212	0,46387
28,87222	0,45898
28,88231	0,46387
28,89241	0,46875
28,90250	0,46875
28,91260	0,46387
28,92269	0,46875
28,93279	0,46387
28,94288	0,46875
28,95298	0,46387
28,96307	0,46387
28,97317	0,46875
28,98326	0,46875
28,99336	0,45898
29,00345	0,46387
29,01355	0,46875
29,02365	0,46387
29,03374	0,46387
29,04384	0,46875
29,05393	0,46387
29,06403	0,46387
29,07412	0,46387
29,08422	0,45898
29,09431	0,46387
29,10441	0,47363
29,11450	0,46387
29,12460	0,46875
29,13469	0,45898
29,14479	0,46387
29,15488	0,45898
29,16498	0,46875
29,17507	0,46387
29,18517	0,45410
29,19526	0,46387
29,20536	0,46875
29,21545	0,46387
29,22555	0,46875
29,23564	0,46387
29,24574	0,46387
29,25583	0,46387
29,26593	0,46387
29,27602	0,46875
29,28612	0,46875
29,29621	0,46387
29,30631	0,46875
29,31641	0,46875
29,32650	0,46387
29,33660	0,46387
29,34669	0,46387
29,35679	0,46875
29,36688	0,46875
29,37698	0,46387
29,38707	0,45898
29,39717	0,46875
29,40726	0,46875
29,41736	0,46387
29,42745	0,46387
29,43755	0,46387
29,44764	0,45898
29,45774	0,46875
29,46783	0,46875
29,47793	0,46387
29,48802	0,46875
29,49812	0,45898
29,50821	0,45410
29,51831	0,46387
29,52840	0,46875
29,53850	0,47363
29,54859	0,46875
29,55869	0,46387
29,56878	0,46875
29,57888	0,46387
29,58898	0,46875
29,59907	0,46875
29,60917	0,46387
29,61926	0,46387
29,62936	0,46875
29,63945	0,46387
29,64955	0,45898
29,65964	0,46387
29,66974	0,46875
29,67983	0,46875
29,68993	0,46875
29,70002	0,46875
29,71012	0,46387
29,72021	0,46387
29,73031	0,46387
29,74040	0,46387
29,75050	0,46875
29,76059	0,45898
29,77069	0,46387
29,78078	0,46875
29,79088	0,45898
29,80097	0,46875
29,81107	0,45410
29,82116	0,46875
29,83126	0,46387
29,84135	0,46387
29,85145	0,46387
29,86155	0,46387
29,87164	0,46875
29,88174	0,46387
29,89183	0,46387
29,90193	0,45898
29,91202	0,46875
29,92212	0,46875
29,93221	0,46875
29,94231	0,45898
29,95240	0,46387
29,96250	0,46875
29,97259	0,46387
29,98269	0,46387
29,99278	0,46387
30,00288	0,46875
30,01297	0,46875
30,02307	0,46875
30,03316	0,46387
30,04326	0,45410
30,05335	0,46875
30,06345	0,46875
30,07354	0,46387
30,08364	0,46875
30,09373	0,45898
30,10383	0,46875
30,11392	0,46387
30,12402	0,45898
30,13411	0,46875
30,14421	0,46387
30,15431	0,46387
30,16440	0,46387
30,17450	0,46875
30,18459	0,46875
30,19469	0,46387
30,20478	0,46387
30,21488	0,46875
30,22497	0,46387
30,23507	0,46387
30,24516	0,46387
30,25526	0,46875
30,26535	0,46875
30,27545	0,46387
30,28554	0,46875
30,29564	0,46387
30,30573	0,46387
30,31583	0,46387
30,32592	0,46387
30,33602	0,46387
30,34611	0,46387
30,35621	0,46387
30,36630	0,46387
30,37640	0,46387
30,38649	0,46387
30,39659	0,46875
30,40668	0,46387
30,41678	0,46875
30,42688	0,45898
30,43697	0,46387
30,44707	0,46387
30,45716	0,46387
30,46726	0,46875
30,47735	0,46387
30,48745	0,46875
30,49754	0,46387
30,50764	0,46387
30,51773	0,46875
30,52783	0,46875
30,53792	0,47852
30,54802	0,46387
30,55811	0,46875
30,56821	0,46875
30,57830	0,46387
30,58840	0,46387
30,59849	0,45898
30,60859	0,46875
30,61868	0,45898
30,62878	0,46875
30,63887	0,46387
30,64897	0,46387
30,65906	0,46875
30,66916	0,46387
30,67925	0,46875
30,68935	0,45898
30,69945	0,46387
30,70954	0,46875
30,71964	0,46387
30,72973	0,46875
30,73983	0,46387
30,74992	0,46875
30,76002	0,46875
30,77011	0,46387
30,78021	0,47363
30,79030	0,46387
30,80040	0,46875
30,81049	0,46387
30,82059	0,46875
30,83068	0,46387
30,84078	0,46387
30,85087	0,46387
30,86097	0,46387
30,87106	0,46387
30,88116	0,46387
30,89125	0,46387
30,90135	0,46875
30,91144	0,45898
30,92154	0,46875
30,93163	0,46875
30,94173	0,46875
30,95182	0,46387
30,96192	0,46387
30,97201	0,46875
30,98211	0,46875
30,99221	0,46387
31,00230	0,46387
31,01240	0,45898
31,02249	0,45898
31,03259	0,45898
31,04268	0,46875
31,05278	0,46387
31,06287	0,46387
31,07297	0,46875
31,08306	0,45898
31,09316	0,46875
31,10325	0,46875
31,11335	0,46875
31,12344	0,46875
31,13354	0,46387
31,14363	0,46875
31,15373	0,46387
31,16382	0,45898
31,17392	0,46387
31,18401	0,45898
31,19411	0,46875
31,20420	0,45410
31,21430	0,46875
31,22439	0,46387
31,23449	0,46387
31,24458	0,46387
31,25468	0,46387
31,26478	0,46387
31,27487	0,46387
31,28497	0,46387
31,29506	0,46875
31,30516	0,46875
31,31525	0,46875
31,32535	0,46387
31,33544	0,45410
31,34554	0,45898
31,35563	0,46875
31,36573	0,46387
31,37582	0,46387
31,38592	0,46387
31,39601	0,46387
31,40611	0,46875
31,41620	0,46875
31,42630	0,47363
31,43639	0,46387
31,44649	0,46387
31,45658	0,46875
31,46668	0,46387
31,47677	0,46387
31,48687	0,46387
31,49696	0,45898
31,50706	0,46875
31,51715	0,47363
31,52725	0,46387
31,53735	0,46387
31,54744	0,46387
31,55754	0,46875
31,56763	0,46875
31,57773	0,46387
31,58782	0,46875
31,59792	0,46875
31,60801	0,45410
31,61811	0,46387
31,62820	0,46387
31,63830	0,46875
31,64839	0,46387
31,65849	0,46875
31,66858	0,46387
31,67868	0,46387
31,68877	0,46387
31,69887	0,46387
31,70896	0,46387
31,71906	0,46875
31,72915	0,46387
31,73925	0,46875
31,74934	0,46387
31,75944	0,46387
31,76953	0,46387
31,77963	0,45410
31,78972	0,46875
31,79982	0,46387
31,80991	0,46387
31,82001	0,46875
31,83011	0,45898
31,84020	0,47852
31,85030	0,46387
31,86039	0,46387
31,87049	0,46875
31,88058	0,46387
31,89068	0,47363
31,90077	0,46875
31,91087	0,45898
31,92096	0,46387
31,93106	0,46387
31,94115	0,46875
31,95125	0,46387
31,96134	0,46875
31,97144	0,46387
31,98153	0,46875
31,99163	0,46387
32,00172	0,46875
32,01182	0,46387
32,02191	0,46387
32,03201	0,46875
32,04210	0,46875
32,05220	0,46387
32,06229	0,46875
32,07239	0,46875
32,08248	0,46387
32,09258	0,46875
32,10268	0,47363
32,11277	0,46875
32,12287	0,46387
32,13296	0,46875
32,14306	0,46387
32,15315	0,46875
32,16325	0,46875
32,17334	0,46875
32,18344	0,46387
32,19353	0,46387
32,20363	0,46387
32,21372	0,46387
32,22382	0,45898
32,23391	0,46875
32,24401	0,46387
32,25410	0,45898
32,26420	0,46387
32,27429	0,47363
32,28439	0,46875
32,29448	0,46387
32,30458	0,46387
32,31467	0,46387
32,32477	0,46387
32,33486	0,46387
32,34496	0,46387
32,35505	0,46875
32,36515	0,46875
32,37525	0,45898
32,38534	0,46875
32,39544	0,45898
32,40553	0,46875
32,41563	0,46387
32,42572	0,46875
32,43582	0,46875
32,44591	0,46387
32,45601	0,45410
32,46610	0,47852
32,47620	0,46387
32,48629	0,46387
32,49639	0,46387
32,50648	0,46387
32,51658	0,46875
32,52667	0,46387
32,53677	0,46387
32,54686	0,46875
32,55696	0,46875
32,56705	0,46387
32,57715	0,46387
32,58724	0,46387
32,59734	0,46387
32,60743	0,45898
32,61753	0,46387
32,62762	0,46387
32,63772	0,46387
32,64782	0,46387
32,65791	0,46387
32,66801	0,46387
32,67810	0,46875
32,68820	0,46387
32,69829	0,45898
32,70839	0,46387
32,71848	0,46387
32,72858	0,46387
32,73867	0,46875
32,74877	0,46875
32,75886	0,46875
32,76896	0,46875
32,77905	0,46387
32,78915	0,47852
32,79924	0,46387
32,80934	0,46875
32,81943	0,46875
32,82953	0,46875
32,83962	0,46875
32,84972	0,46875
32,85981	0,46387
32,86991	0,47363
32,88000	0,46387
32,89010	0,46387
32,90019	0,45898
32,91029	0,46387
32,92038	0,46387
32,93048	0,46875
32,94058	0,46387
32,95067	0,46387
32,96077	0,46875
32,97086	0,46387
32,98096	0,46875
32,99105	0,46875
33,00115	0,46387
33,01124	0,47363
33,02134	0,46875
33,03143	0,46875
33,04153	0,46387
33,05162	0,46387
33,06172	0,46387
33,07181	0,46387
33,08191	0,46875
33,09200	0,46387
33,10210	0,46875
33,11219	0,46875
33,12229	0,46875
33,13238	0,46875
33,14248	0,46875
33,15257	0,46875
33,16267	0,46387
33,17276	0,46875
33,18286	0,46387
33,19295	0,46387
33,20305	0,46387
33,21315	0,46387
33,22324	0,46875
33,23334	0,46387
33,24343	0,47363
33,25353	0,46387
33,26362	0,46875
33,27372	0,46875
33,28381	0,46387
33,29391	0,47852
33,30400	0,46387
33,31410	0,46387
33,32419	0,46875
33,33429	0,46387
33,34438	0,46875
33,35448	0,46387
33,36457	0,46387
33,37467	0,46387
33,38476	0,46875
33,39486	0,46387
33,40495	0,46875
33,41505	0,47363
33,42514	0,45410
33,43524	0,45410
33,44533	0,46387
33,45543	0,46875
33,46552	0,46875
33,47562	0,45898
33,48572	0,46387
33,49581	0,46387
33,50591	0,46875
33,51600	0,46387
33,52610	0,46387
33,53619	0,46875
33,54629	0,46387
33,55638	0,46387
33,56648	0,46387
33,57657	0,47363
33,58667	0,46387
33,59676	0,46875
33,60686	0,46387
33,61695	0,46875
33,62705	0,46875
33,63714	0,46387
33,64724	0,46875
33,65733	0,46875
33,66743	0,46875
33,67752	0,46875
33,68762	0,46387
33,69771	0,46875
33,70781	0,46875
33,71790	0,46387
33,72800	0,46875
33,73809	0,46875
33,74819	0,46387
33,75828	0,47363
33,76838	0,46387
33,77848	0,46387
33,78857	0,46875
33,79867	0,46387
33,80876	0,46875
33,81886	0,47363
33,82895	0,46387
33,83905	0,46387
33,84914	0,46387
33,85924	0,46875
33,86933	0,46387
33,87943	0,46387
33,88952	0,45898
33,89962	0,46387
33,90971	0,47363
33,91981	0,46875
33,92990	0,46387
33,94000	0,46875
33,95009	0,46387
33,96019	0,46387
33,97028	0,46875
33,98038	0,46875
33,99047	0,46387
34,00057	0,46387
34,01066	0,46387
34,02076	0,47363
34,03085	0,45898
34,04095	0,46387
34,05105	0,46387
34,06114	0,46387
34,07124	0,46875
34,08133	0,46387
34,09143	0,46387
34,10152	0,46387
34,11162	0,46387
34,12171	0,46875
34,13181	0,46875
34,14190	0,46387
34,15200	0,46387
34,16209	0,46387
34,17219	0,46387
34,18228	0,46387
34,19238	0,46387
34,20247	0,46387
34,21257	0,46875
34,22266	0,46387
34,23276	0,46387
34,24285	0,46875
34,25295	0,46875
34,26304	0,46387
34,27314	0,46387
34,28323	0,46875
34,29333	0,46387
34,30342	0,46387
34,31352	0,46875
34,32362	0,46387
34,33371	0,46387
34,34381	0,46387
34,35390	0,46875
34,36400	0,46875
34,37409	0,46387
34,38419	0,46387
34,39428	0,46875
34,40438	0,46387
34,41447	0,46387
34,42457	0,46387
34,43466	0,46875
34,44476	0,47363
34,45485	0,46875
34,46495	0,47363
34,47504	0,46387
34,48514	0,46875
34,49523	0,46387
34,50533	0,46387
34,51542	0,46875
34,52552	0,46875
34,53561	0,46387
34,54571	0,46875
34,55580	0,45898
34,56590	0,46875
34,57599	0,46387
34,58609	0,46875
34,59618	0,47363
34,60628	0,46387
34,61638	0,45410
34,62647	0,46387
34,63657	0,46875
34,64666	0,47363
34,65676	0,46387
34,66685	0,46875
34,67695	0,46387
34,68704	0,46387
34,69714	0,46387
34,70723	0,45410
34,71733	0,46875
34,72742	0,46387
34,73752	0,46387
34,74761	0,46387
34,75771	0,46387
34,76780	0,46875
34,77790	0,46875
34,78799	0,46387
34,79809	0,46387
34,80818	0,46387
34,81828	0,46387
34,82837	0,46387
34,83847	0,46387
34,84856	0,46875
34,85866	0,47363
34,86875	0,45898
34,87885	0,46875
34,88895	0,46387
34,89904	0,45898
34,90914	0,46387
34,91923	0,46875
34,92933	0,47852
34,93942	0,46387
34,94952	0,47852
34,95961	0,46875
34,96971	0,46387
34,97980	0,46387
34,98990	0,46387
34,99999	0,47363
35,01009	0,46387
35,02018	0,46387
35,03028	0,46387
35,04037	0,46387
35,05047	0,46387
35,06056	0,46387
35,07066	0,46387
35,08075	0,46875
35,09085	0,47363
35,10094	0,45898
35,11104	0,46387
35,12113	0,46387
35,13123	0,46387
35,14132	0,46387
35,15142	0,46387
35,16152	0,46387
35,17161	0,46387
35,18171	0,47363
35,19180	0,46387
35,20190	0,45898
35,21199	0,46875
35,22209	0,46387
35,23218	0,46387
35,24228	0,46875
35,25237	0,47363
35,26247	0,46387
35,27256	0,47363
35,28266	0,46387
35,29275	0,46875
35,30285	0,46387
35,31294	0,46387
35,32304	0,46387
35,33313	0,46387
35,34323	0,46875
35,35332	0,46387
35,36342	0,46875
35,37351	0,46387
35,38361	0,46875
35,39370	0,46875
35,40380	0,46387
35,41389	0,46387
35,42399	0,46387
35,43408	0,45898
35,44418	0,46387
35,45428	0,46387
35,46437	0,47852
35,47447	0,46875
35,48456	0,46387
35,49466	0,47363
35,50475	0,46387
35,51485	0,45898
35,52494	0,46875
35,53504	0,46387
35,54513	0,46387
35,55523	0,45898
35,56532	0,46875
35,57542	0,46875
35,58551	0,45898
35,59561	0,46387
35,60570	0,46387
35,61580	0,46387
35,62589	0,46875
35,63599	0,46387
35,64608	0,46387
35,65618	0,46387
35,66627	0,46387
35,67637	0,46875
35,68646	0,46387
35,69656	0,46875
35,70665	0,46875
35,71675	0,46387
35,72685	0,46875
35,73694	0,46387
35,74704	0,46387
35,75713	0,46387
35,76723	0,46387
35,77732	0,46387
35,78742	0,45898
35,79751	0,46875
35,80761	0,46875
35,81770	0,46387
35,82780	0,46387
35,83789	0,46387
35,84799	0,46387
35,85808	0,46387
35,86818	0,46875
35,87827	0,46387
35,88837	0,46875
35,89846	0,46387
35,90856	0,46387
35,91865	0,46387
35,92875	0,45898
35,93884	0,46387
35,94894	0,47363
35,95903	0,46387
35,96913	0,46387
35,97922	0,46387
35,98932	0,46875
35,99942	0,46387
36,00951	0,46387
36,01961	0,46387
36,02970	0,45898
36,03980	0,46387
36,04989	0,45898
36,05999	0,45898
36,07008	0,46875
36,08018	0,45898
36,09027	0,46387
36,10037	0,46387
36,11046	0,46875
36,12056	0,47363
36,13065	0,45898
36,14075	0,46387
36,15084	0,45898
36,16094	0,46387
36,17103	0,46387
36,18113	0,46387
36,19122	0,46875
36,20132	0,46387
36,21141	0,46387
36,22151	0,46387
36,23160	0,46875
36,24170	0,46875
36,25179	0,46387
36,26189	0,46387
36,27198	0,46387
36,28208	0,46387
36,29218	0,46387
36,30227	0,46387
36,31237	0,46387
36,32246	0,46387
36,33256	0,46387
36,34265	0,46387
36,35275	0,46387
36,36284	0,46875
36,37294	0,46387
36,38303	0,46387
36,39313	0,46387
36,40322	0,46387
36,41332	0,46387
36,42341	0,46387
36,43351	0,46875
36,44360	0,46387
36,45370	0,46387
36,46379	0,46387
36,47389	0,46387
36,48398	0,46875
36,49408	0,46387
36,50417	0,46875
36,51427	0,46387
36,52436	0,46875
36,53446	0,46875
36,54455	0,46387
36,55465	0,46875
36,56475	0,46387
36,57484	0,46387
36,58494	0,46875
36,59503	0,46387
36,60513	0,45410
36,61522	0,46387
36,62532	0,45898
36,63541	0,46875
36,64551	0,46875
36,65560	0,46875
36,66570	0,46875
36,67579	0,46387
36,68589	0,46387
36,69598	0,46387
36,70608	0,46387
36,71617	0,46387
36,72627	0,46387
36,73636	0,46387
36,74646	0,46387
36,75655	0,46875
36,76665	0,46875
36,77674	0,45898
36,78684	0,46875
36,79693	0,46387
36,80703	0,46387
36,81712	0,46387
36,82722	0,46387
36,83732	0,46387
36,84741	0,46387
36,85751	0,46387
36,86760	0,46387
36,87770	0,46387
36,88779	0,46387
36,89789	0,46387
36,90798	0,46387
36,91808	0,46387
36,92817	0,46875
36,93827	0,46875
36,94836	0,46387
36,95846	0,46387
36,96855	0,46387
36,97865	0,46875
36,98874	0,46875
36,99884	0,46875
37,00893	0,46875
37,01903	0,46387
37,02912	0,46387
37,03922	0,46387
37,04931	0,46387
37,05941	0,46875
37,06950	0,46387
37,07960	0,46387
37,08969	0,46387
37,09979	0,46387
37,10988	0,46875
37,11998	0,46387
37,13008	0,46387
37,14017	0,45410
37,15027	0,46875
37,16036	0,46875
37,17046	0,46387
37,18055	0,46387
37,19065	0,46387
37,20074	0,46875
37,21084	0,46387
37,22093	0,46387
37,23103	0,47363
37,24112	0,46387
37,25122	0,46875
37,26131	0,46387
37,27141	0,46387
37,28150	0,46875
37,29160	0,46387
37,30169	0,46387
37,31179	0,46387
37,32188	0,46875
37,33198	0,46387
37,34207	0,46875
37,35217	0,46875
37,36226	0,46875
37,37236	0,46387
37,38245	0,46875
37,39255	0,46875
37,40265	0,45898
37,41274	0,46875
37,42284	0,45898
37,43293	0,46875
37,44303	0,45898
37,45312	0,46875
37,46322	0,45410
37,47331	0,46875
37,48341	0,46875
37,49350	0,46387
37,50360	0,45898
37,51369	0,46387
37,52379	0,46387
37,53388	0,46387
37,54398	0,46387
37,55407	0,46387
37,56417	0,46875
37,57426	0,45898
37,58436	0,46387
37,59445	0,46387
37,60455	0,46875
37,61464	0,46875
37,62474	0,47363
37,63483	0,46387
37,64493	0,46875
37,65502	0,46387
37,66512	0,46387
37,67522	0,46387
37,68531	0,46387
37,69541	0,45898
37,70550	0,46387
37,71560	0,46387
37,72569	0,46875
37,73579	0,46387
37,74588	0,46387
37,75598	0,46387
37,76607	0,46387
37,77617	0,46875
37,78626	0,46387
37,79636	0,46387
37,80645	0,46387
37,81655	0,46875
37,82664	0,46387
37,83674	0,46387
37,84683	0,46875
37,85693	0,46387
37,86702	0,46387
37,87712	0,46875
37,88721	0,46875
37,89731	0,46875
37,90740	0,46387
37,91750	0,46387
37,92759	0,46387
37,93769	0,46387
37,94778	0,46387
37,95788	0,46387
37,96798	0,46875
37,97807	0,46387
37,98817	0,46875
37,99826	0,46875
38,00836	0,46875
38,01845	0,46875
38,02855	0,46875
38,03864	0,46387
38,04874	0,46387
38,05883	0,47852
38,06893	0,46387
38,07902	0,46387
38,08912	0,46875
38,09921	0,47363
38,10931	0,46387
38,11940	0,45410
38,12950	0,46387
38,13959	0,46875
38,14969	0,46387
38,15978	0,46387
38,16988	0,46387
38,17997	0,45410
38,19007	0,46387
38,20016	0,46387
38,21026	0,46387
38,22035	0,46875
38,23045	0,46387
38,24055	0,46387
38,25064	0,46387
38,26074	0,46387
38,27083	0,46875
38,28093	0,46387
38,29102	0,46875
38,30112	0,46387
38,31121	0,46387
38,32131	0,46387
38,33140	0,46387
38,34150	0,46387
38,35159	0,46387
38,36169	0,45898
38,37178	0,46875
38,38188	0,45410
38,39197	0,47852
38,40207	0,46387
38,41216	0,47852
38,42226	0,46875
38,43235	0,46387
38,44245	0,45898
38,45254	0,46387
38,46264	0,45898
38,47273	0,46387
38,48283	0,45898
38,49292	0,46875
38,50302	0,46875
38,51312	0,46387
38,52321	0,46387
38,53331	0,46875
38,54340	0,46387
38,55350	0,46875
38,56359	0,45898
38,57369	0,46875
38,58378	0,46875
38,59388	0,46387
38,60397	0,46875
38,61407	0,45898
38,62416	0,46387
38,63426	0,46387
38,64435	0,46387
38,65445	0,46875
38,66454	0,45898
38,67464	0,46387
38,68473	0,46387
38,69483	0,46387
38,70492	0,46387
38,71502	0,46875
38,72511	0,45410
38,73521	0,46875
38,74530	0,46387
38,75540	0,46387
38,76549	0,46387
38,77559	0,46387
38,78568	0,46387
38,79578	0,46387
38,80588	0,46875
38,81597	0,46387
38,82607	0,46875
38,83616	0,46875
38,84626	0,46387
38,85635	0,46875
38,86645	0,46387
38,87654	0,46387
38,88664	0,46387
38,89673	0,46875
38,90683	0,46387
38,91692	0,46875
38,92702	0,46387
38,93711	0,46387
38,94721	0,46387
38,95730	0,46875
38,96740	0,46387
38,97749	0,46387
38,98759	0,46387
38,99768	0,46387
39,00778	0,46387
39,01787	0,46875
39,02797	0,46875
39,03806	0,46387
39,04816	0,46387
39,05825	0,46387
39,06835	0,47363
39,07845	0,46387
39,08854	0,46387
39,09864	0,46875
39,10873	0,46387
39,11883	0,46875
39,12892	0,46387
39,13902	0,45898
39,14911	0,46875
39,15921	0,46875
39,16930	0,46387
39,17940	0,46875
39,18949	0,46387
39,19959	0,46875
39,20968	0,46387
39,21978	0,46387
39,22987	0,46387
39,23997	0,46387
39,25006	0,46875
39,26016	0,46875
39,27025	0,46387
39,28035	0,46387
39,29044	0,46387
39,30054	0,46387
39,31063	0,46875
39,32073	0,46387
39,33082	0,46875
39,34092	0,46387
39,35102	0,46387
39,36111	0,46875
39,37121	0,46387
39,38130	0,45898
39,39140	0,46875
39,40149	0,46875
39,41159	0,46875
39,42168	0,46875
39,43178	0,46387
39,44187	0,46387
39,45197	0,45898
39,46206	0,46875
39,47216	0,46875
39,48225	0,46875
39,49235	0,46875
39,50244	0,45898
39,51254	0,46387
39,52263	0,46387
39,53273	0,46387
39,54282	0,46387
39,55292	0,46387
39,56301	0,46875
39,57311	0,45898
39,58320	0,46875
39,59330	0,46875
39,60339	0,46387
39,61349	0,46875
39,62359	0,46387
39,63368	0,46875
39,64378	0,46387
39,65387	0,46387
39,66397	0,46387
39,67406	0,46387
39,68416	0,46387
39,69425	0,46875
39,70435	0,46875
39,71444	0,46875
39,72454	0,46387
39,73463	0,46387
39,74473	0,46875
39,75482	0,46875
39,76492	0,46387
39,77501	0,46875
39,78511	0,46387
39,79520	0,46875
39,80530	0,46387
39,81539	0,45410
39,82549	0,46875
39,83558	0,46387
39,84568	0,46387
39,85577	0,45898
39,86587	0,46387
39,87596	0,46875
39,88606	0,45898
39,89615	0,46875
39,90625	0,46875
39,91635	0,46387
39,92644	0,46875
39,93654	0,46387
39,94663	0,46387
39,95673	0,45898
39,96682	0,46875
39,97692	0,45898
39,98701	0,46387
39,99711	0,45898
40,00720	0,46387
40,01730	0,46875
40,02739	0,46387
40,03749	0,46387
40,04758	0,46387
40,05768	0,46387
40,06777	0,46387
40,07787	0,46387
40,08796	0,46875
40,09806	0,46387
40,10815	0,46387
40,11825	0,46387
40,12834	0,46387
40,13844	0,46875
40,14853	0,46387
40,15863	0,46387
40,16872	0,46387
40,17882	0,46387
40,18892	0,46875
40,19901	0,46387
40,20911	0,46875
40,21920	0,46387
40,22930	0,46387
40,23939	0,46387
40,24949	0,46387
40,25958	0,46387
40,26968	0,47363
40,27977	0,45898
40,28987	0,45898
40,29996	0,46387
40,31006	0,46875
40,32015	0,46387
40,33025	0,46387
40,34034	0,46875
40,35044	0,45410
40,36053	0,46387
40,37063	0,46387
40,38072	0,45410
40,39082	0,47852
40,40091	0,46387
40,41101	0,46875
40,42110	0,46875
40,43120	0,46387
40,44129	0,46875
40,45139	0,47363
40,46149	0,46387
40,47158	0,46875
40,48168	0,46387
40,49177	0,46875
40,50187	0,45898
40,51196	0,46387
40,52206	0,46387
40,53215	0,46387
40,54225	0,46875
40,55234	0,45898
40,56244	0,46387
40,57253	0,46387
40,58263	0,46875
40,59272	0,46875
40,60282	0,46387
40,61291	0,47363
40,62301	0,46387
40,63310	0,47363
40,64320	0,46387
40,65329	0,46387
40,66339	0,46387
40,67348	0,46387
40,68358	0,46875
40,69367	0,45898
40,70377	0,46387
40,71386	0,46875
40,72396	0,47363
40,73405	0,46387
40,74415	0,46387
40,75425	0,46387
40,76434	0,46387
40,77444	0,46875
40,78453	0,46387
40,79463	0,46875
40,80472	0,46875
40,81482	0,47363
40,82491	0,45898
40,83501	0,46875
40,84510	0,45410
40,85520	0,45898
40,86529	0,46387
40,87539	0,46387
40,88548	0,46875
40,89558	0,45898
40,90567	0,46875
40,91577	0,47363
40,92586	0,46387
40,93596	0,46875
40,94605	0,46387
40,95615	0,46387
40,96624	0,46387
40,97634	0,46875
40,98643	0,46875
40,99653	0,45898
41,00662	0,47852
41,01672	0,46875
41,02682	0,45898
41,03691	0,46875
41,04701	0,46387
41,05710	0,46387
41,06720	0,45898
41,07729	0,46875
41,08739	0,46875
41,09748	0,46875
41,10758	0,46387
41,11767	0,46387
41,12777	0,45898
41,13786	0,45898
41,14796	0,46875
41,15805	0,46387
41,16815	0,45898
41,17824	0,46387
41,18834	0,46387
41,19843	0,46875
41,20853	0,46875
41,21862	0,46387
41,22872	0,46387
41,23881	0,46387
41,24891	0,46875
41,25900	0,46875
41,26910	0,46387
41,27919	0,46875
41,28929	0,46875
41,29939	0,46387
41,30948	0,46387
41,31958	0,46387
41,32967	0,46875
41,33977	0,46387
41,34986	0,46875
41,35996	0,45898
41,37005	0,45898
41,38015	0,46387
41,39024	0,46387
41,40034	0,46387
41,41043	0,46875
41,42053	0,46387
41,43062	0,46387
41,44072	0,46875
41,45081	0,46387
41,46091	0,46875
41,47100	0,45898
41,48110	0,46387
41,49119	0,46387
41,50129	0,46387
41,51138	0,46387
41,52148	0,46387
41,53157	0,45410
41,54167	0,46387
41,55176	0,46387
41,56186	0,46387
41,57195	0,46875
41,58205	0,46387
41,59215	0,46387
41,60224	0,47363
41,61234	0,46387
41,62243	0,46387
41,63253	0,46387
41,64262	0,46875
41,65272	0,45898
41,66281	0,46875
41,67291	0,45898
41,68300	0,47852
41,69310	0,46875
41,70319	0,46387
41,71329	0,46875
41,72338	0,46387
41,73348	0,46387
41,74357	0,46875
41,75367	0,46387
41,76376	0,46875
41,77386	0,46387
41,78395	0,46387
41,79405	0,46387
41,80414	0,46387
41,81424	0,46387
41,82433	0,46875
41,83443	0,46387
41,84452	0,46875
41,85462	0,46387
41,86472	0,46387
41,87481	0,46875
41,88491	0,46387
41,89500	0,46387
41,90510	0,46387
41,91519	0,46387
41,92529	0,46875
41,93538	0,46875
41,94548	0,46875
41,95557	0,46875
41,96567	0,45898
41,97576	0,46875
41,98586	0,46387
41,99595	0,46387
42,00605	0,46387
42,01614	0,46875
42,02624	0,46387
42,03633	0,45410
42,04643	0,46875
42,05652	0,46875
42,06662	0,46875
42,07671	0,46875
42,08681	0,45898
42,09690	0,46875
42,10700	0,46387
42,11709	0,46875
42,12719	0,46875
42,13729	0,46387
42,14738	0,47363
42,15748	0,46387
42,16757	0,46875
42,17767	0,46875
42,18776	0,46875
42,19786	0,46387
42,20795	0,46875
42,21805	0,46387
42,22814	0,46387
42,23824	0,46387
42,24833	0,46875
42,25843	0,46387
