fecha de inicio :	2022-02-17
hora de inicio :	13:26:37,27844
tasa de muestreo :	100 Hz
	
tiempo desde inicio (s)	voltaje (V)
42,32641	0,27832
42,33656	0,27832
42,34672	0,27832
42,35687	0,28320
42,36702	0,28320
42,37717	0,28809
42,38733	0,27832
42,39748	0,27832
42,40763	0,26855
42,41778	0,27832
42,42794	0,28320
42,43809	0,28320
42,44824	0,26855
42,45840	0,28320
42,46855	0,26855
42,47870	0,28320
42,48885	0,27832
42,49901	0,27832
42,50916	0,27832
42,51931	0,28320
42,52946	0,27832
42,53962	0,27832
42,54977	0,27832
42,55992	0,27832
42,57007	0,27832
42,58023	0,27344
42,59038	0,28320
42,60053	0,27832
42,61069	0,27832
42,62084	0,27832
42,63099	0,27832
42,64114	0,27344
42,65130	0,26855
42,66145	0,28320
42,67160	0,27832
42,68175	0,27832
42,69191	0,28320
42,70206	0,27832
42,71221	0,28320
42,72236	0,26855
42,73252	0,28320
42,74267	0,27344
42,75282	0,27832
42,76297	0,27344
42,77313	0,27832
42,78328	0,27344
42,79343	0,27832
42,80359	0,27832
42,81374	0,27832
42,82389	0,27832
42,83404	0,27832
42,84420	0,27344
42,85435	0,28320
42,86450	0,27832
42,87465	0,28320
42,88481	0,27832
42,89496	0,27832
42,90511	0,28320
42,91526	0,27344
42,92542	0,27832
42,93557	0,27344
42,94572	0,27832
42,95588	0,27832
42,96603	0,27344
42,97618	0,27344
42,98633	0,27832
42,99649	0,27344
43,00664	0,28320
43,01679	0,27832
43,02694	0,27832
43,03710	0,28320
43,04725	0,26855
43,05740	0,28809
43,06755	0,27344
43,07771	0,27832
43,08786	0,27832
43,09801	0,27344
43,10817	0,27832
43,11832	0,27832
43,12847	0,28320
43,13862	0,27832
43,14878	0,27832
43,15893	0,27344
43,16908	0,27832
43,17923	0,27832
43,18939	0,27832
43,19954	0,27832
43,20969	0,27832
43,21984	0,28320
43,23000	0,27832
43,24015	0,27832
43,25030	0,27832
43,26045	0,27832
43,27061	0,28320
43,28076	0,28320
43,29091	0,28320
43,30107	0,27832
43,31122	0,27832
43,32137	0,28320
43,33152	0,26855
43,34168	0,28320
43,35183	0,27832
43,36198	0,27832
43,37213	0,28320
43,38229	0,26855
43,39244	0,27832
43,40259	0,28320
43,41274	0,27344
43,42290	0,27832
43,43305	0,27832
43,44320	0,27832
43,45336	0,27832
43,46351	0,27832
43,47366	0,27832
43,48381	0,27832
43,49397	0,27832
43,50412	0,27832
43,51427	0,28320
43,52442	0,27832
43,53458	0,27832
43,54473	0,27344
43,55488	0,28320
43,56503	0,27832
43,57519	0,27832
43,58534	0,27832
43,59549	0,27344
43,60565	0,29297
43,61580	0,27344
43,62595	0,27832
43,63610	0,27832
43,64626	0,27344
43,65641	0,27832
43,66656	0,27344
43,67671	0,26855
43,68687	0,27832
43,69702	0,27832
43,70717	0,27344
43,71732	0,27832
43,72748	0,27832
43,73763	0,28809
43,74778	0,27832
43,75793	0,27832
43,76809	0,27832
43,77824	0,27832
43,78839	0,28320
43,79855	0,27832
43,80870	0,27832
43,81885	0,27344
43,82900	0,27832
43,83916	0,28320
43,84931	0,27832
43,85946	0,28320
43,86961	0,27832
43,87977	0,27344
43,88992	0,27832
43,90007	0,28320
43,91022	0,27344
43,92038	0,27832
43,93053	0,27832
43,94068	0,28320
43,95084	0,27832
43,96099	0,27832
43,97114	0,27832
43,98129	0,27832
43,99145	0,28809
44,00160	0,27832
44,01175	0,27832
44,02190	0,27832
44,03206	0,27832
44,04221	0,27832
44,05236	0,27832
44,06251	0,27832
44,07267	0,26855
44,08282	0,28320
44,09297	0,27832
44,10313	0,27832
44,11328	0,27832
44,12343	0,28320
44,13358	0,27832
44,14374	0,27832
44,15389	0,27832
44,16404	0,28320
44,17419	0,27832
44,18435	0,28320
44,19450	0,26855
44,20465	0,28320
44,21480	0,27832
44,22496	0,28320
44,23511	0,28320
44,24526	0,27832
44,25541	0,27832
44,26557	0,28809
44,27572	0,27832
44,28587	0,28320
44,29603	0,27832
44,30618	0,27832
44,31633	0,28320
44,32648	0,27832
44,33664	0,28320
44,34679	0,27832
44,35694	0,27832
44,36709	0,28320
44,37725	0,27832
44,38740	0,28320
44,39755	0,28320
44,40770	0,27344
44,41786	0,27832
44,42801	0,27344
44,43816	0,28320
44,44832	0,27832
44,45847	0,27832
44,46862	0,28320
44,47877	0,27832
44,48893	0,27832
44,49908	0,27832
44,50923	0,27344
44,51938	0,27832
44,52954	0,27344
44,53969	0,27832
44,54984	0,27832
44,55999	0,28320
44,57015	0,28320
44,58030	0,27832
44,59045	0,28320
44,60061	0,28320
44,61076	0,27344
44,62091	0,27832
44,63106	0,28809
44,64122	0,27832
44,65137	0,28320
44,66152	0,27832
44,67167	0,28320
44,68183	0,27832
44,69198	0,26855
44,70213	0,28320
44,71228	0,26855
44,72244	0,28320
44,73259	0,27832
44,74274	0,28320
44,75289	0,28809
44,76305	0,27832
44,77320	0,28809
44,78335	0,27832
44,79351	0,28320
44,80366	0,27832
44,81381	0,27344
44,82396	0,28809
44,83412	0,28320
44,84427	0,27832
44,85442	0,27832
44,86457	0,27832
44,87473	0,28320
44,88488	0,28320
44,89503	0,26855
44,90518	0,27832
44,91534	0,27832
44,92549	0,27832
44,93564	0,28320
44,94580	0,28320
44,95595	0,28320
44,96610	0,27832
44,97625	0,27832
44,98641	0,27832
44,99656	0,27832
45,00671	0,27832
45,01686	0,28320
45,02702	0,28320
45,03717	0,28809
45,04732	0,27832
45,05747	0,27832
45,06763	0,27832
45,07778	0,27832
45,08793	0,27832
45,09809	0,27832
45,10824	0,27832
45,11839	0,27832
45,12854	0,27832
45,13870	0,27832
45,14885	0,27344
45,15900	0,27832
45,16915	0,28320
45,17931	0,27832
45,18946	0,27832
45,19961	0,27832
45,20976	0,27344
45,21992	0,28809
45,23007	0,27832
45,24022	0,27832
45,25037	0,27832
45,26053	0,27832
45,27068	0,28320
45,28083	0,27344
45,29099	0,27832
45,30114	0,27832
45,31129	0,28320
45,32144	0,27832
45,33160	0,27344
45,34175	0,27832
45,35190	0,29297
45,36205	0,27344
45,37221	0,27832
45,38236	0,27832
45,39251	0,27344
45,40266	0,27832
45,41282	0,27832
45,42297	0,27832
45,43312	0,28320
45,44328	0,27832
45,45343	0,28320
45,46358	0,28320
45,47373	0,27832
45,48389	0,28320
45,49404	0,27832
45,50419	0,28320
45,51434	0,26855
45,52450	0,27832
45,53465	0,27832
45,54480	0,27832
45,55495	0,27832
45,56511	0,28320
45,57526	0,27832
45,58541	0,27832
45,59557	0,27832
45,60572	0,27832
45,61587	0,27832
45,62602	0,28320
45,63618	0,27832
45,64633	0,28320
45,65648	0,27832
45,66663	0,27832
45,67679	0,27832
45,68694	0,27832
45,69709	0,27832
45,70724	0,27832
45,71740	0,28320
45,72755	0,27832
45,73770	0,27832
45,74785	0,27832
45,75801	0,26855
45,76816	0,28320
45,77831	0,27344
45,78847	0,27344
45,79862	0,28320
45,80877	0,28320
45,81892	0,28320
45,82908	0,27832
45,83923	0,27832
45,84938	0,28320
45,85953	0,27832
45,86969	0,27832
45,87984	0,27832
45,88999	0,28320
45,90014	0,27832
45,91030	0,28809
45,92045	0,26855
45,93060	0,26855
45,94076	0,27832
45,95091	0,28320
45,96106	0,27832
45,97121	0,28809
45,98137	0,28320
45,99152	0,27832
46,00167	0,26855
46,01182	0,28320
46,02198	0,27832
46,03213	0,28320
46,04228	0,27832
46,05243	0,26855
46,06259	0,27832
46,07274	0,27832
46,08289	0,28320
46,09305	0,27832
46,10320	0,28320
46,11335	0,28320
46,12350	0,27832
46,13366	0,27832
46,14381	0,26855
46,15396	0,28320
46,16411	0,27832
46,17427	0,26855
46,18442	0,27832
46,19457	0,27832
46,20472	0,27832
46,21488	0,28320
46,22503	0,27832
46,23518	0,28320
46,24533	0,27832
46,25549	0,27344
46,26564	0,28320
46,27579	0,27832
46,28595	0,26855
46,29610	0,27832
46,30625	0,27832
46,31640	0,27832
46,32656	0,28320
46,33671	0,27832
46,34686	0,28320
46,35701	0,28320
46,36717	0,27832
46,37732	0,27832
46,38747	0,27832
46,39762	0,28320
46,40778	0,27832
46,41793	0,27832
46,42808	0,28320
46,43824	0,27344
46,44839	0,28320
46,45854	0,27832
46,46869	0,27832
46,47885	0,28320
46,48900	0,27344
46,49915	0,27832
46,50930	0,28320
46,51946	0,27832
46,52961	0,28320
46,53976	0,27344
46,54991	0,27832
46,56007	0,26855
46,57022	0,27832
46,58037	0,28320
46,59053	0,27344
46,60068	0,28320
46,61083	0,27832
46,62098	0,27832
46,63114	0,28320
46,64129	0,26855
46,65144	0,28320
46,66159	0,27832
46,67175	0,27344
46,68190	0,28320
46,69205	0,28320
46,70220	0,27832
46,71236	0,28320
46,72251	0,27832
46,73266	0,28320
46,74281	0,27832
46,75297	0,27832
46,76312	0,27832
46,77327	0,27832
46,78343	0,28320
46,79358	0,27832
46,80373	0,27832
46,81388	0,28320
46,82404	0,26855
46,83419	0,28320
46,84434	0,27832
46,85449	0,27832
46,86465	0,27832
46,87480	0,28320
46,88495	0,28320
46,89510	0,27344
46,90526	0,27832
46,91541	0,27832
46,92556	0,27832
46,93572	0,27832
46,94587	0,27832
46,95602	0,26855
46,96617	0,28320
46,97633	0,27832
46,98648	0,27832
46,99663	0,27344
47,00678	0,27832
47,01694	0,27832
47,02709	0,27832
47,03724	0,27832
47,04739	0,28320
47,05755	0,27832
47,06770	0,26855
47,07785	0,27832
47,08801	0,27344
47,09816	0,28320
47,10831	0,27832
47,11846	0,27832
47,12862	0,28320
47,13877	0,27832
47,14892	0,28320
47,15907	0,27832
47,16923	0,28809
47,17938	0,27832
47,18953	0,27832
47,19968	0,28320
47,20984	0,27832
47,21999	0,28320
47,23014	0,28320
47,24029	0,27344
47,25045	0,28320
47,26060	0,27832
47,27075	0,27832
47,28091	0,27832
47,29106	0,27832
47,30121	0,27832
47,31136	0,28320
47,32152	0,27832
47,33167	0,28320
47,34182	0,27832
47,35197	0,29297
47,36213	0,26855
47,37228	0,28320
47,38243	0,27832
47,39258	0,28320
47,40274	0,27344
47,41289	0,27344
47,42304	0,27832
47,43320	0,27832
47,44335	0,27832
47,45350	0,27832
47,46365	0,26855
47,47381	0,28320
47,48396	0,28320
47,49411	0,28320
47,50426	0,27832
47,51442	0,28320
47,52457	0,27344
47,53472	0,27344
47,54487	0,28320
47,55503	0,27832
47,56518	0,27832
47,57533	0,27832
47,58549	0,28320
47,59564	0,28809
47,60579	0,27832
47,61594	0,28809
47,62610	0,27344
47,63625	0,27832
47,64640	0,28320
47,65655	0,27832
47,66671	0,27344
47,67686	0,27832
47,68701	0,27832
47,69716	0,28809
47,70732	0,26855
47,71747	0,28809
47,72762	0,27832
47,73777	0,28320
47,74793	0,27344
47,75808	0,27832
47,76823	0,28320
47,77839	0,28320
47,78854	0,27832
47,79869	0,28320
47,80884	0,28320
47,81900	0,28320
47,82915	0,28320
47,83930	0,27344
47,84945	0,27832
47,85961	0,27832
47,86976	0,27832
47,87991	0,27832
47,89006	0,27344
47,90022	0,27344
47,91037	0,27832
47,92052	0,28809
47,93068	0,28320
47,94083	0,27344
47,95098	0,27832
47,96113	0,28320
47,97129	0,28320
47,98144	0,28320
47,99159	0,26855
48,00174	0,27832
48,01190	0,28320
48,02205	0,27344
48,03220	0,28320
48,04235	0,28809
48,05251	0,27832
48,06266	0,28809
48,07281	0,26855
48,08297	0,27344
48,09312	0,28320
48,10327	0,27832
48,11342	0,27344
48,12358	0,27832
48,13373	0,27832
48,14388	0,27832
48,15403	0,27832
48,16419	0,27832
48,17434	0,27832
48,18449	0,27832
48,19464	0,27832
48,20480	0,27832
48,21495	0,28809
48,22510	0,28809
48,23525	0,27344
48,24541	0,28809
48,25556	0,27832
48,26571	0,28320
48,27587	0,27832
48,28602	0,27344
48,29617	0,27832
48,30632	0,27832
48,31648	0,27832
48,32663	0,27832
48,33678	0,27344
48,34693	0,27832
48,35709	0,27832
48,36724	0,28320
48,37739	0,28320
48,38754	0,27832
48,39770	0,29297
48,40785	0,27832
48,41800	0,27832
48,42816	0,28320
48,43831	0,28320
48,44846	0,27832
48,45861	0,27832
48,46877	0,27832
48,47892	0,27344
48,48907	0,27832
48,49922	0,27832
48,50938	0,27344
48,51953	0,27832
48,52968	0,27832
48,53983	0,28320
48,54999	0,27832
48,56014	0,27832
48,57029	0,27344
48,58045	0,27832
48,59060	0,28320
48,60075	0,27832
48,61090	0,28320
48,62106	0,26855
48,63121	0,27832
48,64136	0,27344
48,65151	0,27832
48,66167	0,27832
48,67182	0,27832
48,68197	0,27832
48,69212	0,27832
48,70228	0,27832
48,71243	0,27832
48,72258	0,27832
48,73273	0,27832
48,74289	0,27344
48,75304	0,27832
48,76319	0,27832
48,77335	0,28320
48,78350	0,27832
48,79365	0,27832
48,80380	0,27344
48,81396	0,28320
48,82411	0,27344
48,83426	0,27344
48,84441	0,28320
48,85457	0,28320
48,86472	0,28320
48,87487	0,28320
48,88502	0,27832
48,89518	0,27832
48,90533	0,27832
48,91548	0,27832
48,92564	0,27832
48,93579	0,27832
48,94594	0,27832
48,95609	0,27832
48,96625	0,28320
48,97640	0,28320
48,98655	0,27832
48,99670	0,28320
49,00686	0,27832
49,01701	0,27832
49,02716	0,27832
49,03731	0,27344
49,04747	0,27832
49,05762	0,27832
49,06777	0,27344
49,07793	0,27832
49,08808	0,28320
49,09823	0,27832
49,10838	0,27832
49,11854	0,27832
49,12869	0,27344
49,13884	0,27832
49,14899	0,27832
49,15915	0,27832
49,16930	0,27832
49,17945	0,28320
49,18960	0,27832
49,19976	0,27832
49,20991	0,26855
49,22006	0,27832
49,23021	0,27832
49,24037	0,27832
49,25052	0,26855
49,26067	0,28320
49,27083	0,27832
49,28098	0,27832
49,29113	0,28320
49,30128	0,27832
49,31144	0,27832
49,32159	0,28320
49,33174	0,27832
49,34189	0,27832
49,35205	0,28320
49,36220	0,28320
49,37235	0,27832
49,38250	0,27344
49,39266	0,27832
49,40281	0,27832
49,41296	0,27832
49,42312	0,27344
49,43327	0,27832
49,44342	0,28320
49,45357	0,27832
49,46373	0,27832
49,47388	0,27832
49,48403	0,27832
49,49418	0,28320
49,50434	0,27344
49,51449	0,28320
49,52464	0,28320
49,53479	0,27832
49,54495	0,27832
49,55510	0,28809
49,56525	0,27832
49,57541	0,28320
49,58556	0,27832
49,59571	0,27832
49,60586	0,28320
49,61602	0,26855
49,62617	0,27832
49,63632	0,27832
49,64647	0,27344
49,65663	0,27832
49,66678	0,28320
49,67693	0,27832
49,68708	0,27832
49,69724	0,28320
49,70739	0,27832
49,71754	0,27832
49,72769	0,27832
49,73785	0,27832
49,74800	0,27832
49,75815	0,27832
49,76831	0,26855
49,77846	0,28809
49,78861	0,27344
49,79876	0,27832
49,80892	0,28320
49,81907	0,27832
49,82922	0,27832
49,83937	0,27832
49,84953	0,27344
49,85968	0,27832
49,86983	0,27832
49,87998	0,27344
49,89014	0,27832
49,90029	0,27832
49,91044	0,27832
49,92060	0,28320
49,93075	0,27832
49,94090	0,28320
49,95105	0,27832
49,96121	0,27832
49,97136	0,28320
49,98151	0,27832
49,99166	0,27832
50,00182	0,27832
50,01197	0,28320
50,02212	0,28320
50,03227	0,27344
50,04243	0,28320
50,05258	0,27832
50,06273	0,27832
50,07289	0,28320
50,08304	0,27832
50,09319	0,27832
50,10334	0,27832
50,11350	0,27832
50,12365	0,27832
50,13380	0,27832
50,14395	0,28320
50,15411	0,27344
50,16426	0,28809
50,17441	0,28320
50,18456	0,27832
50,19472	0,27832
50,20487	0,27832
50,21502	0,27832
50,22517	0,27832
50,23533	0,28320
50,24548	0,27832
50,25563	0,27832
50,26579	0,27344
50,27594	0,28320
50,28609	0,27832
50,29624	0,27832
50,30640	0,27832
50,31655	0,27832
50,32670	0,27832
50,33685	0,27832
50,34701	0,28320
50,35716	0,27832
50,36731	0,28320
50,37746	0,28320
50,38762	0,29297
50,39777	0,27832
50,40792	0,27344
50,41808	0,27832
50,42823	0,27832
50,43838	0,27832
50,44853	0,27832
50,45869	0,27832
50,46884	0,27832
50,47899	0,28320
50,48914	0,28320
50,49930	0,28320
50,50945	0,28320
50,51960	0,27344
50,52975	0,28320
50,53991	0,27344
50,55006	0,27832
50,56021	0,27832
50,57037	0,27832
50,58052	0,27344
50,59067	0,27344
50,60082	0,27832
50,61098	0,27832
50,62113	0,27832
50,63128	0,27832
50,64143	0,28320
50,65159	0,27832
50,66174	0,27832
50,67189	0,27832
50,68204	0,28320
50,69220	0,27832
50,70235	0,27832
50,71250	0,27832
50,72265	0,27832
50,73281	0,27832
50,74296	0,27832
50,75311	0,27832
50,76327	0,27832
50,77342	0,27832
50,78357	0,28320
50,79372	0,28320
50,80388	0,27832
50,81403	0,27832
50,82418	0,27832
50,83433	0,27832
50,84449	0,27832
50,85464	0,28320
50,86479	0,27832
50,87494	0,28320
50,88510	0,27832
50,89525	0,27832
50,90540	0,27344
50,91556	0,27344
50,92571	0,27832
50,93586	0,28320
50,94601	0,27344
50,95617	0,27832
50,96632	0,27344
50,97647	0,27832
50,98662	0,28320
50,99678	0,27344
51,00693	0,28320
51,01708	0,27832
51,02723	0,28320
51,03739	0,27832
51,04754	0,27344
51,05769	0,28809
51,06785	0,27832
51,07800	0,27832
51,08815	0,28320
51,09830	0,27832
51,10846	0,27832
51,11861	0,27832
51,12876	0,27832
51,13891	0,27832
51,14907	0,27832
51,15922	0,27832
51,16937	0,27832
51,17952	0,27832
51,18968	0,28320
51,19983	0,27832
51,20998	0,28320
51,22013	0,28809
51,23029	0,27832
51,24044	0,28320
51,25059	0,27832
51,26075	0,27832
51,27090	0,27832
51,28105	0,28320
51,29120	0,27832
51,30136	0,28320
51,31151	0,27344
51,32166	0,27832
51,33181	0,28320
51,34197	0,27832
51,35212	0,28320
51,36227	0,27832
51,37242	0,28320
51,38258	0,27832
51,39273	0,28809
51,40288	0,27832
51,41304	0,27344
51,42319	0,28320
51,43334	0,27832
51,44349	0,27832
51,45365	0,28809
51,46380	0,27344
51,47395	0,27832
51,48410	0,28809
51,49426	0,27832
51,50441	0,28320
51,51456	0,27344
51,52471	0,28320
51,53487	0,27344
51,54502	0,28320
51,55517	0,27832
51,56533	0,27832
51,57548	0,27832
51,58563	0,27832
51,59578	0,28320
51,60594	0,27832
51,61609	0,28320
51,62624	0,27832
51,63639	0,27832
51,64655	0,27832
51,65670	0,27832
51,66685	0,27832
51,67700	0,27832
51,68716	0,27832
51,69731	0,27832
51,70746	0,27832
51,71761	0,27832
51,72777	0,28809
51,73792	0,28320
51,74807	0,28320
51,75823	0,27832
51,76838	0,28809
51,77853	0,27344
51,78868	0,27832
51,79884	0,27344
51,80899	0,28809
51,81914	0,28320
51,82929	0,27832
51,83945	0,28320
51,84960	0,27832
51,85975	0,27344
51,86990	0,28320
51,88006	0,27832
51,89021	0,28320
51,90036	0,27344
51,91052	0,28320
51,92067	0,26855
51,93082	0,27832
51,94097	0,27832
51,95113	0,28809
51,96128	0,27832
51,97143	0,27832
51,98158	0,27832
51,99174	0,28320
52,00189	0,27832
52,01204	0,28320
52,02219	0,26855
52,03235	0,28320
52,04250	0,27832
52,05265	0,28320
52,06281	0,28320
52,07296	0,27832
52,08311	0,27832
52,09326	0,27344
52,10342	0,28320
52,11357	0,27344
52,12372	0,28320
52,13387	0,28320
52,14403	0,27832
52,15418	0,28320
52,16433	0,27344
52,17448	0,28320
52,18464	0,27832
52,19479	0,28809
52,20494	0,28320
52,21509	0,27344
52,22525	0,27832
52,23540	0,28320
52,24555	0,27344
52,25571	0,27832
52,26586	0,27344
52,27601	0,27832
52,28616	0,27832
52,29632	0,28320
52,30647	0,27832
52,31662	0,28320
52,32677	0,28320
52,33693	0,27832
52,34708	0,27832
52,35723	0,28320
52,36738	0,27832
52,37754	0,27832
52,38769	0,27832
52,39784	0,28320
52,40800	0,27832
52,41815	0,26855
52,42830	0,28320
52,43845	0,27832
52,44861	0,28320
52,45876	0,27832
52,46891	0,28320
52,47906	0,27832
52,48922	0,28320
52,49937	0,27832
52,50952	0,27832
52,51967	0,27832
52,52983	0,27832
52,53998	0,27832
52,55013	0,28320
52,56029	0,27832
52,57044	0,27832
52,58059	0,27832
52,59074	0,27832
52,60090	0,28320
52,61105	0,27344
52,62120	0,28320
52,63135	0,28320
52,64151	0,27344
52,65166	0,29297
52,66181	0,27832
52,67196	0,27832
52,68212	0,27832
52,69227	0,27344
52,70242	0,28320
52,71257	0,27832
52,72273	0,28320
52,73288	0,27832
52,74303	0,27344
52,75319	0,27832
52,76334	0,27832
52,77349	0,27832
52,78364	0,27344
52,79380	0,27344
52,80395	0,28320
52,81410	0,28809
52,82425	0,27832
52,83441	0,27832
52,84456	0,27832
52,85471	0,28320
52,86486	0,27832
52,87502	0,27832
52,88517	0,27832
52,89532	0,27832
52,90548	0,27832
52,91563	0,27832
52,92578	0,27832
52,93593	0,27832
52,94609	0,27832
52,95624	0,27832
52,96639	0,27832
52,97654	0,27832
52,98670	0,27832
52,99685	0,28320
53,00700	0,27832
53,01715	0,27832
53,02731	0,27832
53,03746	0,27344
53,04761	0,27832
53,05777	0,27344
53,06792	0,28320
53,07807	0,27832
53,08822	0,27832
53,09838	0,27832
53,10853	0,27832
53,11868	0,28320
53,12883	0,27832
53,13899	0,27832
53,14914	0,28320
53,15929	0,27344
53,16944	0,28320
53,17960	0,27344
53,18975	0,28320
53,19990	0,27832
53,21005	0,27344
53,22021	0,27832
53,23036	0,27832
53,24051	0,27832
53,25067	0,27832
53,26082	0,27832
53,27097	0,27832
53,28112	0,27832
53,29128	0,27832
53,30143	0,27832
53,31158	0,28320
53,32173	0,27832
53,33189	0,27344
53,34204	0,27832
53,35219	0,27344
53,36234	0,27832
53,37250	0,27832
53,38265	0,27344
53,39280	0,27832
53,40296	0,27832
53,41311	0,27832
53,42326	0,27832
53,43341	0,27832
53,44357	0,28320
53,45372	0,27832
53,46387	0,28320
53,47402	0,27832
53,48418	0,28320
53,49433	0,27832
53,50448	0,26855
53,51463	0,28809
53,52479	0,27344
53,53494	0,27344
53,54509	0,27344
53,55525	0,27832
53,56540	0,27832
53,57555	0,27344
53,58570	0,28320
53,59586	0,27344
53,60601	0,27832
53,61616	0,28320
53,62631	0,27832
53,63647	0,29297
53,64662	0,27832
53,65677	0,26855
53,66692	0,28320
53,67708	0,26367
53,68723	0,27832
53,69738	0,27344
53,70753	0,27344
53,71769	0,28320
53,72784	0,27832
53,73799	0,27832
53,74815	0,27832
53,75830	0,27832
53,76845	0,27344
53,77860	0,27832
53,78876	0,28320
53,79891	0,27832
53,80906	0,27832
53,81921	0,26855
53,82937	0,28320
53,83952	0,27344
53,84967	0,27832
53,85982	0,27832
53,86998	0,27832
53,88013	0,27832
53,89028	0,27832
53,90044	0,28320
53,91059	0,28320
53,92074	0,27344
53,93089	0,28320
53,94105	0,28320
53,95120	0,28320
53,96135	0,28320
53,97150	0,28320
53,98166	0,28320
53,99181	0,27832
54,00196	0,28809
54,01211	0,27832
54,02227	0,27832
54,03242	0,28320
54,04257	0,27832
54,05273	0,27832
54,06288	0,28320
54,07303	0,28320
54,08318	0,27832
54,09334	0,27832
54,10349	0,27344
54,11364	0,27344
54,12379	0,28809
54,13395	0,27832
54,14410	0,27832
54,15425	0,27832
54,16440	0,28320
54,17456	0,27832
54,18471	0,26855
54,19486	0,27832
54,20501	0,27344
54,21517	0,27832
54,22532	0,27344
54,23547	0,27344
54,24563	0,27832
54,25578	0,27832
54,26593	0,27832
54,27608	0,27832
54,28624	0,27832
54,29639	0,28320
54,30654	0,26855
54,31669	0,28320
54,32685	0,27832
54,33700	0,27832
54,34715	0,27832
54,35730	0,27832
54,36746	0,28320
54,37761	0,27832
54,38776	0,27344
54,39792	0,28809
54,40807	0,27344
54,41822	0,27832
54,42837	0,27832
54,43853	0,27832
54,44868	0,28320
54,45883	0,27832
54,46898	0,27832
54,47914	0,27832
54,48929	0,27832
54,49944	0,28320
54,50959	0,27344
54,51975	0,27832
54,52990	0,27832
54,54005	0,27344
54,55021	0,27832
54,56036	0,28320
54,57051	0,27344
54,58066	0,27832
54,59082	0,27832
54,60097	0,28320
54,61112	0,27832
54,62127	0,28320
54,63143	0,27832
54,64158	0,27832
54,65173	0,27832
54,66188	0,27832
54,67204	0,27832
54,68219	0,27832
54,69234	0,28320
54,70249	0,27832
54,71265	0,27832
54,72280	0,27832
54,73295	0,27832
54,74311	0,27832
54,75326	0,28320
54,76341	0,27832
54,77356	0,27832
54,78372	0,27832
54,79387	0,27832
54,80402	0,27832
54,81417	0,27344
54,82433	0,27832
54,83448	0,27832
54,84463	0,27344
54,85478	0,27832
54,86494	0,27832
54,87509	0,27344
54,88524	0,27832
54,89540	0,28320
54,90555	0,27832
54,91570	0,27832
54,92585	0,27832
54,93601	0,28320
54,94616	0,27832
54,95631	0,27344
54,96646	0,28320
54,97662	0,27832
54,98677	0,27832
54,99692	0,27832
55,00707	0,27344
55,01723	0,27832
55,02738	0,27344
55,03753	0,28320
55,04769	0,28320
55,05784	0,27344
55,06799	0,28320
55,07814	0,27832
55,08830	0,26855
55,09845	0,28320
55,10860	0,27832
55,11875	0,27832
55,12891	0,28320
55,13906	0,27832
55,14921	0,27832
55,15936	0,27832
55,16952	0,27832
55,17967	0,28320
55,18982	0,27832
55,19997	0,27832
55,21013	0,27832
55,22028	0,28320
55,23043	0,27832
55,24059	0,27832
55,25074	0,27832
55,26089	0,28320
55,27104	0,27832
55,28120	0,27832
55,29135	0,27832
55,30150	0,27832
55,31165	0,27832
55,32181	0,28320
55,33196	0,27832
55,34211	0,27832
55,35226	0,27832
55,36242	0,27832
55,37257	0,28809
55,38272	0,27344
55,39288	0,27832
55,40303	0,26855
55,41318	0,28809
55,42333	0,27832
55,43349	0,27832
55,44364	0,27832
55,45379	0,27832
55,46394	0,28320
55,47410	0,27832
55,48425	0,27832
55,49440	0,28320
55,50455	0,27832
55,51471	0,27832
55,52486	0,27832
55,53501	0,28320
55,54517	0,28320
55,55532	0,27832
55,56547	0,28320
55,57562	0,27832
55,58578	0,27832
55,59593	0,27832
55,60608	0,26855
55,61623	0,28809
55,62639	0,27832
55,63654	0,27832
55,64669	0,27344
55,65684	0,28320
55,66700	0,27832
55,67715	0,27832
55,68730	0,27344
55,69745	0,28320
55,70761	0,27832
55,71776	0,28320
55,72791	0,27344
55,73807	0,27832
55,74822	0,27832
55,75837	0,26855
55,76852	0,27344
55,77868	0,28809
55,78883	0,27832
55,79898	0,27832
55,80913	0,27832
55,81929	0,27832
55,82944	0,28320
55,83959	0,27832
55,84974	0,27832
55,85990	0,28320
55,87005	0,27832
55,88020	0,28320
55,89036	0,27832
55,90051	0,27832
55,91066	0,28320
55,92081	0,27832
55,93097	0,27832
55,94112	0,27832
55,95127	0,27832
55,96142	0,28320
55,97158	0,27832
55,98173	0,28320
55,99188	0,27832
56,00203	0,27832
56,01219	0,28320
56,02234	0,28320
56,03249	0,27832
56,04265	0,28320
56,05280	0,27832
56,06295	0,27832
56,07310	0,28320
56,08326	0,27832
56,09341	0,28320
56,10356	0,27832
56,11371	0,28320
56,12387	0,27832
56,13402	0,27832
56,14417	0,28320
56,15432	0,27344
56,16448	0,28320
56,17463	0,27832
56,18478	0,27832
56,19493	0,27832
56,20509	0,27832
56,21524	0,27832
56,22539	0,27832
56,23555	0,28320
56,24570	0,28320
56,25585	0,28320
56,26600	0,27832
56,27616	0,27832
56,28631	0,27832
56,29646	0,27832
56,30661	0,27832
56,31677	0,27832
56,32692	0,28320
56,33707	0,27832
56,34722	0,27832
56,35738	0,27832
56,36753	0,27832
56,37768	0,27832
56,38784	0,27832
56,39799	0,28320
56,40814	0,27832
56,41829	0,28320
56,42845	0,28320
56,43860	0,27832
56,44875	0,27832
