fecha de inicio :	2022-02-17
28,35506	0,36133
28,36522	0,36133
28,37539	0,36133
28,38556	0,36133
28,39572	0,36133
28,40589	0,36133
28,41606	0,36621
28,42622	0,36133
28,43639	0,36621
28,44656	0,35645
28,45672	0,36621
28,46689	0,36621
28,47706	0,36621
28,48723	0,35645
28,49739	0,36133
28,50756	0,36621
28,51773	0,36133
28,52789	0,36621
28,53806	0,37109
28,54823	0,36621
28,55839	0,36621
28,56856	0,37109
28,57873	0,36133
28,58889	0,36133
28,59906	0,36621
28,60923	0,35645
28,61939	0,36133
28,62956	0,36133
28,63973	0,36621
28,64989	0,36621
28,66006	0,36621
28,67023	0,36133
28,68039	0,36621
28,69056	0,36133
28,70073	0,36621
28,71089	0,36133
28,72106	0,36133
28,73123	0,37109
28,74139	0,36621
28,75156	0,36621
28,76173	0,36621
28,77189	0,36133
28,78206	0,36621
28,79223	0,35645
28,80239	0,38086
28,81256	0,36133
28,82273	0,36133
28,83289	0,36621
28,84306	0,37109
28,85323	0,35645
28,86339	0,36621
28,87356	0,35645
28,88373	0,36621
28,89389	0,37109
28,90406	0,36133
28,91423	0,36621
28,92440	0,36133
28,93456	0,36621
28,94473	0,36133
28,95490	0,36621
28,96506	0,36621
28,97523	0,36133
28,98540	0,35645
28,99556	0,36133
29,00573	0,36621
29,01590	0,36621
29,02606	0,36133
29,03623	0,36621
29,04640	0,36621
29,05656	0,36133
29,06673	0,36621
29,07690	0,36621
29,08706	0,36133
29,09723	0,36621
29,10740	0,36621
29,11756	0,36621
29,12773	0,36133
29,13790	0,36621
29,14806	0,36133
29,15823	0,36621
29,16840	0,37109
29,17856	0,36133
29,18873	0,36133
29,19890	0,37598
29,20906	0,36133
29,21923	0,36621
29,22940	0,36133
29,23956	0,36133
29,24973	0,36133
29,25990	0,36621
29,27006	0,36621
29,28023	0,36133
29,29040	0,35645
29,30056	0,36621
29,31073	0,36621
29,32090	0,35645
29,33106	0,36621
29,34123	0,36133
29,35140	0,36621
29,36157	0,37109
29,37173	0,36133
29,38190	0,36621
29,39207	0,36133
29,40223	0,37109
29,41240	0,35645
29,42257	0,36621
29,43273	0,36621
29,44290	0,36621
29,45307	0,36621
29,46323	0,36621
29,47340	0,36621
29,48357	0,36621
29,49373	0,36621
29,50390	0,36133
29,51407	0,36621
29,52423	0,37109
29,53440	0,36621
29,54457	0,36621
29,55473	0,36133
29,56490	0,37109
29,57507	0,36621
29,58523	0,36621
29,59540	0,36621
29,60557	0,35645
29,61573	0,37109
29,62590	0,35645
29,63607	0,36133
29,64623	0,36621
29,65640	0,36133
29,66657	0,37109
29,67673	0,36621
29,68690	0,36133
29,69707	0,37109
29,70723	0,37109
29,71740	0,36621
29,72757	0,37109
29,73773	0,36133
29,74790	0,36621
29,75807	0,36133
29,76824	0,37109
29,77840	0,36133
29,78857	0,36621
29,79874	0,36621
29,80890	0,35645
29,81907	0,36621
29,82924	0,37109
29,83940	0,36621
29,84957	0,37109
29,85974	0,36133
29,86990	0,36133
29,88007	0,36133
29,89024	0,36133
29,90040	0,36621
29,91057	0,36621
29,92074	0,36621
29,93090	0,37109
29,94107	0,36133
29,95124	0,35645
29,96140	0,36133
29,97157	0,37109
29,98174	0,36133
29,99190	0,36133
30,00207	0,36621
30,01224	0,36621
30,02240	0,36621
30,03257	0,37109
30,04274	0,36133
30,05290	0,36133
30,06307	0,36621
30,07324	0,35645
30,08340	0,37598
30,09357	0,36621
30,10374	0,36133
30,11390	0,36133
30,12407	0,36133
30,13424	0,36133
30,14440	0,36133
30,15457	0,36621
30,16474	0,36133
30,17490	0,35645
30,18507	0,36133
30,19524	0,36133
30,20541	0,37109
30,21557	0,35645
30,22574	0,36133
30,23591	0,36133
30,24607	0,36621
30,25624	0,36621
30,26641	0,36621
30,27657	0,37109
30,28674	0,36621
30,29691	0,37109
30,30707	0,36133
30,31724	0,36621
30,32741	0,37109
30,33757	0,36133
30,34774	0,37598
30,35791	0,36133
30,36807	0,36621
30,37824	0,36133
30,38841	0,36133
30,39857	0,37109
30,40874	0,36133
30,41891	0,36621
30,42907	0,36133
30,43924	0,36621
30,44941	0,37109
30,45957	0,36133
30,46974	0,36133
30,47991	0,36133
30,49007	0,36133
30,50024	0,36621
30,51041	0,36133
30,52057	0,36133
30,53074	0,36133
30,54091	0,36133
30,55107	0,37109
30,56124	0,36621
30,57141	0,36621
30,58157	0,36621
30,59174	0,36133
30,60191	0,36621
30,61208	0,36133
30,62224	0,36621
30,63241	0,36621
30,64258	0,37109
30,65274	0,36133
30,66291	0,36621
30,67308	0,37109
30,68324	0,36621
30,69341	0,36133
30,70358	0,36621
30,71374	0,36133
30,72391	0,36133
30,73408	0,37109
30,74424	0,36621
30,75441	0,35645
30,76458	0,36133
30,77474	0,35645
30,78491	0,36133
30,79508	0,36133
30,80524	0,36133
30,81541	0,36133
30,82558	0,36621
30,83574	0,36621
30,84591	0,36621
30,85608	0,36133
30,86624	0,36133
30,87641	0,36621
30,88658	0,36133
30,89674	0,36621
30,90691	0,36133
30,91708	0,36133
30,92724	0,36621
30,93741	0,36133
30,94758	0,36133
30,95774	0,36621
30,96791	0,36621
30,97808	0,36621
30,98824	0,36621
30,99841	0,37109
31,00858	0,36133
31,01874	0,36133
31,02891	0,36621
31,03908	0,36133
31,04925	0,37109
31,05941	0,36621
31,06958	0,36133
31,07975	0,36621
31,08991	0,36133
31,10008	0,36133
31,11025	0,37109
31,12041	0,36133
31,13058	0,36621
31,14075	0,36133
31,15091	0,36621
31,16108	0,36133
31,17125	0,36621
31,18141	0,36621
31,19158	0,36133
31,20175	0,36133
31,21191	0,36133
31,22208	0,36621
31,23225	0,35645
31,24241	0,36621
31,25258	0,36621
31,26275	0,36133
31,27291	0,36621
31,28308	0,36621
31,29325	0,35645
31,30341	0,36133
31,31358	0,36621
31,32375	0,36621
31,33391	0,35645
31,34408	0,36133
31,35425	0,36621
31,36441	0,35645
31,37458	0,36621
31,38475	0,36621
31,39491	0,36621
31,40508	0,36133
31,41525	0,35645
31,42541	0,36133
31,43558	0,36621
31,44575	0,36133
31,45592	0,35645
31,46608	0,36621
31,47625	0,37109
31,48642	0,36133
31,49658	0,36621
31,50675	0,36133
31,51692	0,36133
31,52708	0,36133
31,53725	0,36133
31,54742	0,36621
31,55758	0,37109
31,56775	0,36133
31,57792	0,36621
31,58808	0,36133
31,59825	0,36621
31,60842	0,36621
31,61858	0,36133
31,62875	0,36133
31,63892	0,35156
31,64908	0,37109
31,65925	0,35645
31,66942	0,36621
31,67958	0,35645
31,68975	0,36621
31,69992	0,36621
31,71008	0,36133
31,72025	0,36133
31,73042	0,36621
31,74058	0,36133
31,75075	0,36133
31,76092	0,36133
31,77108	0,36621
31,78125	0,36621
31,79142	0,36621
31,80158	0,36621
31,81175	0,36133
31,82192	0,36133
31,83208	0,36133
31,84225	0,36621
31,85242	0,36133
31,86258	0,36133
31,87275	0,36133
31,88292	0,36621
31,89309	0,36621
31,90325	0,35645
31,91342	0,37109
31,92359	0,35645
31,93375	0,36621
31,94392	0,36133
31,95409	0,36133
31,96425	0,37109
31,97442	0,36133
31,98459	0,36621
31,99475	0,36133
32,00492	0,35645
32,01509	0,36621
32,02525	0,36133
32,03542	0,36133
32,04559	0,36133
32,05575	0,36621
32,06592	0,36621
32,07609	0,35645
32,08625	0,35645
32,09642	0,37109
32,10659	0,36133
32,11675	0,35645
32,12692	0,36621
32,13709	0,36133
32,14725	0,36621
32,15742	0,36621
32,16759	0,36133
32,17775	0,36133
32,18792	0,35645
32,19809	0,36621
32,20825	0,36133
32,21842	0,36621
32,22859	0,36133
32,23875	0,36133
32,24892	0,36621
32,25909	0,36621
32,26925	0,36621
32,27942	0,37109
32,28959	0,36133
32,29976	0,36133
32,30992	0,36133
32,32009	0,35645
32,33026	0,35645
32,34042	0,37109
32,35059	0,36133
32,36076	0,35645
32,37092	0,36133
32,38109	0,36621
32,39126	0,35645
32,40142	0,36621
32,41159	0,35645
32,42176	0,36133
32,43192	0,36133
32,44209	0,36621
32,45226	0,36133
32,46242	0,36621
32,47259	0,36621
32,48276	0,36621
32,49292	0,36621
32,50309	0,36133
32,51326	0,36621
32,52342	0,36133
32,53359	0,36621
32,54376	0,36133
32,55392	0,36621
32,56409	0,37109
32,57426	0,36621
32,58442	0,36621
32,59459	0,36621
32,60476	0,36621
32,61492	0,36621
32,62509	0,36133
32,63526	0,36133
32,64542	0,36133
32,65559	0,36621
32,66576	0,36621
32,67592	0,36133
32,68609	0,36621
32,69626	0,36133
32,70642	0,36133
32,71659	0,36621
32,72676	0,36133
32,73693	0,36133
32,74709	0,35645
32,75726	0,36133
32,76743	0,36133
32,77759	0,36621
32,78776	0,36133
32,79793	0,37109
32,80809	0,36133
32,81826	0,36133
32,82843	0,36621
32,83859	0,35645
32,84876	0,36621
32,85893	0,36133
32,86909	0,36621
32,87926	0,36621
32,88943	0,36133
32,89959	0,36621
32,90976	0,36621
32,91993	0,36133
32,93009	0,37109
32,94026	0,36621
32,95043	0,36133
32,96059	0,36621
32,97076	0,36133
32,98093	0,36133
32,99109	0,36133
33,00126	0,36133
33,01143	0,36133
33,02159	0,36133
33,03176	0,36621
33,04193	0,36621
33,05209	0,36133
33,06226	0,36621
33,07243	0,36621
33,08259	0,37109
33,09276	0,37109
33,10293	0,36133
33,11309	0,36621
33,12326	0,36133
33,13343	0,36133
33,14360	0,36621
33,15376	0,36133
33,16393	0,37109
33,17410	0,36133
33,18426	0,36621
33,19443	0,36133
33,20460	0,36133
33,21476	0,36621
33,22493	0,35645
33,23510	0,36133
33,24526	0,36133
33,25543	0,36621
33,26560	0,36133
33,27576	0,36133
33,28593	0,36133
33,29610	0,36621
33,30626	0,36133
33,31643	0,36621
33,32660	0,36621
33,33676	0,36621
33,34693	0,36621
33,35710	0,36621
33,36726	0,36621
33,37743	0,36621
33,38760	0,36133
33,39776	0,37109
33,40793	0,36133
33,41810	0,36621
33,42826	0,36621
33,43843	0,36133
33,44860	0,36133
33,45876	0,36621
33,46893	0,36133
33,47910	0,36621
33,48926	0,36133
33,49943	0,36621
33,50960	0,36133
33,51976	0,37109
33,52993	0,36133
33,54010	0,37109
33,55026	0,36133
33,56043	0,36133
33,57060	0,36621
33,58077	0,36133
33,59093	0,36133
33,60110	0,36133
33,61127	0,36621
33,62143	0,36133
33,63160	0,36621
33,64177	0,36621
33,65193	0,36133
33,66210	0,36133
33,67227	0,36621
33,68243	0,35645
33,69260	0,36621
33,70277	0,36133
33,71293	0,36621
33,72310	0,37109
33,73327	0,36621
33,74343	0,36133
33,75360	0,36133
33,76377	0,36133
33,77393	0,36133
33,78410	0,36621
33,79427	0,35645
33,80443	0,36133
33,81460	0,36621
33,82477	0,36133
33,83493	0,36133
33,84510	0,37109
33,85527	0,36133
33,86543	0,36133
33,87560	0,36621
33,88577	0,37109
33,89593	0,37109
33,90610	0,36133
33,91627	0,36133
33,92643	0,36621
33,93660	0,36133
33,94677	0,35645
33,95693	0,36133
33,96710	0,36133
33,97727	0,36621
33,98744	0,36133
33,99760	0,36621
34,00777	0,36133
34,01794	0,36133
34,02810	0,36621
34,03827	0,36133
34,04844	0,36621
34,05860	0,36133
34,06877	0,35645
34,07894	0,36621
34,08910	0,36133
34,09927	0,36621
34,10944	0,36621
34,11960	0,36133
34,12977	0,37109
34,13994	0,36133
34,15010	0,36133
34,16027	0,36621
34,17044	0,36621
34,18060	0,36133
34,19077	0,36621
34,20094	0,36133
34,21110	0,36621
34,22127	0,36133
34,23144	0,36133
34,24160	0,36133
34,25177	0,35156
34,26194	0,37109
34,27210	0,36133
34,28227	0,36621
34,29244	0,36133
34,30260	0,36133
34,31277	0,37109
34,32294	0,36133
34,33310	0,36621
34,34327	0,36621
34,35344	0,36621
34,36360	0,36133
34,37377	0,36133
34,38394	0,37109
34,39410	0,36133
34,40427	0,37109
34,41444	0,35645
34,42461	0,36133
34,43477	0,36133
34,44494	0,36133
34,45511	0,36133
34,46527	0,36133
34,47544	0,37109
34,48561	0,36621
34,49577	0,36133
34,50594	0,36621
34,51611	0,36133
34,52627	0,36133
34,53644	0,36133
34,54661	0,35645
34,55677	0,36621
34,56694	0,36621
34,57711	0,36133
34,58727	0,36621
34,59744	0,36621
34,60761	0,36621
34,61777	0,36133
34,62794	0,36621
34,63811	0,36621
34,64827	0,36133
34,65844	0,36621
34,66861	0,36133
34,67877	0,37109
34,68894	0,36621
34,69911	0,35645
34,70927	0,36621
34,71944	0,36133
34,72961	0,36621
34,73977	0,36621
34,74994	0,36133
34,76011	0,36621
34,77027	0,35645
34,78044	0,36621
34,79061	0,36133
34,80077	0,36133
34,81094	0,37109
34,82111	0,35645
34,83128	0,35645
34,84144	0,36133
34,85161	0,36133
34,86178	0,36621
34,87194	0,36133
34,88211	0,36621
34,89228	0,36133
34,90244	0,36621
34,91261	0,36621
34,92278	0,36621
34,93294	0,36133
34,94311	0,37109
34,95328	0,37109
34,96344	0,36621
34,97361	0,36133
34,98378	0,36621
34,99394	0,36621
35,00411	0,36133
35,01428	0,36621
35,02444	0,36133
35,03461	0,36133
35,04478	0,36133
35,05494	0,36621
35,06511	0,36133
35,07528	0,36621
35,08544	0,36133
35,09561	0,36133
35,10578	0,36133
35,11594	0,36621
35,12611	0,36133
35,13628	0,36621
35,14644	0,37109
35,15661	0,36621
35,16678	0,36621
35,17694	0,36621
35,18711	0,36621
35,19728	0,36133
35,20744	0,36621
35,21761	0,36133
35,22778	0,36621
35,23794	0,36133
35,24811	0,36621
35,25828	0,36621
35,26845	0,37109
35,27861	0,36621
35,28878	0,36133
35,29895	0,36133
35,30911	0,37109
35,31928	0,36133
35,32945	0,36133
35,33961	0,36621
35,34978	0,36621
35,35995	0,37109
35,37011	0,35645
35,38028	0,36621
35,39045	0,35645
35,40061	0,36133
35,41078	0,37109
35,42095	0,36133
35,43111	0,36133
35,44128	0,36621
35,45145	0,35645
35,46161	0,36621
35,47178	0,36133
35,48195	0,36621
35,49211	0,36133
35,50228	0,36133
35,51245	0,36621
35,52261	0,36621
35,53278	0,36133
35,54295	0,36621
35,55311	0,36133
35,56328	0,37109
35,57345	0,35645
35,58361	0,36621
35,59378	0,37109
35,60395	0,36133
35,61411	0,36621
35,62428	0,36133
35,63445	0,36133
35,64461	0,36133
35,65478	0,36133
35,66495	0,36133
35,67512	0,36621
35,68528	0,36133
35,69545	0,35645
35,70562	0,36621
35,71578	0,36133
35,72595	0,36621
35,73612	0,36133
35,74628	0,36133
35,75645	0,36621
35,76662	0,37109
35,77678	0,36621
35,78695	0,36621
35,79712	0,36621
35,80728	0,36621
35,81745	0,35645
35,82762	0,36621
35,83778	0,36133
35,84795	0,36621
35,85812	0,36621
35,86828	0,36133
35,87845	0,36621
35,88862	0,36621
35,89878	0,36621
35,90895	0,36621
35,91912	0,36621
35,92928	0,36133
35,93945	0,35645
35,94962	0,36621
35,95978	0,36133
35,96995	0,36133
35,98012	0,36133
35,99028	0,36621
36,00045	0,36621
36,01062	0,37109
36,02078	0,36133
36,03095	0,36621
36,04112	0,35645
36,05128	0,36621
36,06145	0,36621
36,07162	0,36621
36,08178	0,36133
36,09195	0,36621
36,10212	0,35645
36,11229	0,36621
36,12245	0,36621
36,13262	0,36133
36,14279	0,36621
36,15295	0,36621
36,16312	0,35645
36,17329	0,36621
36,18345	0,34668
36,19362	0,37109
36,20379	0,36133
36,21395	0,37109
36,22412	0,36621
36,23429	0,36621
36,24445	0,37598
36,25462	0,35645
36,26479	0,35645
36,27495	0,36621
36,28512	0,36133
36,29529	0,36621
36,30545	0,35645
36,31562	0,36133
36,32579	0,37109
36,33595	0,36133
36,34612	0,36133
36,35629	0,36133
36,36645	0,36621
36,37662	0,36621
36,38679	0,36621
36,39695	0,36621
36,40712	0,35645
36,41729	0,35645
36,42745	0,36621
36,43762	0,36133
36,44779	0,36133
36,45795	0,37598
36,46812	0,35645
36,47829	0,37109
36,48845	0,37109
36,49862	0,35645
36,50879	0,36621
36,51896	0,35645
36,52912	0,36621
36,53929	0,37109
36,54946	0,36133
36,55962	0,37109
36,56979	0,36133
36,57996	0,36621
36,59012	0,36621
36,60029	0,36133
36,61046	0,36621
36,62062	0,36133
36,63079	0,35645
36,64096	0,36133
36,65112	0,35645
36,66129	0,35645
36,67146	0,36621
36,68162	0,36621
36,69179	0,36621
36,70196	0,35645
36,71212	0,36133
36,72229	0,35645
36,73246	0,36133
36,74262	0,36621
36,75279	0,37109
36,76296	0,35156
36,77312	0,36133
36,78329	0,36621
36,79346	0,36621
36,80362	0,37109
36,81379	0,36133
36,82396	0,36133
36,83412	0,37109
36,84429	0,36621
36,85446	0,37109
36,86462	0,36621
36,87479	0,36133
36,88496	0,36621
36,89512	0,36133
36,90529	0,36133
36,91546	0,36621
36,92562	0,36621
36,93579	0,36621
36,94596	0,36621
36,95613	0,36621
36,96629	0,36621
36,97646	0,36133
36,98663	0,36133
36,99679	0,36621
37,00696	0,36621
37,01713	0,37109
37,02729	0,36621
37,03746	0,36621
37,04763	0,36133
37,05779	0,36621
37,06796	0,36133
37,07813	0,36621
37,08829	0,37598
37,09846	0,36133
37,10863	0,36621
37,11879	0,35645
37,12896	0,35645
37,13913	0,36133
37,14929	0,36133
37,15946	0,36133
37,16963	0,36133
37,17979	0,36133
37,18996	0,36621
37,20013	0,36133
37,21029	0,36621
37,22046	0,36133
37,23063	0,37109
37,24079	0,36133
37,25096	0,36133
37,26113	0,36621
37,27129	0,36621
37,28146	0,36133
37,29163	0,36621
37,30179	0,36133
37,31196	0,36133
37,32213	0,36621
37,33229	0,36621
37,34246	0,36133
37,35263	0,36621
37,36280	0,36621
37,37296	0,35645
37,38313	0,37109
37,39330	0,36133
37,40346	0,36621
37,41363	0,36621
37,42380	0,36133
37,43396	0,36133
37,44413	0,36133
37,45430	0,36133
37,46446	0,36621
37,47463	0,36621
37,48480	0,36133
37,49496	0,36621
37,50513	0,36621
37,51530	0,35645
37,52546	0,36621
37,53563	0,36133
37,54580	0,36133
37,55596	0,37109
37,56613	0,36133
37,57630	0,37109
37,58646	0,36133
37,59663	0,36133
37,60680	0,36621
37,61696	0,36133
37,62713	0,37109
37,63730	0,36133
37,64746	0,37109
37,65763	0,36621
37,66780	0,35645
37,67796	0,36133
37,68813	0,35645
37,69830	0,36621
37,70846	0,36621
37,71863	0,36133
37,72880	0,36133
37,73896	0,36621
37,74913	0,36133
37,75930	0,36621
37,76946	0,36621
37,77963	0,36133
37,78980	0,36133
37,79997	0,36133
37,81013	0,36621
37,82030	0,36133
37,83047	0,36133
37,84063	0,35645
37,85080	0,36133
37,86097	0,36133
37,87113	0,36621
37,88130	0,36133
37,89147	0,36133
37,90163	0,36133
37,91180	0,36133
37,92197	0,36133
37,93213	0,36133
37,94230	0,36621
37,95247	0,36133
37,96263	0,35645
37,97280	0,37109
37,98297	0,36133
37,99313	0,36133
38,00330	0,36133
38,01347	0,36621
38,02363	0,37598
38,03380	0,36133
38,04397	0,36621
38,05413	0,36621
38,06430	0,36133
38,07447	0,36133
38,08463	0,36133
38,09480	0,36621
38,10497	0,36133
38,11513	0,36133
38,12530	0,37109
38,13547	0,36621
38,14563	0,36133
38,15580	0,36133
38,16597	0,37109
38,17613	0,36133
38,18630	0,36133
38,19647	0,36621
38,20664	0,35645
38,21680	0,36133
38,22697	0,36133
38,23714	0,36133
38,24730	0,36133
38,25747	0,36621
38,26764	0,37109
38,27780	0,36133
38,28797	0,37109
38,29814	0,35645
38,30830	0,36621
38,31847	0,36621
38,32864	0,36621
38,33880	0,36621
38,34897	0,36133
38,35914	0,35645
38,36930	0,36133
38,37947	0,36133
38,38964	0,36621
38,39980	0,36133
38,40997	0,36133
38,42014	0,36133
38,43030	0,36133
38,44047	0,36621
38,45064	0,36133
38,46080	0,36133
38,47097	0,36621
38,48114	0,36133
38,49130	0,36133
38,50147	0,36133
38,51164	0,36133
38,52180	0,36621
38,53197	0,36133
38,54214	0,36621
38,55230	0,36133
38,56247	0,36133
38,57264	0,36621
38,58280	0,36133
38,59297	0,36621
38,60314	0,35645
38,61330	0,36133
38,62347	0,37109
38,63364	0,36621
38,64381	0,36621
38,65397	0,36621
38,66414	0,36133
38,67431	0,36621
38,68447	0,36621
38,69464	0,35645
38,70481	0,36621
38,71497	0,36133
38,72514	0,36621
38,73531	0,36133
38,74547	0,36133
38,75564	0,36621
38,76581	0,36133
38,77597	0,36621
38,78614	0,36133
38,79631	0,36133
38,80647	0,36621
38,81664	0,36133
38,82681	0,36133
38,83697	0,36621
38,84714	0,36621
38,85731	0,37109
38,86747	0,36133
38,87764	0,36621
38,88781	0,36621
38,89797	0,37109
38,90814	0,36133
38,91831	0,35645
38,92847	0,36133
38,93864	0,36133
38,94881	0,36133
38,95897	0,36621
38,96914	0,36621
38,97931	0,36133
38,98947	0,35645
38,99964	0,36133
39,00981	0,36621
39,01997	0,35645
39,03014	0,36133
39,04031	0,37109
39,05048	0,36133
39,06064	0,36133
39,07081	0,36621
39,08098	0,36133
39,09114	0,35645
39,10131	0,36133
39,11148	0,36133
39,12164	0,36621
39,13181	0,36621
39,14198	0,36621
39,15214	0,36621
39,16231	0,36133
39,17248	0,36621
39,18264	0,36621
39,19281	0,36621
39,20298	0,36621
39,21314	0,35645
39,22331	0,36621
39,23348	0,36621
39,24364	0,36621
39,25381	0,35645
39,26398	0,37109
39,27414	0,36621
39,28431	0,36621
39,29448	0,36133
39,30464	0,36621
39,31481	0,36133
39,32498	0,36621
39,33514	0,36133
39,34531	0,36133
39,35548	0,36621
39,36564	0,36133
39,37581	0,37109
39,38598	0,36133
39,39614	0,36133
39,40631	0,36621
39,41648	0,36133
39,42664	0,35645
39,43681	0,36621
39,44698	0,35645
39,45714	0,36621
39,46731	0,37109
39,47748	0,36621
39,48765	0,37109
39,49781	0,36133
39,50798	0,36621
39,51815	0,36621
39,52831	0,36133
39,53848	0,36621
39,54865	0,36133
39,55881	0,36133
39,56898	0,37109
39,57915	0,36133
39,58931	0,36621
39,59948	0,36621
39,60965	0,36133
39,61981	0,36621
39,62998	0,36133
39,64015	0,36133
39,65031	0,36621
39,66048	0,36133
39,67065	0,36621
39,68081	0,36133
39,69098	0,36621
39,70115	0,36133
39,71131	0,36133
39,72148	0,36621
39,73165	0,36133
39,74181	0,36133
39,75198	0,36621
39,76215	0,36133
39,77231	0,37109
39,78248	0,36621
39,79265	0,36133
39,80281	0,36621
39,81298	0,36133
39,82315	0,36621
39,83331	0,36133
39,84348	0,36133
39,85365	0,36621
39,86381	0,36133
39,87398	0,37109
39,88415	0,36133
39,89432	0,36133
39,90448	0,37109
39,91465	0,36133
39,92482	0,36621
39,93498	0,36621
39,94515	0,36133
39,95532	0,36621
39,96548	0,36133
39,97565	0,37109
39,98582	0,36133
39,99598	0,35645
40,00615	0,36621
40,01632	0,36133
40,02648	0,36133
40,03665	0,35645
40,04682	0,36133
40,05698	0,36621
40,06715	0,35645
40,07732	0,36133
40,08748	0,36621
40,09765	0,36133
40,10782	0,36133
40,11798	0,37109
40,12815	0,36133
40,13832	0,36133
40,14848	0,36133
40,15865	0,36621
40,16882	0,36133
40,17898	0,36133
40,18915	0,36621
40,19932	0,36621
40,20948	0,36621
40,21965	0,37109
40,22982	0,36133
40,23998	0,36621
40,25015	0,36133
40,26032	0,36133
40,27048	0,36621
40,28065	0,36133
40,29082	0,36133
40,30098	0,36133
40,31115	0,36621
40,32132	0,36621
40,33149	0,35645
40,34165	0,36621
40,35182	0,36621
40,36199	0,35645
40,37215	0,36133
40,38232	0,36133
40,39249	0,36133
40,40265	0,36621
40,41282	0,36133
40,42299	0,35645
40,43315	0,35645
40,44332	0,36621
40,45349	0,36621
40,46365	0,36133
40,47382	0,36621
40,48399	0,36133
40,49415	0,36133
40,50432	0,36621
40,51449	0,36133
40,52465	0,36621
40,53482	0,36133
40,54499	0,35645
40,55515	0,36133
40,56532	0,36621
40,57549	0,36133
40,58565	0,36621
40,59582	0,37109
40,60599	0,36133
40,61615	0,36133
40,62632	0,36133
40,63649	0,36133
40,64665	0,36133
40,65682	0,36133
40,66699	0,36133
40,67715	0,36133
40,68732	0,35645
40,69749	0,36621
40,70765	0,36621
40,71782	0,37109
40,72799	0,36133
40,73816	0,36621
40,74832	0,36133
40,75849	0,35645
40,76866	0,36621
40,77882	0,37109
40,78899	0,36133
40,79916	0,36621
40,80932	0,36133
40,81949	0,36133
40,82966	0,36133
40,83982	0,36621
40,84999	0,36133
40,86016	0,36133
40,87032	0,36621
40,88049	0,36133
40,89066	0,36133
40,90082	0,36621
40,91099	0,36133
40,92116	0,36621
40,93132	0,35645
40,94149	0,35645
40,95166	0,36621
40,96182	0,36133
40,97199	0,36621
40,98216	0,36133
40,99232	0,35645
41,00249	0,36621
41,01266	0,36133
41,02282	0,36133
41,03299	0,36621
41,04316	0,36133
41,05332	0,36133
41,06349	0,36133
41,07366	0,36621
41,08382	0,36621
41,09399	0,36621
41,10416	0,36621
41,11432	0,36133
41,12449	0,35645
41,13466	0,36621
41,14482	0,36621
41,15499	0,36621
41,16516	0,36133
41,17533	0,37109
41,18549	0,36133
41,19566	0,36133
41,20583	0,37109
41,21599	0,36621
41,22616	0,36621
41,23633	0,37109
41,24649	0,36133
41,25666	0,36621
41,26683	0,36133
41,27699	0,36133
41,28716	0,37109
41,29733	0,36133
41,30749	0,36133
41,31766	0,36133
41,32783	0,36621
41,33799	0,36621
41,34816	0,36133
41,35833	0,36133
41,36849	0,36621
41,37866	0,36133
41,38883	0,37109
41,39899	0,37109
41,40916	0,36133
41,41933	0,36621
41,42949	0,36621
41,43966	0,37109
41,44983	0,36621
41,45999	0,36133
41,47016	0,36621
41,48033	0,36133
41,49049	0,36621
41,50066	0,36133
41,51083	0,36133
41,52099	0,36621
41,53116	0,36133
41,54133	0,36621
41,55149	0,36621
41,56166	0,36133
41,57183	0,36133
41,58200	0,36621
41,59216	0,36133
41,60233	0,36621
41,61250	0,36621
41,62266	0,36621
41,63283	0,36621
41,64300	0,35645
41,65316	0,36621
41,66333	0,36621
41,67350	0,36133
41,68366	0,35645
41,69383	0,36133
41,70400	0,36133
41,71416	0,36133
41,72433	0,36133
41,73450	0,36621
41,74466	0,36133
41,75483	0,36133
41,76500	0,37109
41,77516	0,36621
41,78533	0,36621
41,79550	0,36133
41,80566	0,36621
41,81583	0,36621
41,82600	0,35645
41,83616	0,36621
41,84633	0,36133
41,85650	0,36621
41,86666	0,36621
41,87683	0,36133
41,88700	0,36621
41,89716	0,36133
41,90733	0,36621
41,91750	0,37109
41,92766	0,36133
41,93783	0,36133
41,94800	0,37109
41,95816	0,36621
41,96833	0,36621
41,97850	0,35645
41,98866	0,36621
41,99883	0,36133
42,00900	0,36133
42,01917	0,36621
42,02933	0,36621
42,03950	0,36133
42,04967	0,36133
42,05983	0,37109
42,07000	0,36621
42,08017	0,37109
42,09033	0,36133
42,10050	0,36133
42,11067	0,36133
42,12083	0,37109
42,13100	0,36621
42,14117	0,36621
42,15133	0,36621
42,16150	0,36133
42,17167	0,36133
42,18183	0,36133
42,19200	0,36133
42,20217	0,37109
42,21233	0,36133
42,22250	0,36621
42,23267	0,36133
42,24283	0,36133
42,25300	0,36621
42,26317	0,35645
42,27333	0,37109
42,28350	0,36133
42,29367	0,36621
42,30383	0,37109
42,31400	0,36621
42,32417	0,36621
42,33433	0,36621
42,34450	0,36621
42,35467	0,36621
42,36483	0,36133
42,37500	0,36133
42,38517	0,36621
42,39533	0,36621
42,40550	0,36621
42,41567	0,36133
42,42584	0,36621
42,43600	0,36621
42,44617	0,36133
42,45634	0,36133
42,46650	0,36621
42,47667	0,36133
42,48684	0,36621
42,49700	0,35645
42,50717	0,36133
42,51734	0,36133
42,52750	0,36133
42,53767	0,36621
42,54784	0,37109
42,55800	0,36621
