fecha de inicio :	2022-02-17
hora de inicio :	13:52:44,76288
tasa de muestreo :	100 Hz
	
tiempo desde inicio (s)	voltaje (V)
41,56976	0,27832
41,57980	0,28320
41,58984	0,27832
41,59988	0,27832
41,60992	0,28320
41,61996	0,28320
41,63000	0,28320
41,64004	0,28320
41,65008	0,27832
41,66013	0,27832
41,67017	0,28809
41,68021	0,28320
41,69025	0,27832
41,70029	0,28320
41,71033	0,28320
41,72037	0,27832
41,73041	0,28320
41,74045	0,29297
41,75049	0,27832
41,76054	0,27832
41,77058	0,29297
41,78062	0,28320
41,79066	0,28320
41,80070	0,28320
41,81074	0,28320
41,82078	0,27832
41,83082	0,28320
41,84086	0,28320
41,85090	0,27832
41,86095	0,28320
41,87099	0,27832
41,88103	0,27832
41,89107	0,28320
41,90111	0,27832
41,91115	0,28809
41,92119	0,28320
41,93123	0,28320
41,94127	0,27832
41,95131	0,27832
41,96136	0,27832
41,97140	0,28809
41,98144	0,27832
41,99148	0,28320
42,00152	0,28320
42,01156	0,27344
42,02160	0,28320
42,03164	0,27832
42,04168	0,28320
42,05172	0,28320
42,06177	0,28320
42,07181	0,27832
42,08185	0,27832
42,09189	0,27832
42,10193	0,28320
42,11197	0,27832
42,12201	0,27832
42,13205	0,27832
42,14209	0,28320
42,15213	0,28809
42,16218	0,28320
42,17222	0,28320
42,18226	0,27832
42,19230	0,28809
42,20234	0,28809
42,21238	0,28809
42,22242	0,28320
42,23246	0,27344
42,24250	0,28320
42,25254	0,28320
42,26259	0,27832
42,27263	0,28320
42,28267	0,28320
42,29271	0,27832
42,30275	0,27832
42,31279	0,27832
42,32283	0,28320
42,33287	0,27832
42,34291	0,27832
42,35296	0,28320
42,36300	0,27832
42,37304	0,27832
42,38308	0,28320
42,39312	0,26855
42,40316	0,28320
42,41320	0,27832
42,42324	0,27832
42,43328	0,28320
42,44332	0,26855
42,45337	0,28320
42,46341	0,28320
42,47345	0,27832
42,48349	0,28320
42,49353	0,28320
42,50357	0,27832
42,51361	0,28809
42,52365	0,27832
42,53369	0,28320
42,54373	0,28809
42,55378	0,27832
42,56382	0,28809
42,57386	0,27832
42,58390	0,28809
42,59394	0,27832
42,60398	0,27832
42,61402	0,28320
42,62406	0,27832
42,63410	0,28320
42,64414	0,27832
42,65419	0,28320
42,66423	0,28320
42,67427	0,27832
42,68431	0,28320
42,69435	0,27832
42,70439	0,28320
42,71443	0,27832
42,72447	0,27832
42,73451	0,28320
42,74455	0,27832
42,75460	0,27832
42,76464	0,27832
42,77468	0,27832
42,78472	0,28320
42,79476	0,28320
42,80480	0,28320
42,81484	0,26855
42,82488	0,28809
42,83492	0,28320
42,84496	0,28809
42,85501	0,27832
42,86505	0,28320
42,87509	0,28320
42,88513	0,27832
42,89517	0,28320
42,90521	0,27832
42,91525	0,27832
42,92529	0,28320
42,93533	0,27832
42,94537	0,28320
42,95542	0,27832
42,96546	0,27832
42,97550	0,28320
42,98554	0,27832
42,99558	0,27832
43,00562	0,27832
43,01566	0,27832
43,02570	0,27832
43,03574	0,27832
43,04578	0,27832
43,05583	0,28320
43,06587	0,27832
43,07591	0,28320
43,08595	0,27832
43,09599	0,28320
43,10603	0,27344
43,11607	0,29297
43,12611	0,28320
43,13615	0,27832
43,14619	0,27832
43,15624	0,28320
43,16628	0,28809
43,17632	0,27832
43,18636	0,27832
43,19640	0,28320
43,20644	0,28320
43,21648	0,29297
43,22652	0,27344
43,23656	0,27832
43,24660	0,28320
43,25665	0,27832
43,26669	0,26855
43,27673	0,28320
43,28677	0,28809
43,29681	0,27832
43,30685	0,28809
43,31689	0,27832
43,32693	0,28809
43,33697	0,27832
43,34701	0,27832
43,35706	0,27832
43,36710	0,27832
43,37714	0,27832
43,38718	0,28320
43,39722	0,28320
43,40726	0,28320
43,41730	0,27832
43,42734	0,27832
43,43738	0,28320
43,44742	0,27344
43,45747	0,28809
43,46751	0,27344
43,47755	0,27832
43,48759	0,27832
43,49763	0,27832
43,50767	0,28320
43,51771	0,28320
43,52775	0,26855
43,53779	0,28320
43,54783	0,27832
43,55788	0,27832
43,56792	0,28320
43,57796	0,27832
43,58800	0,27832
43,59804	0,29297
43,60808	0,28320
43,61812	0,28320
43,62816	0,27832
43,63820	0,28809
43,64824	0,27832
43,65829	0,28320
43,66833	0,28320
43,67837	0,27832
43,68841	0,28320
43,69845	0,27832
43,70849	0,27832
43,71853	0,27832
43,72857	0,28320
43,73861	0,28320
43,74865	0,28320
43,75870	0,27344
43,76874	0,27832
43,77878	0,28809
43,78882	0,27832
43,79886	0,28320
43,80890	0,26855
43,81894	0,27832
43,82898	0,28320
43,83902	0,27832
43,84906	0,28320
43,85911	0,27832
43,86915	0,28320
43,87919	0,27832
43,88923	0,27344
43,89927	0,28320
43,90931	0,27832
43,91935	0,27832
43,92939	0,28320
43,93943	0,27832
43,94947	0,28320
43,95952	0,28320
43,96956	0,28320
43,97960	0,27832
43,98964	0,27832
43,99968	0,28320
44,00972	0,28320
44,01976	0,27832
44,02980	0,28320
44,03984	0,27832
44,04988	0,27832
44,05993	0,27832
44,06997	0,28320
44,08001	0,27832
44,09005	0,28320
44,10009	0,27832
44,11013	0,27832
44,12017	0,28320
44,13021	0,27832
44,14025	0,28320
44,15029	0,27832
44,16034	0,27832
44,17038	0,27832
44,18042	0,28320
44,19046	0,28320
44,20050	0,29297
44,21054	0,28320
44,22058	0,28320
44,23062	0,27832
44,24066	0,28320
44,25070	0,27832
44,26075	0,27832
44,27079	0,27832
44,28083	0,27832
44,29087	0,28320
44,30091	0,27344
44,31095	0,28320
44,32099	0,27832
44,33103	0,27832
44,34107	0,28320
44,35111	0,27832
44,36116	0,28320
44,37120	0,27832
44,38124	0,27832
44,39128	0,27832
44,40132	0,27832
44,41136	0,27832
44,42140	0,27832
44,43144	0,27832
44,44148	0,28320
44,45152	0,27832
44,46157	0,28320
44,47161	0,27832
44,48165	0,27832
44,49169	0,28320
44,50173	0,28320
44,51177	0,27832
44,52181	0,28320
44,53185	0,27832
44,54189	0,27832
44,55193	0,27832
44,56198	0,27832
44,57202	0,27832
44,58206	0,27832
44,59210	0,27832
44,60214	0,28320
44,61218	0,27832
44,62222	0,28809
44,63226	0,27832
44,64230	0,27832
44,65234	0,28320
44,66239	0,27832
44,67243	0,28320
44,68247	0,27832
44,69251	0,27832
44,70255	0,27344
44,71259	0,28320
44,72263	0,28320
44,73267	0,28320
44,74271	0,27832
44,75275	0,28320
44,76280	0,27832
44,77284	0,27832
44,78288	0,28320
44,79292	0,27832
44,80296	0,28320
44,81300	0,27832
44,82304	0,27832
44,83308	0,28809
44,84312	0,28320
44,85317	0,27832
44,86321	0,28320
44,87325	0,27832
44,88329	0,28809
44,89333	0,27832
44,90337	0,28320
44,91341	0,28320
44,92345	0,28320
44,93349	0,28320
44,94353	0,27832
44,95358	0,28320
44,96362	0,27832
44,97366	0,27832
44,98370	0,28809
44,99374	0,27344
45,00378	0,28320
45,01382	0,28320
45,02386	0,27832
45,03390	0,27832
45,04394	0,27344
45,05399	0,27832
45,06403	0,28320
45,07407	0,27832
45,08411	0,28809
45,09415	0,27832
45,10419	0,28320
45,11423	0,28320
45,12427	0,27832
45,13431	0,27832
45,14435	0,27832
45,15440	0,27832
45,16444	0,27832
45,17448	0,27832
45,18452	0,28320
45,19456	0,27832
45,20460	0,28320
45,21464	0,28320
45,22468	0,27832
45,23472	0,28809
45,24476	0,28320
45,25481	0,27832
45,26485	0,28320
45,27489	0,27832
45,28493	0,27832
45,29497	0,28320
45,30501	0,28320
45,31505	0,29297
45,32509	0,27832
45,33513	0,27832
45,34517	0,27832
45,35522	0,27832
45,36526	0,27832
45,37530	0,28320
45,38534	0,28320
45,39538	0,27832
45,40542	0,27832
45,41546	0,27832
45,42550	0,28809
45,43554	0,27832
45,44558	0,27832
45,45563	0,28320
45,46567	0,27832
45,47571	0,28320
45,48575	0,27832
45,49579	0,27832
45,50583	0,28320
45,51587	0,27832
45,52591	0,29297
45,53595	0,27832
45,54599	0,27832
45,55604	0,28320
45,56608	0,27832
45,57612	0,28320
45,58616	0,27832
45,59620	0,28809
45,60624	0,28320
45,61628	0,27832
45,62632	0,28320
45,63636	0,27832
45,64640	0,28320
45,65645	0,28320
45,66649	0,27344
45,67653	0,28320
45,68657	0,28320
45,69661	0,27832
45,70665	0,28320
45,71669	0,27832
45,72673	0,27832
45,73677	0,28320
45,74681	0,27832
45,75686	0,28809
45,76690	0,28320
45,77694	0,27832
45,78698	0,27832
45,79702	0,28320
45,80706	0,27832
45,81710	0,27832
45,82714	0,27832
45,83718	0,27344
45,84722	0,27344
45,85727	0,28320
45,86731	0,28320
45,87735	0,28320
45,88739	0,27832
45,89743	0,27832
45,90747	0,27832
45,91751	0,28809
45,92755	0,27832
45,93759	0,27344
45,94763	0,27832
45,95768	0,29297
45,96772	0,28320
45,97776	0,28320
45,98780	0,27832
45,99784	0,27344
46,00788	0,27832
46,01792	0,28320
46,02796	0,26855
46,03800	0,28809
46,04804	0,28320
46,05809	0,27832
46,06813	0,28320
46,07817	0,27344
46,08821	0,28320
46,09825	0,27832
46,10829	0,27832
46,11833	0,28320
46,12837	0,27344
46,13841	0,28320
46,14845	0,27832
46,15850	0,27832
46,16854	0,28320
46,17858	0,27832
46,18862	0,27832
46,19866	0,29297
46,20870	0,27832
46,21874	0,27832
46,22878	0,27832
46,23882	0,28320
46,24886	0,27832
46,25891	0,27832
46,26895	0,27832
46,27899	0,28809
46,28903	0,27832
46,29907	0,27832
46,30911	0,26855
46,31915	0,28320
46,32919	0,27832
46,33923	0,28320
46,34927	0,28320
46,35932	0,27832
46,36936	0,27832
46,37940	0,28320
46,38944	0,27832
46,39948	0,28320
46,40952	0,28320
46,41956	0,28320
46,42960	0,28320
46,43964	0,27832
46,44968	0,28809
46,45973	0,28320
46,46977	0,28320
46,47981	0,27832
46,48985	0,27832
46,49989	0,28320
46,50993	0,28320
46,51997	0,27832
46,53001	0,28320
46,54005	0,27832
46,55009	0,28320
46,56014	0,28320
46,57018	0,28320
46,58022	0,28320
46,59026	0,28320
46,60030	0,28809
46,61034	0,28320
46,62038	0,28809
46,63042	0,27344
46,64046	0,28320
46,65050	0,27832
46,66055	0,28320
46,67059	0,27832
46,68063	0,28320
46,69067	0,28809
46,70071	0,27344
46,71075	0,28320
46,72079	0,28320
46,73083	0,28320
46,74087	0,27832
46,75091	0,27832
46,76096	0,28809
46,77100	0,28320
46,78104	0,27832
46,79108	0,28320
46,80112	0,27832
46,81116	0,28320
46,82120	0,28320
46,83124	0,27832
46,84128	0,28809
46,85132	0,27832
46,86137	0,28809
46,87141	0,28320
46,88145	0,27344
46,89149	0,28320
46,90153	0,27344
46,91157	0,28809
46,92161	0,28320
46,93165	0,28809
46,94169	0,28320
46,95173	0,27832
46,96178	0,28320
46,97182	0,28320
46,98186	0,27832
46,99190	0,27832
47,00194	0,27832
47,01198	0,28320
47,02202	0,28320
47,03206	0,27832
47,04210	0,28320
47,05214	0,28320
47,06219	0,27832
47,07223	0,27832
47,08227	0,28320
47,09231	0,28320
47,10235	0,28320
47,11239	0,28320
47,12243	0,28320
47,13247	0,28320
47,14251	0,28320
47,15255	0,28320
47,16260	0,27832
47,17264	0,28320
47,18268	0,28320
47,19272	0,28320
47,20276	0,27832
47,21280	0,27832
47,22284	0,28320
47,23288	0,27832
47,24292	0,27832
47,25296	0,27832
47,26301	0,28320
47,27305	0,28320
47,28309	0,27832
47,29313	0,27832
47,30317	0,28320
47,31321	0,27832
47,32325	0,28320
47,33329	0,27832
47,34333	0,27832
47,35338	0,29297
47,36342	0,27832
47,37346	0,28320
47,38350	0,28320
47,39354	0,27832
47,40358	0,28320
47,41362	0,28320
47,42366	0,28320
47,43370	0,27832
47,44374	0,27832
47,45379	0,27832
47,46383	0,28320
47,47387	0,27832
47,48391	0,28320
47,49395	0,27832
47,50399	0,27832
47,51403	0,28320
47,52407	0,27832
47,53411	0,28320
47,54415	0,28320
47,55420	0,27832
47,56424	0,28320
47,57428	0,27832
47,58432	0,28809
47,59436	0,27832
47,60440	0,28320
47,61444	0,28320
47,62448	0,28320
47,63452	0,28320
47,64456	0,27832
47,65461	0,27344
47,66465	0,28320
47,67469	0,27832
47,68473	0,28320
47,69477	0,27344
47,70481	0,27832
47,71485	0,27832
47,72489	0,28320
47,73493	0,27832
47,74497	0,28320
47,75502	0,27832
47,76506	0,27832
47,77510	0,27832
47,78514	0,28320
47,79518	0,28320
47,80522	0,27832
47,81526	0,28320
47,82530	0,27832
47,83534	0,27832
47,84538	0,27832
47,85543	0,27344
47,86547	0,29297
47,87551	0,27832
47,88555	0,27832
47,89559	0,27832
47,90563	0,28320
47,91567	0,27832
47,92571	0,28320
47,93575	0,27832
47,94579	0,27832
47,95584	0,28320
47,96588	0,27832
47,97592	0,28320
47,98596	0,27832
47,99600	0,28320
48,00604	0,28320
48,01608	0,28320
48,02612	0,28320
48,03616	0,27832
48,04620	0,27832
48,05625	0,28320
48,06629	0,27344
48,07633	0,28809
48,08637	0,27832
48,09641	0,28320
48,10645	0,28320
48,11649	0,28320
48,12653	0,28320
48,13657	0,27832
48,14661	0,27832
48,15666	0,28320
48,16670	0,28320
48,17674	0,28320
48,18678	0,28320
48,19682	0,27832
48,20686	0,28320
48,21690	0,27832
48,22694	0,28320
48,23698	0,28320
48,24702	0,27832
48,25707	0,28320
48,26711	0,27832
48,27715	0,27832
48,28719	0,27832
48,29723	0,28320
48,30727	0,27832
48,31731	0,28809
48,32735	0,27832
48,33739	0,28809
48,34743	0,26855
48,35748	0,28320
48,36752	0,27832
48,37756	0,28320
48,38760	0,27832
48,39764	0,27832
48,40768	0,28320
48,41772	0,27832
48,42776	0,26855
48,43780	0,28809
48,44784	0,27832
48,45789	0,28320
48,46793	0,27832
48,47797	0,27832
48,48801	0,28320
48,49805	0,27832
48,50809	0,28320
48,51813	0,28320
48,52817	0,27832
48,53821	0,28320
48,54825	0,27832
48,55830	0,28320
48,56834	0,26855
48,57838	0,28320
48,58842	0,27832
48,59846	0,27832
48,60850	0,27832
48,61854	0,28320
48,62858	0,28320
48,63862	0,27832
48,64866	0,28320
48,65871	0,27832
48,66875	0,27832
48,67879	0,28320
48,68883	0,27832
48,69887	0,28320
48,70891	0,28809
48,71895	0,28320
48,72899	0,27832
48,73903	0,27832
48,74907	0,27832
48,75912	0,27832
48,76916	0,27832
48,77920	0,27832
48,78924	0,27832
48,79928	0,28320
48,80932	0,26855
48,81936	0,27832
48,82940	0,28320
48,83944	0,28320
48,84948	0,28320
48,85953	0,28320
48,86957	0,28320
48,87961	0,27832
48,88965	0,27832
48,89969	0,28320
48,90973	0,28320
48,91977	0,27832
48,92981	0,28809
48,93985	0,27832
48,94989	0,29297
48,95994	0,27832
48,96998	0,27832
48,98002	0,27832
48,99006	0,28320
49,00010	0,27832
49,01014	0,27832
49,02018	0,27832
49,03022	0,28320
49,04026	0,28320
49,05030	0,27832
49,06035	0,28320
49,07039	0,28809
49,08043	0,28320
49,09047	0,28320
49,10051	0,28320
49,11055	0,28320
49,12059	0,27832
49,13063	0,28320
49,14067	0,28320
49,15071	0,28809
49,16076	0,28320
49,17080	0,27832
49,18084	0,27832
49,19088	0,28320
49,20092	0,27832
49,21096	0,28320
49,22100	0,27832
49,23104	0,28320
49,24108	0,28320
49,25112	0,27832
49,26117	0,28320
49,27121	0,27344
49,28125	0,28320
49,29129	0,27832
49,30133	0,27832
49,31137	0,28320
49,32141	0,27832
49,33145	0,28320
49,34149	0,27832
49,35153	0,28320
49,36158	0,28320
49,37162	0,27832
49,38166	0,27832
49,39170	0,28320
49,40174	0,27832
49,41178	0,28320
49,42182	0,28320
49,43186	0,28320
49,44190	0,28320
49,45194	0,27832
49,46199	0,28809
49,47203	0,27832
49,48207	0,27344
49,49211	0,28320
49,50215	0,27832
49,51219	0,28320
49,52223	0,27832
49,53227	0,28320
49,54231	0,27832
49,55235	0,28320
49,56240	0,27832
49,57244	0,29297
49,58248	0,26855
49,59252	0,28320
49,60256	0,27832
49,61260	0,28320
49,62264	0,28320
49,63268	0,27832
49,64272	0,27832
49,65276	0,28320
49,66281	0,28320
49,67285	0,27832
49,68289	0,28320
49,69293	0,27344
49,70297	0,27832
49,71301	0,27832
49,72305	0,26855
49,73309	0,27832
49,74313	0,28320
49,75317	0,28320
49,76322	0,28320
49,77326	0,27832
49,78330	0,27832
49,79334	0,27832
49,80338	0,28809
49,81342	0,27832
49,82346	0,28320
49,83350	0,28320
49,84354	0,27832
49,85359	0,28320
49,86363	0,27832
49,87367	0,28320
49,88371	0,27832
49,89375	0,27832
49,90379	0,28809
49,91383	0,27832
49,92387	0,28320
49,93391	0,27832
49,94395	0,27344
49,95400	0,27832
49,96404	0,26855
49,97408	0,28320
49,98412	0,28320
49,99416	0,27344
50,00420	0,28320
50,01424	0,27832
50,02428	0,28809
50,03432	0,27832
50,04436	0,28809
50,05441	0,28320
50,06445	0,27832
50,07449	0,27832
50,08453	0,28320
50,09457	0,28320
50,10461	0,27832
50,11465	0,27832
50,12469	0,27832
50,13473	0,28320
50,14477	0,28320
50,15482	0,28809
50,16486	0,28320
50,17490	0,27832
50,18494	0,28809
50,19498	0,27832
50,20502	0,28320
50,21506	0,28320
50,22510	0,27832
50,23514	0,27832
50,24518	0,28320
50,25523	0,26855
50,26527	0,28809
50,27531	0,27832
50,28535	0,28320
50,29539	0,27832
50,30543	0,27832
50,31547	0,28320
50,32551	0,27832
50,33555	0,26855
50,34559	0,28320
50,35564	0,26855
50,36568	0,27832
50,37572	0,27832
50,38576	0,27832
50,39580	0,27344
50,40584	0,28320
50,41588	0,27344
50,42592	0,27832
50,43596	0,27832
50,44600	0,27832
50,45605	0,27832
50,46609	0,27344
50,47613	0,27832
50,48617	0,27832
50,49621	0,28320
50,50625	0,28320
50,51629	0,27832
50,52633	0,28320
50,53637	0,28320
50,54641	0,28320
50,55646	0,28320
50,56650	0,27832
50,57654	0,28320
50,58658	0,27832
50,59662	0,28320
50,60666	0,27832
50,61670	0,27832
50,62674	0,28809
50,63678	0,27832
50,64682	0,28320
50,65687	0,27832
50,66691	0,28320
50,67695	0,28320
50,68699	0,27344
50,69703	0,28320
50,70707	0,28320
50,71711	0,26855
50,72715	0,28809
50,73719	0,28320
50,74723	0,27832
50,75728	0,27832
50,76732	0,28320
50,77736	0,27832
50,78740	0,27344
50,79744	0,27832
50,80748	0,28320
50,81752	0,27832
50,82756	0,27832
50,83760	0,27832
50,84764	0,27832
50,85769	0,27832
50,86773	0,27832
50,87777	0,27832
50,88781	0,28320
50,89785	0,27832
50,90789	0,28809
50,91793	0,27832
50,92797	0,27832
50,93801	0,28809
50,94805	0,27832
50,95810	0,26855
50,96814	0,28320
50,97818	0,27832
50,98822	0,28320
50,99826	0,27832
51,00830	0,28320
51,01834	0,27832
51,02838	0,27832
51,03842	0,27832
51,04846	0,27832
51,05851	0,28320
51,06855	0,27832
51,07859	0,28320
51,08863	0,28320
51,09867	0,27832
51,10871	0,27832
51,11875	0,28320
51,12879	0,27832
51,13883	0,28320
51,14887	0,28320
51,15892	0,27832
51,16896	0,27832
51,17900	0,28320
51,18904	0,27832
51,19908	0,27832
51,20912	0,27832
51,21916	0,27832
51,22920	0,27832
51,23924	0,28320
51,24928	0,28320
51,25933	0,28320
51,26937	0,27344
51,27941	0,27832
51,28945	0,27344
51,29949	0,28320
51,30953	0,28320
51,31957	0,27832
51,32961	0,28320
51,33965	0,27344
51,34969	0,28320
51,35974	0,29297
51,36978	0,27832
51,37982	0,27832
51,38986	0,28320
51,39990	0,28320
51,40994	0,26855
51,41998	0,27832
51,43002	0,26855
51,44006	0,28320
51,45010	0,28320
51,46015	0,27832
51,47019	0,27832
51,48023	0,28320
51,49027	0,28320
51,50031	0,28320
51,51035	0,28320
51,52039	0,28320
51,53043	0,28320
51,54047	0,28320
51,55051	0,28320
51,56056	0,27832
51,57060	0,27832
51,58064	0,28320
51,59068	0,27832
51,60072	0,28320
51,61076	0,28320
51,62080	0,27832
51,63084	0,28320
51,64088	0,27832
51,65092	0,27832
51,66097	0,28320
51,67101	0,27832
51,68105	0,28320
51,69109	0,27832
51,70113	0,27832
51,71117	0,27832
51,72121	0,29297
51,73125	0,28320
51,74129	0,28320
51,75133	0,28320
51,76138	0,28320
51,77142	0,28320
51,78146	0,27832
51,79150	0,27832
51,80154	0,28320
51,81158	0,28320
51,82162	0,28320
51,83166	0,27832
51,84170	0,28809
51,85174	0,27344
51,86179	0,28320
51,87183	0,28320
51,88187	0,27832
51,89191	0,28320
51,90195	0,27344
51,91199	0,27832
51,92203	0,28320
51,93207	0,28320
51,94211	0,28320
51,95215	0,27832
51,96220	0,28320
51,97224	0,28320
51,98228	0,27832
51,99232	0,28320
52,00236	0,28320
52,01240	0,28320
52,02244	0,28320
52,03248	0,28320
52,04252	0,28320
52,05256	0,28320
52,06261	0,27832
52,07265	0,28320
52,08269	0,28320
52,09273	0,28320
52,10277	0,28320
52,11281	0,28809
52,12285	0,28320
52,13289	0,27832
52,14293	0,28320
52,15297	0,27344
52,16302	0,27832
52,17306	0,28809
52,18310	0,28320
52,19314	0,27344
52,20318	0,28320
52,21322	0,28320
52,22326	0,27832
52,23330	0,28320
52,24334	0,27344
52,25339	0,28320
52,26343	0,26855
52,27347	0,28320
52,28351	0,27832
52,29355	0,28809
52,30359	0,28320
52,31363	0,28809
52,32367	0,27344
52,33371	0,27832
52,34375	0,28320
52,35380	0,27832
52,36384	0,27832
52,37388	0,28809
52,38392	0,27832
52,39396	0,27832
52,40400	0,29297
52,41404	0,28320
52,42408	0,27832
52,43412	0,27832
52,44416	0,27832
52,45421	0,28320
52,46425	0,27344
52,47429	0,28320
52,48433	0,27832
52,49437	0,28320
52,50441	0,28320
52,51445	0,28320
52,52449	0,27832
52,53453	0,27832
52,54457	0,27832
52,55462	0,27832
52,56466	0,28320
52,57470	0,27832
52,58474	0,28320
52,59478	0,27832
52,60482	0,28320
52,61486	0,27832
52,62490	0,28320
52,63494	0,28320
52,64498	0,27832
52,65503	0,28320
52,66507	0,28320
52,67511	0,27832
52,68515	0,28320
52,69519	0,28320
52,70523	0,28320
52,71527	0,29297
52,72531	0,27832
52,73535	0,29297
52,74539	0,28320
52,75544	0,27832
52,76548	0,28809
52,77552	0,27832
52,78556	0,28320
52,79560	0,27832
52,80564	0,28320
52,81568	0,28320
52,82572	0,27832
52,83576	0,27832
52,84580	0,27832
52,85585	0,27832
52,86589	0,27832
52,87593	0,28320
52,88597	0,27832
52,89601	0,28320
52,90605	0,27832
52,91609	0,28809
52,92613	0,27832
52,93617	0,27344
52,94621	0,27832
52,95626	0,28320
52,96630	0,28809
52,97634	0,27832
52,98638	0,28320
52,99642	0,28320
53,00646	0,27344
53,01650	0,28320
53,02654	0,28320
53,03658	0,26855
53,04662	0,28320
53,05667	0,28320
53,06671	0,28320
53,07675	0,27832
53,08679	0,27832
53,09683	0,29297
53,10687	0,27832
53,11691	0,28320
53,12695	0,27832
53,13699	0,27832
53,14703	0,28320
53,15708	0,28320
53,16712	0,27832
53,17716	0,28320
53,18720	0,28320
53,19724	0,28320
53,20728	0,27832
53,21732	0,26855
53,22736	0,27832
53,23740	0,28320
53,24744	0,28320
53,25749	0,27344
53,26753	0,27832
53,27757	0,27832
53,28761	0,28320
53,29765	0,27832
53,30769	0,28320
53,31773	0,27832
53,32777	0,27832
53,33781	0,28320
53,34785	0,28320
53,35790	0,28320
53,36794	0,28320
53,37798	0,27832
53,38802	0,28320
53,39806	0,27832
53,40810	0,28320
53,41814	0,27832
53,42818	0,28320
53,43822	0,28320
53,44826	0,27832
53,45831	0,27832
53,46835	0,28320
53,47839	0,28320
53,48843	0,28809
53,49847	0,28320
53,50851	0,27832
53,51855	0,27832
53,52859	0,27832
53,53863	0,27832
53,54867	0,28320
53,55872	0,28320
53,56876	0,28320
53,57880	0,28320
53,58884	0,28320
53,59888	0,28320
53,60892	0,27832
53,61896	0,28320
53,62900	0,27832
53,63904	0,27832
53,64908	0,27832
53,65913	0,29297
53,66917	0,28320
53,67921	0,27832
53,68925	0,27832
53,69929	0,28320
53,70933	0,28320
53,71937	0,28320
53,72941	0,27832
53,73945	0,28809
53,74949	0,27832
53,75954	0,28320
53,76958	0,28320
53,77962	0,27832
53,78966	0,28320
53,79970	0,27832
53,80974	0,28320
53,81978	0,27832
53,82982	0,27832
53,83986	0,29297
53,84990	0,28320
53,85995	0,27832
53,86999	0,27832
53,88003	0,27832
53,89007	0,27832
53,90011	0,27832
53,91015	0,27832
53,92019	0,28320
53,93023	0,27832
53,94027	0,27832
53,95031	0,28320
53,96036	0,27344
53,97040	0,28320
53,98044	0,29297
53,99048	0,27832
54,00052	0,28320
54,01056	0,28809
54,02060	0,28809
54,03064	0,27832
54,04068	0,27832
54,05072	0,28320
54,06077	0,28320
54,07081	0,28320
54,08085	0,27832
54,09089	0,27832
54,10093	0,28320
54,11097	0,27832
54,12101	0,27832
54,13105	0,28320
54,14109	0,27832
54,15113	0,28809
54,16118	0,27832
54,17122	0,27832
54,18126	0,28320
54,19130	0,27832
54,20134	0,27832
54,21138	0,27832
54,22142	0,27832
54,23146	0,28320
54,24150	0,28320
54,25154	0,28320
54,26159	0,28809
54,27163	0,27832
54,28167	0,27832
54,29171	0,27832
54,30175	0,28320
54,31179	0,28320
54,32183	0,27832
54,33187	0,28320
54,34191	0,27832
54,35195	0,27832
54,36200	0,28320
54,37204	0,27832
54,38208	0,28320
54,39212	0,28809
54,40216	0,27832
54,41220	0,28320
54,42224	0,27832
54,43228	0,28320
54,44232	0,27832
54,45236	0,27832
54,46241	0,28320
54,47245	0,27832
54,48249	0,28320
54,49253	0,28320
54,50257	0,28320
54,51261	0,28320
54,52265	0,28320
54,53269	0,28320
54,54273	0,29297
54,55277	0,27344
54,56282	0,28320
54,57286	0,28320
54,58290	0,28320
54,59294	0,27832
54,60298	0,27832
54,61302	0,28320
54,62306	0,27832
54,63310	0,28320
54,64314	0,28320
54,65318	0,27832
54,66323	0,27832
54,67327	0,28809
54,68331	0,27832
54,69335	0,28320
54,70339	0,28320
54,71343	0,28320
54,72347	0,28320
54,73351	0,28320
54,74355	0,28320
54,75360	0,29297
54,76364	0,27344
54,77368	0,28320
54,78372	0,28320
54,79376	0,28320
54,80380	0,28320
54,81384	0,27832
54,82388	0,28320
54,83392	0,27832
54,84396	0,27832
54,85401	0,27832
54,86405	0,27832
54,87409	0,28320
54,88413	0,27832
54,89417	0,26855
54,90421	0,27832
54,91425	0,27832
54,92429	0,28320
54,93433	0,28320
54,94437	0,27832
54,95442	0,28320
54,96446	0,27832
54,97450	0,28809
54,98454	0,27832
54,99458	0,27832
55,00462	0,28320
55,01466	0,28320
55,02470	0,27832
55,03474	0,28320
55,04478	0,26855
55,05483	0,27832
55,06487	0,27832
55,07491	0,27832
55,08495	0,28320
55,09499	0,28320
55,10503	0,28320
55,11507	0,28320
55,12511	0,26855
55,13515	0,28320
55,14519	0,26855
55,15524	0,27344
55,16528	0,27832
55,17532	0,28320
55,18536	0,28320
55,19540	0,27832
55,20544	0,27832
55,21548	0,28320
55,22552	0,27832
55,23556	0,28320
55,24560	0,27832
55,25565	0,27832
55,26569	0,28320
55,27573	0,27832
55,28577	0,28320
55,29581	0,28320
55,30585	0,26855
55,31589	0,27832
55,32593	0,27832
55,33597	0,28320
55,34601	0,28320
55,35606	0,26855
55,36610	0,28320
55,37614	0,27832
55,38618	0,28320
55,39622	0,28320
55,40626	0,28809
55,41630	0,28320
55,42634	0,27832
55,43638	0,28320
55,44642	0,28320
55,45647	0,28320
55,46651	0,28320
55,47655	0,28320
55,48659	0,28320
55,49663	0,28320
55,50667	0,28320
55,51671	0,28809
55,52675	0,27832
55,53679	0,28320
