fecha de inicio :	2022-02-17
68,38060	0,99121
68,39048	0,99121
68,40035	0,99121
68,41023	0,99121
68,42010	0,98633
68,42997	0,99121
68,43985	0,98145
68,44972	0,99121
68,45960	0,99121
68,46947	0,99121
68,47935	0,99121
68,48922	0,99609
68,49910	0,98633
68,50897	0,98633
68,51884	0,99121
68,52872	0,99121
68,53859	0,98633
68,54847	0,99121
68,55834	0,98633
68,56822	0,98633
68,57809	0,99121
68,58797	0,99121
68,59784	0,98633
68,60771	0,99121
68,61759	0,99121
68,62746	0,99609
68,63734	0,99121
68,64721	0,99121
68,65709	0,99121
68,66696	0,98633
68,67684	0,99121
68,68671	0,99121
68,69658	0,98633
68,70646	0,99121
68,71633	0,98145
68,72621	0,99121
68,73608	0,99121
68,74596	0,98633
68,75583	0,99121
68,76571	0,99121
68,77558	0,99609
68,78545	0,99121
68,79533	0,98633
68,80520	0,99121
68,81508	0,99609
68,82495	0,99121
68,83483	0,99121
68,84470	0,98633
68,85458	0,99609
68,86445	1,00098
68,87432	0,98633
68,88420	0,98633
68,89407	0,98633
68,90395	0,99121
68,91382	0,99121
68,92370	0,98633
68,93357	0,99121
68,94345	0,98633
68,95332	0,99121
68,96319	0,99121
68,97307	0,98145
68,98294	0,99121
68,99282	0,98633
69,00269	0,98633
69,01257	0,98633
69,02244	0,98633
69,03232	0,99121
69,04219	0,98633
69,05206	0,99121
69,06194	0,99121
69,07181	0,98633
69,08169	0,99121
69,09156	0,99121
69,10144	0,98633
69,11131	0,98633
69,12119	0,99121
69,13106	0,99121
69,14093	0,98633
69,15081	0,99121
69,16068	0,99121
69,17056	0,98633
69,18043	0,99121
69,19031	0,99121
69,20018	0,99121
69,21006	0,98633
69,21993	0,99121
69,22981	0,98633
69,23968	0,99121
69,24955	0,98633
69,25943	0,99121
69,26930	0,98633
69,27918	0,98145
69,28905	0,98633
69,29893	0,99121
69,30880	0,99609
69,31868	0,98633
69,32855	0,99121
69,33842	0,98633
69,34830	0,98633
69,35817	0,98633
69,36805	0,99121
69,37792	0,98633
69,38780	0,99121
69,39767	0,99121
69,40755	0,98633
69,41742	0,99121
69,42729	0,98633
69,43717	0,99121
69,44704	0,98633
69,45692	0,99121
69,46679	0,99121
69,47667	0,98633
69,48654	0,99609
69,49642	0,99121
69,50629	0,99121
69,51616	0,99121
69,52604	0,99121
69,53591	0,99121
69,54579	0,99121
69,55566	0,98633
69,56554	0,99121
69,57541	0,98633
69,58529	0,99121
69,59516	0,99121
69,60503	0,99609
69,61491	0,99121
69,62478	0,98633
69,63466	0,98145
69,64453	0,98633
69,65441	0,99121
69,66428	0,98633
69,67416	0,99121
69,68403	0,99609
69,69390	0,99121
69,70378	0,98633
69,71365	0,99609
69,72353	0,98633
69,73340	0,99121
69,74328	0,99121
69,75315	0,98633
69,76303	0,99121
69,77290	0,99121
69,78277	0,99121
69,79265	0,99121
69,80252	0,99121
69,81240	0,98633
69,82227	0,99609
69,83215	0,98633
69,84202	0,99121
69,85190	0,98633
69,86177	0,98145
69,87164	0,99121
69,88152	0,98633
69,89139	0,98633
69,90127	0,98145
69,91114	0,99609
69,92102	1,00098
69,93089	0,98633
69,94077	0,99609
69,95064	0,98633
69,96051	0,98633
69,97039	0,99121
69,98026	0,98633
69,99014	0,99121
70,00001	0,99121
70,00989	0,99121
70,01976	0,99609
70,02964	0,99121
70,03951	0,98633
70,04938	0,98633
70,05926	0,99121
70,06913	0,98145
70,07901	0,99121
70,08888	0,99121
70,09876	0,99121
70,10863	0,98145
70,11851	0,99609
70,12838	0,98633
70,13825	0,98633
70,14813	0,99121
70,15800	0,99121
70,16788	0,99609
70,17775	0,98633
70,18763	0,98633
70,19750	0,99121
70,20738	0,98633
70,21725	0,98145
70,22713	0,99121
70,23700	0,99121
70,24687	0,99121
70,25675	0,98633
70,26662	0,98633
70,27650	0,99121
70,28637	0,98633
70,29625	0,99121
70,30612	0,98633
70,31600	0,98633
70,32587	0,98633
70,33574	0,98633
70,34562	0,99121
70,35549	0,98633
70,36537	0,98633
70,37524	0,99121
70,38512	0,99121
70,39499	0,98633
70,40487	0,99609
70,41474	0,99121
70,42461	0,99121
70,43449	0,98633
70,44436	0,98633
70,45424	0,98633
70,46411	0,99121
70,47399	0,99609
70,48386	0,99121
70,49374	0,99609
70,50361	0,99121
70,51348	0,99609
70,52336	0,98633
70,53323	0,99121
70,54311	0,99121
70,55298	1,00098
70,56286	0,99121
70,57273	0,99121
70,58261	0,98633
70,59248	0,99121
70,60235	0,99121
70,61223	0,99121
70,62210	0,98633
70,63198	0,98633
70,64185	0,99121
70,65173	0,98633
70,66160	0,99121
70,67148	0,98633
70,68135	0,98633
70,69122	0,99121
70,70110	0,99121
70,71097	0,99121
70,72085	0,99121
70,73072	0,99121
70,74060	0,99121
70,75047	0,99609
70,76035	0,99121
70,77022	0,99609
70,78009	0,99121
70,78997	0,98633
70,79984	0,98633
70,80972	0,98633
70,81959	0,99121
70,82947	0,99121
70,83934	0,99121
70,84922	0,98633
70,85909	0,99121
70,86896	0,98633
70,87884	0,99121
70,88871	0,98633
70,89859	0,99121
70,90846	0,99609
70,91834	0,99121
70,92821	0,98633
70,93809	0,99121
70,94796	0,98145
70,95783	0,99121
70,96771	0,98633
70,97758	0,98633
70,98746	0,99121
70,99733	0,98633
71,00721	0,99121
71,01708	0,98633
71,02696	0,98633
71,03683	0,98633
71,04670	0,98633
71,05658	0,99609
71,06645	0,98633
71,07633	0,98633
71,08620	0,99121
71,09608	0,99121
71,10595	0,99121
71,11583	0,98633
71,12570	0,98633
71,13557	0,98633
71,14545	0,98145
71,15532	0,99121
71,16520	0,98633
71,17507	0,98633
71,18495	0,99121
71,19482	0,99121
71,20470	0,99121
71,21457	0,99121
71,22444	0,99609
71,23432	0,99609
71,24419	0,98633
71,25407	0,98633
71,26394	0,99121
71,27382	0,98633
71,28369	0,99121
71,29357	0,99121
71,30344	0,99121
71,31332	0,99121
71,32319	0,99121
71,33306	0,99609
71,34294	0,99609
71,35281	0,98633
71,36269	0,99121
71,37256	0,99121
71,38244	0,98633
71,39231	0,98633
71,40219	0,99121
71,41206	0,99121
71,42193	0,99121
71,43181	0,99121
71,44168	0,99121
71,45156	0,98633
71,46143	0,99121
71,47131	0,99121
71,48118	0,98633
71,49106	0,99609
71,50093	0,98633
71,51080	0,99121
71,52068	0,99121
71,53055	0,98633
71,54043	0,99121
71,55030	0,98633
71,56018	0,99121
71,57005	0,98633
71,57993	0,98633
71,58980	0,99121
71,59967	0,99121
71,60955	0,99121
71,61942	0,99121
71,62930	0,99121
71,63917	0,98633
71,64905	0,99121
71,65892	0,99121
71,66880	0,98633
71,67867	0,98145
71,68854	0,98633
71,69842	0,99121
71,70829	0,98633
71,71817	0,99609
71,72804	0,99121
71,73792	0,99121
71,74779	0,99121
71,75767	0,99121
71,76754	0,99121
71,77741	0,99121
71,78729	0,98633
71,79716	0,99121
71,80704	0,98633
71,81691	0,98633
71,82679	0,99121
71,83666	0,99121
71,84654	0,99609
71,85641	0,98633
71,86628	0,99121
71,87616	0,98145
71,88603	0,98633
71,89591	0,99121
71,90578	0,98633
71,91566	0,99121
71,92553	0,99121
71,93541	0,98633
71,94528	0,99121
71,95515	0,98633
71,96503	0,99121
71,97490	0,98633
71,98478	0,98633
71,99465	0,98633
72,00453	0,99121
72,01440	0,98633
72,02428	0,98633
72,03415	0,98633
72,04402	0,99121
72,05390	0,98633
72,06377	0,98633
72,07365	0,99609
72,08352	0,98633
72,09340	0,98633
72,10327	0,98633
72,11315	0,98633
72,12302	0,99121
72,13289	0,98145
72,14277	0,99121
72,15264	0,99609
72,16252	0,98633
72,17239	0,99121
72,18227	0,99121
72,19214	0,98633
72,20202	0,99121
72,21189	0,98633
72,22176	0,99121
72,23164	0,98633
72,24151	0,98633
72,25139	0,99609
72,26126	0,99121
72,27114	0,99609
72,28101	0,99121
72,29089	0,98633
72,30076	0,99121
72,31064	0,99121
72,32051	0,98633
72,33038	0,98633
72,34026	0,99121
72,35013	0,98633
72,36001	0,99121
72,36988	0,99121
72,37976	0,99121
72,38963	0,98633
72,39951	0,98633
72,40938	0,98633
72,41925	0,98633
72,42913	0,98633
72,43900	0,98633
72,44888	0,99121
72,45875	0,99121
72,46863	0,98633
72,47850	0,99609
72,48838	0,98633
72,49825	0,99609
72,50812	0,98145
72,51800	0,98633
72,52787	0,99121
72,53775	0,99121
72,54762	0,98633
72,55750	0,99121
72,56737	0,98633
72,57725	0,99609
72,58712	0,98633
72,59699	0,98633
72,60687	0,98633
72,61674	0,98633
72,62662	0,99121
72,63649	0,98633
72,64637	0,99121
72,65624	0,98633
72,66612	0,99121
72,67599	0,98633
72,68586	0,99609
72,69574	0,98633
72,70561	0,99121
72,71549	0,98633
72,72536	0,99609
72,73524	0,98633
72,74511	0,99609
72,75499	0,98633
72,76486	0,99121
72,77473	0,98633
72,78461	0,98633
72,79448	0,99121
72,80436	0,99121
72,81423	0,99121
72,82411	0,99121
72,83398	0,99121
72,84386	0,99121
72,85373	0,98633
72,86360	0,98633
72,87348	0,99121
72,88335	0,99121
72,89323	0,98633
72,90310	0,98633
72,91298	0,99121
72,92285	0,98633
72,93273	0,99609
72,94260	0,98633
72,95247	0,99121
72,96235	0,98633
72,97222	0,98633
72,98210	0,98633
72,99197	0,99121
73,00185	0,98633
73,01172	0,99121
73,02160	0,98633
73,03147	0,99121
73,04134	0,99121
73,05122	0,98633
73,06109	0,99121
73,07097	0,99121
73,08084	0,99121
73,09072	0,99121
73,10059	0,98145
73,11047	0,98633
73,12034	0,98633
73,13021	0,99121
73,14009	0,98633
73,14996	0,99609
73,15984	0,98633
73,16971	0,98633
73,17959	0,98633
73,18946	0,98633
73,19934	0,98145
73,20921	0,99121
73,21908	0,98633
73,22896	0,98633
73,23883	0,98633
73,24871	1,00098
73,25858	0,98633
73,26846	0,98633
73,27833	0,98633
73,28821	0,99121
73,29808	0,99121
73,30796	0,98633
73,31783	0,99121
73,32770	0,98145
73,33758	0,99121
73,34745	0,99121
73,35733	0,98633
73,36720	0,99121
73,37708	0,98633
73,38695	0,98633
73,39683	0,98633
73,40670	0,98633
73,41657	0,98145
73,42645	0,99121
73,43632	0,99121
73,44620	0,98633
73,45607	0,98633
73,46595	0,99121
73,47582	0,98145
73,48570	0,99121
73,49557	0,99121
73,50544	0,98145
73,51532	0,99121
73,52519	0,99121
73,53507	0,98633
73,54494	0,99121
73,55482	0,99609
73,56469	0,99121
73,57457	0,99609
73,58444	0,98633
73,59431	0,98633
73,60419	0,98633
73,61406	0,99121
73,62394	0,99121
73,63381	0,98145
73,64369	0,99121
73,65356	0,98145
73,66344	0,99121
73,67331	0,99121
73,68318	0,99121
73,69306	0,99121
73,70293	0,99121
73,71281	0,99121
73,72268	0,99121
73,73256	0,98633
73,74243	0,99121
73,75231	0,99121
73,76218	0,98633
73,77205	0,99121
73,78193	0,99121
73,79180	0,98633
73,80168	0,98633
73,81155	0,99121
73,82143	0,99121
73,83130	0,99121
73,84118	0,99121
73,85105	0,99121
73,86092	0,98633
73,87080	0,99121
73,88067	0,98633
73,89055	0,99121
73,90042	0,99121
73,91030	0,98633
73,92017	0,99121
73,93005	0,98633
73,93992	0,98633
73,94979	0,99121
73,95967	0,98633
73,96954	0,99121
73,97942	0,99121
73,98929	0,98633
73,99917	0,99121
74,00904	0,98633
74,01892	0,99121
74,02879	1,00098
74,03866	0,99121
74,04854	0,98633
74,05841	0,99121
74,06829	0,99121
74,07816	0,99121
74,08804	0,98633
74,09791	0,98633
74,10779	0,99121
74,11766	0,99609
74,12753	0,99121
74,13741	0,99121
74,14728	0,99121
74,15716	0,99121
74,16703	0,98633
74,17691	0,99121
74,18678	0,98633
74,19666	0,99121
74,20653	0,98633
74,21640	0,98633
74,22628	0,99121
74,23615	0,98633
74,24603	0,99121
74,25590	0,99121
74,26578	0,98633
74,27565	0,99121
74,28553	0,98633
74,29540	0,99609
74,30527	0,99121
74,31515	0,98145
74,32502	0,99121
74,33490	0,98633
74,34477	0,98633
74,35465	0,98633
74,36452	0,98633
74,37440	0,99121
74,38427	0,98633
74,39415	0,99121
74,40402	0,99121
74,41389	0,98633
74,42377	0,99121
74,43364	0,98633
74,44352	0,98633
74,45339	0,99121
74,46327	0,98633
74,47314	0,98633
74,48302	0,98633
74,49289	0,98633
74,50276	0,99121
74,51264	0,99121
74,52251	0,99121
74,53239	0,99121
74,54226	0,99121
74,55214	0,99121
74,56201	0,98633
74,57189	0,99121
74,58176	0,98633
74,59163	0,98145
74,60151	0,99121
74,61138	0,99121
74,62126	0,99121
74,63113	0,99609
74,64101	0,98633
74,65088	0,99121
74,66076	0,99121
74,67063	0,99121
74,68050	0,99121
74,69038	0,98633
74,70025	0,99121
74,71013	0,99121
74,72000	0,98633
74,72988	0,99121
74,73975	0,98633
74,74963	0,99121
74,75950	0,98633
74,76937	0,98633
74,77925	0,99609
74,78912	0,98633
74,79900	0,98633
74,80887	0,99121
74,81875	0,98633
74,82862	0,99121
74,83850	0,98633
74,84837	0,99121
74,85824	0,99121
74,86812	0,99121
74,87799	0,99121
74,88787	0,99609
74,89774	0,98145
74,90762	0,98633
74,91749	0,99121
74,92737	0,98633
74,93724	0,99121
74,94711	0,98633
74,95699	0,99121
74,96686	0,98145
74,97674	1,00098
74,98661	0,98145
74,99649	0,99121
75,00636	0,98633
75,01624	0,99121
75,02611	0,98633
75,03598	0,99609
75,04586	0,99609
75,05573	0,99121
75,06561	0,98633
75,07548	0,99121
75,08536	0,99609
75,09523	0,99121
75,10511	0,98633
75,11498	0,98633
75,12485	0,99121
75,13473	0,98633
75,14460	0,99121
75,15448	0,99121
75,16435	0,99609
75,17423	0,99609
75,18410	0,98633
75,19398	0,99609
75,20385	0,99121
75,21372	0,99121
75,22360	0,98633
75,23347	0,99121
75,24335	0,99121
75,25322	0,98145
75,26310	0,99121
75,27297	0,98145
75,28285	0,98633
75,29272	0,98633
75,30259	0,98633
75,31247	0,99121
75,32234	0,99121
75,33222	0,99121
75,34209	0,98633
75,35197	0,98633
75,36184	0,99121
75,37172	0,99121
75,38159	0,99121
75,39147	0,98145
75,40134	0,98633
75,41121	0,99121
75,42109	0,99121
75,43096	0,98145
75,44084	1,00098
75,45071	0,98633
75,46059	0,98633
75,47046	0,98633
75,48034	0,99121
75,49021	0,99121
75,50008	0,98633
75,50996	0,98633
75,51983	0,98633
75,52971	0,99121
75,53958	0,98633
75,54946	0,98633
75,55933	0,99121
75,56921	0,99609
75,57908	0,98633
75,58895	0,99121
75,59883	0,99121
75,60870	0,98633
75,61858	0,99121
75,62845	0,99121
75,63833	0,99609
75,64820	0,99121
75,65808	0,98633
75,66795	0,99121
75,67782	0,99121
75,68770	0,98633
75,69757	0,99121
75,70745	0,99609
75,71732	0,99121
75,72720	0,99121
75,73707	0,98633
75,74695	0,99609
75,75682	0,98633
75,76669	0,99121
75,77657	0,99121
75,78644	0,98633
75,79632	0,99121
75,80619	0,98633
75,81607	0,99121
75,82594	0,98633
75,83582	0,98633
75,84569	0,99121
75,85556	0,98633
75,86544	0,98633
75,87531	0,98633
75,88519	0,99121
75,89506	0,99121
75,90494	0,98633
75,91481	0,99609
75,92469	0,98633
75,93456	0,98633
75,94443	0,99121
75,95431	0,99121
75,96418	0,99609
75,97406	0,99121
75,98393	0,99121
75,99381	0,98633
76,00368	0,99609
76,01356	0,98633
76,02343	0,99121
76,03330	0,99121
76,04318	0,99121
76,05305	0,98633
76,06293	0,99121
76,07280	0,99121
76,08268	0,99121
76,09255	0,98633
76,10243	0,99121
76,11230	0,98633
76,12217	0,99121
76,13205	0,99121
76,14192	0,98633
76,15180	0,99121
76,16167	0,98145
76,17155	0,99121
76,18142	0,98633
76,19130	0,98633
76,20117	0,99121
76,21104	0,98633
76,22092	0,98145
76,23079	0,98633
76,24067	0,98633
76,25054	0,99609
76,26042	0,99121
76,27029	0,99609
76,28017	0,98633
76,29004	0,98633
76,29991	0,99121
76,30979	0,98633
76,31966	0,99121
76,32954	0,99121
76,33941	0,98633
76,34929	0,99609
76,35916	0,98633
76,36904	0,99121
76,37891	0,98633
76,38879	0,98633
76,39866	0,98633
76,40853	0,99121
76,41841	0,98633
76,42828	0,99121
76,43816	0,98145
76,44803	0,99121
76,45791	0,99121
76,46778	0,98633
76,47766	0,99609
76,48753	0,98633
76,49740	0,99121
76,50728	0,99121
76,51715	0,98633
76,52703	0,99121
76,53690	0,98145
76,54678	1,00098
76,55665	0,99121
76,56653	0,98633
76,57640	0,99121
76,58627	0,99609
76,59615	0,98633
76,60602	0,98633
76,61590	0,98633
76,62577	0,99121
76,63565	0,98633
76,64552	0,99121
76,65540	0,99121
76,66527	0,98145
76,67514	1,00098
76,68502	0,99609
76,69489	0,99121
76,70477	0,99121
76,71464	0,99121
76,72452	1,00098
76,73439	0,98633
76,74427	0,98633
76,75414	0,98633
76,76401	0,99121
76,77389	0,99121
76,78376	0,99121
76,79364	0,98145
76,80351	0,99121
76,81339	0,98633
76,82326	0,98633
76,83314	0,98633
76,84301	0,98633
76,85288	0,99609
76,86276	0,99121
76,87263	0,99121
76,88251	0,98633
76,89238	0,99121
76,90226	0,99121
76,91213	0,99121
76,92201	0,98633
76,93188	0,99121
76,94175	0,99121
76,95163	0,98633
76,96150	0,99121
76,97138	0,99121
76,98125	0,98633
76,99113	0,98633
77,00100	0,99121
77,01088	0,99121
77,02075	0,98633
77,03062	0,99121
77,04050	0,98633
77,05037	0,99121
77,06025	0,98633
77,07012	0,98633
77,08000	0,98633
77,08987	0,99121
77,09975	0,98633
77,10962	0,98633
77,11949	0,98145
77,12937	0,99121
77,13924	0,98633
77,14912	0,98145
77,15899	0,99121
77,16887	0,98633
77,17874	0,98633
77,18862	0,99121
77,19849	0,99121
77,20836	1,00098
77,21824	1,00098
77,22811	0,99121
77,23799	0,99609
77,24786	0,98633
77,25774	0,98145
77,26761	0,98633
77,27749	0,98633
77,28736	0,98633
77,29723	0,98633
77,30711	0,99121
77,31698	0,99609
77,32686	0,98145
77,33673	0,98633
77,34661	0,98633
77,35648	0,99609
77,36636	0,99121
77,37623	0,98633
77,38610	0,99121
77,39598	0,98633
77,40585	0,99121
77,41573	0,98633
77,42560	0,98633
77,43548	0,98633
77,44535	0,98633
77,45523	0,98633
77,46510	0,98633
77,47498	0,98633
77,48485	0,98633
77,49472	0,99121
77,50460	0,98633
77,51447	0,99121
77,52435	0,99121
77,53422	0,98633
77,54410	0,99609
77,55397	0,99121
77,56385	0,99121
77,57372	0,99121
77,58359	0,99121
77,59347	0,99609
77,60334	0,98145
77,61322	0,99121
77,62309	0,99121
77,63297	0,98145
77,64284	1,00098
77,65272	0,98633
77,66259	0,99121
77,67246	0,98633
77,68234	0,98633
77,69221	0,98633
77,70209	0,99121
77,71196	0,99121
77,72184	0,99121
77,73171	0,99121
77,74159	0,99609
77,75146	0,99609
77,76133	0,99121
77,77121	0,98145
77,78108	0,98633
77,79096	0,98633
77,80083	0,99121
77,81071	0,98145
77,82058	0,98633
77,83046	0,98633
77,84033	0,98633
77,85020	0,99121
77,86008	0,98633
77,86995	0,98633
77,87983	0,98633
77,88970	0,98633
77,89958	0,99609
77,90945	0,98633
77,91933	0,99121
77,92920	0,98633
77,93907	0,98633
77,94895	0,99121
77,95882	0,99121
77,96870	0,98633
77,97857	0,99609
77,98845	0,99121
77,99832	0,99121
78,00820	0,99121
78,01807	0,99121
78,02794	0,99121
78,03782	0,98633
78,04769	0,98633
78,05757	0,98145
78,06744	0,99121
78,07732	0,98633
78,08719	0,98633
78,09707	0,99121
78,10694	0,98145
78,11681	0,99121
78,12669	0,99121
78,13656	0,99121
78,14644	0,98633
78,15631	0,98633
78,16619	0,99121
78,17606	0,99121
78,18594	0,99121
78,19581	0,98633
78,20568	0,99121
78,21556	0,99121
78,22543	0,99121
78,23531	0,98633
78,24518	0,99121
78,25506	0,99121
78,26493	0,98633
78,27481	0,99121
78,28468	0,98633
78,29455	0,99121
78,30443	0,99609
78,31430	0,98633
78,32418	0,99121
78,33405	0,98633
78,34393	0,98633
78,35380	0,99121
78,36368	0,98633
78,37355	0,99609
78,38342	0,98633
78,39330	0,98633
78,40317	0,99609
78,41305	0,98633
78,42292	0,99609
78,43280	0,98633
78,44267	0,99121
78,45255	0,99121
78,46242	1,00098
78,47230	0,98633
78,48217	0,99121
78,49204	0,98633
78,50192	0,98633
78,51179	0,99121
78,52167	0,98633
78,53154	0,98633
78,54142	0,99121
78,55129	0,99609
78,56117	0,99121
78,57104	0,98633
78,58091	0,99121
78,59079	0,99121
78,60066	0,98633
78,61054	0,98633
78,62041	0,98633
78,63029	0,99609
78,64016	0,98145
78,65004	0,99121
78,65991	0,98633
78,66978	0,98633
78,67966	0,99121
78,68953	0,98633
78,69941	0,99609
78,70928	0,98633
78,71916	0,98633
78,72903	0,99121
78,73891	0,98633
78,74878	0,98633
78,75865	0,98633
78,76853	0,98633
78,77840	0,99121
78,78828	0,98633
78,79815	0,99121
78,80803	1,00586
78,81790	0,98145
78,82778	0,99121
78,83765	0,98145
78,84752	0,99121
78,85740	0,99609
78,86727	0,98145
78,87715	0,99121
78,88702	0,98633
78,89690	0,98633
78,90677	0,99121
78,91665	0,98145
78,92652	0,99121
78,93639	0,98633
78,94627	1,00098
78,95614	0,98633
78,96602	0,98145
78,97589	0,99121
78,98577	0,99121
78,99564	0,99121
79,00552	0,98145
79,01539	0,98633
79,02526	0,98633
79,03514	0,99121
79,04501	0,98633
79,05489	1,00098
79,06476	0,98633
79,07464	0,98633
79,08451	0,98145
79,09439	0,98633
79,10426	0,98633
79,11413	0,98633
79,12401	0,98633
79,13388	0,98633
79,14376	0,98633
79,15363	0,99121
79,16351	0,98633
79,17338	0,98633
79,18326	0,99121
79,19313	0,99121
79,20300	0,98633
79,21288	0,99121
79,22275	0,98633
79,23263	0,99121
79,24250	0,98633
79,25238	0,98633
79,26225	0,99609
79,27213	0,98633
79,28200	0,99121
79,29187	0,98633
79,30175	0,99121
79,31162	0,99121
79,32150	0,98633
79,33137	0,98633
79,34125	0,98633
79,35112	0,98633
79,36100	0,99121
79,37087	0,98633
79,38074	0,99121
79,39062	0,98633
79,40049	0,99121
79,41037	0,99121
79,42024	0,98633
79,43012	0,98633
79,43999	0,99121
79,44987	0,98633
79,45974	0,98633
79,46962	0,99121
79,47949	0,98145
79,48936	0,99121
79,49924	0,99121
79,50911	0,98633
79,51899	0,99121
79,52886	0,99121
79,53874	0,99121
79,54861	0,99121
79,55849	0,99121
79,56836	0,99609
79,57823	0,98633
79,58811	1,00586
79,59798	0,98633
79,60786	0,98633
79,61773	0,98633
79,62761	0,98633
79,63748	0,99121
79,64736	0,99121
79,65723	0,99121
79,66710	0,98633
79,67698	0,98633
79,68685	0,99121
79,69673	0,98633
79,70660	0,98633
79,71648	1,00098
79,72635	0,98633
79,73623	0,99609
79,74610	0,98633
79,75597	0,98633
79,76585	0,99609
79,77572	0,98633
79,78560	0,98633
79,79547	0,98633
79,80535	0,98633
79,81522	0,99121
79,82510	0,98633
79,83497	0,99609
79,84484	0,98633
79,85472	1,00098
79,86459	0,99609
79,87447	0,98633
79,88434	0,98633
79,89422	0,99121
79,90409	0,98633
79,91397	0,99121
79,92384	0,99121
79,93371	0,98633
79,94359	0,98633
79,95346	0,98633
79,96334	0,98145
79,97321	0,99121
79,98309	0,98633
79,99296	0,99121
80,00284	0,99121
80,01271	0,99121
80,02258	1,00586
80,03246	0,98145
80,04233	0,99121
80,05221	0,98633
80,06208	0,99121
80,07196	0,99121
80,08183	0,98145
80,09171	0,99121
80,10158	0,99121
80,11145	0,98633
80,12133	0,99121
80,13120	0,98633
80,14108	0,98633
80,15095	0,98633
80,16083	0,99121
80,17070	0,98633
80,18058	0,99121
80,19045	0,98145
80,20032	0,98633
80,21020	0,99121
80,22007	0,99121
80,22995	0,99121
80,23982	0,98633
80,24970	0,99121
80,25957	0,98633
80,26945	0,98633
80,27932	0,99609
80,28919	0,98633
80,29907	0,99609
80,30894	0,99121
80,31882	0,99121
80,32869	0,99121
80,33857	0,98633
80,34844	0,99121
80,35832	0,98633
80,36819	0,98633
80,37806	0,98633
80,38794	0,98633
80,39781	0,99121
80,40769	0,98633
80,41756	0,98633
80,42744	0,99121
80,43731	0,98633
80,44719	0,99121
80,45706	0,98145
80,46693	0,99121
80,47681	0,98633
80,48668	0,99609
80,49656	0,99121
80,50643	0,99121
80,51631	0,99609
80,52618	0,99121
80,53606	0,99609
80,54593	0,98633
80,55581	0,99121
80,56568	0,99121
80,57555	0,99609
80,58543	0,99121
80,59530	0,99121
80,60518	0,99121
80,61505	0,99121
80,62493	0,98633
80,63480	0,99121
80,64468	0,98145
80,65455	0,99121
80,66442	0,98633
80,67430	0,98633
80,68417	0,98633
80,69405	0,99609
80,70392	0,99121
80,71380	0,98633
80,72367	0,98633
80,73355	0,98633
80,74342	0,98633
80,75329	0,99121
80,76317	0,98633
80,77304	0,98633
80,78292	0,99121
80,79279	0,98633
80,80267	0,99121
80,81254	0,98633
80,82242	0,98633
80,83229	0,99121
80,84216	0,98633
80,85204	0,99121
80,86191	0,99121
80,87179	0,99609
80,88166	0,99121
80,89154	0,98633
80,90141	0,98633
80,91129	0,99609
80,92116	0,98633
80,93103	0,99121
80,94091	0,98633
80,95078	0,99121
80,96066	0,99121
80,97053	0,98633
80,98041	0,98633
80,99028	0,98633
81,00016	0,99121
81,01003	0,98145
81,01990	0,99121
81,02978	0,99121
81,03965	0,98633
81,04953	0,98633
81,05940	1,00098
81,06928	0,98633
81,07915	0,99121
81,08903	0,99121
81,09890	0,99121
81,10877	0,99121
81,11865	0,99121
81,12852	0,98633
81,13840	0,98633
81,14827	0,99609
81,15815	0,99121
81,16802	0,99121
81,17790	0,98633
81,18777	0,99121
81,19764	0,98633
81,20752	0,99121
81,21739	0,98633
81,22727	0,98633
81,23714	0,98633
81,24702	0,99121
81,25689	0,99121
81,26677	0,98633
81,27664	0,98633
81,28651	0,99121
81,29639	0,99121
81,30626	0,99121
81,31614	0,99121
81,32601	0,98633
81,33589	0,99121
81,34576	0,98633
81,35564	0,98633
81,36551	0,99121
81,37538	0,98633
81,38526	0,99121
81,39513	0,98633
81,40501	0,99121
81,41488	0,99609
81,42476	0,99121
81,43463	0,99121
81,44451	0,98633
81,45438	0,98633
81,46425	0,99121
81,47413	0,98633
81,48400	0,99121
81,49388	0,98633
81,50375	0,99121
81,51363	0,98633
81,52350	0,98633
81,53338	0,98633
81,54325	0,99121
81,55313	1,00098
81,56300	0,99121
81,57287	0,99121
81,58275	0,98633
81,59262	0,99121
81,60250	0,98633
81,61237	0,99121
81,62225	0,98633
81,63212	0,99121
81,64200	0,99121
81,65187	0,98145
81,66174	0,99121
81,67162	1,00098
81,68149	0,99121
81,69137	0,99121
81,70124	0,98633
81,71112	0,99121
81,72099	0,98633
81,73087	0,98633
81,74074	0,99121
81,75061	0,98633
81,76049	0,98633
81,77036	0,99121
81,78024	0,99121
81,79011	0,98633
81,79999	0,98633
81,80986	0,98633
81,81974	0,98633
81,82961	0,99121
81,83948	0,99121
81,84936	0,98145
81,85923	0,98633
81,86911	0,98633
81,87898	0,98633
81,88886	0,98633
81,89873	0,99121
81,90861	0,99609
81,91848	0,99121
81,92835	0,98633
81,93823	0,99121
81,94810	0,99121
81,95798	0,98633
81,96785	0,99609
81,97773	0,99121
81,98760	0,98633
81,99748	0,99121
82,00735	0,99121
82,01722	0,99609
82,02710	0,99121
82,03697	0,98633
82,04685	0,99121
82,05672	0,99609
82,06660	0,99121
82,07647	0,98633
82,08635	0,99121
82,09622	0,98633
82,10609	0,98633
82,11597	0,99121
82,12584	0,98633
82,13572	0,99121
82,14559	0,99121
82,15547	0,98633
82,16534	0,98633
82,17522	0,98633
