fecha de inicio :	2022-02-17
hora de inicio :	12:59:25,04285
tasa de muestreo :	100 Hz
	
tiempo desde inicio (s)	voltaje (V)
58,50925	0,79590
58,51929	0,79102
58,52933	0,79102
58,53938	0,81055
58,54942	0,79102
58,55946	0,80078
58,56950	0,79102
58,57955	0,80078
58,58959	0,79102
58,59963	0,80566
58,60968	0,79590
58,61972	0,79590
58,62976	0,80566
58,63980	0,79590
58,64985	0,80078
58,65989	0,79590
58,66993	0,79590
58,67997	0,80566
58,69002	0,79590
58,70006	0,79590
58,71010	0,79590
58,72015	0,80078
58,73019	0,79102
58,74023	0,80078
58,75027	0,79102
58,76032	0,79590
58,77036	0,79590
58,78040	0,79590
58,79045	0,79590
58,80049	0,79102
58,81053	0,79102
58,82057	0,79590
58,83062	0,79102
58,84066	0,79590
58,85070	0,79102
58,86075	0,79102
58,87079	0,80078
58,88083	0,78613
58,89087	0,79590
58,90092	0,79102
58,91096	0,79590
58,92100	0,79590
58,93104	0,79102
58,94109	0,79590
58,95113	0,79590
58,96117	0,79590
58,97122	0,80566
58,98126	0,79102
58,99130	0,79102
59,00134	0,79590
59,01139	0,80078
59,02143	0,80566
59,03147	0,79102
59,04152	0,79590
59,05156	0,80078
59,06160	0,80078
59,07164	0,79590
59,08169	0,79590
59,09173	0,79590
59,10177	0,79590
59,11181	0,79590
59,12186	0,79102
59,13190	0,79590
59,14194	0,80078
59,15199	0,79590
59,16203	0,79590
59,17207	0,79590
59,18211	0,79590
59,19216	0,79590
59,20220	0,79590
59,21224	0,79590
59,22229	0,79590
59,23233	0,79590
59,24237	0,79102
59,25241	0,80078
59,26246	0,79102
59,27250	0,79590
59,28254	0,80078
59,29258	0,79102
59,30263	0,80078
59,31267	0,79102
59,32271	0,79590
59,33276	0,80566
59,34280	0,79102
59,35284	0,80078
59,36288	0,79590
59,37293	0,79102
59,38297	0,80078
59,39301	0,80078
59,40306	0,79102
59,41310	0,79102
59,42314	0,79590
59,43318	0,79590
59,44323	0,79102
59,45327	0,79590
59,46331	0,81055
59,47335	0,79590
59,48340	0,79590
59,49344	0,80078
59,50348	0,79590
59,51353	0,80078
59,52357	0,78613
59,53361	0,80078
59,54365	0,79590
59,55370	0,79590
59,56374	0,79102
59,57378	0,79590
59,58383	0,79590
59,59387	0,79590
59,60391	0,79590
59,61395	0,79590
59,62400	0,79590
59,63404	0,79590
59,64408	0,79590
59,65412	0,79590
59,66417	0,79590
59,67421	0,79590
59,68425	0,79590
59,69430	0,79590
59,70434	0,79590
59,71438	0,80078
59,72442	0,80078
59,73447	0,79102
59,74451	0,80078
59,75455	0,79102
59,76460	0,80078
59,77464	0,79590
59,78468	0,79590
59,79472	0,79590
59,80477	0,79590
59,81481	0,80078
59,82485	0,79590
59,83489	0,79102
59,84494	0,79590
59,85498	0,79102
59,86502	0,81055
59,87507	0,79102
59,88511	0,79590
59,89515	0,79590
59,90519	0,80078
59,91524	0,79102
59,92528	0,80566
59,93532	0,79590
59,94537	0,79102
59,95541	0,79590
59,96545	0,78613
59,97549	0,79590
59,98554	0,79590
59,99558	0,79102
60,00562	0,79590
60,01566	0,79102
60,02571	0,79590
60,03575	0,79590
60,04579	0,80566
60,05584	0,79590
60,06588	0,80078
60,07592	0,79590
60,08596	0,79590
60,09601	0,79590
60,10605	0,79590
60,11609	0,79102
60,12614	0,79590
60,13618	0,79590
60,14622	0,79590
60,15626	0,80078
60,16631	0,79590
60,17635	0,79590
60,18639	0,79590
60,19644	0,80078
60,20648	0,79590
60,21652	0,79102
60,22656	0,80078
60,23661	0,79102
60,24665	0,79590
60,25669	0,78613
60,26673	0,80566
60,27678	0,79102
60,28682	0,79590
60,29686	0,79590
60,30691	0,79590
60,31695	0,79590
60,32699	0,79590
60,33703	0,79590
60,34708	0,79102
60,35712	0,79590
60,36716	0,79590
60,37721	0,79102
60,38725	0,79102
60,39729	0,79590
60,40733	0,79590
60,41738	0,79102
60,42742	0,79590
60,43746	0,80078
60,44750	0,79590
60,45755	0,79590
60,46759	0,79590
60,47763	0,79102
60,48768	0,80078
60,49772	0,79590
60,50776	0,79590
60,51780	0,80078
60,52785	0,79102
60,53789	0,79590
60,54793	0,80078
60,55798	0,80078
60,56802	0,80078
60,57806	0,79590
60,58810	0,79102
60,59815	0,79590
60,60819	0,79102
60,61823	0,79590
60,62827	0,79102
60,63832	0,79590
60,64836	0,79590
60,65840	0,79590
60,66845	0,79590
60,67849	0,79102
60,68853	0,79590
60,69857	0,80078
60,70862	0,79590
60,71866	0,79590
60,72870	0,79102
60,73875	0,79590
60,74879	0,80566
60,75883	0,79102
60,76887	0,79590
60,77892	0,79590
60,78896	0,79590
60,79900	0,79590
60,80904	0,79590
60,81909	0,80566
60,82913	0,79590
60,83917	0,79590
60,84922	0,79590
60,85926	0,79102
60,86930	0,79590
60,87934	0,79102
60,88939	0,79590
60,89943	0,79590
60,90947	0,79590
60,91952	0,79590
60,92956	0,79590
60,93960	0,79590
60,94964	0,79590
60,95969	0,79590
60,96973	0,79590
60,97977	0,79590
60,98981	0,79590
60,99986	0,79590
61,00990	0,80078
61,01994	0,79590
61,02999	0,80566
61,04003	0,79590
61,05007	0,79590
61,06011	0,79590
61,07016	0,79102
61,08020	0,80078
61,09024	0,79590
61,10029	0,79590
61,11033	0,80566
61,12037	0,79102
61,13041	0,79590
61,14046	0,80078
61,15050	0,79102
61,16054	0,80078
61,17058	0,79102
61,18063	0,80078
61,19067	0,80566
61,20071	0,79102
61,21076	0,80566
61,22080	0,80078
61,23084	0,79102
61,24088	0,79590
61,25093	0,79590
61,26097	0,79590
61,27101	0,79590
61,28106	0,79590
61,29110	0,80078
61,30114	0,79590
61,31118	0,79590
61,32123	0,79102
61,33127	0,79590
61,34131	0,79102
61,35135	0,79590
61,36140	0,79590
61,37144	0,79590
61,38148	0,79102
61,39153	0,79590
61,40157	0,79590
61,41161	0,79590
61,42165	0,79590
61,43170	0,79590
61,44174	0,79590
61,45178	0,79590
61,46183	0,79590
61,47187	0,81055
61,48191	0,79102
61,49195	0,81055
61,50200	0,80078
61,51204	0,80078
61,52208	0,80078
61,53213	0,80078
61,54217	0,79590
61,55221	0,79590
61,56225	0,79590
61,57230	0,80078
61,58234	0,79590
61,59238	0,79102
61,60242	0,80078
61,61247	0,79590
61,62251	0,79590
61,63255	0,79590
61,64260	0,80078
61,65264	0,80078
61,66268	0,79590
61,67272	0,80078
61,68277	0,79102
61,69281	0,79590
61,70285	0,79590
61,71290	0,79590
61,72294	0,79590
61,73298	0,79590
61,74302	0,79590
61,75307	0,80566
61,76311	0,80078
61,77315	0,79590
61,78319	0,80078
61,79324	0,78613
61,80328	0,78613
61,81332	0,79102
61,82337	0,79590
61,83341	0,79590
61,84345	0,79102
61,85349	0,79590
61,86354	0,79590
61,87358	0,79590
61,88362	0,80566
61,89367	0,79102
61,90371	0,80078
61,91375	0,80078
61,92379	0,80078
61,93384	0,80078
61,94388	0,79590
61,95392	0,79590
61,96396	0,79102
61,97401	0,79590
61,98405	0,80078
61,99409	0,79590
62,00414	0,79102
62,01418	0,79590
62,02422	0,80078
62,03426	0,79590
62,04431	0,79102
62,05435	0,80078
62,06439	0,80078
62,07444	0,79590
62,08448	0,79590
62,09452	0,80078
62,10456	0,79102
62,11461	0,80078
62,12465	0,79102
62,13469	0,80078
62,14473	0,80078
62,15478	0,79590
62,16482	0,80078
62,17486	0,79590
62,18491	0,79102
62,19495	0,80078
62,20499	0,79590
62,21503	0,79590
62,22508	0,80078
62,23512	0,79590
62,24516	0,79590
62,25521	0,78613
62,26525	0,81055
62,27529	0,79102
62,28533	0,79590
62,29538	0,79590
62,30542	0,80078
62,31546	0,79590
62,32550	0,79590
62,33555	0,79102
62,34559	0,80078
62,35563	0,79590
62,36568	0,79590
62,37572	0,79590
62,38576	0,79102
62,39580	0,80078
62,40585	0,79590
62,41589	0,79590
62,42593	0,79102
62,43598	0,79590
62,44602	0,79590
62,45606	0,79590
62,46610	0,79102
62,47615	0,79590
62,48619	0,79590
62,49623	0,79590
62,50627	0,79590
62,51632	0,79102
62,52636	0,79102
62,53640	0,79590
62,54645	0,79590
62,55649	0,80078
62,56653	0,79590
62,57657	0,79590
62,58662	0,79102
62,59666	0,79590
62,60670	0,79590
62,61675	0,79102
62,62679	0,79590
62,63683	0,79590
62,64687	0,79590
62,65692	0,79590
62,66696	0,79102
62,67700	0,79590
62,68704	0,79590
62,69709	0,79590
62,70713	0,79590
62,71717	0,79590
62,72722	0,79590
62,73726	0,79590
62,74730	0,79590
62,75734	0,79590
62,76739	0,79590
62,77743	0,79102
62,78747	0,80078
62,79752	0,79590
62,80756	0,79590
62,81760	0,79102
62,82764	0,80078
62,83769	0,79590
62,84773	0,78613
62,85777	0,79590
62,86782	0,80078
62,87786	0,79102
62,88790	0,80078
62,89794	0,79102
62,90799	0,80078
62,91803	0,80566
62,92807	0,79590
62,93811	0,80078
62,94816	0,79590
62,95820	0,80078
62,96824	0,79590
62,97829	0,79590
62,98833	0,80078
62,99837	0,79590
63,00841	0,79102
63,01846	0,79590
63,02850	0,79590
63,03854	0,80078
63,04859	0,78613
63,05863	0,79590
63,06867	0,79590
63,07871	0,79102
63,08876	0,79590
63,09880	0,79590
63,10884	0,79590
63,11888	0,79590
63,12893	0,79102
63,13897	0,79102
63,14901	0,79590
63,15906	0,79102
63,16910	0,79590
63,17914	0,79590
63,18918	0,79590
63,19923	0,80078
63,20927	0,79102
63,21931	0,79590
63,22936	0,79590
63,23940	0,79590
63,24944	0,78613
63,25948	0,79102
63,26953	0,80566
63,27957	0,79590
63,28961	0,79590
63,29965	0,80078
63,30970	0,79590
63,31974	0,79102
63,32978	0,79590
63,33983	0,78613
63,34987	0,80078
63,35991	0,80078
63,36995	0,79590
63,38000	0,79590
63,39004	0,80078
63,40008	0,79590
63,41013	0,79590
63,42017	0,79102
63,43021	0,79590
63,44025	0,79590
63,45030	0,80078
63,46034	0,79590
63,47038	0,80078
63,48042	0,80078
63,49047	0,79590
63,50051	0,80078
63,51055	0,79590
63,52060	0,79102
63,53064	0,80078
63,54068	0,79590
63,55072	0,80078
63,56077	0,79590
63,57081	0,79102
63,58085	0,79590
63,59090	0,79590
63,60094	0,79590
63,61098	0,79590
63,62102	0,79590
63,63107	0,79590
63,64111	0,78613
63,65115	0,79102
63,66119	0,79590
63,67124	0,79102
63,68128	0,80078
63,69132	0,79590
63,70137	0,79590
63,71141	0,79102
63,72145	0,79590
63,73149	0,79590
63,74154	0,79590
63,75158	0,79590
63,76162	0,79590
63,77167	0,80078
63,78171	0,79590
63,79175	0,79590
63,80179	0,80078
63,81184	0,81055
63,82188	0,79590
63,83192	0,80566
63,84196	0,80078
63,85201	0,78613
63,86205	0,79590
63,87209	0,80078
63,88214	0,80566
63,89218	0,79590
63,90222	0,79590
63,91226	0,80078
63,92231	0,79590
63,93235	0,79590
63,94239	0,80078
63,95244	0,79590
63,96248	0,80078
63,97252	0,79590
63,98256	0,79590
63,99261	0,79102
64,00265	0,79102
64,01269	0,79590
64,02273	0,79590
64,03278	0,79102
64,04282	0,80078
64,05286	0,79102
64,06291	0,79590
64,07295	0,79590
64,08299	0,79590
64,09303	0,79590
64,10308	0,79102
64,11312	0,79590
64,12316	0,79590
64,13321	0,79590
64,14325	0,79102
64,15329	0,80078
64,16333	0,79590
64,17338	0,79590
64,18342	0,79590
64,19346	0,79102
64,20351	0,79590
64,21355	0,79590
64,22359	0,80078
64,23363	0,79102
64,24368	0,79590
64,25372	0,80078
64,26376	0,79590
64,27380	0,79102
64,28385	0,80566
64,29389	0,80078
64,30393	0,80078
64,31398	0,78613
64,32402	0,80078
64,33406	0,79590
64,34410	0,79590
64,35415	0,79590
64,36419	0,80078
64,37423	0,78613
64,38428	0,79590
64,39432	0,80078
64,40436	0,79590
64,41440	0,79590
64,42445	0,79102
64,43449	0,79590
64,44453	0,79590
64,45457	0,79590
64,46462	0,79590
64,47466	0,78613
64,48470	0,79590
64,49475	0,79102
64,50479	0,79102
64,51483	0,79590
64,52487	0,79590
64,53492	0,79590
64,54496	0,79102
64,55500	0,79590
64,56505	0,79590
64,57509	0,79590
64,58513	0,79590
64,59517	0,79590
64,60522	0,79590
64,61526	0,79590
64,62530	0,79102
64,63534	0,79590
64,64539	0,79590
64,65543	0,79102
64,66547	0,79590
64,67552	0,79590
64,68556	0,80078
64,69560	0,79590
64,70564	0,79590
64,71569	0,79590
64,72573	0,79590
64,73577	0,79590
64,74582	0,80078
64,75586	0,79102
64,76590	0,79590
64,77594	0,79102
64,78599	0,79102
64,79603	0,79590
64,80607	0,79590
64,81611	0,80078
64,82616	0,78613
64,83620	0,79102
64,84624	0,79590
64,85629	0,79590
64,86633	0,79590
64,87637	0,79102
64,88641	0,79590
64,89646	0,80078
64,90650	0,80078
64,91654	0,79590
64,92659	0,79102
64,93663	0,79590
64,94667	0,79590
64,95671	0,80078
64,96676	0,79590
64,97680	0,80078
64,98684	0,79590
64,99688	0,80566
65,00693	0,80078
65,01697	0,80078
65,02701	0,79102
65,03706	0,79102
65,04710	0,80078
65,05714	0,79590
65,06718	0,79102
65,07723	0,79590
65,08727	0,79590
65,09731	0,79590
65,10736	0,79590
65,11740	0,80566
65,12744	0,79590
65,13748	0,79590
65,14753	0,79590
65,15757	0,80566
65,16761	0,79590
65,17765	0,79590
65,18770	0,79590
65,19774	0,79590
65,20778	0,79590
65,21783	0,79590
65,22787	0,80566
65,23791	0,80078
65,24795	0,79590
65,25800	0,79590
65,26804	0,80078
65,27808	0,80566
65,28813	0,80078
65,29817	0,79590
65,30821	0,80078
65,31825	0,80078
65,32830	0,80078
65,33834	0,79590
65,34838	0,79590
65,35842	0,79590
65,36847	0,79590
65,37851	0,79102
65,38855	0,80078
65,39860	0,79102
65,40864	0,79590
65,41868	0,79590
65,42872	0,79590
65,43877	0,79590
65,44881	0,79590
65,45885	0,79590
65,46890	0,79590
65,47894	0,79590
65,48898	0,80078
65,49902	0,79590
65,50907	0,79590
65,51911	0,80078
65,52915	0,79590
65,53920	0,79590
65,54924	0,80078
65,55928	0,79590
65,56932	0,80566
65,57937	0,79590
65,58941	0,79590
65,59945	0,80078
65,60949	0,78613
65,61954	0,80078
65,62958	0,79590
65,63962	0,79590
65,64967	0,79590
65,65971	0,79590
65,66975	0,79590
65,67979	0,79102
65,68984	0,80078
65,69988	0,79590
65,70992	0,79102
65,71997	0,79590
65,73001	0,79102
65,74005	0,80078
65,75009	0,79102
65,76014	0,79590
65,77018	0,80078
65,78022	0,79590
65,79026	0,79590
65,80031	0,79590
65,81035	0,79590
65,82039	0,79102
65,83044	0,79590
65,84048	0,79590
65,85052	0,79590
65,86056	0,79590
65,87061	0,79590
65,88065	0,79590
65,89069	0,79102
65,90074	0,80078
65,91078	0,79590
65,92082	0,79590
65,93086	0,80078
65,94091	0,80078
65,95095	0,79590
65,96099	0,79590
65,97103	0,79590
65,98108	0,79102
65,99112	0,79590
66,00116	0,79590
66,01121	0,79590
66,02125	0,79102
66,03129	0,80078
66,04133	0,79102
66,05138	0,79590
66,06142	0,79590
66,07146	0,79102
66,08151	0,80078
66,09155	0,79102
66,10159	0,80078
66,11163	0,79590
66,12168	0,79590
66,13172	0,80078
66,14176	0,79590
66,15180	0,79590
66,16185	0,79102
66,17189	0,79102
66,18193	0,80078
66,19198	0,79590
66,20202	0,79590
66,21206	0,79590
66,22210	0,79590
66,23215	0,79102
66,24219	0,79590
66,25223	0,79590
66,26228	0,79590
66,27232	0,79590
66,28236	0,79590
66,29240	0,79102
66,30245	0,79102
66,31249	0,79590
66,32253	0,79590
66,33257	0,79590
66,34262	0,79590
66,35266	0,79590
66,36270	0,79102
66,37275	0,79590
66,38279	0,79590
66,39283	0,79590
66,40287	0,79102
66,41292	0,80078
66,42296	0,79590
66,43300	0,79590
66,44305	0,80078
66,45309	0,79590
66,46313	0,79590
66,47317	0,79590
66,48322	0,79102
66,49326	0,79102
66,50330	0,78613
66,51334	0,79590
66,52339	0,80078
66,53343	0,80566
66,54347	0,80078
66,55352	0,79590
66,56356	0,80078
66,57360	0,78613
66,58364	0,79102
66,59369	0,80078
66,60373	0,79590
66,61377	0,79590
66,62382	0,79590
66,63386	0,79102
66,64390	0,79590
66,65394	0,79590
66,66399	0,79102
66,67403	0,79590
66,68407	0,79590
66,69411	0,79590
66,70416	0,80078
66,71420	0,79590
66,72424	0,80078
66,73429	0,79590
66,74433	0,80078
66,75437	0,79590
66,76441	0,79590
66,77446	0,80078
66,78450	0,79590
66,79454	0,79590
66,80459	0,79590
66,81463	0,79590
66,82467	0,80566
66,83471	0,79590
66,84476	0,78613
66,85480	0,79590
66,86484	0,79590
66,87489	0,79590
66,88493	0,80078
66,89497	0,80078
66,90501	0,80078
66,91506	0,79102
66,92510	0,79590
66,93514	0,79590
66,94518	0,79102
66,95523	0,80078
66,96527	0,79590
66,97531	0,79102
66,98536	0,79102
66,99540	0,79590
67,00544	0,79590
67,01548	0,79590
67,02553	0,80566
67,03557	0,79590
67,04561	0,79590
67,05566	0,80078
67,06570	0,79590
67,07574	0,79590
67,08578	0,79590
67,09583	0,80078
67,10587	0,79590
67,11591	0,80566
67,12595	0,79590
67,13600	0,79590
67,14604	0,78613
67,15608	0,79590
67,16613	0,80078
67,17617	0,79590
67,18621	0,79590
67,19625	0,79590
67,20630	0,79590
67,21634	0,80078
67,22638	0,79102
67,23643	0,79590
67,24647	0,80078
67,25651	0,79590
67,26655	0,79590
67,27660	0,79590
67,28664	0,78613
67,29668	0,79590
67,30672	0,79590
67,31677	0,79590
67,32681	0,79590
67,33685	0,80566
67,34690	0,79590
67,35694	0,79102
67,36698	0,79590
67,37702	0,79590
67,38707	0,79102
67,39711	0,79590
67,40715	0,79102
67,41720	0,80078
67,42724	0,79590
67,43728	0,79590
67,44732	0,80078
67,45737	0,79590
67,46741	0,79590
67,47745	0,80078
67,48749	0,79102
67,49754	0,79590
67,50758	0,80078
67,51762	0,80078
67,52767	0,79102
67,53771	0,79102
67,54775	0,80078
67,55779	0,79590
67,56784	0,79590
67,57788	0,79590
67,58792	0,79590
67,59797	0,79590
67,60801	0,79590
67,61805	0,79590
67,62809	0,80078
67,63814	0,79590
67,64818	0,79590
67,65822	0,79102
67,66826	0,79590
67,67831	0,79590
67,68835	0,79590
67,69839	0,79590
67,70844	0,80078
67,71848	0,79102
67,72852	0,80078
67,73856	0,79590
67,74861	0,79590
67,75865	0,79590
67,76869	0,79590
67,77874	0,80078
67,78878	0,79590
67,79882	0,79590
67,80886	0,79590
67,81891	0,79102
67,82895	0,79590
67,83899	0,79590
67,84903	0,79590
67,85908	0,80078
67,86912	0,79102
67,87916	0,79590
67,88921	0,81055
67,89925	0,79590
67,90929	0,80566
67,91933	0,79590
67,92938	0,79590
67,93942	0,80078
67,94946	0,79590
67,95951	0,79590
67,96955	0,79102
67,97959	0,79590
67,98963	0,79590
67,99968	0,79102
68,00972	0,79590
68,01976	0,79590
68,02980	0,79590
68,03985	0,80078
68,04989	0,79590
68,05993	0,79590
68,06998	0,80078
68,08002	0,79102
68,09006	0,79590
68,10010	0,80078
68,11015	0,79102
68,12019	0,79590
68,13023	0,78613
68,14028	0,79590
68,15032	0,79590
68,16036	0,79102
68,17040	0,79590
68,18045	0,79590
68,19049	0,79590
68,20053	0,78613
68,21058	0,79102
68,22062	0,80078
68,23066	0,79102
68,24070	0,80566
68,25075	0,79590
68,26079	0,79590
68,27083	0,79590
68,28087	0,79590
68,29092	0,79102
68,30096	0,80078
68,31100	0,79102
68,32105	0,79590
68,33109	0,79590
68,34113	0,79102
68,35117	0,80078
68,36122	0,80078
68,37126	0,79590
68,38130	0,79590
68,39135	0,79590
68,40139	0,80078
68,41143	0,79590
68,42147	0,79102
68,43152	0,80078
68,44156	0,79590
68,45160	0,79590
68,46164	0,80566
68,47169	0,79590
68,48173	0,79590
68,49177	0,79102
68,50182	0,79590
68,51186	0,79102
68,52190	0,79590
68,53194	0,79590
68,54199	0,79102
68,55203	0,80078
68,56207	0,79590
68,57212	0,79590
68,58216	0,79102
68,59220	0,79102
68,60224	0,79590
68,61229	0,79590
68,62233	0,79590
68,63237	0,80078
68,64241	0,79590
68,65246	0,79590
68,66250	0,79590
68,67254	0,79102
68,68259	0,79590
68,69263	0,79590
68,70267	0,79590
68,71271	0,79590
68,72276	0,79102
68,73280	0,80078
68,74284	0,79590
68,75289	0,79590
68,76293	0,80078
68,77297	0,80566
68,78301	0,80078
68,79306	0,79590
68,80310	0,79590
68,81314	0,80078
68,82318	0,79590
68,83323	0,80078
68,84327	0,79590
68,85331	0,79590
68,86336	0,80078
68,87340	0,79590
68,88344	0,79590
68,89348	0,79590
68,90353	0,79590
68,91357	0,79590
68,92361	0,80078
68,93366	0,79590
68,94370	0,80566
68,95374	0,79590
68,96378	0,79102
68,97383	0,80078
68,98387	0,79102
68,99391	0,80566
69,00395	0,79590
69,01400	0,80078
69,02404	0,79590
69,03408	0,79102
69,04413	0,79590
69,05417	0,79102
69,06421	0,79590
69,07425	0,80078
69,08430	0,79590
69,09434	0,80078
69,10438	0,78613
69,11443	0,79590
69,12447	0,79590
69,13451	0,79102
69,14455	0,79590
69,15460	0,79590
69,16464	0,79590
69,17468	0,80078
69,18472	0,79590
69,19477	0,79590
69,20481	0,79590
69,21485	0,79102
69,22490	0,80078
69,23494	0,79590
69,24498	0,80566
69,25502	0,79590
69,26507	0,79590
69,27511	0,79590
69,28515	0,80078
69,29520	0,79590
69,30524	0,79590
69,31528	0,79590
69,32532	0,80078
69,33537	0,79102
69,34541	0,79102
69,35545	0,79102
69,36549	0,79102
69,37554	0,79590
69,38558	0,79590
69,39562	0,79102
69,40567	0,79590
69,41571	0,79590
69,42575	0,79590
69,43579	0,80078
69,44584	0,79102
69,45588	0,79590
69,46592	0,79590
69,47597	0,79590
69,48601	0,79590
69,49605	0,79590
69,50609	0,80078
69,51614	0,80078
69,52618	0,79590
69,53622	0,80078
69,54627	0,78613
69,55631	0,80078
69,56635	0,80078
69,57639	0,79590
69,58644	0,79590
69,59648	0,79102
69,60652	0,79590
69,61656	0,79590
69,62661	0,79590
69,63665	0,80566
69,64669	0,79102
69,65674	0,79590
69,66678	0,80078
69,67682	0,79590
69,68686	0,80078
69,69691	0,79590
69,70695	0,79590
69,71699	0,79590
69,72704	0,80078
69,73708	0,79590
69,74712	0,79590
69,75716	0,79590
69,76721	0,79590
69,77725	0,79590
69,78729	0,79590
69,79733	0,80078
69,80738	0,79102
69,81742	0,80078
69,82746	0,79590
69,83751	0,79590
69,84755	0,80566
69,85759	0,79590
69,86763	0,79590
69,87768	0,79102
69,88772	0,80078
69,89776	0,79590
69,90781	0,79590
69,91785	0,79590
69,92789	0,79590
69,93793	0,79590
69,94798	0,79102
69,95802	0,79102
69,96806	0,79590
69,97810	0,79102
69,98815	0,79590
69,99819	0,79102
70,00823	0,79590
70,01828	0,80078
70,02832	0,79590
70,03836	0,79102
70,04840	0,80078
70,05845	0,79102
70,06849	0,80078
70,07853	0,79590
70,08858	0,79590
70,09862	0,79590
70,10866	0,80078
70,11870	0,79590
70,12875	0,79590
70,13879	0,79590
70,14883	0,79590
70,15887	0,79590
70,16892	0,79590
70,17896	0,79590
70,18900	0,79590
70,19905	0,80078
70,20909	0,79590
70,21913	0,79102
70,22917	0,80078
70,23922	0,79590
70,24926	0,79590
70,25930	0,80566
70,26935	0,79102
70,27939	0,80078
70,28943	0,79590
70,29947	0,78613
70,30952	0,79590
70,31956	0,79590
70,32960	0,79590
70,33964	0,79590
70,34969	0,79590
70,35973	0,79590
70,36977	0,79102
70,37982	0,79590
70,38986	0,79590
70,39990	0,79590
70,40994	0,80566
70,41999	0,79590
70,43003	0,79590
70,44007	0,80078
70,45012	0,79590
70,46016	0,79590
70,47020	0,79102
70,48024	0,79102
70,49029	0,80078
70,50033	0,79102
70,51037	0,79102
70,52041	0,80566
70,53046	0,79102
70,54050	0,80078
70,55054	0,78613
70,56059	0,79102
70,57063	0,80078
70,58067	0,79590
70,59071	0,80078
70,60076	0,79590
70,61080	0,80078
70,62084	0,80078
70,63089	0,79590
70,64093	0,78613
70,65097	0,80078
70,66101	0,79102
70,67106	0,79590
70,68110	0,78613
70,69114	0,80078
70,70118	0,79590
70,71123	0,79590
70,72127	0,80566
70,73131	0,79102
70,74136	0,80566
70,75140	0,79590
70,76144	0,79102
70,77148	0,80078
70,78153	0,79102
70,79157	0,79102
70,80161	0,79590
70,81166	0,79590
70,82170	0,80078
70,83174	0,78613
70,84178	0,79590
70,85183	0,79590
70,86187	0,79590
70,87191	0,79590
70,88196	0,80078
70,89200	0,80078
70,90204	0,80566
70,91208	0,79590
70,92213	0,80078
70,93217	0,79102
70,94221	0,79590
70,95225	0,80078
70,96230	0,79590
70,97234	0,79590
70,98238	0,79590
70,99243	0,79590
71,00247	0,79590
71,01251	0,79590
71,02255	0,79590
71,03260	0,80078
71,04264	0,79590
71,05268	0,79590
71,06273	0,79590
71,07277	0,79590
71,08281	0,79590
71,09285	0,78613
71,10290	0,79590
71,11294	0,79590
71,12298	0,79102
71,13302	0,80078
71,14307	0,79590
71,15311	0,79590
71,16315	0,80078
71,17320	0,79102
71,18324	0,80078
71,19328	0,79102
71,20332	0,80078
71,21337	0,79590
71,22341	0,80078
71,23345	0,79590
71,24350	0,79590
71,25354	0,79590
71,26358	0,80078
71,27362	0,79590
71,28367	0,79590
71,29371	0,79590
71,30375	0,79590
71,31379	0,79590
71,32384	0,79590
71,33388	0,79102
71,34392	0,79590
71,35397	0,79102
71,36401	0,79590
71,37405	0,79102
71,38409	0,80078
71,39414	0,79590
71,40418	0,79590
71,41422	0,80078
71,42427	0,79102
71,43431	0,79590
71,44435	0,79590
71,45439	0,79102
71,46444	0,79590
71,47448	0,79102
71,48452	0,79590
71,49456	0,80078
71,50461	0,79590
71,51465	0,79590
71,52469	0,79590
71,53474	0,80078
71,54478	0,80078
71,55482	0,80078
71,56486	0,79102
71,57491	0,79590
71,58495	0,79102
71,59499	0,79590
71,60504	0,79590
71,61508	0,79590
71,62512	0,80078
71,63516	0,79590
71,64521	0,79590
71,65525	0,79590
71,66529	0,80078
71,67533	0,80078
71,68538	0,79102
71,69542	0,79590
71,70546	0,79102
71,71551	0,79590
71,72555	0,79590
71,73559	0,79590
71,74563	0,79590
71,75568	0,80566
71,76572	0,79590
71,77576	0,79590
71,78581	0,80566
71,79585	0,79590
71,80589	0,79590
71,81593	0,79102
71,82598	0,79590
71,83602	0,79590
71,84606	0,79590
71,85610	0,80078
71,86615	0,79102
71,87619	0,79590
71,88623	0,79590
71,89628	0,79590
71,90632	0,79590
71,91636	0,79590
71,92640	0,80078
71,93645	0,79590
71,94649	0,80078
71,95653	0,80078
71,96658	0,79590
71,97662	0,79590
71,98666	0,80078
71,99670	0,79590
72,00675	0,80078
72,01679	0,79590
72,02683	0,79590
72,03687	0,80078
72,04692	0,79590
72,05696	0,80078
72,06700	0,79102
72,07705	0,80078
72,08709	0,80078
72,09713	0,79590
72,10717	0,79590
72,11722	0,79590
72,12726	0,79590
72,13730	0,79590
72,14735	0,79590
72,15739	0,79590
72,16743	0,79590
72,17747	0,80078
72,18752	0,79590
72,19756	0,80078
72,20760	0,79590
72,21765	0,80078
72,22769	0,79590
72,23773	0,80078
72,24777	0,79590
72,25782	0,79590
72,26786	0,80078
72,27790	0,79102
72,28794	0,79590
72,29799	0,79590
72,30803	0,79102
72,31807	0,79590
72,32812	0,80078
72,33816	0,79590
72,34820	0,80078
72,35824	0,79102
72,36829	0,80566
72,37833	0,79590
72,38837	0,79590
72,39842	0,80078
72,40846	0,79590
72,41850	0,79590
72,42854	0,79590
72,43859	0,80078
72,44863	0,80078
72,45867	0,79102
72,46871	0,79590
72,47876	0,79590
