fecha de inicio :	2022-02-17
28,15847	1,64063
28,16857	1,63086
28,17867	1,62598
28,18876	1,63086
28,19886	1,63086
28,20896	1,63086
28,21905	1,63086
28,22915	1,62598
28,23924	1,63086
28,24934	1,63574
28,25944	1,62598
28,26953	1,63086
28,27963	1,63086
28,28973	1,62598
28,29982	1,63086
28,30992	1,63574
28,32002	1,63086
28,33011	1,63574
28,34021	1,62598
28,35030	1,63574
28,36040	1,63086
28,37050	1,63086
28,38059	1,63574
28,39069	1,62598
28,40079	1,63574
28,41088	1,63086
28,42098	1,63574
28,43107	1,64063
28,44117	1,63574
28,45127	1,63086
28,46136	1,64063
28,47146	1,63086
28,48156	1,63086
28,49165	1,62109
28,50175	1,63574
28,51184	1,62598
28,52194	1,63086
28,53204	1,63574
28,54213	1,63574
28,55223	1,63574
28,56233	1,63574
28,57242	1,63086
28,58252	1,63086
28,59261	1,63086
28,60271	1,63086
28,61281	1,63086
28,62290	1,63086
28,63300	1,63086
28,64310	1,62598
28,65319	1,63086
28,66329	1,63086
28,67338	1,64063
28,68348	1,62598
28,69358	1,63574
28,70367	1,63086
28,71377	1,63086
28,72387	1,62598
28,73396	1,63574
28,74406	1,62598
28,75415	1,63574
28,76425	1,63086
28,77435	1,63086
28,78444	1,63086
28,79454	1,63086
28,80464	1,63086
28,81473	1,63574
28,82483	1,63086
28,83492	1,63086
28,84502	1,64063
28,85512	1,63086
28,86521	1,63086
28,87531	1,62109
28,88541	1,63086
28,89550	1,63086
28,90560	1,63574
28,91569	1,63086
28,92579	1,63574
28,93589	1,63086
28,94598	1,63086
28,95608	1,62598
28,96618	1,63574
28,97627	1,63086
28,98637	1,63574
28,99646	1,63086
29,00656	1,63574
29,01666	1,63086
29,02675	1,63574
29,03685	1,62598
29,04695	1,63086
29,05704	1,63086
29,06714	1,63574
29,07723	1,63086
29,08733	1,62598
29,09743	1,63086
29,10752	1,63086
29,11762	1,62598
29,12772	1,63086
29,13781	1,63574
29,14791	1,63086
29,15800	1,63086
29,16810	1,63086
29,17820	1,63574
29,18829	1,63086
29,19839	1,63086
29,20849	1,63086
29,21858	1,62598
29,22868	1,63086
29,23877	1,63086
29,24887	1,62598
29,25897	1,63086
29,26906	1,62598
29,27916	1,63086
29,28926	1,62598
29,29935	1,63086
29,30945	1,63086
29,31955	1,62598
29,32964	1,63086
29,33974	1,63086
29,34983	1,62598
29,35993	1,62598
29,37003	1,62598
29,38012	1,64063
29,39022	1,63086
29,40032	1,63086
29,41041	1,64063
29,42051	1,63086
29,43060	1,63086
29,44070	1,63574
29,45080	1,62598
29,46089	1,63086
29,47099	1,63086
29,48109	1,64063
29,49118	1,63086
29,50128	1,62598
29,51137	1,63086
29,52147	1,63086
29,53157	1,63086
29,54166	1,63086
29,55176	1,63086
29,56186	1,62598
29,57195	1,63574
29,58205	1,63086
29,59214	1,63086
29,60224	1,63574
29,61234	1,63086
29,62243	1,63086
29,63253	1,63086
29,64263	1,63086
29,65272	1,62598
29,66282	1,62598
29,67291	1,63574
29,68301	1,62598
29,69311	1,63086
29,70320	1,63086
29,71330	1,62598
29,72340	1,63086
29,73349	1,63086
29,74359	1,63574
29,75368	1,63086
29,76378	1,63086
29,77388	1,63086
29,78397	1,62598
29,79407	1,63086
29,80417	1,63086
29,81426	1,62598
29,82436	1,63574
29,83445	1,63086
29,84455	1,63086
29,85465	1,63086
29,86474	1,63086
29,87484	1,63086
29,88494	1,63086
29,89503	1,63086
29,90513	1,63086
29,91522	1,63086
29,92532	1,63086
29,93542	1,62598
29,94551	1,63086
29,95561	1,63086
29,96571	1,63574
29,97580	1,63086
29,98590	1,63086
29,99599	1,63086
30,00609	1,62598
30,01619	1,63574
30,02628	1,63574
30,03638	1,63086
30,04648	1,62598
30,05657	1,63086
30,06667	1,63086
30,07676	1,63086
30,08686	1,63086
30,09696	1,63086
30,10705	1,63086
30,11715	1,63086
30,12725	1,62598
30,13734	1,63086
30,14744	1,62598
30,15753	1,63574
30,16763	1,63086
30,17773	1,63086
30,18782	1,63086
30,19792	1,63086
30,20802	1,63574
30,21811	1,63086
30,22821	1,63574
30,23830	1,63086
30,24840	1,62598
30,25850	1,63574
30,26859	1,64063
30,27869	1,63086
30,28879	1,63086
30,29888	1,63574
30,30898	1,63574
30,31907	1,63086
30,32917	1,63086
30,33927	1,63086
30,34936	1,63086
30,35946	1,63086
30,36956	1,63086
30,37965	1,62598
30,38975	1,62598
30,39985	1,63086
30,40994	1,63574
30,42004	1,63086
30,43013	1,63574
30,44023	1,63086
30,45033	1,63574
30,46042	1,62598
30,47052	1,63574
30,48062	1,63086
30,49071	1,64063
30,50081	1,63086
30,51090	1,63574
30,52100	1,63086
30,53110	1,63574
30,54119	1,63086
30,55129	1,63574
30,56139	1,62598
30,57148	1,63574
30,58158	1,63086
30,59167	1,62598
30,60177	1,64063
30,61187	1,63086
30,62196	1,63086
30,63206	1,63574
30,64216	1,63086
30,65225	1,64551
30,66235	1,63086
30,67244	1,63086
30,68254	1,63086
30,69264	1,63086
30,70273	1,63574
30,71283	1,63086
30,72293	1,63086
30,73302	1,63086
30,74312	1,63086
30,75321	1,63086
30,76331	1,63574
30,77341	1,63086
30,78350	1,63574
30,79360	1,63086
30,80370	1,63086
30,81379	1,63086
30,82389	1,64063
30,83398	1,63574
30,84408	1,62598
30,85418	1,63086
30,86427	1,64063
30,87437	1,63574
30,88447	1,63574
30,89456	1,63574
30,90466	1,63574
30,91475	1,63086
30,92485	1,63574
30,93495	1,63086
30,94504	1,63574
30,95514	1,63086
30,96524	1,63086
30,97533	1,63086
30,98543	1,63086
30,99552	1,63574
31,00562	1,63574
31,01572	1,63574
31,02581	1,63086
31,03591	1,63086
31,04601	1,63574
31,05610	1,63574
31,06620	1,63574
31,07629	1,64063
31,08639	1,63086
31,09649	1,64063
31,10658	1,63086
31,11668	1,63574
31,12678	1,62598
31,13687	1,63574
31,14697	1,63086
31,15706	1,63086
31,16716	1,63574
31,17726	1,63574
31,18735	1,63086
31,19745	1,63086
31,20755	1,63086
31,21764	1,63086
31,22774	1,63086
31,23783	1,63086
31,24793	1,63574
31,25803	1,63574
31,26812	1,63574
31,27822	1,63086
31,28832	1,63086
31,29841	1,63086
31,30851	1,63086
31,31860	1,63086
31,32870	1,63574
31,33880	1,63086
31,34889	1,63574
31,35899	1,63086
31,36909	1,63086
31,37918	1,63086
31,38928	1,63574
31,39937	1,63574
31,40947	1,63574
31,41957	1,63086
31,42966	1,63574
31,43976	1,62598
31,44986	1,63086
31,45995	1,63574
31,47005	1,63086
31,48015	1,64063
31,49024	1,63086
31,50034	1,63086
31,51043	1,63574
31,52053	1,62598
31,53063	1,63574
31,54072	1,63086
31,55082	1,63086
31,56092	1,63086
31,57101	1,63086
31,58111	1,63574
31,59120	1,63086
31,60130	1,63574
31,61140	1,63574
31,62149	1,63086
31,63159	1,63086
31,64169	1,64063
31,65178	1,62598
31,66188	1,63574
31,67197	1,63574
31,68207	1,63086
31,69217	1,63574
31,70226	1,63086
31,71236	1,63086
31,72246	1,63086
31,73255	1,63086
31,74265	1,63086
31,75274	1,63086
31,76284	1,63086
31,77294	1,64063
31,78303	1,63086
31,79313	1,63574
31,80323	1,63086
31,81332	1,63574
31,82342	1,63574
31,83351	1,63086
31,84361	1,63574
31,85371	1,63086
31,86380	1,63574
31,87390	1,63574
31,88400	1,62598
31,89409	1,63574
31,90419	1,63086
31,91428	1,63086
31,92438	1,63574
31,93448	1,64063
31,94457	1,63574
31,95467	1,63086
31,96477	1,63574
31,97486	1,63086
31,98496	1,63574
31,99505	1,63574
32,00515	1,63086
32,01525	1,63086
32,02534	1,63086
32,03544	1,63086
32,04554	1,63086
32,05563	1,63574
32,06573	1,63086
32,07582	1,63086
32,08592	1,63086
32,09602	1,62598
32,10611	1,63086
32,11621	1,62598
32,12631	1,63574
32,13640	1,63086
32,14650	1,63086
32,15659	1,63086
32,16669	1,63086
32,17679	1,63086
32,18688	1,63086
32,19698	1,63086
32,20708	1,63574
32,21717	1,63086
32,22727	1,63574
32,23736	1,63574
32,24746	1,63086
32,25756	1,63574
32,26765	1,63086
32,27775	1,63574
32,28785	1,63086
32,29794	1,62598
32,30804	1,63574
32,31813	1,63574
32,32823	1,63086
32,33833	1,63574
32,34842	1,63086
32,35852	1,64063
32,36862	1,63574
32,37871	1,63574
32,38881	1,62598
32,39890	1,63086
32,40900	1,63086
32,41910	1,63574
32,42919	1,62598
32,43929	1,64063
32,44939	1,63086
32,45948	1,63086
32,46958	1,63086
32,47968	1,63574
32,48977	1,63086
32,49987	1,63086
32,50996	1,63086
32,52006	1,63086
32,53016	1,63086
32,54025	1,63574
32,55035	1,63086
32,56045	1,63086
32,57054	1,63574
32,58064	1,62598
32,59073	1,63574
32,60083	1,63086
32,61093	1,62598
32,62102	1,63574
32,63112	1,64063
32,64122	1,63086
32,65131	1,62598
32,66141	1,62598
32,67150	1,63086
32,68160	1,63086
32,69170	1,63086
32,70179	1,63086
32,71189	1,62598
32,72199	1,63086
32,73208	1,63086
32,74218	1,63086
32,75227	1,63574
32,76237	1,63574
32,77247	1,63574
32,78256	1,63574
32,79266	1,63086
32,80276	1,63574
32,81285	1,63086
32,82295	1,63086
32,83304	1,63574
32,84314	1,63086
32,85324	1,63574
32,86333	1,63086
32,87343	1,63086
32,88353	1,63086
32,89362	1,63086
32,90372	1,63574
32,91381	1,63086
32,92391	1,63574
32,93401	1,63086
32,94410	1,63574
32,95420	1,63086
32,96430	1,63086
32,97439	1,63086
32,98449	1,63574
32,99458	1,63086
33,00468	1,62598
33,01478	1,63086
33,02487	1,63086
33,03497	1,63086
33,04507	1,63086
33,05516	1,63574
33,06526	1,63086
33,07535	1,63086
33,08545	1,64063
33,09555	1,63086
33,10564	1,64063
33,11574	1,63574
33,12584	1,63086
33,13593	1,63574
33,14603	1,64063
33,15612	1,62598
33,16622	1,63574
33,17632	1,63574
33,18641	1,63574
33,19651	1,63574
33,20661	1,62598
33,21670	1,63574
33,22680	1,62598
33,23689	1,63574
33,24699	1,63574
33,25709	1,63086
33,26718	1,63086
33,27728	1,64063
33,28738	1,64063
33,29747	1,63574
33,30757	1,62598
33,31766	1,63574
33,32776	1,62598
33,33786	1,63086
33,34795	1,63086
33,35805	1,63086
33,36815	1,63574
33,37824	1,63574
33,38834	1,63574
33,39843	1,63574
33,40853	1,63086
33,41863	1,63574
33,42872	1,63574
33,43882	1,63086
33,44892	1,63086
33,45901	1,63086
33,46911	1,64551
33,47920	1,63086
33,48930	1,63086
33,49940	1,63086
33,50949	1,63574
33,51959	1,63086
33,52969	1,63086
33,53978	1,63086
33,54988	1,63574
33,55998	1,63086
33,57007	1,64063
33,58017	1,63574
33,59026	1,63086
33,60036	1,63574
33,61046	1,63086
33,62055	1,63086
33,63065	1,63574
33,64075	1,62598
33,65084	1,63574
33,66094	1,63086
33,67103	1,63086
33,68113	1,63574
33,69123	1,63086
33,70132	1,63574
33,71142	1,63086
33,72152	1,64063
33,73161	1,63086
33,74171	1,63086
33,75180	1,63086
33,76190	1,63574
33,77200	1,63086
33,78209	1,63086
33,79219	1,63086
33,80229	1,62598
33,81238	1,63086
33,82248	1,63086
33,83257	1,63086
33,84267	1,63086
33,85277	1,62598
33,86286	1,64063
33,87296	1,62598
33,88306	1,63086
33,89315	1,63086
33,90325	1,63574
33,91334	1,63574
33,92344	1,63574
33,93354	1,63574
33,94363	1,63574
33,95373	1,63574
33,96383	1,63574
33,97392	1,63574
33,98402	1,63086
33,99411	1,63574
34,00421	1,63086
34,01431	1,63574
34,02440	1,63086
34,03450	1,63574
34,04460	1,63086
34,05469	1,63086
34,06479	1,63574
34,07488	1,63574
34,08498	1,63086
34,09508	1,63086
34,10517	1,63574
34,11527	1,63086
34,12537	1,63086
34,13546	1,63086
34,14556	1,63574
34,15565	1,63574
34,16575	1,63086
34,17585	1,63574
34,18594	1,63086
34,19604	1,64063
34,20614	1,64063
34,21623	1,63086
34,22633	1,63574
34,23642	1,63086
34,24652	1,63574
34,25662	1,63086
34,26671	1,63574
34,27681	1,63574
34,28691	1,63574
34,29700	1,64063
34,30710	1,63574
34,31719	1,63086
34,32729	1,64063
34,33739	1,63574
34,34748	1,63574
34,35758	1,63574
34,36768	1,63086
34,37777	1,63574
34,38787	1,63574
34,39796	1,62598
34,40806	1,63574
34,41816	1,63086
34,42825	1,63086
34,43835	1,63086
34,44845	1,63086
34,45854	1,64063
34,46864	1,63086
34,47873	1,63574
34,48883	1,63574
34,49893	1,63574
34,50902	1,63574
34,51912	1,63574
34,52922	1,63574
34,53931	1,63574
34,54941	1,63574
34,55951	1,63574
34,56960	1,63086
34,57970	1,63086
34,58979	1,63574
34,59989	1,63574
34,60999	1,63086
34,62008	1,63574
34,63018	1,62598
34,64028	1,63574
34,65037	1,63086
34,66047	1,63574
34,67056	1,63086
34,68066	1,63086
34,69076	1,63574
34,70085	1,63086
34,71095	1,63086
34,72105	1,63574
34,73114	1,63574
34,74124	1,63574
34,75133	1,64063
34,76143	1,63086
34,77153	1,63574
34,78162	1,63574
34,79172	1,63574
34,80182	1,63574
34,81191	1,63574
34,82201	1,63574
34,83210	1,63086
34,84220	1,64063
34,85230	1,63086
34,86239	1,63574
34,87249	1,63574
34,88259	1,62598
34,89268	1,63574
34,90278	1,63086
34,91287	1,63086
34,92297	1,63086
34,93307	1,64063
34,94316	1,63086
34,95326	1,64063
34,96336	1,63086
34,97345	1,63574
34,98355	1,63086
34,99364	1,63574
35,00374	1,63574
35,01384	1,63086
35,02393	1,63086
35,03403	1,64063
35,04413	1,63086
35,05422	1,63574
35,06432	1,63086
35,07441	1,63574
35,08451	1,63574
35,09461	1,63086
35,10470	1,63574
35,11480	1,63086
35,12490	1,63574
35,13499	1,63574
35,14509	1,63086
35,15518	1,63086
35,16528	1,63574
35,17538	1,63086
35,18547	1,64063
35,19557	1,62598
35,20567	1,63574
35,21576	1,63086
35,22586	1,63574
35,23595	1,63574
35,24605	1,63086
35,25615	1,63574
35,26624	1,63086
35,27634	1,62598
35,28644	1,63574
35,29653	1,63086
35,30663	1,63086
35,31672	1,64063
35,32682	1,63574
35,33692	1,64063
35,34701	1,63086
35,35711	1,64063
35,36721	1,63574
35,37730	1,63086
35,38740	1,63086
35,39749	1,63574
35,40759	1,63574
35,41769	1,63574
35,42778	1,63086
35,43788	1,63574
35,44798	1,62598
35,45807	1,63086
35,46817	1,63574
35,47826	1,63086
35,48836	1,63086
35,49846	1,63574
35,50855	1,63086
35,51865	1,63574
35,52875	1,63574
35,53884	1,63086
35,54894	1,63086
35,55903	1,62598
35,56913	1,63574
35,57923	1,63574
35,58932	1,63086
35,59942	1,63574
35,60952	1,63086
35,61961	1,63086
35,62971	1,63574
35,63981	1,63086
35,64990	1,63574
35,66000	1,63086
35,67009	1,63574
35,68019	1,63574
35,69029	1,63574
35,70038	1,63086
35,71048	1,64063
35,72058	1,63574
35,73067	1,63574
35,74077	1,64063
35,75086	1,63574
35,76096	1,63086
35,77106	1,63574
35,78115	1,63086
35,79125	1,63086
35,80135	1,63086
35,81144	1,63086
35,82154	1,63086
35,83163	1,63574
35,84173	1,63086
35,85183	1,63086
35,86192	1,63086
35,87202	1,62598
35,88212	1,63086
35,89221	1,63086
35,90231	1,64063
35,91240	1,64551
35,92250	1,63086
35,93260	1,63574
35,94269	1,63574
35,95279	1,63086
35,96289	1,63574
35,97298	1,63086
35,98308	1,63086
35,99317	1,63086
36,00327	1,63574
36,01337	1,64063
36,02346	1,63086
36,03356	1,63086
36,04366	1,64063
36,05375	1,64063
36,06385	1,63574
36,07394	1,63086
36,08404	1,63086
36,09414	1,63086
36,10423	1,63086
36,11433	1,63086
36,12443	1,63086
36,13452	1,62598
36,14462	1,63574
36,15471	1,64063
36,16481	1,63086
36,17491	1,63086
36,18500	1,63086
36,19510	1,63574
36,20520	1,63086
36,21529	1,63574
36,22539	1,63086
36,23548	1,63086
36,24558	1,63574
36,25568	1,63086
36,26577	1,63086
36,27587	1,63574
36,28597	1,63086
36,29606	1,64063
36,30616	1,63086
36,31625	1,64063
36,32635	1,63086
36,33645	1,63086
36,34654	1,63086
36,35664	1,63086
36,36674	1,62598
36,37683	1,63574
36,38693	1,63086
36,39702	1,63086
36,40712	1,63086
36,41722	1,62598
36,42731	1,63086
36,43741	1,63086
36,44751	1,63086
36,45760	1,63086
36,46770	1,64551
36,47779	1,63574
36,48789	1,62598
36,49799	1,64063
36,50808	1,63574
36,51818	1,63086
36,52828	1,63574
36,53837	1,63086
36,54847	1,63086
36,55856	1,63086
36,56866	1,63574
36,57876	1,63574
36,58885	1,64063
36,59895	1,63574
36,60905	1,63086
36,61914	1,63086
36,62924	1,63086
36,63933	1,63086
36,64943	1,63574
36,65953	1,64063
36,66962	1,63086
36,67972	1,63574
36,68982	1,63574
36,69991	1,63086
36,71001	1,63574
36,72011	1,63574
36,73020	1,63574
36,74030	1,64063
36,75039	1,63086
36,76049	1,63574
36,77059	1,63574
36,78068	1,63086
36,79078	1,63574
36,80088	1,63574
36,81097	1,63086
36,82107	1,63574
36,83116	1,63086
36,84126	1,64063
36,85136	1,62598
36,86145	1,64063
36,87155	1,63086
36,88165	1,63086
36,89174	1,63574
36,90184	1,63086
36,91193	1,63574
36,92203	1,64063
36,93213	1,63086
36,94222	1,63574
36,95232	1,63086
36,96242	1,63086
36,97251	1,63086
36,98261	1,63086
36,99270	1,64063
37,00280	1,64063
37,01290	1,63086
37,02299	1,63574
37,03309	1,63574
37,04319	1,63574
37,05328	1,63086
37,06338	1,63574
37,07347	1,63086
37,08357	1,62598
37,09367	1,63574
37,10376	1,63086
37,11386	1,63086
37,12396	1,63086
37,13405	1,63086
37,14415	1,63086
37,15424	1,63574
37,16434	1,63086
37,17444	1,64063
37,18453	1,64063
37,19463	1,63086
37,20473	1,62598
37,21482	1,64063
37,22492	1,63086
37,23501	1,63574
37,24511	1,63086
37,25521	1,63574
37,26530	1,63086
37,27540	1,63086
37,28550	1,63574
37,29559	1,62598
37,30569	1,64063
37,31578	1,63086
37,32588	1,63086
37,33598	1,64063
37,34607	1,63086
37,35617	1,64063
37,36627	1,63574
37,37636	1,63086
37,38646	1,63574
37,39655	1,63086
37,40665	1,64063
37,41675	1,63086
37,42684	1,64063
37,43694	1,63574
37,44704	1,62598
37,45713	1,63086
37,46723	1,63574
37,47732	1,63086
37,48742	1,63086
37,49752	1,63086
37,50761	1,63086
37,51771	1,63086
37,52781	1,63574
37,53790	1,63574
37,54800	1,63086
37,55809	1,63086
37,56819	1,63086
37,57829	1,63574
37,58838	1,63086
37,59848	1,64063
37,60858	1,63086
37,61867	1,64063
37,62877	1,63086
37,63886	1,63574
37,64896	1,63574
37,65906	1,63086
37,66915	1,63574
37,67925	1,63086
37,68935	1,63086
37,69944	1,63574
37,70954	1,63086
37,71964	1,63574
37,72973	1,63086
37,73983	1,63574
37,74992	1,63574
37,76002	1,63574
37,77012	1,63574
37,78021	1,63574
37,79031	1,63086
37,80041	1,63086
37,81050	1,63086
37,82060	1,63574
37,83069	1,63086
37,84079	1,63574
37,85089	1,63086
37,86098	1,64063
37,87108	1,63086
37,88118	1,63574
37,89127	1,63574
37,90137	1,63574
37,91146	1,63574
37,92156	1,63086
37,93166	1,63574
37,94175	1,63574
37,95185	1,63574
37,96195	1,63574
37,97204	1,63574
37,98214	1,62598
37,99223	1,63574
38,00233	1,63086
38,01243	1,63574
38,02252	1,63086
38,03262	1,64063
38,04272	1,62598
38,05281	1,63086
38,06291	1,63086
38,07300	1,63086
38,08310	1,63574
38,09320	1,63086
38,10329	1,63574
38,11339	1,63574
38,12349	1,62598
38,13358	1,63574
38,14368	1,63086
38,15377	1,63574
38,16387	1,64063
38,17397	1,63574
38,18406	1,63574
38,19416	1,63574
38,20426	1,64551
38,21435	1,63086
38,22445	1,63574
38,23454	1,63086
38,24464	1,64063
38,25474	1,63574
38,26483	1,63574
38,27493	1,63574
38,28503	1,63574
38,29512	1,63086
38,30522	1,63574
38,31531	1,63086
38,32541	1,63574
38,33551	1,63086
38,34560	1,63574
38,35570	1,63086
38,36580	1,63574
38,37589	1,63086
38,38599	1,63574
38,39608	1,63574
38,40618	1,63574
38,41628	1,63086
38,42637	1,63574
38,43647	1,63574
38,44657	1,63574
38,45666	1,63574
38,46676	1,64063
38,47685	1,64063
38,48695	1,63086
38,49705	1,64063
38,50714	1,63086
38,51724	1,63086
38,52734	1,63574
38,53743	1,63086
38,54753	1,63086
38,55762	1,63086
38,56772	1,63574
38,57782	1,64063
38,58791	1,63574
38,59801	1,63574
38,60811	1,63574
38,61820	1,63086
38,62830	1,63574
38,63839	1,63574
38,64849	1,64063
38,65859	1,63574
38,66868	1,63086
38,67878	1,63574
38,68888	1,64551
38,69897	1,63574
38,70907	1,63574
38,71916	1,64063
38,72926	1,63574
38,73936	1,64063
38,74945	1,63574
38,75955	1,63574
38,76965	1,64551
38,77974	1,63086
38,78984	1,63574
38,79994	1,63574
38,81003	1,63574
38,82013	1,63574
38,83022	1,64063
38,84032	1,63574
38,85042	1,63574
38,86051	1,63574
38,87061	1,63574
38,88071	1,63086
38,89080	1,64063
38,90090	1,63574
38,91099	1,63574
38,92109	1,63086
38,93119	1,63574
38,94128	1,63574
38,95138	1,63086
38,96148	1,63574
38,97157	1,63574
38,98167	1,63086
38,99176	1,63574
39,00186	1,63574
39,01196	1,64063
39,02205	1,63574
39,03215	1,63086
39,04225	1,63574
39,05234	1,63086
39,06244	1,64063
39,07253	1,63574
39,08263	1,63086
39,09273	1,63574
39,10282	1,63086
39,11292	1,63086
39,12302	1,64551
39,13311	1,62598
39,14321	1,63574
39,15330	1,64063
39,16340	1,63574
39,17350	1,63086
39,18359	1,63574
39,19369	1,63086
39,20379	1,63086
39,21388	1,63574
39,22398	1,63574
39,23407	1,63086
39,24417	1,63086
39,25427	1,63574
39,26436	1,63086
39,27446	1,63574
39,28456	1,63574
39,29465	1,63086
39,30475	1,63086
39,31484	1,63574
39,32494	1,64063
39,33504	1,63574
39,34513	1,63086
39,35523	1,63574
39,36533	1,63086
39,37542	1,63574
39,38552	1,63574
39,39561	1,63086
39,40571	1,63574
39,41581	1,63086
39,42590	1,63086
39,43600	1,63574
39,44610	1,64063
39,45619	1,64063
39,46629	1,63574
39,47638	1,63086
39,48648	1,63086
39,49658	1,63086
39,50667	1,63086
39,51677	1,63086
39,52687	1,63086
39,53696	1,63574
39,54706	1,63086
39,55715	1,63574
39,56725	1,63574
39,57735	1,63574
39,58744	1,63574
39,59754	1,63086
39,60764	1,63574
39,61773	1,63086
39,62783	1,63086
39,63792	1,63086
39,64802	1,63574
39,65812	1,63086
39,66821	1,63086
39,67831	1,64063
39,68841	1,63574
39,69850	1,63574
39,70860	1,63574
39,71869	1,62598
39,72879	1,63574
39,73889	1,63086
39,74898	1,63574
39,75908	1,63574
39,76918	1,63574
39,77927	1,63086
39,78937	1,63574
39,79947	1,63574
39,80956	1,63086
39,81966	1,64063
39,82975	1,62598
39,83985	1,63086
39,84995	1,63574
39,86004	1,63086
39,87014	1,64063
39,88024	1,63086
39,89033	1,63574
39,90043	1,63574
39,91052	1,63086
39,92062	1,64063
39,93072	1,63086
39,94081	1,63574
39,95091	1,63574
39,96101	1,63086
39,97110	1,63086
39,98120	1,63574
39,99129	1,63574
40,00139	1,63574
40,01149	1,62598
40,02158	1,63574
40,03168	1,63574
40,04178	1,63086
40,05187	1,63574
40,06197	1,63086
40,07206	1,63086
40,08216	1,64063
40,09226	1,63086
40,10235	1,64063
40,11245	1,63086
40,12255	1,63574
40,13264	1,63574
40,14274	1,64063
40,15283	1,63574
40,16293	1,63574
40,17303	1,63086
40,18312	1,63574
40,19322	1,63574
40,20332	1,63086
40,21341	1,63574
40,22351	1,63574
40,23360	1,64063
40,24370	1,63086
40,25380	1,63086
40,26389	1,63574
40,27399	1,63086
40,28409	1,63574
40,29418	1,63574
40,30428	1,63086
40,31437	1,63574
40,32447	1,64063
40,33457	1,63574
40,34466	1,63574
40,35476	1,63574
40,36486	1,63574
40,37495	1,63574
40,38505	1,63086
40,39514	1,64551
40,40524	1,63574
40,41534	1,63574
40,42543	1,63086
40,43553	1,63086
40,44563	1,63574
40,45572	1,63086
40,46582	1,63086
40,47591	1,63574
40,48601	1,63574
40,49611	1,63574
40,50620	1,62598
40,51630	1,63086
40,52640	1,63086
40,53649	1,63574
40,54659	1,63086
40,55668	1,63086
40,56678	1,63574
40,57688	1,63086
40,58697	1,63574
40,59707	1,63086
40,60717	1,63574
40,61726	1,63086
40,62736	1,64063
40,63745	1,63086
40,64755	1,64063
40,65765	1,63086
40,66774	1,63086
40,67784	1,63086
40,68794	1,63574
40,69803	1,63574
40,70813	1,64063
40,71822	1,63086
40,72832	1,63574
40,73842	1,63086
40,74851	1,63574
40,75861	1,63574
40,76871	1,63086
40,77880	1,63574
40,78890	1,63086
40,79899	1,63574
40,80909	1,63574
40,81919	1,63086
40,82928	1,64063
40,83938	1,63086
40,84948	1,63086
40,85957	1,63574
40,86967	1,62598
40,87977	1,63574
40,88986	1,63574
40,89996	1,63086
40,91005	1,63086
40,92015	1,63086
40,93025	1,64063
40,94034	1,63574
40,95044	1,63574
40,96054	1,63574
40,97063	1,63574
40,98073	1,63086
40,99082	1,63574
41,00092	1,63574
41,01102	1,63086
41,02111	1,63086
41,03121	1,63574
41,04131	1,63574
41,05140	1,63574
41,06150	1,63086
41,07159	1,63086
41,08169	1,63086
41,09179	1,64063
41,10188	1,63086
41,11198	1,63086
41,12208	1,63574
41,13217	1,63086
41,14227	1,63574
41,15236	1,63574
41,16246	1,64063
41,17256	1,63574
41,18265	1,63574
41,19275	1,63574
41,20285	1,63574
41,21294	1,63574
41,22304	1,63574
41,23313	1,63574
41,24323	1,63574
41,25333	1,63086
41,26342	1,63086
41,27352	1,63574
41,28362	1,63086
41,29371	1,64063
41,30381	1,63574
41,31390	1,63574
41,32400	1,63574
41,33410	1,63086
41,34419	1,64063
41,35429	1,63086
41,36439	1,63574
41,37448	1,63086
41,38458	1,63086
41,39467	1,63574
41,40477	1,63574
41,41487	1,62598
41,42496	1,63574
41,43506	1,63086
41,44516	1,63086
41,45525	1,63574
41,46535	1,63574
41,47544	1,63086
41,48554	1,63086
41,49564	1,63086
41,50573	1,64063
41,51583	1,63086
41,52593	1,63086
41,53602	1,64063
41,54612	1,63574
41,55621	1,63086
41,56631	1,63574
41,57641	1,63086
41,58650	1,63574
41,59660	1,63574
41,60670	1,63574
41,61679	1,63086
41,62689	1,63086
41,63698	1,63574
41,64708	1,63086
41,65718	1,63574
41,66727	1,63086
41,67737	1,63086
41,68747	1,63086
41,69756	1,63574
41,70766	1,63086
41,71775	1,63574
41,72785	1,63574
41,73795	1,64551
41,74804	1,63086
41,75814	1,63574
41,76824	1,63574
41,77833	1,63086
41,78843	1,64063
41,79852	1,63574
41,80862	1,63086
41,81872	1,63574
41,82881	1,63086
41,83891	1,64063
41,84901	1,63574
41,85910	1,63574
41,86920	1,64063
41,87930	1,63086
41,88939	1,63574
41,89949	1,63086
41,90958	1,63086
41,91968	1,64063
41,92978	1,63574
41,93987	1,63574
41,94997	1,63574
41,96007	1,63086
41,97016	1,64063
41,98026	1,63086
41,99035	1,63574
42,00045	1,63574
42,01055	1,63574
42,02064	1,63574
42,03074	1,63574
42,04084	1,63086
42,05093	1,63086
42,06103	1,63086
42,07112	1,63574
42,08122	1,63086
42,09132	1,63574
42,10141	1,64063
42,11151	1,63086
42,12161	1,63574
42,13170	1,64063
42,14180	1,63574
42,15189	1,64063
42,16199	1,63574
42,17209	1,63086
42,18218	1,63574
42,19228	1,63086
42,20238	1,64063
42,21247	1,63574
42,22257	1,63086
42,23266	1,63574
42,24276	1,63086
42,25286	1,63086
42,26295	1,63086
