fecha de inicio :	2022-02-17
27,90674	0,80078
27,91674	0,79590
27,92675	0,79590
27,93675	0,79590
27,94676	0,79590
27,95677	0,80566
27,96677	0,79590
27,97678	0,79590
27,98678	0,79590
27,99679	0,79590
28,00680	0,79590
28,01680	0,80078
28,02681	0,79590
28,03681	0,80078
28,04682	0,79590
28,05683	0,79590
28,06683	0,79590
28,07684	0,80078
28,08684	0,79590
28,09685	0,80078
28,10686	0,80078
28,11686	0,79590
28,12687	0,79590
28,13687	0,79590
28,14688	0,79590
28,15689	0,79590
28,16689	0,80078
28,17690	0,80078
28,18690	0,79590
28,19691	0,80078
28,20692	0,80078
28,21692	0,79590
28,22693	0,80078
28,23693	0,79590
28,24694	0,79590
28,25695	0,79590
28,26695	0,80566
28,27696	0,79590
28,28696	0,80566
28,29697	0,80078
28,30698	0,79590
28,31698	0,79590
28,32699	0,80078
28,33699	0,80078
28,34700	0,80078
28,35701	0,79590
28,36701	0,80078
28,37702	0,80078
28,38702	0,79590
28,39703	0,79590
28,40704	0,79590
28,41704	0,80078
28,42705	0,79590
28,43705	0,79590
28,44706	0,80566
28,45707	0,79590
28,46707	0,80078
28,47708	0,79590
28,48708	0,79590
28,49709	0,80078
28,50710	0,79590
28,51710	0,79590
28,52711	0,79590
28,53711	0,79102
28,54712	0,79590
28,55713	0,80078
28,56713	0,79590
28,57714	0,79590
28,58714	0,79590
28,59715	0,81055
28,60716	0,79590
28,61716	0,80078
28,62717	0,80078
28,63717	0,79590
28,64718	0,79590
28,65719	0,80566
28,66719	0,80078
28,67720	0,80078
28,68720	0,79590
28,69721	0,80078
28,70722	0,80078
28,71722	0,79590
28,72723	0,80078
28,73723	0,79590
28,74724	0,80566
28,75725	0,80078
28,76725	0,80078
28,77726	0,80078
28,78726	0,79590
28,79727	0,80566
28,80728	0,80078
28,81728	0,79590
28,82729	0,80078
28,83729	0,80078
28,84730	0,79590
28,85731	0,79590
28,86731	0,79102
28,87732	0,80078
28,88732	0,80078
28,89733	0,79590
28,90734	0,80078
28,91734	0,79590
28,92735	0,80078
28,93735	0,80078
28,94736	0,80078
28,95737	0,79590
28,96737	0,79590
28,97738	0,79590
28,98738	0,80566
28,99739	0,79590
29,00740	0,79590
29,01740	0,80078
29,02741	0,79590
29,03741	0,80078
29,04742	0,79590
29,05743	0,81055
29,06743	0,80078
29,07744	0,80078
29,08744	0,80078
29,09745	0,79102
29,10746	0,80078
29,11746	0,80078
29,12747	0,79102
29,13747	0,80078
29,14748	0,79590
29,15749	0,79590
29,16749	0,80078
29,17750	0,79102
29,18750	0,80078
29,19751	0,79590
29,20752	0,79590
29,21752	0,80078
29,22753	0,79590
29,23753	0,80078
29,24754	0,79590
29,25755	0,79590
29,26755	0,80078
29,27756	0,80078
29,28756	0,79590
29,29757	0,80078
29,30758	0,78613
29,31758	0,79590
29,32759	0,79102
29,33759	0,80078
29,34760	0,80078
29,35761	0,80078
29,36761	0,80078
29,37762	0,80078
29,38762	0,80078
29,39763	0,79590
29,40764	0,80078
29,41764	0,80078
29,42765	0,79590
29,43765	0,79590
29,44766	0,79590
29,45767	0,79590
29,46767	0,79590
29,47768	0,79590
29,48768	0,79590
29,49769	0,80078
29,50770	0,79590
29,51770	0,80078
29,52771	0,80566
29,53771	0,79590
29,54772	0,80566
29,55773	0,79590
29,56773	0,80078
29,57774	0,81055
29,58774	0,79102
29,59775	0,80078
29,60776	0,79102
29,61776	0,79590
29,62777	0,80078
29,63777	0,80078
29,64778	0,80078
29,65779	0,80078
29,66779	0,79590
29,67780	0,79102
29,68780	0,80566
29,69781	0,80078
29,70782	0,79590
29,71782	0,80078
29,72783	0,79590
29,73783	0,80078
29,74784	0,79590
29,75785	0,80078
29,76785	0,80078
29,77786	0,80078
29,78786	0,79590
29,79787	0,79590
29,80788	0,79590
29,81788	0,79590
29,82789	0,80566
29,83789	0,80078
29,84790	0,79590
29,85791	0,80078
29,86791	0,80078
29,87792	0,79590
29,88792	0,80078
29,89793	0,80078
29,90794	0,79590
29,91794	0,79590
29,92795	0,79590
29,93795	0,79590
29,94796	0,79590
29,95797	0,80078
29,96797	0,79590
29,97798	0,79590
29,98798	0,80566
29,99799	0,79590
30,00800	0,80078
30,01800	0,80078
30,02801	0,80078
30,03801	0,80078
30,04802	0,79102
30,05803	0,79590
30,06803	0,80078
30,07804	0,79590
30,08804	0,79590
30,09805	0,79590
30,10806	0,79590
30,11806	0,80078
30,12807	0,79590
30,13807	0,80078
30,14808	0,79590
30,15809	0,80078
30,16809	0,79590
30,17810	0,80078
30,18810	0,80078
30,19811	0,79590
30,20812	0,79590
30,21812	0,79590
30,22813	0,79590
30,23813	0,79590
30,24814	0,79102
30,25815	0,79590
30,26815	0,80078
30,27816	0,80078
30,28816	0,79590
30,29817	0,80078
30,30818	0,79590
30,31818	0,80078
30,32819	0,80078
30,33819	0,79590
30,34820	0,80078
30,35821	0,79590
30,36821	0,79590
30,37822	0,80078
30,38822	0,79590
30,39823	0,79590
30,40824	0,80078
30,41824	0,79590
30,42825	0,80078
30,43825	0,80078
30,44826	0,79590
30,45827	0,79590
30,46827	0,80078
30,47828	0,79590
30,48828	0,80078
30,49829	0,80078
30,50830	0,79590
30,51830	0,79590
30,52831	0,79590
30,53831	0,79590
30,54832	0,80078
30,55833	0,78613
30,56833	0,79590
30,57834	0,80078
30,58834	0,79590
30,59835	0,80078
30,60836	0,79590
30,61836	0,79590
30,62837	0,79590
30,63837	0,80078
30,64838	0,80078
30,65839	0,79590
30,66839	0,80078
30,67840	0,80078
30,68840	0,79590
30,69841	0,79590
30,70842	0,80078
30,71842	0,80078
30,72843	0,79590
30,73843	0,80078
30,74844	0,80078
30,75845	0,80078
30,76845	0,80078
30,77846	0,80078
30,78846	0,79590
30,79847	0,79102
30,80848	0,79590
30,81848	0,80078
30,82849	0,79590
30,83849	0,80078
30,84850	0,78613
30,85851	0,79590
30,86851	0,79590
30,87852	0,79590
30,88852	0,80078
30,89853	0,79102
30,90854	0,79590
30,91854	0,79590
30,92855	0,79590
30,93855	0,79590
30,94856	0,79590
30,95857	0,81055
30,96857	0,79590
30,97858	0,79590
30,98858	0,80566
30,99859	0,79590
31,00860	0,80078
31,01860	0,80078
31,02861	0,79590
31,03861	0,79590
31,04862	0,79590
31,05863	0,80078
31,06863	0,80078
31,07864	0,80078
31,08864	0,80078
31,09865	0,79590
31,10866	0,80078
31,11866	0,79590
31,12867	0,79590
31,13867	0,79590
31,14868	0,80078
31,15869	0,80078
31,16869	0,80078
31,17870	0,79590
31,18870	0,80078
31,19871	0,80566
31,20872	0,79590
31,21872	0,79590
31,22873	0,80078
31,23873	0,80078
31,24874	0,80078
31,25875	0,79590
31,26875	0,80566
31,27876	0,79590
31,28876	0,80078
31,29877	0,80078
31,30878	0,80078
31,31878	0,79590
31,32879	0,79590
31,33879	0,80078
31,34880	0,80566
31,35881	0,79590
31,36881	0,79590
31,37882	0,80078
31,38882	0,79590
31,39883	0,80078
31,40884	0,79590
31,41884	0,80078
31,42885	0,79590
31,43885	0,80078
31,44886	0,79590
31,45887	0,80566
31,46887	0,79590
31,47888	0,80078
31,48888	0,80078
31,49889	0,80078
31,50890	0,80078
31,51890	0,79590
31,52891	0,79102
31,53891	0,79590
31,54892	0,80078
31,55893	0,80078
31,56893	0,79590
31,57894	0,81055
31,58894	0,80078
31,59895	0,80078
31,60896	0,80078
31,61896	0,79590
31,62897	0,80078
31,63897	0,79102
31,64898	0,80566
31,65899	0,80078
31,66899	0,79590
31,67900	0,80078
31,68900	0,79590
31,69901	0,80566
31,70902	0,80078
31,71902	0,79590
31,72903	0,80078
31,73903	0,79590
31,74904	0,80566
31,75905	0,79590
31,76905	0,80078
31,77906	0,80078
31,78906	0,80078
31,79907	0,79590
31,80908	0,80078
31,81908	0,79590
31,82909	0,79590
31,83909	0,80078
31,84910	0,79590
31,85911	0,80078
31,86911	0,80078
31,87912	0,80078
31,88912	0,79590
31,89913	0,79590
31,90914	0,80078
31,91914	0,80078
31,92915	0,80078
31,93915	0,80566
31,94916	0,78613
31,95917	0,80078
31,96917	0,80078
31,97918	0,80078
31,98918	0,80078
31,99919	0,80078
32,00920	0,79590
32,01920	0,80078
32,02921	0,79590
32,03921	0,80078
32,04922	0,80078
32,05923	0,80078
32,06923	0,80078
32,07924	0,79102
32,08924	0,80078
32,09925	0,79590
32,10926	0,80078
32,11926	0,80078
32,12927	0,79590
32,13927	0,80078
32,14928	0,79590
32,15929	0,80078
32,16929	0,80078
32,17930	0,79590
32,18930	0,79590
32,19931	0,80078
32,20932	0,80078
32,21932	0,80078
32,22933	0,79102
32,23933	0,80078
32,24934	0,80078
32,25935	0,79590
32,26935	0,79590
32,27936	0,79590
32,28936	0,80078
32,29937	0,80078
32,30938	0,80078
32,31938	0,80078
32,32939	0,78613
32,33939	0,79590
32,34940	0,79590
32,35941	0,79590
32,36941	0,79590
32,37942	0,79590
32,38942	0,79590
32,39943	0,80078
32,40944	0,80078
32,41944	0,79590
32,42945	0,79590
32,43945	0,79590
32,44946	0,79590
32,45947	0,79590
32,46947	0,79590
32,47948	0,80078
32,48948	0,79590
32,49949	0,79590
32,50950	0,79590
32,51950	0,79590
32,52951	0,80078
32,53951	0,79590
32,54952	0,79590
32,55953	0,80078
32,56953	0,79590
32,57954	0,79590
32,58954	0,79590
32,59955	0,80078
32,60956	0,80078
32,61956	0,79590
32,62957	0,80078
32,63957	0,79102
32,64958	0,79590
32,65959	0,80078
32,66959	0,79102
32,67960	0,81055
32,68960	0,79590
32,69961	0,80078
32,70962	0,80078
32,71962	0,79590
32,72963	0,80078
32,73963	0,79590
32,74964	0,79590
32,75965	0,79590
32,76965	0,79590
32,77966	0,80078
32,78966	0,80078
32,79967	0,79590
32,80968	0,81055
32,81968	0,80078
32,82969	0,80078
32,83969	0,80078
32,84970	0,79590
32,85971	0,80078
32,86971	0,79590
32,87972	0,80078
32,88972	0,80078
32,89973	0,80566
32,90974	0,80078
32,91974	0,80078
32,92975	0,79590
32,93975	0,79590
32,94976	0,79102
32,95977	0,80078
32,96977	0,80078
32,97978	0,79590
32,98978	0,80078
32,99979	0,79590
33,00980	0,80078
33,01980	0,79590
33,02981	0,80078
33,03981	0,80078
33,04982	0,79590
33,05983	0,80566
33,06983	0,79590
33,07984	0,80078
33,08984	0,80566
33,09985	0,80078
33,10986	0,79590
33,11986	0,80078
33,12987	0,79590
33,13987	0,80078
33,14988	0,80078
33,15989	0,79590
33,16989	0,80078
33,17990	0,79590
33,18990	0,79590
33,19991	0,80078
33,20992	0,79590
33,21992	0,80078
33,22993	0,79590
33,23993	0,79590
33,24994	0,79590
33,25995	0,79590
33,26995	0,80078
33,27996	0,80078
33,28996	0,80078
33,29997	0,80078
33,30998	0,79590
33,31998	0,80078
33,32999	0,80078
33,33999	0,79590
33,35000	0,80078
33,36001	0,79590
33,37001	0,80078
33,38002	0,79590
33,39002	0,79590
33,40003	0,80566
33,41004	0,79590
33,42004	0,80078
33,43005	0,80078
33,44005	0,79590
33,45006	0,80078
33,46007	0,79590
33,47007	0,80078
33,48008	0,79590
33,49008	0,79590
33,50009	0,80078
33,51010	0,79590
33,52010	0,80078
33,53011	0,79590
33,54011	0,80078
33,55012	0,79590
33,56013	0,80078
33,57013	0,79590
33,58014	0,80078
33,59014	0,79102
33,60015	0,79590
33,61016	0,80078
33,62016	0,79590
33,63017	0,79590
33,64017	0,79590
33,65018	0,79590
33,66019	0,79590
33,67019	0,79102
33,68020	0,80078
33,69020	0,79590
33,70021	0,79590
33,71022	0,79590
33,72022	0,79590
33,73023	0,80078
33,74023	0,79590
33,75024	0,79590
33,76025	0,80566
33,77025	0,79590
33,78026	0,80078
33,79026	0,79590
33,80027	0,79590
33,81028	0,79590
33,82028	0,79590
33,83029	0,80078
33,84029	0,79590
33,85030	0,79590
33,86031	0,80078
33,87031	0,79590
33,88032	0,80078
33,89032	0,80566
33,90033	0,79590
33,91034	0,80566
33,92034	0,79590
33,93035	0,79590
33,94035	0,79590
33,95036	0,79590
33,96037	0,79590
33,97037	0,80078
33,98038	0,80078
33,99038	0,80078
34,00039	0,79590
34,01040	0,80078
34,02040	0,80566
34,03041	0,80078
34,04041	0,80078
34,05042	0,80078
34,06043	0,79590
34,07043	0,79590
34,08044	0,80566
34,09044	0,80078
34,10045	0,79590
34,11046	0,79590
34,12046	0,80566
34,13047	0,79590
34,14047	0,80078
34,15048	0,79590
34,16049	0,79590
34,17049	0,80078
34,18050	0,79590
34,19050	0,80078
34,20051	0,80078
34,21052	0,79590
34,22052	0,80566
34,23053	0,80078
34,24053	0,79590
34,25054	0,80078
34,26055	0,81055
34,27055	0,79590
34,28056	0,79102
34,29056	0,79590
34,30057	0,79590
34,31058	0,79590
34,32058	0,80078
34,33059	0,79590
34,34059	0,80078
34,35060	0,80078
34,36061	0,79590
34,37061	0,80078
34,38062	0,80078
34,39062	0,80078
34,40063	0,80078
34,41064	0,79590
34,42064	0,79590
34,43065	0,79590
34,44065	0,79590
34,45066	0,80078
34,46067	0,79590
34,47067	0,79590
34,48068	0,81055
34,49068	0,79590
34,50069	0,80078
34,51070	0,80078
34,52070	0,79102
34,53071	0,80078
34,54071	0,79590
34,55072	0,79590
34,56073	0,79590
34,57073	0,79590
34,58074	0,79590
34,59074	0,79590
34,60075	0,80078
34,61076	0,79590
34,62076	0,79590
34,63077	0,80566
34,64077	0,80078
34,65078	0,80078
34,66079	0,80566
34,67079	0,79590
34,68080	0,81055
34,69080	0,79590
34,70081	0,79590
34,71082	0,80078
34,72082	0,79590
34,73083	0,80078
34,74083	0,79590
34,75084	0,79590
34,76085	0,79590
34,77085	0,80078
34,78086	0,80078
34,79086	0,79590
34,80087	0,79590
34,81088	0,79590
34,82088	0,79590
34,83089	0,80078
34,84089	0,79102
34,85090	0,80078
34,86091	0,79590
34,87091	0,80078
34,88092	0,80078
34,89092	0,79590
34,90093	0,79590
34,91094	0,80078
34,92094	0,80078
34,93095	0,79102
34,94095	0,80078
34,95096	0,80078
34,96097	0,80078
34,97097	0,79590
34,98098	0,79590
34,99098	0,80078
35,00099	0,79590
35,01100	0,79590
35,02100	0,79590
35,03101	0,79590
35,04101	0,80078
35,05102	0,79590
35,06103	0,79590
35,07103	0,80566
35,08104	0,79590
35,09104	0,80566
35,10105	0,79590
35,11106	0,80078
35,12106	0,80078
35,13107	0,79102
35,14107	0,79590
35,15108	0,80078
35,16109	0,80078
35,17109	0,81055
35,18110	0,80078
35,19110	0,80078
35,20111	0,79102
35,21112	0,80078
35,22112	0,81055
35,23113	0,79102
35,24113	0,79590
35,25114	0,79590
35,26115	0,79102
35,27115	0,79590
35,28116	0,80078
35,29116	0,80078
35,30117	0,80078
35,31118	0,79590
35,32118	0,80078
35,33119	0,80078
35,34119	0,79590
35,35120	0,79590
35,36121	0,80078
35,37121	0,79102
35,38122	0,79590
35,39122	0,79590
35,40123	0,80078
35,41124	0,80078
35,42124	0,80078
35,43125	0,81055
35,44125	0,79590
35,45126	0,80566
35,46127	0,80078
35,47127	0,79590
35,48128	0,80078
35,49128	0,79102
35,50129	0,80078
35,51130	0,80078
35,52130	0,79590
35,53131	0,80566
35,54131	0,79590
35,55132	0,79590
35,56133	0,79590
35,57133	0,80078
35,58134	0,80078
35,59134	0,80078
35,60135	0,79590
35,61136	0,79590
35,62136	0,79590
35,63137	0,80078
35,64137	0,80078
35,65138	0,80566
35,66139	0,80078
35,67139	0,79590
35,68140	0,79590
35,69140	0,80078
35,70141	0,80566
35,71142	0,79102
35,72142	0,79102
35,73143	0,80078
35,74143	0,80078
35,75144	0,79590
35,76145	0,80566
35,77145	0,79590
35,78146	0,80566
35,79146	0,80078
35,80147	0,79102
35,81148	0,80078
35,82148	0,79590
35,83149	0,79590
35,84149	0,80078
35,85150	0,79590
35,86151	0,80078
35,87151	0,80078
35,88152	0,79590
35,89152	0,79590
35,90153	0,79102
35,91154	0,80078
35,92154	0,80078
35,93155	0,79590
35,94155	0,79590
35,95156	0,79102
35,96157	0,81055
35,97157	0,79102
35,98158	0,79590
35,99158	0,80078
36,00159	0,79590
36,01160	0,80078
36,02160	0,79590
36,03161	0,79590
36,04161	0,80078
36,05162	0,79590
36,06163	0,80566
36,07163	0,79590
36,08164	0,79590
36,09164	0,80078
36,10165	0,80078
36,11166	0,79590
36,12166	0,80566
36,13167	0,81055
36,14167	0,79102
36,15168	0,80078
36,16169	0,79590
36,17169	0,79590
36,18170	0,79590
36,19170	0,79590
36,20171	0,80078
36,21172	0,79590
36,22172	0,79590
36,23173	0,80078
36,24173	0,79590
36,25174	0,80566
36,26175	0,79590
36,27175	0,80078
36,28176	0,79590
36,29176	0,79590
36,30177	0,80078
36,31178	0,79590
36,32178	0,80078
36,33179	0,80078
36,34179	0,80078
36,35180	0,79590
36,36181	0,80078
36,37181	0,79590
36,38182	0,80078
36,39182	0,79590
36,40183	0,80078
36,41184	0,80566
36,42184	0,80566
36,43185	0,80078
36,44185	0,79590
36,45186	0,79590
36,46187	0,79590
36,47187	0,81055
36,48188	0,80566
36,49188	0,80078
36,50189	0,79590
36,51190	0,79590
36,52190	0,80078
36,53191	0,79590
36,54191	0,79102
36,55192	0,80078
36,56193	0,79590
36,57193	0,79590
36,58194	0,80078
36,59194	0,80078
36,60195	0,80566
36,61196	0,81055
36,62196	0,80078
36,63197	0,79590
36,64197	0,79590
36,65198	0,79590
36,66199	0,79590
36,67199	0,79590
36,68200	0,80078
36,69200	0,80566
36,70201	0,80566
36,71202	0,80078
36,72202	0,79590
36,73203	0,80078
36,74203	0,79590
36,75204	0,80078
36,76205	0,79590
36,77205	0,80078
36,78206	0,81055
36,79206	0,79590
36,80207	0,79102
36,81208	0,80078
36,82208	0,79590
36,83209	0,80078
36,84209	0,79590
36,85210	0,79590
36,86211	0,81055
36,87211	0,79590
36,88212	0,79590
36,89212	0,80078
36,90213	0,79102
36,91214	0,80078
36,92214	0,79590
36,93215	0,79102
36,94215	0,80566
36,95216	0,79102
36,96217	0,79590
36,97217	0,79590
36,98218	0,80078
36,99218	0,79590
37,00219	0,80078
37,01220	0,79590
37,02220	0,80078
37,03221	0,79590
37,04221	0,79590
37,05222	0,79102
37,06223	0,79590
37,07223	0,80078
37,08224	0,79590
37,09224	0,80078
37,10225	0,80078
37,11226	0,79590
37,12226	0,80078
37,13227	0,79590
37,14227	0,79102
37,15228	0,80078
37,16229	0,79590
37,17229	0,80566
37,18230	0,79590
37,19230	0,80078
37,20231	0,80078
37,21232	0,79590
37,22232	0,80078
37,23233	0,79590
37,24233	0,79590
37,25234	0,79590
37,26235	0,80078
37,27235	0,80078
37,28236	0,80078
37,29236	0,80566
37,30237	0,80078
37,31238	0,79590
37,32238	0,79590
37,33239	0,79102
37,34239	0,79590
37,35240	0,80078
37,36241	0,79590
37,37241	0,80078
37,38242	0,80078
37,39242	0,80078
37,40243	0,80078
37,41244	0,80078
37,42244	0,80078
37,43245	0,79590
37,44245	0,80078
37,45246	0,80078
37,46247	0,81055
37,47247	0,79590
37,48248	0,80566
37,49248	0,79590
37,50249	0,79590
37,51250	0,80078
37,52250	0,80566
37,53251	0,80078
37,54251	0,80078
37,55252	0,80078
37,56253	0,79590
37,57253	0,79590
37,58254	0,80078
37,59254	0,78613
37,60255	0,80078
37,61256	0,80078
37,62256	0,79590
37,63257	0,80078
37,64257	0,80078
37,65258	0,79590
37,66259	0,81055
37,67259	0,80078
37,68260	0,79590
37,69260	0,79590
37,70261	0,81055
37,71262	0,79590
37,72262	0,80078
37,73263	0,79590
37,74263	0,80078
37,75264	0,79590
37,76265	0,80078
37,77265	0,80078
37,78266	0,80078
37,79266	0,80078
37,80267	0,79590
37,81268	0,80078
37,82268	0,80078
37,83269	0,79590
37,84269	0,80566
37,85270	0,79590
37,86271	0,81055
37,87271	0,80078
37,88272	0,79590
37,89272	0,79590
37,90273	0,79590
37,91274	0,80078
37,92274	0,79590
37,93275	0,79590
37,94275	0,80566
37,95276	0,79590
37,96277	0,80078
37,97277	0,80078
37,98278	0,79590
37,99278	0,80078
38,00279	0,80078
38,01280	0,80078
38,02280	0,81055
38,03281	0,79102
38,04281	0,80566
38,05282	0,79590
38,06283	0,81055
38,07283	0,80078
38,08284	0,79590
38,09284	0,80078
38,10285	0,79590
38,11286	0,79590
38,12286	0,80078
38,13287	0,79590
38,14287	0,79590
38,15288	0,79590
38,16289	0,79102
38,17289	0,79590
38,18290	0,79590
38,19290	0,80078
38,20291	0,80566
38,21292	0,80078
38,22292	0,80078
38,23293	0,79590
38,24293	0,79590
38,25294	0,80078
38,26295	0,79590
38,27295	0,80078
38,28296	0,79590
38,29296	0,80078
38,30297	0,80078
38,31298	0,79590
38,32298	0,80078
38,33299	0,80078
38,34299	0,79590
38,35300	0,80078
38,36301	0,80078
38,37301	0,80078
38,38302	0,80078
38,39302	0,79590
38,40303	0,80078
38,41304	0,79590
38,42304	0,79102
38,43305	0,79590
38,44305	0,78613
38,45306	0,80078
38,46307	0,79590
38,47307	0,80078
38,48308	0,79590
38,49308	0,80078
38,50309	0,79590
38,51310	0,80078
38,52310	0,79590
38,53311	0,80078
38,54311	0,79590
38,55312	0,80078
38,56313	0,79590
38,57313	0,80078
38,58314	0,80078
38,59314	0,79590
38,60315	0,79590
38,61316	0,79590
38,62316	0,80078
38,63317	0,79590
38,64317	0,80078
38,65318	0,79590
38,66319	0,80078
38,67319	0,79590
38,68320	0,80078
38,69320	0,79590
38,70321	0,79590
38,71322	0,80078
38,72322	0,79590
38,73323	0,79590
38,74323	0,80078
38,75324	0,80078
38,76325	0,80078
38,77325	0,79102
38,78326	0,80566
38,79326	0,80078
38,80327	0,79590
38,81328	0,80078
38,82328	0,80078
38,83329	0,79590
38,84329	0,80078
38,85330	0,80078
38,86331	0,80078
38,87331	0,80078
38,88332	0,79590
38,89332	0,80078
38,90333	0,79590
38,91334	0,80078
38,92334	0,79590
38,93335	0,79590
38,94335	0,80078
38,95336	0,78613
38,96337	0,80078
38,97337	0,79590
38,98338	0,79590
38,99338	0,80078
39,00339	0,80078
39,01340	0,79590
39,02340	0,80566
39,03341	0,79590
39,04341	0,80078
39,05342	0,80078
39,06343	0,80078
39,07343	0,80078
39,08344	0,80078
39,09344	0,81055
39,10345	0,80566
39,11346	0,80078
39,12346	0,79590
39,13347	0,79590
39,14347	0,80078
39,15348	0,80078
39,16349	0,79590
39,17349	0,79590
39,18350	0,79590
39,19350	0,79590
39,20351	0,81055
39,21352	0,79102
39,22352	0,80078
39,23353	0,80078
39,24353	0,79590
39,25354	0,79590
39,26355	0,79590
39,27355	0,79590
39,28356	0,80078
39,29356	0,79590
39,30357	0,80078
39,31358	0,79590
39,32358	0,79590
39,33359	0,79102
39,34359	0,80078
39,35360	0,79590
39,36361	0,79590
39,37361	0,80078
39,38362	0,79590
39,39362	0,79590
39,40363	0,79590
39,41364	0,79590
39,42364	0,80078
39,43365	0,80078
39,44365	0,79590
39,45366	0,80078
39,46367	0,79590
39,47367	0,80078
39,48368	0,80078
39,49368	0,79590
39,50369	0,80078
39,51370	0,79590
39,52370	0,79102
39,53371	0,80078
39,54371	0,80566
39,55372	0,79590
39,56373	0,79590
39,57373	0,79590
39,58374	0,80566
39,59374	0,79102
39,60375	0,79590
39,61376	0,79590
39,62376	0,79590
39,63377	0,80078
39,64377	0,79590
39,65378	0,80078
39,66379	0,80078
39,67379	0,80078
39,68380	0,80078
39,69380	0,79590
39,70381	0,80078
39,71382	0,80078
39,72382	0,79590
39,73383	0,80078
39,74383	0,79590
39,75384	0,79590
39,76385	0,79590
39,77385	0,79590
39,78386	0,80566
39,79386	0,79590
39,80387	0,80566
39,81388	0,80078
39,82388	0,79590
39,83389	0,79590
39,84389	0,80078
39,85390	0,80078
39,86391	0,80078
39,87391	0,80078
39,88392	0,80078
39,89392	0,80078
39,90393	0,79590
39,91394	0,80566
39,92394	0,80078
39,93395	0,80078
39,94395	0,80078
39,95396	0,80078
39,96397	0,80078
39,97397	0,79590
39,98398	0,80078
39,99398	0,80078
40,00399	0,80078
40,01400	0,79590
40,02400	0,80078
40,03401	0,80078
40,04401	0,78613
40,05402	0,80078
40,06403	0,79590
40,07403	0,80078
40,08404	0,79590
40,09404	0,80078
40,10405	0,79590
40,11406	0,80566
40,12406	0,79590
40,13407	0,80566
40,14407	0,80078
40,15408	0,80078
40,16409	0,79590
40,17409	0,80566
40,18410	0,78613
40,19410	0,79590
40,20411	0,80078
40,21412	0,79590
40,22412	0,80078
40,23413	0,79590
40,24413	0,79590
40,25414	0,80566
40,26415	0,79590
40,27415	0,79590
40,28416	0,79590
40,29416	0,79590
40,30417	0,80078
40,31418	0,79590
40,32418	0,80078
40,33419	0,80078
40,34419	0,79590
40,35420	0,80078
40,36421	0,79590
40,37421	0,79590
40,38422	0,80078
40,39422	0,79590
40,40423	0,79590
40,41424	0,80078
40,42424	0,79590
40,43425	0,80566
40,44425	0,80078
40,45426	0,80078
40,46427	0,80078
40,47427	0,80566
40,48428	0,79102
40,49428	0,80078
40,50429	0,80078
40,51430	0,80078
40,52430	0,79590
40,53431	0,79590
40,54431	0,79590
40,55432	0,80078
40,56433	0,80078
40,57433	0,80078
40,58434	0,80078
40,59434	0,80078
40,60435	0,79102
40,61436	0,80566
40,62436	0,79590
40,63437	0,80078
40,64437	0,80078
40,65438	0,80078
40,66439	0,80566
40,67439	0,79590
40,68440	0,80078
40,69440	0,79590
40,70441	0,80078
40,71442	0,80078
40,72442	0,79102
40,73443	0,80078
40,74443	0,80078
40,75444	0,79590
40,76445	0,80078
40,77445	0,79590
40,78446	0,80078
40,79446	0,80078
40,80447	0,79590
40,81448	0,80078
40,82448	0,80566
40,83449	0,80078
40,84449	0,80078
40,85450	0,80078
40,86451	0,79590
40,87451	0,80078
40,88452	0,80078
40,89452	0,80078
40,90453	0,79590
40,91454	0,80078
40,92454	0,80078
40,93455	0,79590
40,94455	0,80078
40,95456	0,79590
40,96457	0,80078
40,97457	0,80078
40,98458	0,80078
40,99458	0,80078
41,00459	0,80078
41,01460	0,79590
41,02460	0,79590
41,03461	0,80078
41,04461	0,80078
41,05462	0,79590
41,06463	0,79590
41,07463	0,79590
41,08464	0,80078
41,09464	0,80566
41,10465	0,79590
41,11466	0,80078
41,12466	0,79590
41,13467	0,80078
41,14467	0,80078
41,15468	0,79590
41,16469	0,79590
41,17469	0,80078
41,18470	0,80078
41,19470	0,80078
41,20471	0,80078
41,21472	0,79590
41,22472	0,80078
41,23473	0,79590
41,24473	0,79590
41,25474	0,80078
41,26475	0,79590
41,27475	0,80078
41,28476	0,79590
41,29476	0,80078
41,30477	0,79590
41,31478	0,79590
41,32478	0,80078
41,33479	0,79590
41,34479	0,79590
41,35480	0,80078
41,36481	0,79590
41,37481	0,80078
41,38482	0,80566
41,39482	0,79590
41,40483	0,80078
41,41484	0,79590
41,42484	0,79590
41,43485	0,80078
41,44485	0,79590
41,45486	0,79590
41,46487	0,79590
41,47487	0,79590
41,48488	0,80078
41,49488	0,79590
41,50489	0,80078
41,51490	0,79590
41,52490	0,80078
41,53491	0,80566
41,54491	0,80078
41,55492	0,79590
41,56493	0,80078
41,57493	0,80078
41,58494	0,80078
41,59494	0,80078
41,60495	0,80078
41,61496	0,79590
41,62496	0,79590
41,63497	0,80078
41,64497	0,81055
41,65498	0,79590
41,66499	0,79590
41,67499	0,80078
41,68500	0,80078
41,69500	0,79590
41,70501	0,79590
41,71502	0,80078
41,72502	0,79102
41,73503	0,79590
41,74503	0,79102
41,75504	0,79590
41,76505	0,80078
41,77505	0,80078
41,78506	0,80078
41,79506	0,80078
41,80507	0,79590
41,81508	0,80078
41,82508	0,80078
41,83509	0,80078
41,84509	0,79590
41,85510	0,80566
41,86511	0,80078
41,87511	0,80078
41,88512	0,79590
