fecha de inicio :	2022-02-17
27,87346	1,28418
27,88345	1,29395
27,89345	1,28418
27,90344	1,29395
27,91344	1,28418
27,92343	1,28418
27,93342	1,27930
27,94342	1,28906
27,95341	1,28418
27,96341	1,28418
27,97340	1,28418
27,98339	1,28418
27,99339	1,28418
28,00338	1,28418
28,01338	1,28418
28,02337	1,29395
28,03336	1,29883
28,04336	1,28906
28,05335	1,28418
28,06335	1,27930
28,07334	1,27930
28,08333	1,28418
28,09333	1,27930
28,10332	1,28418
28,11332	1,28418
28,12331	1,29395
28,13331	1,28906
28,14330	1,29395
28,15329	1,29395
28,16329	1,28418
28,17328	1,27930
28,18328	1,28906
28,19327	1,28418
28,20326	1,28418
28,21326	1,28418
28,22325	1,27930
28,23325	1,28906
28,24324	1,28418
28,25323	1,28906
28,26323	1,28418
28,27322	1,28418
28,28322	1,28418
28,29321	1,28418
28,30320	1,28906
28,31320	1,28418
28,32319	1,28418
28,33319	1,28418
28,34318	1,28418
28,35317	1,28418
28,36317	1,28418
28,37316	1,28418
28,38316	1,28418
28,39315	1,28418
28,40315	1,28418
28,41314	1,28418
28,42313	1,28418
28,43313	1,28418
28,44312	1,28906
28,45312	1,27930
28,46311	1,28418
28,47310	1,28906
28,48310	1,28906
28,49309	1,28906
28,50309	1,28418
28,51308	1,28906
28,52307	1,28418
28,53307	1,28418
28,54306	1,28418
28,55306	1,27930
28,56305	1,28418
28,57304	1,28418
28,58304	1,27930
28,59303	1,28906
28,60303	1,28418
28,61302	1,29395
28,62301	1,28418
28,63301	1,28418
28,64300	1,28418
28,65300	1,28906
28,66299	1,28906
28,67298	1,28906
28,68298	1,28418
28,69297	1,28418
28,70297	1,28418
28,71296	1,28418
28,72296	1,28418
28,73295	1,28906
28,74294	1,28906
28,75294	1,28906
28,76293	1,28418
28,77293	1,28418
28,78292	1,28418
28,79291	1,27930
28,80291	1,28418
28,81290	1,28906
28,82290	1,28906
28,83289	1,28418
28,84288	1,28418
28,85288	1,28418
28,86287	1,27930
28,87287	1,28906
28,88286	1,28418
28,89285	1,28906
28,90285	1,28418
28,91284	1,28418
28,92284	1,28906
28,93283	1,28418
28,94282	1,28418
28,95282	1,28418
28,96281	1,28418
28,97281	1,28906
28,98280	1,28418
28,99280	1,28418
29,00279	1,28418
29,01278	1,29395
29,02278	1,28418
29,03277	1,28418
29,04277	1,27930
29,05276	1,28906
29,06275	1,28418
29,07275	1,28418
29,08274	1,29395
29,09274	1,28418
29,10273	1,28418
29,11272	1,28418
29,12272	1,27930
29,13271	1,28418
29,14271	1,27930
29,15270	1,28906
29,16269	1,28418
29,17269	1,28418
29,18268	1,28906
29,19268	1,27930
29,20267	1,28906
29,21266	1,28906
29,22266	1,28418
29,23265	1,28418
29,24265	1,28906
29,25264	1,28906
29,26263	1,28418
29,27263	1,28418
29,28262	1,29883
29,29262	1,28418
29,30261	1,27930
29,31261	1,28418
29,32260	1,28906
29,33259	1,28418
29,34259	1,27930
29,35258	1,27930
29,36258	1,28418
29,37257	1,28418
29,38256	1,28906
29,39256	1,28418
29,40255	1,28418
29,41255	1,28418
29,42254	1,28418
29,43253	1,27930
29,44253	1,28906
29,45252	1,28418
29,46252	1,28418
29,47251	1,28418
29,48250	1,28418
29,49250	1,28418
29,50249	1,29395
29,51249	1,28418
29,52248	1,27930
29,53247	1,28418
29,54247	1,29883
29,55246	1,27930
29,56246	1,28418
29,57245	1,29395
29,58245	1,28418
29,59244	1,28418
29,60243	1,27930
29,61243	1,28418
29,62242	1,29395
29,63242	1,28418
29,64241	1,27930
29,65240	1,28418
29,66240	1,27441
29,67239	1,28906
29,68239	1,28906
29,69238	1,28906
29,70237	1,28418
29,71237	1,28418
29,72236	1,28906
29,73236	1,28906
29,74235	1,28418
29,75234	1,28906
29,76234	1,28418
29,77233	1,28906
29,78233	1,27930
29,79232	1,28418
29,80231	1,28418
29,81231	1,27930
29,82230	1,29883
29,83230	1,28418
29,84229	1,28906
29,85229	1,28418
29,86228	1,28906
29,87227	1,28418
29,88227	1,28418
29,89226	1,29395
29,90226	1,28418
29,91225	1,28418
29,92224	1,28418
29,93224	1,28418
29,94223	1,28418
29,95223	1,28418
29,96222	1,28418
29,97221	1,28418
29,98221	1,28418
29,99220	1,28418
30,00220	1,28418
30,01219	1,28418
30,02218	1,29395
30,03218	1,28906
30,04217	1,28418
30,05217	1,28418
30,06216	1,28418
30,07215	1,28418
30,08215	1,29395
30,09214	1,29395
30,10214	1,28906
30,11213	1,28906
30,12212	1,28418
30,13212	1,29883
30,14211	1,27930
30,15211	1,28418
30,16210	1,28418
30,17210	1,28418
30,18209	1,28906
30,19208	1,27930
30,20208	1,28418
30,21207	1,28906
30,22207	1,28906
30,23206	1,28906
30,24205	1,28418
30,25205	1,28418
30,26204	1,27930
30,27204	1,27930
30,28203	1,28418
30,29202	1,28418
30,30202	1,28418
30,31201	1,28906
30,32201	1,28418
30,33200	1,28418
30,34199	1,28418
30,35199	1,28418
30,36198	1,28418
30,37198	1,28418
30,38197	1,28418
30,39196	1,28418
30,40196	1,28418
30,41195	1,28418
30,42195	1,28418
30,43194	1,28418
30,44194	1,27930
30,45193	1,28418
30,46192	1,28418
30,47192	1,28418
30,48191	1,28418
30,49191	1,28418
30,50190	1,27930
30,51189	1,28418
30,52189	1,28906
30,53188	1,29395
30,54188	1,28418
30,55187	1,28418
30,56186	1,28906
30,57186	1,28906
30,58185	1,27930
30,59185	1,28906
30,60184	1,28418
30,61183	1,27930
30,62183	1,28906
30,63182	1,27930
30,64182	1,28906
30,65181	1,28906
30,66180	1,28418
30,67180	1,28418
30,68179	1,28906
30,69179	1,28418
30,70178	1,27930
30,71178	1,28418
30,72177	1,28906
30,73176	1,28418
30,74176	1,27930
30,75175	1,29395
30,76175	1,28418
30,77174	1,28418
30,78173	1,29395
30,79173	1,28418
30,80172	1,28418
30,81172	1,28418
30,82171	1,28906
30,83170	1,27930
30,84170	1,28418
30,85169	1,28418
30,86169	1,27930
30,87168	1,28906
30,88167	1,27930
30,89167	1,28418
30,90166	1,28418
30,91166	1,27930
30,92165	1,28906
30,93164	1,28418
30,94164	1,28418
30,95163	1,28906
30,96163	1,28418
30,97162	1,27930
30,98161	1,28418
30,99161	1,28906
31,00160	1,28418
31,01160	1,28418
31,02159	1,28418
31,03159	1,28418
31,04158	1,27930
31,05157	1,27441
31,06157	1,27930
31,07156	1,28906
31,08156	1,28906
31,09155	1,28418
31,10154	1,28418
31,11154	1,28418
31,12153	1,28906
31,13153	1,28418
31,14152	1,28418
31,15151	1,28418
31,16151	1,28418
31,17150	1,28418
31,18150	1,28906
31,19149	1,29395
31,20148	1,28906
31,21148	1,28418
31,22147	1,28418
31,23147	1,28906
31,24146	1,28906
31,25145	1,28418
31,26145	1,28418
31,27144	1,28418
31,28144	1,27930
31,29143	1,28906
31,30143	1,28418
31,31142	1,28906
31,32141	1,27930
31,33141	1,28906
31,34140	1,28418
31,35140	1,27930
31,36139	1,28906
31,37138	1,27441
31,38138	1,28418
31,39137	1,28906
31,40137	1,27930
31,41136	1,28906
31,42135	1,27930
31,43135	1,28418
31,44134	1,28418
31,45134	1,28418
31,46133	1,28418
31,47132	1,28418
31,48132	1,28418
31,49131	1,28906
31,50131	1,27930
31,51130	1,28906
31,52129	1,28418
31,53129	1,27930
31,54128	1,28906
31,55128	1,27930
31,56127	1,28418
31,57126	1,28418
31,58126	1,28906
31,59125	1,27930
31,60125	1,28906
31,61124	1,27930
31,62124	1,28418
31,63123	1,27930
31,64122	1,28418
31,65122	1,28906
31,66121	1,28418
31,67121	1,28418
31,68120	1,28418
31,69119	1,27930
31,70119	1,28418
31,71118	1,28418
31,72118	1,28418
31,73117	1,28418
31,74116	1,29395
31,75116	1,28418
31,76115	1,27930
31,77115	1,27930
31,78114	1,29883
31,79113	1,28418
31,80113	1,28418
31,81112	1,28418
31,82112	1,28418
31,83111	1,28418
31,84110	1,28418
31,85110	1,28906
31,86109	1,28418
31,87109	1,29395
31,88108	1,29395
31,89108	1,28418
31,90107	1,29395
31,91106	1,28418
31,92106	1,28906
31,93105	1,28418
31,94105	1,28418
31,95104	1,28906
31,96103	1,28418
31,97103	1,28418
31,98102	1,28418
31,99102	1,27930
32,00101	1,28906
32,01100	1,28418
32,02100	1,28418
32,03099	1,28906
32,04099	1,28418
32,05098	1,28906
32,06097	1,28418
32,07097	1,28418
32,08096	1,28418
32,09096	1,28418
32,10095	1,28418
32,11094	1,28418
32,12094	1,28906
32,13093	1,28418
32,14093	1,27930
32,15092	1,28418
32,16092	1,28906
32,17091	1,28418
32,18090	1,28418
32,19090	1,28418
32,20089	1,28418
32,21089	1,28906
32,22088	1,28418
32,23087	1,28418
32,24087	1,28906
32,25086	1,28906
32,26086	1,28906
32,27085	1,27930
32,28084	1,28418
32,29084	1,28906
32,30083	1,28418
32,31083	1,28418
32,32082	1,28418
32,33081	1,28906
32,34081	1,28906
32,35080	1,27930
32,36080	1,28906
32,37079	1,28418
32,38078	1,28418
32,39078	1,28418
32,40077	1,27441
32,41077	1,28906
32,42076	1,28418
32,43075	1,28418
32,44075	1,28418
32,45074	1,28418
32,46074	1,28418
32,47073	1,28418
32,48073	1,28418
32,49072	1,28906
32,50071	1,28418
32,51071	1,28418
32,52070	1,28418
32,53070	1,27930
32,54069	1,27930
32,55068	1,28906
32,56068	1,28906
32,57067	1,28418
32,58067	1,28418
32,59066	1,27930
32,60065	1,28418
32,61065	1,27930
32,62064	1,29395
32,63064	1,28418
32,64063	1,28906
32,65062	1,27930
32,66062	1,28906
32,67061	1,28418
32,68061	1,28418
32,69060	1,28418
32,70059	1,28418
32,71059	1,27930
32,72058	1,28418
32,73058	1,27930
32,74057	1,28418
32,75057	1,28418
32,76056	1,28418
32,77055	1,28906
32,78055	1,28418
32,79054	1,28418
32,80054	1,28418
32,81053	1,27930
32,82052	1,28418
32,83052	1,27930
32,84051	1,28418
32,85051	1,28418
32,86050	1,28418
32,87049	1,28418
32,88049	1,28418
32,89048	1,28418
32,90048	1,28906
32,91047	1,28418
32,92046	1,28418
32,93046	1,28418
32,94045	1,27930
32,95045	1,28418
32,96044	1,28418
32,97043	1,28906
32,98043	1,28418
32,99042	1,28418
33,00042	1,28418
33,01041	1,28906
33,02041	1,28906
33,03040	1,28418
33,04039	1,27441
33,05039	1,28418
33,06038	1,28418
33,07038	1,28418
33,08037	1,28906
33,09036	1,28418
33,10036	1,28418
33,11035	1,27930
33,12035	1,28418
33,13034	1,28418
33,14033	1,28418
33,15033	1,28906
33,16032	1,28418
33,17032	1,28418
33,18031	1,28906
33,19030	1,28418
33,20030	1,28418
33,21029	1,28418
33,22029	1,28418
33,23028	1,27930
33,24027	1,28418
33,25027	1,27930
33,26026	1,28418
33,27026	1,28418
33,28025	1,28418
33,29024	1,27930
33,30024	1,28418
33,31023	1,27930
33,32023	1,28418
33,33022	1,27930
33,34022	1,27930
33,35021	1,27930
33,36020	1,28418
33,37020	1,28418
33,38019	1,28906
33,39019	1,28418
33,40018	1,27930
33,41017	1,28418
33,42017	1,28418
33,43016	1,28418
33,44016	1,28906
33,45015	1,27930
33,46014	1,28418
33,47014	1,28418
33,48013	1,28906
33,49013	1,28906
33,50012	1,28418
33,51011	1,28418
33,52011	1,28906
33,53010	1,28418
33,54010	1,28906
33,55009	1,28418
33,56008	1,27930
33,57008	1,28418
33,58007	1,28418
33,59007	1,29395
33,60006	1,27930
33,61006	1,27930
33,62005	1,28418
33,63004	1,28418
33,64004	1,28418
33,65003	1,28906
33,66003	1,28418
33,67002	1,28906
33,68001	1,28418
33,69001	1,28906
33,70000	1,28906
33,71000	1,27930
33,71999	1,28418
33,72998	1,28418
33,73998	1,28418
33,74997	1,28906
33,75997	1,28906
33,76996	1,28906
33,77995	1,28418
33,78995	1,27930
33,79994	1,28418
33,80994	1,27930
33,81993	1,27930
33,82992	1,27930
33,83992	1,28418
33,84991	1,28418
33,85991	1,28418
33,86990	1,28418
33,87990	1,28906
33,88989	1,28418
33,89988	1,28418
33,90988	1,28418
33,91987	1,28906
33,92987	1,28418
33,93986	1,28418
33,94985	1,28418
33,95985	1,28906
33,96984	1,28418
33,97984	1,28418
33,98983	1,28418
33,99982	1,28418
34,00982	1,28418
34,01981	1,28906
34,02981	1,28418
34,03980	1,28418
34,04979	1,28418
34,05979	1,28418
34,06978	1,29395
34,07978	1,28418
34,08977	1,28418
34,09976	1,28418
34,10976	1,28418
34,11975	1,28418
34,12975	1,28906
34,13974	1,28418
34,14973	1,28418
34,15973	1,28906
34,16972	1,28418
34,17972	1,28418
34,18971	1,29395
34,19971	1,28418
34,20970	1,28418
34,21969	1,28418
34,22969	1,27930
34,23968	1,28418
34,24968	1,28418
34,25967	1,28418
34,26966	1,29395
34,27966	1,28418
34,28965	1,28418
34,29965	1,28418
34,30964	1,28418
34,31963	1,28418
34,32963	1,28418
34,33962	1,28906
34,34962	1,27930
34,35961	1,28906
34,36960	1,27930
34,37960	1,28418
34,38959	1,28418
34,39959	1,28418
34,40958	1,28418
34,41957	1,28418
34,42957	1,27930
34,43956	1,27930
34,44956	1,28906
34,45955	1,28418
34,46955	1,28418
34,47954	1,28418
34,48953	1,28418
34,49953	1,28418
34,50952	1,28418
34,51952	1,28906
34,52951	1,28418
34,53950	1,28418
34,54950	1,27930
34,55949	1,28418
34,56949	1,28418
34,57948	1,28418
34,58947	1,28906
34,59947	1,27930
34,60946	1,28418
34,61946	1,28418
34,62945	1,28418
34,63944	1,27930
34,64944	1,28906
34,65943	1,27930
34,66943	1,28906
34,67942	1,28418
34,68941	1,28418
34,69941	1,28418
34,70940	1,28418
34,71940	1,27930
34,72939	1,28418
34,73938	1,28418
34,74938	1,28906
34,75937	1,27930
34,76937	1,28418
34,77936	1,28418
34,78936	1,28418
34,79935	1,28418
34,80934	1,27930
34,81934	1,28906
34,82933	1,28418
34,83933	1,28418
34,84932	1,28418
34,85931	1,28418
34,86931	1,29883
34,87930	1,28906
34,88930	1,28906
34,89929	1,28418
34,90928	1,28418
34,91928	1,28418
34,92927	1,28418
34,93927	1,28418
34,94926	1,28418
34,95925	1,28906
34,96925	1,27930
34,97924	1,28906
34,98924	1,27930
34,99923	1,27930
35,00922	1,28906
35,01922	1,27930
35,02921	1,28418
35,03921	1,28418
35,04920	1,28418
35,05920	1,28906
35,06919	1,27930
35,07918	1,28418
35,08918	1,28906
35,09917	1,28418
35,10917	1,28418
35,11916	1,27930
35,12915	1,28418
35,13915	1,28906
35,14914	1,29395
35,15914	1,28418
35,16913	1,28418
35,17912	1,28418
35,18912	1,28418
35,19911	1,29395
35,20911	1,28418
35,21910	1,27930
35,22909	1,28906
35,23909	1,28418
35,24908	1,27441
35,25908	1,28418
35,26907	1,28418
35,27906	1,28906
35,28906	1,28418
35,29905	1,28418
35,30905	1,28418
35,31904	1,28418
35,32904	1,29395
35,33903	1,28418
35,34902	1,28906
35,35902	1,28418
35,36901	1,28906
35,37901	1,28418
35,38900	1,28418
35,39899	1,28418
35,40899	1,27930
35,41898	1,28418
35,42898	1,28418
35,43897	1,28418
35,44896	1,28418
35,45896	1,28418
35,46895	1,28418
35,47895	1,28418
35,48894	1,28418
35,49893	1,28418
35,50893	1,28418
35,51892	1,28418
35,52892	1,28418
35,53891	1,28906
35,54890	1,28906
35,55890	1,27930
35,56889	1,28418
35,57889	1,28418
35,58888	1,27930
35,59887	1,28906
35,60887	1,27930
35,61886	1,28418
35,62886	1,27930
35,63885	1,28418
35,64885	1,28906
35,65884	1,28418
35,66883	1,28418
35,67883	1,28418
35,68882	1,28906
35,69882	1,28418
35,70881	1,28418
35,71880	1,28418
35,72880	1,28906
35,73879	1,28418
35,74879	1,28418
35,75878	1,28418
35,76877	1,28418
35,77877	1,28418
35,78876	1,28418
35,79876	1,28906
35,80875	1,28418
35,81874	1,28418
35,82874	1,28418
35,83873	1,28418
35,84873	1,28418
35,85872	1,28418
35,86871	1,28418
35,87871	1,28418
35,88870	1,28418
35,89870	1,28418
35,90869	1,28418
35,91869	1,28418
35,92868	1,28418
35,93867	1,28418
35,94867	1,28906
35,95866	1,28418
35,96866	1,28906
35,97865	1,28418
35,98864	1,28418
35,99864	1,28906
36,00863	1,28418
36,01863	1,27930
36,02862	1,27930
36,03861	1,28418
36,04861	1,27930
36,05860	1,28906
36,06860	1,28418
36,07859	1,28418
36,08858	1,28906
36,09858	1,27930
36,10857	1,28906
36,11857	1,28906
36,12856	1,28418
36,13855	1,28418
36,14855	1,28418
36,15854	1,28418
36,16854	1,27930
36,17853	1,28418
36,18853	1,28418
36,19852	1,28906
36,20851	1,28906
36,21851	1,28418
36,22850	1,28418
36,23850	1,28906
36,24849	1,28418
36,25848	1,28418
36,26848	1,28418
36,27847	1,28906
36,28847	1,28418
36,29846	1,27930
36,30845	1,28906
36,31845	1,27930
36,32844	1,28906
36,33844	1,28418
36,34843	1,29395
36,35842	1,28418
36,36842	1,28418
36,37841	1,28418
36,38841	1,28906
36,39840	1,28906
36,40839	1,28418
36,41839	1,28418
36,42838	1,28418
36,43838	1,28418
36,44837	1,28418
36,45836	1,27930
36,46836	1,28906
36,47835	1,28418
36,48835	1,28418
36,49834	1,29395
36,50834	1,28418
36,51833	1,29883
36,52832	1,28906
36,53832	1,28418
36,54831	1,28906
36,55831	1,27930
36,56830	1,27930
36,57829	1,28418
36,58829	1,28418
36,59828	1,29395
36,60828	1,28418
36,61827	1,28906
36,62826	1,29395
36,63826	1,28906
36,64825	1,28418
36,65825	1,28906
36,66824	1,28418
36,67823	1,28906
36,68823	1,28418
36,69822	1,28418
36,70822	1,28418
36,71821	1,28418
36,72820	1,27930
36,73820	1,28418
36,74819	1,27930
36,75819	1,28906
36,76818	1,27930
36,77818	1,28906
36,78817	1,28418
36,79816	1,28418
36,80816	1,28418
36,81815	1,28418
36,82815	1,28418
36,83814	1,28418
36,84813	1,28906
36,85813	1,28418
36,86812	1,28418
36,87812	1,28906
36,88811	1,28418
36,89810	1,28418
36,90810	1,28418
36,91809	1,27930
36,92809	1,28418
36,93808	1,27930
36,94807	1,27930
36,95807	1,29883
36,96806	1,27930
36,97806	1,28418
36,98805	1,28418
36,99804	1,28418
37,00804	1,28906
37,01803	1,27930
37,02803	1,29395
37,03802	1,28418
37,04801	1,28906
37,05801	1,28418
37,06800	1,28418
37,07800	1,28906
37,08799	1,28418
37,09799	1,28418
37,10798	1,28418
37,11797	1,28906
37,12797	1,28418
37,13796	1,28418
37,14796	1,28418
37,15795	1,28418
37,16794	1,28418
37,17794	1,28418
37,18793	1,28418
37,19793	1,29883
37,20792	1,28906
37,21791	1,28418
37,22791	1,28418
37,23790	1,28906
37,24790	1,28418
37,25789	1,28418
37,26788	1,28906
37,27788	1,28418
37,28787	1,28906
37,29787	1,28418
37,30786	1,28418
37,31785	1,28418
37,32785	1,28418
37,33784	1,28906
37,34784	1,28418
37,35783	1,28418
37,36783	1,28418
37,37782	1,28418
37,38781	1,28418
37,39781	1,28418
37,40780	1,28906
37,41780	1,28418
37,42779	1,28418
37,43778	1,28418
37,44778	1,28418
37,45777	1,27930
37,46777	1,28906
37,47776	1,28418
37,48775	1,28418
37,49775	1,28418
37,50774	1,28418
37,51774	1,28418
37,52773	1,28418
37,53772	1,27930
37,54772	1,28906
37,55771	1,28418
37,56771	1,28418
37,57770	1,28418
37,58769	1,28418
37,59769	1,28906
37,60768	1,28418
37,61768	1,27930
37,62767	1,28418
37,63767	1,28418
37,64766	1,28418
37,65765	1,28906
37,66765	1,28418
37,67764	1,28418
37,68764	1,28418
37,69763	1,28418
37,70762	1,28418
37,71762	1,28906
37,72761	1,28906
37,73761	1,28418
37,74760	1,28418
37,75759	1,28418
37,76759	1,28418
37,77758	1,27930
37,78758	1,27441
37,79757	1,28418
37,80756	1,28906
37,81756	1,28418
37,82755	1,28418
37,83755	1,28418
37,84754	1,28418
37,85753	1,28906
37,86753	1,27930
37,87752	1,28418
37,88752	1,27930
37,89751	1,28418
37,90750	1,28418
37,91750	1,28418
37,92749	1,29395
37,93749	1,28418
37,94748	1,28418
37,95748	1,27930
37,96747	1,27930
37,97746	1,28418
37,98746	1,28906
37,99745	1,28418
38,00745	1,28418
38,01744	1,28418
38,02743	1,28418
38,03743	1,28418
38,04742	1,28418
38,05742	1,28418
38,06741	1,28418
38,07740	1,28418
38,08740	1,28418
38,09739	1,28906
38,10739	1,28418
38,11738	1,28418
38,12737	1,28418
38,13737	1,28418
38,14736	1,27930
38,15736	1,28418
38,16735	1,28418
38,17734	1,28418
38,18734	1,28418
38,19733	1,28418
38,20733	1,28418
38,21732	1,28418
38,22732	1,28418
38,23731	1,28418
38,24730	1,28418
38,25730	1,28418
38,26729	1,28418
38,27729	1,27930
38,28728	1,28906
38,29727	1,28418
38,30727	1,28418
38,31726	1,28418
38,32726	1,27930
38,33725	1,28418
38,34724	1,28418
38,35724	1,28418
38,36723	1,28418
38,37723	1,28418
38,38722	1,28418
38,39721	1,28418
38,40721	1,28418
38,41720	1,28906
38,42720	1,27930
38,43719	1,28906
38,44718	1,28418
38,45718	1,28906
38,46717	1,28418
38,47717	1,28418
38,48716	1,28418
38,49716	1,28906
38,50715	1,28418
38,51714	1,28418
38,52714	1,27930
38,53713	1,28418
38,54713	1,28418
38,55712	1,28418
38,56711	1,28418
38,57711	1,28418
38,58710	1,28418
38,59710	1,28418
38,60709	1,28418
38,61708	1,29395
38,62708	1,28418
38,63707	1,28418
38,64707	1,28906
38,65706	1,28418
38,66705	1,28418
38,67705	1,28906
38,68704	1,28418
38,69704	1,28418
38,70703	1,28418
38,71702	1,28418
38,72702	1,27930
38,73701	1,28418
38,74701	1,28418
38,75700	1,28418
38,76699	1,28418
38,77699	1,28906
38,78698	1,28418
38,79698	1,28418
38,80697	1,28418
38,81697	1,27930
38,82696	1,28418
38,83695	1,28418
38,84695	1,28418
38,85694	1,28418
38,86694	1,28418
38,87693	1,28418
38,88692	1,28418
38,89692	1,27930
38,90691	1,28418
38,91691	1,28418
38,92690	1,28418
38,93689	1,28418
38,94689	1,28906
38,95688	1,28418
38,96688	1,27930
38,97687	1,28418
38,98686	1,28418
38,99686	1,28418
39,00685	1,28418
39,01685	1,28418
39,02684	1,28906
39,03683	1,28418
39,04683	1,28418
39,05682	1,28418
39,06682	1,28418
39,07681	1,28906
39,08681	1,28418
39,09680	1,28418
39,10679	1,28418
39,11679	1,28906
39,12678	1,28418
39,13678	1,27930
39,14677	1,28418
39,15676	1,28418
39,16676	1,28906
39,17675	1,28418
39,18675	1,28418
39,19674	1,28906
39,20673	1,28418
39,21673	1,28418
39,22672	1,28418
39,23672	1,27930
39,24671	1,28906
39,25670	1,28418
39,26670	1,28418
39,27669	1,28418
39,28669	1,28418
39,29668	1,29883
39,30667	1,28418
39,31667	1,28906
39,32666	1,28418
39,33666	1,28418
39,34665	1,28418
39,35664	1,28418
39,36664	1,28418
39,37663	1,28418
39,38663	1,28418
39,39662	1,28906
39,40662	1,27930
39,41661	1,28418
39,42660	1,28906
39,43660	1,28906
39,44659	1,28906
39,45659	1,28418
39,46658	1,28418
39,47657	1,28418
39,48657	1,28418
39,49656	1,29395
39,50656	1,28418
39,51655	1,28418
39,52654	1,28418
39,53654	1,28418
39,54653	1,28418
39,55653	1,28418
39,56652	1,28906
39,57651	1,28906
39,58651	1,28418
39,59650	1,28418
39,60650	1,28418
39,61649	1,28906
39,62648	1,28418
39,63648	1,28418
39,64647	1,28906
39,65647	1,28418
39,66646	1,28418
39,67646	1,27930
39,68645	1,28418
39,69644	1,28418
39,70644	1,28418
39,71643	1,28418
39,72643	1,28418
39,73642	1,28418
39,74641	1,28418
39,75641	1,28418
39,76640	1,27930
39,77640	1,28418
39,78639	1,28418
39,79638	1,27930
39,80638	1,28906
39,81637	1,28418
39,82637	1,28418
39,83636	1,28418
39,84635	1,28906
39,85635	1,28906
39,86634	1,27930
39,87634	1,28418
39,88633	1,28418
39,89632	1,28418
39,90632	1,28418
39,91631	1,28418
39,92631	1,28418
39,93630	1,28418
39,94630	1,28418
39,95629	1,27930
39,96628	1,28418
39,97628	1,28418
39,98627	1,28906
39,99627	1,28418
40,00626	1,28418
40,01625	1,28418
40,02625	1,28418
40,03624	1,28418
40,04624	1,27441
40,05623	1,28418
40,06622	1,28418
40,07622	1,28418
40,08621	1,28418
40,09621	1,28418
40,10620	1,28418
40,11619	1,28418
40,12619	1,28418
40,13618	1,29395
40,14618	1,28418
40,15617	1,28906
40,16616	1,28418
40,17616	1,28418
40,18615	1,28906
40,19615	1,28418
40,20614	1,28906
40,21613	1,28418
40,22613	1,28418
40,23612	1,28418
40,24612	1,28906
40,25611	1,27930
40,26611	1,28418
40,27610	1,28418
40,28609	1,27930
40,29609	1,29395
40,30608	1,28418
40,31608	1,28418
40,32607	1,28906
40,33606	1,27930
40,34606	1,28418
40,35605	1,28418
40,36605	1,28906
40,37604	1,27930
40,38603	1,28418
40,39603	1,28906
40,40602	1,28418
40,41602	1,28906
40,42601	1,28418
40,43600	1,29395
40,44600	1,28906
40,45599	1,28418
40,46599	1,28418
40,47598	1,28418
40,48597	1,28906
40,49597	1,28418
40,50596	1,27930
40,51596	1,28906
40,52595	1,27930
40,53595	1,29395
40,54594	1,28418
40,55593	1,28906
40,56593	1,28418
40,57592	1,28418
40,58592	1,28906
40,59591	1,28418
40,60590	1,28906
40,61590	1,28418
40,62589	1,28906
40,63589	1,28418
40,64588	1,28418
40,65587	1,28418
40,66587	1,28418
40,67586	1,29395
40,68586	1,29395
40,69585	1,28906
40,70584	1,28906
40,71584	1,28418
40,72583	1,29395
40,73583	1,28418
40,74582	1,28906
40,75581	1,28418
40,76581	1,28418
40,77580	1,28906
40,78580	1,28418
40,79579	1,27930
40,80579	1,28418
40,81578	1,28418
40,82577	1,28418
40,83577	1,27930
40,84576	1,28418
40,85576	1,28418
40,86575	1,27930
40,87574	1,28418
40,88574	1,28906
40,89573	1,28418
40,90573	1,29395
40,91572	1,27930
40,92571	1,29395
40,93571	1,28418
40,94570	1,28418
40,95570	1,28418
40,96569	1,28418
40,97568	1,28418
40,98568	1,28418
40,99567	1,28418
41,00567	1,28906
41,01566	1,28906
41,02565	1,27930
41,03565	1,28906
41,04564	1,28418
41,05564	1,28906
41,06563	1,27930
41,07562	1,28418
41,08562	1,28418
41,09561	1,28418
41,10561	1,27930
41,11560	1,28418
41,12560	1,28418
41,13559	1,28906
41,14558	1,28418
41,15558	1,28418
41,16557	1,28906
41,17557	1,28906
41,18556	1,28906
41,19555	1,28418
41,20555	1,28418
41,21554	1,28906
41,22554	1,28418
41,23553	1,27930
41,24552	1,28418
41,25552	1,28418
41,26551	1,28906
41,27551	1,28418
41,28550	1,28418
41,29549	1,28418
41,30549	1,28418
41,31548	1,27930
41,32548	1,28906
41,33547	1,28906
41,34546	1,28418
41,35546	1,27930
41,36545	1,28418
41,37545	1,28418
41,38544	1,28418
41,39544	1,27930
41,40543	1,28418
41,41542	1,27930
41,42542	1,28418
41,43541	1,29395
41,44541	1,28418
41,45540	1,28418
41,46539	1,28418
41,47539	1,28418
41,48538	1,28418
41,49538	1,27930
41,50537	1,28906
41,51536	1,28418
41,52536	1,28906
41,53535	1,28418
41,54535	1,28418
41,55534	1,28906
41,56533	1,28418
41,57533	1,28906
41,58532	1,27930
41,59532	1,28418
41,60531	1,28418
41,61530	1,28418
41,62530	1,28418
41,63529	1,28418
41,64529	1,28906
41,65528	1,28418
41,66528	1,27930
41,67527	1,28418
41,68526	1,28906
41,69526	1,28418
41,70525	1,28418
41,71525	1,27930
41,72524	1,28906
41,73523	1,28418
41,74523	1,27930
41,75522	1,28418
41,76522	1,27930
41,77521	1,28418
41,78520	1,27930
41,79520	1,28906
41,80519	1,28418
41,81519	1,28418
41,82518	1,27930
41,83517	1,28418
