fecha de inicio :	2022-02-17
28,34231	1,24023
28,35247	1,24512
28,36263	1,24512
28,37280	1,24023
28,38296	1,24023
28,39312	1,24023
28,40328	1,23535
28,41344	1,24512
28,42361	1,24023
28,43377	1,24512
28,44393	1,24023
28,45409	1,24512
28,46426	1,24512
28,47442	1,23535
28,48458	1,25000
28,49474	1,24512
28,50490	1,25000
28,51507	1,24023
28,52523	1,24512
28,53539	1,24512
28,54555	1,24512
28,55571	1,24023
28,56588	1,24512
28,57604	1,24512
28,58620	1,24512
28,59636	1,24512
28,60653	1,23535
28,61669	1,24023
28,62685	1,25000
28,63701	1,24023
28,64717	1,24512
28,65734	1,24023
28,66750	1,24023
28,67766	1,25000
28,68782	1,24023
28,69799	1,23535
28,70815	1,24512
28,71831	1,24512
28,72847	1,24512
28,73863	1,24512
28,74880	1,25488
28,75896	1,24512
28,76912	1,24512
28,77928	1,24512
28,78944	1,24023
28,79961	1,24512
28,80977	1,24023
28,81993	1,24512
28,83009	1,25000
28,84026	1,24023
28,85042	1,24512
28,86058	1,24512
28,87074	1,24023
28,88090	1,24512
28,89107	1,24023
28,90123	1,24512
28,91139	1,24512
28,92155	1,24512
28,93172	1,24512
28,94188	1,24512
28,95204	1,24512
28,96220	1,24512
28,97236	1,24512
28,98253	1,25000
28,99269	1,24023
29,00285	1,24023
29,01301	1,24512
29,02318	1,25000
29,03334	1,24512
29,04350	1,24512
29,05366	1,24512
29,06382	1,24512
29,07399	1,24023
29,08415	1,24512
29,09431	1,24512
29,10447	1,25000
29,11463	1,24512
29,12480	1,24512
29,13496	1,24512
29,14512	1,24512
29,15528	1,24023
29,16545	1,24023
29,17561	1,24512
29,18577	1,24023
29,19593	1,25000
29,20609	1,23535
29,21626	1,25488
29,22642	1,24512
29,23658	1,24512
29,24674	1,24512
29,25691	1,24512
29,26707	1,24512
29,27723	1,24023
29,28739	1,23535
29,29755	1,23535
29,30772	1,24512
29,31788	1,24512
29,32804	1,24512
29,33820	1,23535
29,34836	1,25000
29,35853	1,24512
29,36869	1,24023
29,37885	1,25000
29,38901	1,24023
29,39918	1,24512
29,40934	1,24512
29,41950	1,24512
29,42966	1,25000
29,43982	1,24023
29,44999	1,24512
29,46015	1,24512
29,47031	1,24023
29,48047	1,25000
29,49064	1,24023
29,50080	1,25000
29,51096	1,24512
29,52112	1,24512
29,53128	1,24023
29,54145	1,24023
29,55161	1,24512
29,56177	1,24512
29,57193	1,24023
29,58209	1,24512
29,59226	1,24512
29,60242	1,24512
29,61258	1,24023
29,62274	1,25000
29,63291	1,24023
29,64307	1,25488
29,65323	1,24512
29,66339	1,25000
29,67355	1,24023
29,68372	1,24512
29,69388	1,24512
29,70404	1,24023
29,71420	1,25000
29,72437	1,24512
29,73453	1,24512
29,74469	1,24512
29,75485	1,24023
29,76501	1,25000
29,77518	1,23535
29,78534	1,24512
29,79550	1,24512
29,80566	1,24023
29,81582	1,25000
29,82599	1,24023
29,83615	1,25000
29,84631	1,24512
29,85647	1,24023
29,86664	1,24512
29,87680	1,23535
29,88696	1,23535
29,89712	1,24512
29,90728	1,24023
29,91745	1,24512
29,92761	1,24023
29,93777	1,24512
29,94793	1,24023
29,95810	1,24023
29,96826	1,24512
29,97842	1,24023
29,98858	1,24512
29,99874	1,24512
30,00891	1,24512
30,01907	1,24512
30,02923	1,24023
30,03939	1,25000
30,04955	1,24512
30,05972	1,25000
30,06988	1,23535
30,08004	1,24512
30,09020	1,23535
30,10037	1,24023
30,11053	1,24023
30,12069	1,24023
30,13085	1,24512
30,14101	1,24512
30,15118	1,25000
30,16134	1,24512
30,17150	1,24512
30,18166	1,25000
30,19183	1,24512
30,20199	1,25488
30,21215	1,24512
30,22231	1,24512
30,23247	1,24512
30,24264	1,24023
30,25280	1,24512
30,26296	1,24023
30,27312	1,24023
30,28328	1,24512
30,29345	1,24512
30,30361	1,23535
30,31377	1,24512
30,32393	1,24512
30,33410	1,24512
30,34426	1,24512
30,35442	1,24512
30,36458	1,24023
30,37474	1,24023
30,38491	1,24023
30,39507	1,24512
30,40523	1,24023
30,41539	1,24512
30,42556	1,24512
30,43572	1,24023
30,44588	1,25000
30,45604	1,24023
30,46620	1,25000
30,47637	1,24023
30,48653	1,24512
30,49669	1,24512
30,50685	1,24023
30,51701	1,24512
30,52718	1,24512
30,53734	1,24023
30,54750	1,25000
30,55766	1,23535
30,56783	1,24512
30,57799	1,24023
30,58815	1,24512
30,59831	1,24023
30,60847	1,24512
30,61864	1,25000
30,62880	1,24023
30,63896	1,24023
30,64912	1,24512
30,65929	1,24512
30,66945	1,24512
30,67961	1,24512
30,68977	1,25000
30,69993	1,24512
30,71010	1,25000
30,72026	1,24512
30,73042	1,24512
30,74058	1,24512
30,75074	1,25000
30,76091	1,25488
30,77107	1,24023
30,78123	1,24512
30,79139	1,24023
30,80156	1,24023
30,81172	1,24023
30,82188	1,24023
30,83204	1,24023
30,84220	1,25000
30,85237	1,24512
30,86253	1,24512
30,87269	1,24512
30,88285	1,24512
30,89302	1,24023
30,90318	1,24023
30,91334	1,25000
30,92350	1,24023
30,93366	1,24512
30,94383	1,24023
30,95399	1,24023
30,96415	1,24512
30,97431	1,24023
30,98447	1,24512
30,99464	1,24023
31,00480	1,23535
31,01496	1,25000
31,02512	1,24512
31,03529	1,24512
31,04545	1,24512
31,05561	1,24023
31,06577	1,25000
31,07593	1,24512
31,08610	1,24023
31,09626	1,25000
31,10642	1,24023
31,11658	1,25488
31,12675	1,24512
31,13691	1,24512
31,14707	1,25000
31,15723	1,24023
31,16739	1,24512
31,17756	1,24512
31,18772	1,24023
31,19788	1,25000
31,20804	1,24512
31,21821	1,24512
31,22837	1,24023
31,23853	1,24512
31,24869	1,24512
31,25885	1,24023
31,26902	1,24023
31,27918	1,25000
31,28934	1,24512
31,29950	1,24023
31,30966	1,24023
31,31983	1,25000
31,32999	1,24512
31,34015	1,24023
31,35031	1,24512
31,36048	1,24512
31,37064	1,24512
31,38080	1,24023
31,39096	1,24023
31,40112	1,24023
31,41129	1,24023
31,42145	1,24512
31,43161	1,24512
31,44177	1,25000
31,45194	1,25000
31,46210	1,25488
31,47226	1,24023
31,48242	1,24023
31,49258	1,24512
31,50275	1,24512
31,51291	1,25000
31,52307	1,24023
31,53323	1,25000
31,54339	1,24023
31,55356	1,24023
31,56372	1,24512
31,57388	1,24023
31,58404	1,24512
31,59421	1,24512
31,60437	1,24512
31,61453	1,24023
31,62469	1,24023
31,63485	1,24512
31,64502	1,24023
31,65518	1,24512
31,66534	1,24512
31,67550	1,24023
31,68567	1,24512
31,69583	1,24512
31,70599	1,24023
31,71615	1,24023
31,72631	1,24023
31,73648	1,24023
31,74664	1,24512
31,75680	1,24023
31,76696	1,24512
31,77712	1,24512
31,78729	1,24023
31,79745	1,24512
31,80761	1,24512
31,81777	1,24023
31,82794	1,24512
31,83810	1,24023
31,84826	1,24512
31,85842	1,24512
31,86858	1,24512
31,87875	1,24023
31,88891	1,24023
31,89907	1,24023
31,90923	1,24023
31,91940	1,24023
31,92956	1,24023
31,93972	1,24023
31,94988	1,24023
31,96004	1,24512
31,97021	1,25000
31,98037	1,25000
31,99053	1,24023
32,00069	1,24023
32,01085	1,24023
32,02102	1,24023
32,03118	1,24512
32,04134	1,24023
32,05150	1,24023
32,06167	1,24512
32,07183	1,24023
32,08199	1,24023
32,09215	1,24512
32,10231	1,24023
32,11248	1,24023
32,12264	1,24023
32,13280	1,24023
32,14296	1,24512
32,15313	1,24512
32,16329	1,24512
32,17345	1,24023
32,18361	1,24512
32,19377	1,24512
32,20394	1,23535
32,21410	1,25000
32,22426	1,24512
32,23442	1,24512
32,24458	1,24512
32,25475	1,24023
32,26491	1,24512
32,27507	1,25488
32,28523	1,25000
32,29540	1,24512
32,30556	1,23535
32,31572	1,24512
32,32588	1,24512
32,33604	1,24512
32,34621	1,25000
32,35637	1,24512
32,36653	1,24512
32,37669	1,24023
32,38686	1,23535
32,39702	1,24512
32,40718	1,24023
32,41734	1,24512
32,42750	1,24512
32,43767	1,25000
32,44783	1,24512
32,45799	1,25000
32,46815	1,24512
32,47831	1,24023
32,48848	1,24023
32,49864	1,24512
32,50880	1,25000
32,51896	1,24512
32,52913	1,24512
32,53929	1,23535
32,54945	1,25000
32,55961	1,24023
32,56977	1,24512
32,57994	1,24512
32,59010	1,24512
32,60026	1,24023
32,61042	1,24023
32,62059	1,24023
32,63075	1,25488
32,64091	1,23535
32,65107	1,25000
32,66123	1,24512
32,67140	1,25000
32,68156	1,24512
32,69172	1,24023
32,70188	1,24023
32,71204	1,24512
32,72221	1,24023
32,73237	1,24512
32,74253	1,25000
32,75269	1,24023
32,76286	1,24512
32,77302	1,24023
32,78318	1,24512
32,79334	1,24023
32,80350	1,24512
32,81367	1,24023
32,82383	1,24512
32,83399	1,24023
32,84415	1,24512
32,85432	1,24023
32,86448	1,24512
32,87464	1,24023
32,88480	1,24023
32,89496	1,24023
32,90513	1,24512
32,91529	1,24512
32,92545	1,25000
32,93561	1,24023
32,94577	1,25000
32,95594	1,24023
32,96610	1,24512
32,97626	1,24512
32,98642	1,24023
32,99659	1,24512
33,00675	1,24023
33,01691	1,24512
33,02707	1,24512
33,03723	1,24023
33,04740	1,24512
33,05756	1,24023
33,06772	1,24023
33,07788	1,24512
33,08805	1,24512
33,09821	1,24512
33,10837	1,24023
33,11853	1,24023
33,12869	1,24023
33,13886	1,24023
33,14902	1,24512
33,15918	1,24512
33,16934	1,24023
33,17951	1,24023
33,18967	1,24023
33,19983	1,24023
33,20999	1,24023
33,22015	1,24512
33,23032	1,24512
33,24048	1,24512
33,25064	1,24512
33,26080	1,24512
33,27096	1,24512
33,28113	1,24023
33,29129	1,24023
33,30145	1,25488
33,31161	1,24512
33,32178	1,24512
33,33194	1,24512
33,34210	1,24023
33,35226	1,24512
33,36242	1,24023
33,37259	1,24512
33,38275	1,24023
33,39291	1,24512
33,40307	1,24023
33,41324	1,25000
33,42340	1,24023
33,43356	1,24023
33,44372	1,24023
33,45388	1,24512
33,46405	1,24512
33,47421	1,24023
33,48437	1,24512
33,49453	1,24512
33,50469	1,24512
33,51486	1,25000
33,52502	1,23535
33,53518	1,24512
33,54534	1,25488
33,55551	1,24023
33,56567	1,24512
33,57583	1,24023
33,58599	1,24512
33,59615	1,24023
33,60632	1,24512
33,61648	1,24512
33,62664	1,24512
33,63680	1,24023
33,64697	1,24512
33,65713	1,24023
33,66729	1,24512
33,67745	1,24512
33,68761	1,24023
33,69778	1,25000
33,70794	1,24512
33,71810	1,24512
33,72826	1,25000
33,73842	1,24023
33,74859	1,24512
33,75875	1,24023
33,76891	1,24512
33,77907	1,25000
33,78924	1,24512
33,79940	1,24023
33,80956	1,24512
33,81972	1,24023
33,82988	1,24512
33,84005	1,24512
33,85021	1,24512
33,86037	1,24512
33,87053	1,24023
33,88070	1,25000
33,89086	1,23535
33,90102	1,24023
33,91118	1,25000
33,92134	1,24023
33,93151	1,24023
33,94167	1,24023
33,95183	1,23535
33,96199	1,24512
33,97215	1,24023
33,98232	1,24512
33,99248	1,24512
34,00264	1,24023
34,01280	1,24512
34,02297	1,24023
34,03313	1,24512
34,04329	1,24023
34,05345	1,24023
34,06361	1,23535
34,07378	1,24512
34,08394	1,24512
34,09410	1,24023
34,10426	1,24512
34,11443	1,24512
34,12459	1,24512
34,13475	1,24023
34,14491	1,24512
34,15507	1,24512
34,16524	1,24512
34,17540	1,24512
34,18556	1,24023
34,19572	1,24512
34,20588	1,24512
34,21605	1,25000
34,22621	1,24512
34,23637	1,24512
34,24653	1,24512
34,25670	1,24512
34,26686	1,23535
34,27702	1,24512
34,28718	1,23535
34,29734	1,24512
34,30751	1,23535
34,31767	1,24512
34,32783	1,24023
34,33799	1,24512
34,34816	1,24512
34,35832	1,24512
34,36848	1,24512
34,37864	1,25000
34,38880	1,24512
34,39897	1,24512
34,40913	1,24512
34,41929	1,24512
34,42945	1,24512
34,43961	1,24512
34,44978	1,24512
34,45994	1,24023
34,47010	1,24512
34,48026	1,24023
34,49043	1,25000
34,50059	1,24512
34,51075	1,24512
34,52091	1,24512
34,53107	1,24512
34,54124	1,24512
34,55140	1,24512
34,56156	1,24512
34,57172	1,24023
34,58189	1,24512
34,59205	1,24023
34,60221	1,24512
34,61237	1,25000
34,62253	1,24023
34,63270	1,24512
34,64286	1,24512
34,65302	1,24512
34,66318	1,24512
34,67334	1,24023
34,68351	1,24512
34,69367	1,24512
34,70383	1,24512
34,71399	1,24512
34,72416	1,24512
34,73432	1,24023
34,74448	1,24023
34,75464	1,24512
34,76480	1,24512
34,77497	1,24512
34,78513	1,24512
34,79529	1,24512
34,80545	1,24512
34,81562	1,24512
34,82578	1,24023
34,83594	1,24512
34,84610	1,24512
34,85626	1,24023
34,86643	1,24512
34,87659	1,24023
34,88675	1,25000
34,89691	1,24512
34,90707	1,24512
34,91724	1,24512
34,92740	1,24512
34,93756	1,24512
34,94772	1,25000
34,95789	1,24512
34,96805	1,25000
34,97821	1,24512
34,98837	1,24023
34,99853	1,24512
35,00870	1,25000
35,01886	1,24512
35,02902	1,25000
35,03918	1,24023
35,04935	1,25488
35,05951	1,24512
35,06967	1,23535
35,07983	1,24512
35,08999	1,23535
35,10016	1,24512
35,11032	1,24512
35,12048	1,24023
35,13064	1,25000
35,14081	1,24512
35,15097	1,25000
35,16113	1,25000
35,17129	1,25000
35,18145	1,24512
35,19162	1,24023
35,20178	1,24512
35,21194	1,24512
35,22210	1,24023
35,23226	1,25000
35,24243	1,24512
35,25259	1,24512
35,26275	1,25000
35,27291	1,24512
35,28308	1,24512
35,29324	1,24023
35,30340	1,24023
35,31356	1,24023
35,32372	1,24023
35,33389	1,24512
35,34405	1,25000
35,35421	1,24023
35,36437	1,24023
35,37454	1,24512
35,38470	1,24512
35,39486	1,25000
35,40502	1,24512
35,41518	1,24512
35,42535	1,25000
35,43551	1,24512
35,44567	1,24023
35,45583	1,24512
35,46599	1,24512
35,47616	1,24023
35,48632	1,24512
35,49648	1,24512
35,50664	1,25000
35,51681	1,24512
35,52697	1,24512
35,53713	1,25000
35,54729	1,24023
35,55745	1,25488
35,56762	1,24512
35,57778	1,24023
35,58794	1,24023
35,59810	1,24512
35,60827	1,24023
35,61843	1,24023
35,62859	1,25488
35,63875	1,24023
35,64891	1,25000
35,65908	1,24512
35,66924	1,24023
35,67940	1,25000
35,68956	1,24023
35,69972	1,24512
35,70989	1,24512
35,72005	1,24023
35,73021	1,25000
35,74037	1,24023
35,75054	1,24512
35,76070	1,24023
35,77086	1,24023
35,78102	1,25977
35,79118	1,24023
35,80135	1,24512
35,81151	1,24512
35,82167	1,24512
35,83183	1,24512
35,84200	1,24512
35,85216	1,24512
35,86232	1,24512
35,87248	1,24023
35,88264	1,24512
35,89281	1,24512
35,90297	1,24023
35,91313	1,24023
35,92329	1,24512
35,93345	1,24512
35,94362	1,24023
35,95378	1,25000
35,96394	1,24512
35,97410	1,24512
35,98427	1,24023
35,99443	1,24512
36,00459	1,23535
36,01475	1,24512
36,02491	1,24512
36,03508	1,24023
36,04524	1,24512
36,05540	1,24023
36,06556	1,25000
36,07573	1,24023
36,08589	1,24512
36,09605	1,25977
36,10621	1,24023
36,11637	1,25000
36,12654	1,24512
36,13670	1,24023
36,14686	1,24023
36,15702	1,24023
36,16718	1,25000
36,17735	1,24512
36,18751	1,25000
36,19767	1,24512
36,20783	1,24512
36,21800	1,24512
36,22816	1,24512
36,23832	1,25488
36,24848	1,24512
36,25864	1,24512
36,26881	1,23535
36,27897	1,24512
36,28913	1,24023
36,29929	1,24512
36,30946	1,24512
36,31962	1,24512
36,32978	1,24512
36,33994	1,24023
36,35010	1,24512
36,36027	1,24512
36,37043	1,24512
36,38059	1,24512
36,39075	1,24512
36,40091	1,24023
36,41108	1,24512
36,42124	1,24023
36,43140	1,24512
36,44156	1,24023
36,45173	1,24512
36,46189	1,24512
36,47205	1,23535
36,48221	1,24512
36,49237	1,24023
36,50254	1,25000
36,51270	1,24512
36,52286	1,24023
36,53302	1,24512
36,54319	1,24512
36,55335	1,24023
36,56351	1,24512
36,57367	1,25000
36,58383	1,24512
36,59400	1,25000
36,60416	1,24023
36,61432	1,24023
36,62448	1,24512
36,63464	1,24512
36,64481	1,24023
36,65497	1,24023
36,66513	1,24512
36,67529	1,25000
36,68546	1,24023
36,69562	1,24512
36,70578	1,24023
36,71594	1,25000
36,72610	1,25000
36,73627	1,24023
36,74643	1,24512
36,75659	1,24023
36,76675	1,24512
36,77692	1,24512
36,78708	1,23535
36,79724	1,25000
36,80740	1,24512
36,81756	1,24512
36,82773	1,24512
36,83789	1,25000
36,84805	1,24512
36,85821	1,24512
36,86837	1,24512
36,87854	1,24512
36,88870	1,24512
36,89886	1,24512
36,90902	1,24512
36,91919	1,24023
36,92935	1,24512
36,93951	1,24023
36,94967	1,25000
36,95983	1,24512
36,97000	1,24512
36,98016	1,24512
36,99032	1,24512
37,00048	1,25000
37,01065	1,24023
37,02081	1,24512
37,03097	1,24512
37,04113	1,24512
37,05129	1,24023
37,06146	1,24512
37,07162	1,24512
37,08178	1,25000
37,09194	1,24512
37,10211	1,24512
37,11227	1,25488
37,12243	1,24512
37,13259	1,23535
37,14275	1,24512
37,15292	1,24512
37,16308	1,24512
37,17324	1,24023
37,18340	1,24512
37,19356	1,24512
37,20373	1,24023
37,21389	1,25000
37,22405	1,25488
37,23421	1,24512
37,24438	1,25000
37,25454	1,25000
37,26470	1,25000
37,27486	1,24512
37,28502	1,24512
37,29519	1,25000
37,30535	1,24023
37,31551	1,24512
37,32567	1,24512
37,33584	1,24512
37,34600	1,24512
37,35616	1,24023
37,36632	1,24023
37,37648	1,24512
37,38665	1,24512
37,39681	1,25000
37,40697	1,25000
37,41713	1,24512
37,42729	1,25000
37,43746	1,24512
37,44762	1,25000
37,45778	1,24512
37,46794	1,24023
37,47811	1,24512
37,48827	1,24023
37,49843	1,25000
37,50859	1,24512
37,51875	1,24512
37,52892	1,24512
37,53908	1,25000
37,54924	1,24512
37,55940	1,24512
37,56957	1,24512
37,57973	1,24512
37,58989	1,24512
37,60005	1,24512
37,61021	1,24023
37,62038	1,25000
37,63054	1,25000
37,64070	1,24512
37,65086	1,24023
37,66102	1,24512
37,67119	1,24023
37,68135	1,25000
37,69151	1,24023
37,70167	1,24023
37,71184	1,24512
37,72200	1,24023
37,73216	1,25488
37,74232	1,24023
37,75248	1,24512
37,76265	1,24512
37,77281	1,24512
37,78297	1,24512
37,79313	1,24512
37,80330	1,24512
37,81346	1,25488
37,82362	1,24023
37,83378	1,25488
37,84394	1,24023
37,85411	1,24512
37,86427	1,24512
37,87443	1,24023
37,88459	1,24512
37,89475	1,24512
37,90492	1,24023
37,91508	1,24023
37,92524	1,24512
37,93540	1,24023
37,94557	1,25000
37,95573	1,24023
37,96589	1,24512
37,97605	1,24512
37,98621	1,24023
37,99638	1,25000
38,00654	1,24512
38,01670	1,24023
38,02686	1,24512
38,03703	1,24023
38,04719	1,24023
38,05735	1,24023
38,06751	1,25000
38,07767	1,24512
38,08784	1,24023
38,09800	1,24512
38,10816	1,24023
38,11832	1,24512
38,12848	1,24512
38,13865	1,23535
38,14881	1,24512
38,15897	1,24023
38,16913	1,24512
38,17930	1,24512
38,18946	1,24023
38,19962	1,24023
38,20978	1,24023
38,21994	1,24512
38,23011	1,24512
38,24027	1,24023
38,25043	1,24512
38,26059	1,24512
38,27076	1,24023
38,28092	1,24512
38,29108	1,23535
38,30124	1,24512
38,31140	1,24023
38,32157	1,24023
38,33173	1,24512
38,34189	1,24023
38,35205	1,24023
38,36221	1,25000
38,37238	1,24023
38,38254	1,24023
38,39270	1,24512
38,40286	1,24023
38,41303	1,25000
38,42319	1,24023
38,43335	1,24512
38,44351	1,24023
38,45367	1,24023
38,46384	1,24512
38,47400	1,24512
38,48416	1,24512
38,49432	1,24512
38,50449	1,24512
38,51465	1,25000
38,52481	1,24023
38,53497	1,24512
38,54513	1,25000
38,55530	1,24023
38,56546	1,24512
38,57562	1,25000
38,58578	1,24512
38,59594	1,24512
38,60611	1,24512
38,61627	1,24512
38,62643	1,24023
38,63659	1,25000
38,64676	1,24023
38,65692	1,24512
38,66708	1,24512
38,67724	1,24512
38,68740	1,24023
38,69757	1,25000
38,70773	1,24512
38,71789	1,24023
38,72805	1,25488
38,73822	1,24023
38,74838	1,24512
38,75854	1,24023
38,76870	1,24512
38,77886	1,24512
38,78903	1,24512
38,79919	1,24512
38,80935	1,24512
38,81951	1,24512
38,82967	1,24512
38,83984	1,24023
38,85000	1,24512
38,86016	1,24512
38,87032	1,24023
38,88049	1,24512
38,89065	1,24512
38,90081	1,24023
38,91097	1,24512
38,92113	1,25000
38,93130	1,25000
38,94146	1,24512
38,95162	1,24512
38,96178	1,24512
38,97195	1,24512
38,98211	1,25488
38,99227	1,24512
39,00243	1,24023
39,01259	1,24512
39,02276	1,24512
39,03292	1,24512
39,04308	1,24512
39,05324	1,24023
39,06341	1,24512
39,07357	1,24512
39,08373	1,24512
39,09389	1,24512
39,10405	1,24512
39,11422	1,25000
39,12438	1,24023
39,13454	1,24023
39,14470	1,25000
39,15486	1,25000
39,16503	1,24512
39,17519	1,24512
39,18535	1,24512
39,19551	1,25000
39,20568	1,24023
39,21584	1,25488
39,22600	1,24512
39,23616	1,24023
39,24632	1,24512
39,25649	1,24023
39,26665	1,24512
39,27681	1,24512
39,28697	1,24023
39,29714	1,25000
39,30730	1,24512
39,31746	1,24023
39,32762	1,24512
39,33778	1,24023
39,34795	1,25000
39,35811	1,24512
39,36827	1,24023
39,37843	1,25488
39,38859	1,24512
39,39876	1,25000
39,40892	1,25000
39,41908	1,24023
39,42924	1,24512
39,43941	1,24512
39,44957	1,25488
39,45973	1,25000
39,46989	1,24023
39,48005	1,24512
39,49022	1,23535
39,50038	1,24512
39,51054	1,24023
39,52070	1,24023
39,53087	1,24512
39,54103	1,24023
39,55119	1,24512
39,56135	1,25000
39,57151	1,24512
39,58168	1,24512
39,59184	1,24512
39,60200	1,24023
39,61216	1,24512
39,62232	1,24023
39,63249	1,24512
39,64265	1,24023
39,65281	1,24512
39,66297	1,24512
39,67314	1,24512
39,68330	1,24512
39,69346	1,24512
39,70362	1,24512
39,71378	1,24512
39,72395	1,24512
39,73411	1,24023
39,74427	1,25000
39,75443	1,24023
39,76460	1,25000
39,77476	1,24512
39,78492	1,24023
39,79508	1,25000
39,80524	1,24512
39,81541	1,25000
39,82557	1,24512
39,83573	1,24512
39,84589	1,24512
39,85605	1,24023
39,86622	1,24512
39,87638	1,24512
39,88654	1,24023
39,89670	1,24512
39,90687	1,24512
39,91703	1,24023
39,92719	1,24023
39,93735	1,24023
39,94751	1,24512
39,95768	1,24023
39,96784	1,24023
39,97800	1,24023
39,98816	1,24512
39,99833	1,24512
40,00849	1,24512
40,01865	1,24023
40,02881	1,24512
40,03897	1,24512
40,04914	1,24512
40,05930	1,24023
40,06946	1,24512
40,07962	1,25000
40,08978	1,24023
40,09995	1,25000
40,11011	1,24512
40,12027	1,24023
40,13043	1,24512
40,14060	1,24512
40,15076	1,24023
40,16092	1,24512
40,17108	1,25000
40,18124	1,24512
40,19141	1,24023
40,20157	1,25000
40,21173	1,24512
40,22189	1,24023
40,23206	1,25000
40,24222	1,24512
40,25238	1,24023
40,26254	1,24512
40,27270	1,24023
40,28287	1,24512
40,29303	1,25000
40,30319	1,25000
40,31335	1,24512
40,32351	1,24512
40,33368	1,24023
40,34384	1,24512
40,35400	1,24023
40,36416	1,24512
40,37433	1,25000
40,38449	1,24512
40,39465	1,24023
40,40481	1,24512
40,41497	1,24512
40,42514	1,24023
40,43530	1,24512
40,44546	1,24512
40,45562	1,24512
40,46579	1,24512
40,47595	1,24512
40,48611	1,24023
40,49627	1,25000
40,50643	1,24023
40,51660	1,24512
40,52676	1,24512
40,53692	1,24512
40,54708	1,24512
40,55724	1,24023
40,56741	1,24023
40,57757	1,25000
40,58773	1,24023
40,59789	1,24512
40,60806	1,24023
40,61822	1,25000
40,62838	1,24512
40,63854	1,24512
40,64870	1,24512
40,65887	1,24512
40,66903	1,24023
40,67919	1,24512
40,68935	1,24512
40,69952	1,24512
40,70968	1,24512
40,71984	1,24512
40,73000	1,24512
40,74016	1,24512
40,75033	1,24512
40,76049	1,24512
40,77065	1,24512
40,78081	1,24512
40,79097	1,24023
40,80114	1,24023
40,81130	1,25000
40,82146	1,24023
40,83162	1,24512
40,84179	1,24023
40,85195	1,24023
40,86211	1,24512
40,87227	1,23535
40,88243	1,25000
40,89260	1,24512
40,90276	1,25000
40,91292	1,24512
40,92308	1,24512
40,93325	1,24512
40,94341	1,24512
40,95357	1,24023
40,96373	1,24512
40,97389	1,23535
40,98406	1,24512
40,99422	1,24512
41,00438	1,24023
41,01454	1,24023
41,02471	1,24023
41,03487	1,24023
41,04503	1,24512
41,05519	1,24023
41,06535	1,24512
41,07552	1,24023
41,08568	1,24512
41,09584	1,24512
41,10600	1,24023
41,11616	1,24512
41,12633	1,24512
41,13649	1,24023
41,14665	1,25000
41,15681	1,24023
41,16698	1,24023
41,17714	1,24023
41,18730	1,24023
41,19746	1,23535
41,20762	1,24512
41,21779	1,24512
41,22795	1,24512
41,23811	1,24512
41,24827	1,24512
41,25844	1,24512
41,26860	1,24023
41,27876	1,24512
41,28892	1,24512
41,29908	1,24512
41,30925	1,24512
41,31941	1,24512
41,32957	1,25488
41,33973	1,24512
41,34989	1,24512
41,36006	1,24512
41,37022	1,24023
41,38038	1,25000
41,39054	1,24023
41,40071	1,24512
41,41087	1,24512
41,42103	1,24023
41,43119	1,25000
41,44135	1,25488
41,45152	1,24023
41,46168	1,24023
41,47184	1,23535
41,48200	1,24512
41,49217	1,24023
41,50233	1,24512
41,51249	1,25000
41,52265	1,24023
41,53281	1,24512
41,54298	1,25000
41,55314	1,24512
41,56330	1,24512
41,57346	1,24023
41,58362	1,24512
41,59379	1,24512
41,60395	1,23535
41,61411	1,24512
41,62427	1,24512
41,63444	1,25488
41,64460	1,24023
41,65476	1,23535
41,66492	1,24023
41,67508	1,23535
41,68525	1,24023
41,69541	1,24512
41,70557	1,24023
41,71573	1,24512
41,72590	1,25000
41,73606	1,24512
41,74622	1,25000
41,75638	1,24512
41,76654	1,25000
41,77671	1,24023
41,78687	1,24512
41,79703	1,25000
41,80719	1,24512
41,81735	1,24512
41,82752	1,24512
41,83768	1,25000
41,84784	1,24512
41,85800	1,25000
41,86817	1,24512
41,87833	1,25000
41,88849	1,23535
41,89865	1,24512
41,90881	1,24512
41,91898	1,24023
41,92914	1,24512
41,93930	1,24023
41,94946	1,24512
41,95963	1,24512
41,96979	1,24023
41,97995	1,24512
41,99011	1,24023
42,00027	1,24512
42,01044	1,24512
42,02060	1,24512
42,03076	1,24512
42,04092	1,24023
42,05108	1,24512
42,06125	1,24512
42,07141	1,24023
42,08157	1,24512
42,09173	1,24512
42,10190	1,24023
42,11206	1,24512
42,12222	1,24512
42,13238	1,24023
42,14254	1,24512
42,15271	1,24512
42,16287	1,24512
42,17303	1,24512
42,18319	1,25000
42,19336	1,24512
42,20352	1,24512
42,21368	1,24512
42,22384	1,24512
42,23400	1,24023
42,24417	1,24512
42,25433	1,24023
42,26449	1,25000
42,27465	1,24023
42,28481	1,24512
42,29498	1,24512
42,30514	1,24023
42,31530	1,25000
42,32546	1,25488
42,33563	1,24023
42,34579	1,24512
42,35595	1,24023
42,36611	1,24512
42,37627	1,24512
42,38644	1,25488
42,39660	1,24023
42,40676	1,24512
42,41692	1,25000
42,42709	1,24512
42,43725	1,24512
42,44741	1,24023
42,45757	1,24512
42,46773	1,24023
42,47790	1,24512
42,48806	1,24023
42,49822	1,24023
42,50838	1,24512
42,51854	1,24023
42,52871	1,24023
42,53887	1,24512
