fecha de inicio :	2022-02-17
27,67183	0,47363
27,68176	0,46875
27,69168	0,46875
27,70160	0,47363
27,71152	0,46875
27,72144	0,47363
27,73137	0,46875
27,74129	0,46875
27,75121	0,47363
27,76113	0,46875
27,77105	0,47363
27,78097	0,47363
27,79090	0,47363
27,80082	0,47363
27,81074	0,47363
27,82066	0,47363
27,83058	0,46875
27,84050	0,46875
27,85043	0,47852
27,86035	0,47363
27,87027	0,46875
27,88019	0,47363
27,89011	0,46875
27,90004	0,47363
27,90996	0,47363
27,91988	0,46387
27,92980	0,47363
27,93972	0,46875
27,94964	0,46875
27,95957	0,46387
27,96949	0,47363
27,97941	0,46875
27,98933	0,46875
27,99925	0,46875
28,00917	0,47363
28,01910	0,46875
28,02902	0,47363
28,03894	0,46875
28,04886	0,46875
28,05878	0,46875
28,06871	0,46875
28,07863	0,47363
28,08855	0,46875
28,09847	0,46875
28,10839	0,47363
28,11831	0,46875
28,12824	0,46875
28,13816	0,46387
28,14808	0,46875
28,15800	0,47852
28,16792	0,46875
28,17784	0,47363
28,18777	0,47363
28,19769	0,46875
28,20761	0,47363
28,21753	0,46875
28,22745	0,46875
28,23738	0,47363
28,24730	0,46875
28,25722	0,47852
28,26714	0,46875
28,27706	0,47363
28,28698	0,46875
28,29691	0,46875
28,30683	0,47363
28,31675	0,47852
28,32667	0,46875
28,33659	0,47363
28,34652	0,46875
28,35644	0,46875
28,36636	0,46875
28,37628	0,46875
28,38620	0,47363
28,39612	0,47852
28,40605	0,47363
28,41597	0,46875
28,42589	0,47363
28,43581	0,46875
28,44573	0,46875
28,45565	0,46875
28,46558	0,46875
28,47550	0,46875
28,48542	0,46875
28,49534	0,46875
28,50526	0,47363
28,51519	0,47852
28,52511	0,46875
28,53503	0,46387
28,54495	0,46875
28,55487	0,46387
28,56479	0,46875
28,57472	0,47852
28,58464	0,46875
28,59456	0,46875
28,60448	0,47363
28,61440	0,47363
28,62432	0,46875
28,63425	0,47363
28,64417	0,46387
28,65409	0,46875
28,66401	0,46387
28,67393	0,46875
28,68386	0,46387
28,69378	0,47363
28,70370	0,46875
28,71362	0,47363
28,72354	0,46875
28,73346	0,46875
28,74339	0,46875
28,75331	0,46875
28,76323	0,46875
28,77315	0,47363
28,78307	0,46387
28,79300	0,47363
28,80292	0,46875
28,81284	0,46875
28,82276	0,46875
28,83268	0,46387
28,84260	0,47363
28,85253	0,46875
28,86245	0,46875
28,87237	0,46875
28,88229	0,46387
28,89221	0,47363
28,90213	0,47363
28,91206	0,46875
28,92198	0,46387
28,93190	0,47363
28,94182	0,46387
28,95174	0,46387
28,96167	0,47363
28,97159	0,47363
28,98151	0,46875
28,99143	0,47363
29,00135	0,46875
29,01127	0,46875
29,02120	0,47363
29,03112	0,46875
29,04104	0,47363
29,05096	0,47363
29,06088	0,47363
29,07080	0,47363
29,08073	0,46387
29,09065	0,47363
29,10057	0,47363
29,11049	0,46875
29,12041	0,46875
29,13034	0,46875
29,14026	0,46875
29,15018	0,46875
29,16010	0,46875
29,17002	0,46875
29,17994	0,46387
29,18987	0,46387
29,19979	0,47363
29,20971	0,46875
29,21963	0,46875
29,22955	0,47852
29,23948	0,46387
29,24940	0,47852
29,25932	0,46387
29,26924	0,46387
29,27916	0,47363
29,28908	0,47363
29,29901	0,46875
29,30893	0,46387
29,31885	0,46387
29,32877	0,47363
29,33869	0,46875
29,34861	0,46875
29,35854	0,46875
29,36846	0,46875
29,37838	0,46875
29,38830	0,46875
29,39822	0,47363
29,40815	0,46875
29,41807	0,46875
29,42799	0,46875
29,43791	0,47363
29,44783	0,46387
29,45775	0,46387
29,46768	0,46387
29,47760	0,47852
29,48752	0,46875
29,49744	0,46875
29,50736	0,47363
29,51728	0,46875
29,52721	0,47363
29,53713	0,46875
29,54705	0,47363
29,55697	0,47363
29,56689	0,46875
29,57682	0,47363
29,58674	0,46387
29,59666	0,46875
29,60658	0,46875
29,61650	0,46875
29,62642	0,46875
29,63635	0,47363
29,64627	0,46387
29,65619	0,47363
29,66611	0,47363
29,67603	0,47363
29,68595	0,47363
29,69588	0,47363
29,70580	0,46875
29,71572	0,46875
29,72564	0,46875
29,73556	0,47363
29,74549	0,47852
29,75541	0,47363
29,76533	0,46875
29,77525	0,46875
29,78517	0,46875
29,79509	0,46875
29,80502	0,47852
29,81494	0,46875
29,82486	0,46387
29,83478	0,47852
29,84470	0,46875
29,85463	0,46875
29,86455	0,47363
29,87447	0,46875
29,88439	0,47363
29,89431	0,46875
29,90423	0,47363
29,91416	0,46875
29,92408	0,47363
29,93400	0,46875
29,94392	0,46875
29,95384	0,47363
29,96376	0,47363
29,97369	0,46875
29,98361	0,46875
29,99353	0,46875
30,00345	0,47363
30,01337	0,47363
30,02330	0,47363
30,03322	0,46875
30,04314	0,46875
30,05306	0,46875
30,06298	0,46875
30,07290	0,46875
30,08283	0,46875
30,09275	0,47852
30,10267	0,46875
30,11259	0,46875
30,12251	0,46875
30,13243	0,46875
30,14236	0,46875
30,15228	0,46875
30,16220	0,47363
30,17212	0,47363
30,18204	0,47363
30,19197	0,47363
30,20189	0,46875
30,21181	0,46875
30,22173	0,47852
30,23165	0,46875
30,24157	0,47363
30,25150	0,46875
30,26142	0,47363
30,27134	0,46875
30,28126	0,47363
30,29118	0,47852
30,30111	0,46875
30,31103	0,46875
30,32095	0,46875
30,33087	0,46875
30,34079	0,47363
30,35071	0,46387
30,36064	0,46875
30,37056	0,47363
30,38048	0,47852
30,39040	0,46875
30,40032	0,46875
30,41024	0,46875
30,42017	0,47363
30,43009	0,46875
30,44001	0,47363
30,44993	0,47363
30,45985	0,46875
30,46978	0,47363
30,47970	0,46875
30,48962	0,47363
30,49954	0,46875
30,50946	0,47363
30,51938	0,47363
30,52931	0,46387
30,53923	0,46875
30,54915	0,47363
30,55907	0,46875
30,56899	0,46875
30,57891	0,46875
30,58884	0,46875
30,59876	0,47363
30,60868	0,46387
30,61860	0,46875
30,62852	0,46875
30,63845	0,46875
30,64837	0,47363
30,65829	0,46875
30,66821	0,46875
30,67813	0,47363
30,68805	0,46875
30,69798	0,46875
30,70790	0,47363
30,71782	0,46875
30,72774	0,46875
30,73766	0,47363
30,74759	0,47363
30,75751	0,46875
30,76743	0,47363
30,77735	0,46875
30,78727	0,47852
30,79719	0,47363
30,80712	0,47363
30,81704	0,47852
30,82696	0,47363
30,83688	0,46875
30,84680	0,47363
30,85672	0,46875
30,86665	0,47363
30,87657	0,46875
30,88649	0,46387
30,89641	0,46875
30,90633	0,46875
30,91626	0,46875
30,92618	0,46875
30,93610	0,46387
30,94602	0,46875
30,95594	0,46875
30,96586	0,47363
30,97579	0,46875
30,98571	0,47363
30,99563	0,46875
31,00555	0,47363
31,01547	0,46875
31,02539	0,46875
31,03532	0,46875
31,04524	0,46875
31,05516	0,47363
31,06508	0,46875
31,07500	0,46875
31,08493	0,47363
31,09485	0,46875
31,10477	0,47363
31,11469	0,46387
31,12461	0,46875
31,13453	0,47363
31,14446	0,47363
31,15438	0,46387
31,16430	0,47363
31,17422	0,47363
31,18414	0,47363
31,19406	0,47363
31,20399	0,46387
31,21391	0,46875
31,22383	0,47363
31,23375	0,46875
31,24367	0,46875
31,25360	0,46387
31,26352	0,47852
31,27344	0,47363
31,28336	0,46875
31,29328	0,47363
31,30320	0,47852
31,31313	0,46875
31,32305	0,46875
31,33297	0,46875
31,34289	0,47363
31,35281	0,46387
31,36274	0,47363
31,37266	0,47363
31,38258	0,47363
31,39250	0,47852
31,40242	0,46875
31,41234	0,47852
31,42227	0,46875
31,43219	0,47363
31,44211	0,46875
31,45203	0,46875
31,46195	0,47363
31,47187	0,46875
31,48180	0,47363
31,49172	0,46875
31,50164	0,47363
31,51156	0,47363
31,52148	0,46875
31,53141	0,46875
31,54133	0,47363
31,55125	0,47363
31,56117	0,47363
31,57109	0,47852
31,58101	0,47363
31,59094	0,46875
31,60086	0,47363
31,61078	0,46387
31,62070	0,47852
31,63062	0,46875
31,64054	0,46875
31,65047	0,47852
31,66039	0,46875
31,67031	0,47363
31,68023	0,46875
31,69015	0,47363
31,70008	0,47363
31,71000	0,46875
31,71992	0,47363
31,72984	0,46875
31,73976	0,47363
31,74968	0,46875
31,75961	0,46875
31,76953	0,47363
31,77945	0,46875
31,78937	0,47363
31,79929	0,47363
31,80922	0,46875
31,81914	0,46875
31,82906	0,46875
31,83898	0,47363
31,84890	0,47363
31,85882	0,47852
31,86875	0,47852
31,87867	0,47363
31,88859	0,46875
31,89851	0,46875
31,90843	0,47363
31,91835	0,47363
31,92828	0,46875
31,93820	0,46875
31,94812	0,47852
31,95804	0,46875
31,96796	0,48340
31,97789	0,46875
31,98781	0,46875
31,99773	0,46875
32,00765	0,46875
32,01757	0,47363
32,02749	0,47363
32,03742	0,46875
32,04734	0,46387
32,05726	0,47363
32,06718	0,46875
32,07710	0,46387
32,08702	0,47363
32,09695	0,47363
32,10687	0,46875
32,11679	0,46875
32,12671	0,47363
32,13663	0,46875
32,14656	0,46387
32,15648	0,47363
32,16640	0,46387
32,17632	0,46875
32,18624	0,46387
32,19616	0,46875
32,20609	0,47363
32,21601	0,46875
32,22593	0,47363
32,23585	0,46875
32,24577	0,46875
32,25570	0,47363
32,26562	0,46875
32,27554	0,46387
32,28546	0,46875
32,29538	0,46875
32,30530	0,47363
32,31523	0,46875
32,32515	0,46387
32,33507	0,46875
32,34499	0,46875
32,35491	0,47363
32,36483	0,46875
32,37476	0,47363
32,38468	0,46875
32,39460	0,46875
32,40452	0,47363
32,41444	0,47363
32,42437	0,46875
32,43429	0,46875
32,44421	0,46875
32,45413	0,47363
32,46405	0,46875
32,47397	0,46875
32,48390	0,47363
32,49382	0,46875
32,50374	0,46875
32,51366	0,46875
32,52358	0,46875
32,53350	0,46875
32,54343	0,47363
32,55335	0,46875
32,56327	0,46875
32,57319	0,47363
32,58311	0,47363
32,59304	0,47363
32,60296	0,46387
32,61288	0,46875
32,62280	0,46875
32,63272	0,46875
32,64264	0,46875
32,65257	0,46875
32,66249	0,46387
32,67241	0,46875
32,68233	0,46875
32,69225	0,46387
32,70217	0,46875
32,71210	0,46875
32,72202	0,46875
32,73194	0,46387
32,74186	0,47363
32,75178	0,47852
32,76171	0,47363
32,77163	0,47363
32,78155	0,46387
32,79147	0,47363
32,80139	0,46387
32,81131	0,47363
32,82124	0,47363
32,83116	0,47852
32,84108	0,47363
32,85100	0,46387
32,86092	0,47363
32,87085	0,47363
32,88077	0,46875
32,89069	0,46387
32,90061	0,46387
32,91053	0,47363
32,92045	0,46875
32,93038	0,46875
32,94030	0,46875
32,95022	0,46875
32,96014	0,47363
32,97006	0,47852
32,97998	0,46875
32,98991	0,47852
32,99983	0,46875
33,00975	0,47363
33,01967	0,47363
33,02959	0,46875
33,03952	0,47363
33,04944	0,46875
33,05936	0,47363
33,06928	0,46875
33,07920	0,46875
33,08912	0,46875
33,09905	0,46387
33,10897	0,46875
33,11889	0,47363
33,12881	0,46875
33,13873	0,47363
33,14865	0,47363
33,15858	0,47363
33,16850	0,47363
33,17842	0,47363
33,18834	0,46875
33,19826	0,47363
33,20819	0,46875
33,21811	0,47363
33,22803	0,46875
33,23795	0,47363
33,24787	0,47363
33,25779	0,46387
33,26772	0,46387
33,27764	0,47363
33,28756	0,46875
33,29748	0,47363
33,30740	0,46875
33,31733	0,47852
33,32725	0,46875
33,33717	0,46875
33,34709	0,46875
33,35701	0,47363
33,36693	0,47363
33,37686	0,47363
33,38678	0,46875
33,39670	0,47363
33,40662	0,46875
33,41654	0,46875
33,42646	0,47363
33,43639	0,46875
33,44631	0,47363
33,45623	0,47363
33,46615	0,47363
33,47607	0,46875
33,48600	0,46875
33,49592	0,47852
33,50584	0,46875
33,51576	0,47363
33,52568	0,47363
33,53560	0,46387
33,54553	0,47363
33,55545	0,46875
33,56537	0,46387
33,57529	0,47852
33,58521	0,47363
33,59513	0,47363
33,60506	0,47363
33,61498	0,46875
33,62490	0,47363
33,63482	0,46875
33,64474	0,46875
33,65467	0,48340
33,66459	0,46387
33,67451	0,47363
33,68443	0,46387
33,69435	0,46875
33,70427	0,47363
33,71420	0,46875
33,72412	0,46875
33,73404	0,48340
33,74396	0,46875
33,75388	0,47363
33,76381	0,47363
33,77373	0,46387
33,78365	0,47363
33,79357	0,46875
33,80349	0,46875
33,81341	0,46875
33,82334	0,46875
33,83326	0,46875
33,84318	0,46875
33,85310	0,47363
33,86302	0,46875
33,87294	0,46875
33,88287	0,47363
33,89279	0,46387
33,90271	0,47363
33,91263	0,47363
33,92255	0,46875
33,93248	0,46875
33,94240	0,46875
33,95232	0,47852
33,96224	0,47363
33,97216	0,46387
33,98208	0,47363
33,99201	0,47363
34,00193	0,46387
34,01185	0,47852
34,02177	0,46875
34,03169	0,46875
34,04161	0,47852
34,05154	0,47852
34,06146	0,47363
34,07138	0,47852
34,08130	0,47363
34,09122	0,48340
34,10115	0,46875
34,11107	0,47363
34,12099	0,46875
34,13091	0,46875
34,14083	0,46875
34,15075	0,46875
34,16068	0,47363
34,17060	0,47363
34,18052	0,47852
34,19044	0,47363
34,20036	0,46875
34,21028	0,47363
34,22021	0,47363
34,23013	0,46875
34,24005	0,46875
34,24997	0,46875
34,25989	0,46875
34,26982	0,47363
34,27974	0,46387
34,28966	0,47363
34,29958	0,46875
34,30950	0,46875
34,31942	0,47363
34,32935	0,46875
34,33927	0,46387
34,34919	0,46875
34,35911	0,46875
34,36903	0,46875
34,37896	0,46875
34,38888	0,47363
34,39880	0,47363
34,40872	0,46875
34,41864	0,47852
34,42856	0,46875
34,43849	0,47363
34,44841	0,46387
34,45833	0,46875
34,46825	0,47363
34,47817	0,46387
34,48809	0,46875
34,49802	0,46875
34,50794	0,46875
34,51786	0,46875
34,52778	0,46875
34,53770	0,46875
34,54763	0,46875
34,55755	0,47852
34,56747	0,47363
34,57739	0,47363
34,58731	0,47852
34,59723	0,46875
34,60716	0,47363
34,61708	0,47363
34,62700	0,46875
34,63692	0,46875
34,64684	0,47363
34,65676	0,46387
34,66669	0,46875
34,67661	0,47363
34,68653	0,46875
34,69645	0,47852
34,70637	0,46387
34,71630	0,46875
34,72622	0,47363
34,73614	0,46387
34,74606	0,47363
34,75598	0,46875
34,76590	0,46875
34,77583	0,46387
34,78575	0,47363
34,79567	0,46875
34,80559	0,47363
34,81551	0,46875
34,82544	0,47363
34,83536	0,46875
34,84528	0,47363
34,85520	0,46875
34,86512	0,46387
34,87504	0,47363
34,88497	0,46875
34,89489	0,46875
34,90481	0,46875
34,91473	0,46875
34,92465	0,47363
34,93457	0,46875
34,94450	0,46875
34,95442	0,46875
34,96434	0,47363
34,97426	0,46875
34,98418	0,47363
34,99411	0,46875
35,00403	0,46875
35,01395	0,46875
35,02387	0,46875
35,03379	0,47363
35,04371	0,46387
35,05364	0,46387
35,06356	0,46875
35,07348	0,47363
35,08340	0,46875
35,09332	0,46875
35,10324	0,47363
35,11317	0,46875
35,12309	0,46875
35,13301	0,46387
35,14293	0,46875
35,15285	0,46875
35,16278	0,46875
35,17270	0,46875
35,18262	0,46875
35,19254	0,46875
35,20246	0,46875
35,21238	0,46387
35,22231	0,47852
35,23223	0,47363
35,24215	0,46387
35,25207	0,47363
35,26199	0,46875
35,27192	0,46875
35,28184	0,46875
35,29176	0,47363
35,30168	0,47363
35,31160	0,46875
35,32152	0,46875
35,33145	0,46875
35,34137	0,46875
35,35129	0,46875
35,36121	0,46875
35,37113	0,46875
35,38105	0,46875
35,39098	0,46875
35,40090	0,46387
35,41082	0,46875
35,42074	0,47363
35,43066	0,46387
35,44059	0,46875
35,45051	0,47363
35,46043	0,47363
35,47035	0,46875
35,48027	0,47363
35,49019	0,46875
35,50012	0,46875
35,51004	0,47363
35,51996	0,46875
35,52988	0,46875
35,53980	0,47852
35,54972	0,46875
35,55965	0,47363
35,56957	0,46387
35,57949	0,46875
35,58941	0,46875
35,59933	0,46875
35,60926	0,47363
35,61918	0,46875
35,62910	0,46875
35,63902	0,46875
35,64894	0,47852
35,65886	0,47363
35,66879	0,47363
35,67871	0,46875
35,68863	0,47363
35,69855	0,46875
35,70847	0,46875
35,71840	0,47363
35,72832	0,46387
35,73824	0,47363
35,74816	0,46875
35,75808	0,47363
35,76800	0,47363
35,77793	0,46875
35,78785	0,47363
35,79777	0,46875
35,80769	0,46387
35,81761	0,47363
35,82753	0,46387
35,83746	0,47363
35,84738	0,46875
35,85730	0,46875
35,86722	0,47363
35,87714	0,47363
35,88707	0,46875
35,89699	0,47852
35,90691	0,47852
35,91683	0,46875
35,92675	0,46875
35,93667	0,46875
35,94660	0,47363
35,95652	0,46387
35,96644	0,47363
35,97636	0,46875
35,98628	0,46387
35,99620	0,47363
36,00613	0,46387
36,01605	0,47852
36,02597	0,46387
36,03589	0,47363
36,04581	0,47852
36,05574	0,46875
36,06566	0,46387
36,07558	0,46875
36,08550	0,46875
36,09542	0,46387
36,10534	0,46875
36,11527	0,46875
36,12519	0,46875
36,13511	0,46875
36,14503	0,47363
36,15495	0,47363
36,16487	0,46875
36,17480	0,46387
36,18472	0,46875
36,19464	0,46875
36,20456	0,46875
36,21448	0,46875
36,22441	0,46875
36,23433	0,47363
36,24425	0,46387
36,25417	0,47363
36,26409	0,47363
36,27401	0,46875
36,28394	0,47852
36,29386	0,46875
36,30378	0,46875
36,31370	0,46875
36,32362	0,46875
36,33355	0,46875
36,34347	0,47363
36,35339	0,47363
36,36331	0,46875
36,37323	0,47363
36,38315	0,47363
36,39308	0,47363
36,40300	0,46875
36,41292	0,46875
36,42284	0,46387
36,43276	0,47363
36,44268	0,47363
36,45261	0,47363
36,46253	0,46875
36,47245	0,46387
36,48237	0,47363
36,49229	0,46387
36,50222	0,47363
36,51214	0,46387
36,52206	0,47363
36,53198	0,46875
36,54190	0,46875
36,55182	0,46387
36,56175	0,46875
36,57167	0,47852
36,58159	0,47363
36,59151	0,46387
36,60143	0,47363
36,61135	0,47363
36,62128	0,46875
36,63120	0,47363
36,64112	0,46875
36,65104	0,46387
36,66096	0,46875
36,67089	0,46875
36,68081	0,47363
36,69073	0,46875
36,70065	0,47852
36,71057	0,47363
36,72049	0,47852
36,73042	0,46875
36,74034	0,46875
36,75026	0,47852
36,76018	0,46875
36,77010	0,47363
36,78003	0,46875
36,78995	0,46875
36,79987	0,47363
36,80979	0,47363
36,81971	0,46875
36,82963	0,47363
36,83956	0,47363
36,84948	0,46875
36,85940	0,46875
36,86932	0,47363
36,87924	0,46875
36,88916	0,47852
36,89909	0,45898
36,90901	0,47852
36,91893	0,47363
36,92885	0,46387
36,93877	0,47363
36,94870	0,46387
36,95862	0,48340
36,96854	0,46875
36,97846	0,46387
36,98838	0,47363
36,99830	0,46875
37,00823	0,47363
37,01815	0,46875
37,02807	0,47852
37,03799	0,47363
37,04791	0,46875
37,05783	0,46875
37,06776	0,46875
37,07768	0,46875
37,08760	0,46875
37,09752	0,46875
37,10744	0,46875
37,11737	0,47363
37,12729	0,48340
37,13721	0,46875
37,14713	0,47852
37,15705	0,47852
37,16697	0,46875
37,17690	0,46875
37,18682	0,46875
37,19674	0,47363
37,20666	0,46875
37,21658	0,47363
37,22651	0,47852
37,23643	0,47363
37,24635	0,46875
37,25627	0,46875
37,26619	0,47363
37,27611	0,46875
37,28604	0,47363
37,29596	0,46875
37,30588	0,46387
37,31580	0,46875
37,32572	0,46387
37,33564	0,47852
37,34557	0,46875
37,35549	0,47852
37,36541	0,46875
37,37533	0,46875
37,38525	0,47363
37,39518	0,47363
37,40510	0,46387
37,41502	0,46387
37,42494	0,46875
37,43486	0,46875
37,44478	0,47363
37,45471	0,46875
37,46463	0,47363
37,47455	0,47363
37,48447	0,47363
37,49439	0,46875
37,50431	0,47363
37,51424	0,47363
37,52416	0,47363
37,53408	0,46875
37,54400	0,46387
37,55392	0,46875
37,56385	0,46875
37,57377	0,46875
37,58369	0,47363
37,59361	0,46875
37,60353	0,46875
37,61345	0,46875
37,62338	0,47363
37,63330	0,46387
37,64322	0,47363
37,65314	0,46387
37,66306	0,46875
37,67298	0,47363
37,68291	0,46387
37,69283	0,47363
37,70275	0,46875
37,71267	0,46875
37,72259	0,47363
37,73252	0,46875
37,74244	0,46875
37,75236	0,47363
37,76228	0,46875
37,77220	0,46875
37,78212	0,46875
37,79205	0,46875
37,80197	0,47852
37,81189	0,46387
37,82181	0,46875
37,83173	0,47363
37,84166	0,46875
37,85158	0,46875
37,86150	0,47363
37,87142	0,47363
37,88134	0,46875
37,89126	0,46387
37,90119	0,46875
37,91111	0,47363
37,92103	0,46875
37,93095	0,47363
37,94087	0,46875
37,95079	0,46875
37,96072	0,47363
37,97064	0,46387
37,98056	0,46875
37,99048	0,46875
38,00040	0,46387
38,01033	0,47363
38,02025	0,46875
38,03017	0,47363
38,04009	0,46387
38,05001	0,47363
38,05993	0,46875
38,06986	0,46875
38,07978	0,47852
38,08970	0,46387
38,09962	0,46387
38,10954	0,47363
38,11946	0,46387
38,12939	0,46875
38,13931	0,46875
38,14923	0,46875
38,15915	0,47363
38,16907	0,46875
38,17900	0,46875
38,18892	0,46875
38,19884	0,46875
38,20876	0,46875
38,21868	0,46875
38,22860	0,47363
38,23853	0,46875
38,24845	0,46875
38,25837	0,46387
38,26829	0,46875
38,27821	0,46875
38,28814	0,46875
38,29806	0,46875
38,30798	0,47852
38,31790	0,46387
38,32782	0,46875
38,33774	0,47363
38,34767	0,46875
38,35759	0,47852
38,36751	0,47852
38,37743	0,46875
38,38735	0,46875
38,39727	0,46387
38,40720	0,46875
38,41712	0,46875
38,42704	0,46875
38,43696	0,46387
38,44688	0,47363
38,45681	0,46875
38,46673	0,47363
38,47665	0,46875
38,48657	0,47363
38,49649	0,47363
38,50641	0,46875
38,51634	0,47852
38,52626	0,46875
38,53618	0,46875
38,54610	0,47363
38,55602	0,46875
38,56594	0,46875
38,57587	0,46387
38,58579	0,47852
38,59571	0,47363
38,60563	0,47852
38,61555	0,47363
38,62548	0,47363
38,63540	0,47852
38,64532	0,47363
38,65524	0,46387
38,66516	0,47363
38,67508	0,46875
38,68501	0,47363
38,69493	0,46875
38,70485	0,46875
38,71477	0,46387
38,72469	0,47363
38,73462	0,46875
38,74454	0,46387
38,75446	0,46875
38,76438	0,46875
38,77430	0,47363
38,78422	0,46875
38,79415	0,46387
38,80407	0,46387
38,81399	0,46875
38,82391	0,47363
38,83383	0,47363
38,84375	0,46875
38,85368	0,46875
38,86360	0,46875
38,87352	0,47852
38,88344	0,46875
38,89336	0,47852
38,90329	0,47363
38,91321	0,46875
38,92313	0,47363
38,93305	0,46875
38,94297	0,47363
38,95289	0,46875
38,96282	0,46875
38,97274	0,47363
38,98266	0,46387
38,99258	0,47363
39,00250	0,46875
39,01242	0,46875
39,02235	0,47363
39,03227	0,46875
39,04219	0,47363
39,05211	0,47363
39,06203	0,46875
39,07196	0,47852
39,08188	0,46387
39,09180	0,47363
39,10172	0,46875
39,11164	0,46875
39,12156	0,46875
39,13149	0,47363
39,14141	0,46875
39,15133	0,46875
39,16125	0,46875
39,17117	0,47363
39,18109	0,46875
39,19102	0,46875
39,20094	0,46875
39,21086	0,46875
39,22078	0,46875
39,23070	0,46875
39,24063	0,46875
39,25055	0,46875
39,26047	0,46387
39,27039	0,46875
39,28031	0,47363
39,29023	0,46875
39,30016	0,46875
39,31008	0,46875
39,32000	0,46875
39,32992	0,47363
39,33984	0,46875
39,34977	0,46875
39,35969	0,47363
39,36961	0,46875
39,37953	0,47363
39,38945	0,46387
39,39937	0,46387
39,40930	0,46387
39,41922	0,46875
39,42914	0,47363
39,43906	0,46875
39,44898	0,48340
39,45890	0,46875
39,46883	0,46875
39,47875	0,47363
39,48867	0,47363
39,49859	0,46875
39,50851	0,46875
39,51844	0,46875
39,52836	0,47363
39,53828	0,46875
39,54820	0,46875
39,55812	0,47363
39,56804	0,47852
39,57797	0,46875
39,58789	0,47363
39,59781	0,46875
39,60773	0,46875
39,61765	0,46875
39,62757	0,46875
39,63750	0,46875
39,64742	0,46875
39,65734	0,47363
39,66726	0,46875
39,67718	0,47363
39,68711	0,46875
39,69703	0,46387
39,70695	0,47363
39,71687	0,47363
39,72679	0,46875
39,73671	0,47363
39,74664	0,46387
39,75656	0,46875
39,76648	0,46875
39,77640	0,46875
39,78632	0,46875
39,79625	0,46875
39,80617	0,46387
39,81609	0,46875
39,82601	0,47363
39,83593	0,46875
39,84585	0,47363
39,85578	0,47852
39,86570	0,47363
39,87562	0,46875
39,88554	0,47852
39,89546	0,46875
39,90538	0,46875
39,91531	0,47363
39,92523	0,46387
39,93515	0,46875
39,94507	0,46875
39,95499	0,46875
39,96492	0,47363
39,97484	0,46875
39,98476	0,47363
39,99468	0,46875
40,00460	0,47852
40,01452	0,46875
40,02445	0,46875
40,03437	0,47852
40,04429	0,46875
40,05421	0,46387
40,06413	0,47363
40,07405	0,46875
40,08398	0,46387
40,09390	0,47363
40,10382	0,46875
40,11374	0,46387
40,12366	0,46387
40,13359	0,47363
40,14351	0,46875
40,15343	0,46875
40,16335	0,46875
40,17327	0,47363
40,18319	0,48340
40,19312	0,46875
40,20304	0,46387
40,21296	0,47852
40,22288	0,46875
40,23280	0,47363
40,24273	0,46875
40,25265	0,46387
40,26257	0,47363
40,27249	0,46875
40,28241	0,47363
40,29233	0,47852
40,30226	0,46875
40,31218	0,47363
40,32210	0,47363
40,33202	0,46875
40,34194	0,47363
40,35186	0,46875
40,36179	0,46875
40,37171	0,46875
40,38163	0,47852
40,39155	0,46875
40,40147	0,46387
40,41140	0,46875
40,42132	0,46875
40,43124	0,46875
40,44116	0,46875
40,45108	0,46875
40,46100	0,46875
40,47093	0,47363
40,48085	0,46875
40,49077	0,47363
40,50069	0,47363
40,51061	0,46875
40,52053	0,47363
40,53046	0,47363
40,54038	0,47363
40,55030	0,47852
40,56022	0,46875
40,57014	0,46875
40,58007	0,47363
40,58999	0,46875
40,59991	0,47363
40,60983	0,46875
40,61975	0,47363
40,62967	0,47363
40,63960	0,46875
40,64952	0,47363
40,65944	0,46875
40,66936	0,46875
40,67928	0,46875
40,68920	0,46387
40,69913	0,46875
40,70905	0,47363
40,71897	0,46875
40,72889	0,46875
40,73881	0,46387
40,74874	0,47363
40,75866	0,46875
40,76858	0,46875
40,77850	0,47363
40,78842	0,47363
40,79834	0,46875
40,80827	0,47363
40,81819	0,46875
40,82811	0,46875
40,83803	0,46875
40,84795	0,46875
40,85788	0,46875
40,86780	0,46875
40,87772	0,47852
40,88764	0,47363
40,89756	0,46875
40,90748	0,46387
40,91741	0,46387
40,92733	0,46387
40,93725	0,46875
40,94717	0,46875
40,95709	0,46875
40,96701	0,47363
40,97694	0,46875
40,98686	0,47363
40,99678	0,46875
41,00670	0,47363
41,01662	0,46875
41,02655	0,46875
41,03647	0,46875
41,04639	0,46387
41,05631	0,47363
41,06623	0,46875
41,07615	0,46875
41,08608	0,47363
41,09600	0,46875
41,10592	0,46387
41,11584	0,47363
41,12576	0,46875
41,13568	0,46875
41,14561	0,46387
41,15553	0,47363
41,16545	0,46387
41,17537	0,47363
41,18529	0,46387
41,19522	0,46875
41,20514	0,46875
41,21506	0,47363
41,22498	0,46875
41,23490	0,46875
41,24482	0,46875
41,25475	0,46875
41,26467	0,47363
41,27459	0,45410
41,28451	0,46875
41,29443	0,46875
41,30436	0,47363
41,31428	0,46875
41,32420	0,46875
41,33412	0,47363
41,34404	0,47852
41,35396	0,46875
41,36389	0,47363
41,37381	0,47363
41,38373	0,46875
41,39365	0,46875
41,40357	0,47363
41,41349	0,47363
41,42342	0,46875
41,43334	0,46875
41,44326	0,47363
41,45318	0,46875
41,46310	0,47363
41,47303	0,46875
41,48295	0,47363
41,49287	0,46875
41,50279	0,46875
41,51271	0,47363
41,52263	0,46875
41,53256	0,47363
